doc_title,chunk_id,description,scene_context
56、EXT. SOUTH STREET STATION AND STREET - DAY,doc_55_chunk_0,Galvin starts them walking again.,"Outside at a bank of cabs, after arriving from another location."
56、EXT. SOUTH STREET STATION AND STREET - DAY,doc_55_chunk_0,hands Dr. Thompson an envelope,"Outside at a bank of cabs, during their departure."
56、EXT. SOUTH STREET STATION AND STREET - DAY,doc_55_chunk_0,leans forward to cabbie,"Outside at a bank of cabs, giving instructions to the driver."
70、EXT. COURTHOUSE - STREET - DUSK,doc_69_chunk_0,Galvin walking.,Scene: Laura and Galvin walking.
76、INT. ST. CATHERINE LABOURE HOSPITAL CORRIDOR - NIGHT,doc_75_chunk_2,Galvin starts off hurriedly down the hall.,
75、INT. GALVIN'S OFFICE - NIGHT,doc_74_chunk_1,"He starts checking the charts. Sighs. ""This is useless...""",
63、INT. COURTROOM - DAY,doc_62_chunk_3,"GALVIN at Plaintiff's table, looking down at notes.",The Courtroom is seated. Clerk reads the case name.
63、INT. COURTROOM - DAY,doc_62_chunk_3,"GALVIN (looking up) Ready, your Honor.",The Courtroom is seated. Judge asks if the Plaintiff is ready.
68、INT. COURTROOM - DAY,doc_67_chunk_5,Galvin is struck dumb.,
68、INT. COURTROOM - DAY,doc_67_chunk_5,He looks at Mickey.,
54、EXT. SOUTH STREET STATION - BOSTON - DAY,doc_53_chunk_0,"Galvin watching them, he has a large boutonniere on his lapel.","Outside a train arrival area, passengers are exiting a train."
54、EXT. SOUTH STREET STATION - BOSTON - DAY,doc_53_chunk_0,Galvin turns. He is taken aback. He registers who it must be.,"Outside a train arrival area, Dr. Thompson approaches Galvin."
54、EXT. SOUTH STREET STATION - BOSTON - DAY,doc_53_chunk_0,"Galvin cuts him off, takes his bag.","Outside a train arrival area, after Dr. Thompson greets Galvin."
5、EXT. SECOND FUNERAL STREET - DUSK,doc_4_chunk_0,"Galvin walking down a residential street. He has been walking a while in the cold, snowy night.",
5、EXT. SECOND FUNERAL STREET - DUSK,doc_4_chunk_0,"He stops for a stoplight at a corner, waits for the light although there is no traffic.",
5、EXT. SECOND FUNERAL STREET - DUSK,doc_4_chunk_0,Lights a cigarette.,
5、EXT. SECOND FUNERAL STREET - DUSK,doc_4_chunk_0,The light changes. He looks both ways and irresolutely starts across the street.,
5、EXT. SECOND FUNERAL STREET - DUSK,doc_4_chunk_0,"He stops. He checks his watch. He sighs, and starts back in the opposite direction.",
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_0,"Galvin coming through the door. He looks at Laura, tiredly closes the door behind him, hangs up his coat in the closet, moves into the room.","Inside a hotel room, Galvin enters after being out."
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_0,Galvin looks out the window and then looks back to Laura.,"Inside a hotel room, after telling Laura they're going to lose."
46、EXT. GRUBER'S HOUSE & STREET - NIGHT,doc_45_chunk_0,"Galvin getting out of a taxi, rushing up the steps of a brownstone.",
46、EXT. GRUBER'S HOUSE & STREET - NIGHT,doc_45_chunk_0,Peeps through the window on the side of the house.,
46、EXT. GRUBER'S HOUSE & STREET - NIGHT,doc_45_chunk_0,He grabs the brass knocker. Pounds.,
46、EXT. GRUBER'S HOUSE & STREET - NIGHT,doc_45_chunk_0,He pounds again.,
46、EXT. GRUBER'S HOUSE & STREET - NIGHT,doc_45_chunk_0,He is beaten. He is without resource.,
46、EXT. GRUBER'S HOUSE & STREET - NIGHT,doc_45_chunk_0,He starts vacantly down the stairs.,
46、EXT. GRUBER'S HOUSE & STREET - NIGHT,doc_45_chunk_0,He turns.,
67、INT. JUDGE'S CHAMBERS CORRIDOR-DAY,doc_66_chunk_1,"Galvin turns to the open door to the Courtroom, through which the SPECTATORS are reentering for the afternoon session.",
67、INT. JUDGE'S CHAMBERS CORRIDOR-DAY,doc_66_chunk_1,They look at each other a moment.,
51、INT. GALVIN'S OFFICE - NIGHT,doc_50_chunk_2,On the phone.,
51、INT. GALVIN'S OFFICE - NIGHT,doc_50_chunk_2,Mickey comes tentatively into the room and sits at the desk across from Galvin.,
51、INT. GALVIN'S OFFICE - NIGHT,doc_50_chunk_2,"I, I know what Mr. Concannon said, but... I... Well, I think you're making a mistake... I think that you should reconsider; why don't you check with your principals, and I'll call you in the...",
51、INT. GALVIN'S OFFICE - NIGHT,doc_50_chunk_2,No?... you... uh. All right. No. That's fine. I understand. Sorry to bother you at home.,
71、INT. GALVIN'S OFFICE - NIGHT,doc_70_chunk_0,Galvin pacing.,
71、INT. GALVIN'S OFFICE - NIGHT,doc_70_chunk_0,Galvin continues pacing. He will not hear what was just said.,
69、INT. COURTHOUSE CORRIDOR - DR. THOMPSON - DUSK,doc_68_chunk_1,"GALVIN
No. No. Thank you. You go home.",
69、INT. COURTHOUSE CORRIDOR - DR. THOMPSON - DUSK,doc_68_chunk_1,leaving Galvin standing there alone,
79、INT. GALVIN'S OFFICE - NIGHT,doc_78_chunk_0,"Galvin, exhausted, smoking, on the telephone.",
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_0,Galvin is on the phone in his office. He is just hanging up.,"Inside Galvin's office, as Laura enters with a tray of coffee containers."
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_5,Galvin dialing the phone.,ANGLE: Laura on the couch. Galvin dialing the phone. Mickey HALF SEEN in the next room.
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_1,Galvin shouts to Mickey in the far room.,
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_1,Laura goes into Galvin's office with coffee.,
58、INT. MARY ROONEY'S HOUSE - DAY,doc_57_chunk_2,"GALVIN I want someone who was in the O.R. We're going to win the case, there's no question of that. It's just a matter of how big...",
58、INT. MARY ROONEY'S HOUSE - DAY,doc_57_chunk_2,GALVIN You know what happened.,
58、INT. MARY ROONEY'S HOUSE - DAY,doc_57_chunk_2,He stops her.,
58、INT. MARY ROONEY'S HOUSE - DAY,doc_57_chunk_2,"GALVIN I can subpoena you, you know. I can get you up there on the stand.",
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_3,Galvin pours himself a drink.,
75、INT. GALVIN'S OFFICE - NIGHT,doc_74_chunk_0,"Galvin at a blackboard on which is written, ""Dr. Towler. Dr. Marx. Admitting Form. Anaesthesia."" Etc.",
75、INT. GALVIN'S OFFICE - NIGHT,doc_74_chunk_0,Galvin flips through his notes. Reads.,
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_5,Galvin gets up hurriedly.,
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_5,He hurries out of the room.,
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_5,"CAMERA FOLLOWS him into the bathroom, he shuts the door, his chest heaves convulsively. He can't catch his breath...",
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_5,Galvin is still trying to catch his breath.,"The door opens, Laura enters."
68、INT. COURTROOM - DAY,doc_67_chunk_0,"Galvin at the Plaintiff's table, hastily scribbling notes, he looks up.","Inside the courtroom, during Dr. Towler's testimony."
68、INT. COURTROOM - DAY,doc_67_chunk_0,"Gets to his feet, walks over to Dr. Towler in the witness box, the CAMERA MOVES WITH him.","Inside the courtroom, during Dr. Towler's testimony."
7、INT. GALVIN'S OFFICE - NIGHT,doc_6_chunk_1,"Galvin lets it ring, continues emptying the files into the wastebasket, tearing some of them up as he does so.",
7、INT. GALVIN'S OFFICE - NIGHT,doc_6_chunk_1,"He repeats softly to himself, as a litany, ""It doesn't make a bit of difference, it doesn't make a bit of difference...""",
81、EXT. MARY ROONEY'S TENEMENT - DAY,doc_80_chunk_0,Galvin hurrying up the steps of the tenement.,"Outside Mary Rooney's tenement, approaching the building."
63、INT. COURTROOM - DAY,doc_62_chunk_0,Galvin stops.,"Courtroom entrance, entering the courtroom before proceedings begin."
63、INT. COURTROOM - DAY,doc_62_chunk_0,I'm going to do the best I can for you and your sister. I know what it means to you. Believe me... (beat) It means that much to me.,"Courtroom entrance, entering the courtroom before proceedings begin."
63、INT. COURTROOM - DAY,doc_62_chunk_0,"He turns away, walks toward the front of the courtroom, glances toward the jury box.","Courtroom entrance, entering the courtroom before proceedings begin."
63、INT. COURTROOM - DAY,doc_62_chunk_4,Galvin gets to his feet.,
63、INT. COURTROOM - DAY,doc_62_chunk_4,Walks over to the JURY.,
63、INT. COURTROOM - DAY,doc_62_chunk_4,"Looks at them, appraising.",
63、INT. COURTROOM - DAY,doc_62_chunk_4,He pauses as before a great effort.,
63、INT. COURTROOM - DAY,doc_62_chunk_4,Takes a breath.,
63、INT. COURTROOM - DAY,doc_62_chunk_4,Exhales.,
86、EXT. CHELSEA CHILDCARE - DAY,doc_85_chunk_3,"Galvin, getting involved in a serious conversation, takes off his overcoat, he is going to stay awhile.",
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_6,Galvin is on the phone.,"Inner office, Galvin is seen from Laura's point of view as she leaves."
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_6,"He looks up. Sees Laura, gives her a half-smile.","Inner office, Galvin is seen from Laura's point of view as she leaves."
67、INT. JUDGE'S CHAMBERS CORRIDOR-DAY,doc_66_chunk_0,"Galvin walking down the corridor, having just come from the Judge's Chambers.","Corridor, after leaving the Judge's Chambers."
67、INT. JUDGE'S CHAMBERS CORRIDOR-DAY,doc_66_chunk_0,"GALVIN We, yes. Yes. They, they present their side, and I get the same chance. To cross-examine... to... to...","Corridor, speaking to Sally Doneghy."
67、INT. JUDGE'S CHAMBERS CORRIDOR-DAY,doc_66_chunk_0,Beat. Walks off.,"Corridor, after speaking with Sally Doneghy."
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_11,GALVIN Objection!,
83、INT. DRUGSTORE - DAY,doc_82_chunk_2,Galvin scribbles on pad as we hear Kathy hanging up.,"ANGLE Galvin scribbles on pad as we hear Kathy hanging up. ""Kathy Price. Chelsea Childcare."""
89、INT. NEW YORK HOTEL RESTAURANT - DAY,doc_88_chunk_0,Galvin at the entrance to the restaurant looking at her. He walks over to her slowly.,Restaurant scene: Galvin enters and approaches Laura at her table.
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_3,Galvin picks up the telephone.,
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_3,"Looks down to telephone book in front of him, open on desk.",
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_3,Galvin on the phone.,
77、INT. GALVIN'S OFFICE BUILDING CORRIDOR - NIGHT,doc_76_chunk_3,Galvin Sorry to bother you so late.,
83、INT. DRUGSTORE - DAY,doc_82_chunk_0,"Galvin in an old-fashioned sit-down phonebooth in a drugstore. He is dialing the phone, holding the phone bill.","Inside a drugstore, Galvin uses a phonebooth while reviewing a phone bill."
82、INT. MARY ROONEY'S TENEMENT VESTIBULE - DAY,doc_81_chunk_0,"Galvin straightens, looks around the vestibule, takes heavy letter opener from his jacket pocket and pries open the Rooney mailbox. He extracts letters and rifles through them.","Vestibule near mailboxes, after checking names on mailboxes."
86、EXT. CHELSEA CHILDCARE - DAY,doc_85_chunk_4,He doesn't know what she is staring at... something on his jacket. He looks down.,
86、EXT. CHELSEA CHILDCARE - DAY,doc_85_chunk_4,Gently dropping his pretense,
9、INT. GALVIN'S OFFICE ANTEROOM - INSERT - DAY,doc_8_chunk_2,"Galvin surveys the anteroom, opens door to corridor, Scotch-tapes the note he has just typewritten to the outside of the door.",
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_14,"Galvin nods, meaning, ""You did it perfectly.""",
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_23,Galvin getting to his feet.,
80、INT. GALVIN'S OFFICE - VESTIBULE - DAY,doc_79_chunk_4,Galvin reading the letter. He crumbles it and throws it into the wastebasket.,
80、INT. GALVIN'S OFFICE - VESTIBULE - DAY,doc_79_chunk_4,He looks at the next letter and skims it into the wastebasket.,
80、INT. GALVIN'S OFFICE - VESTIBULE - DAY,doc_79_chunk_4,He looks at the next letter and stops.,
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_1,Galvin wakes up. Looks around. Swings his legs over the couch. Drinks from the glass.,"Inside the office, as Mickey enters and confronts him."
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_1,"Vacantly: GALVIN Hi, Mickey...","Inside the office, as Mickey enters and confronts him."
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_4,"Galvin looks around the office. Goes to his sofa. Sits, reaches to side table.","After Mickey leaves the office, Galvin is left alone."
8、INT. GALVIN'S OFFICE ANTEROOM - NIGHT,doc_7_chunk_4,"Galvin taking one, his hand shaking a little.","After Mickey leaves the office, Galvin is left alone."
90、INT. EASTERN SHUTTLE PLANE - NIGHT,doc_89_chunk_0,"Galvin stone-faced, beat.","Scene during flight home, Galvin and Mickey are seated next to each other in silence."
90、INT. EASTERN SHUTTLE PLANE - NIGHT,doc_89_chunk_0,Galvin turns away without responding to the accusation.,
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_2,Galvin signals he is done.,Courtroom scene: After concluding his questioning of Dr. Towler on the witness stand.
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_0,"Galvin gets up from Plaintiff's table, takes up a large book as Dr. Towler takes the stands.",
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_0,He reads:,
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_5,Galvin walks over to her.,"Inside the courtroom, during Kathy Lynn Price's testimony."
79、INT. GALVIN'S OFFICE - NIGHT,doc_78_chunk_1,Reaches for a bottle of whiskey on his desk.,
79、INT. GALVIN'S OFFICE - NIGHT,doc_78_chunk_1,Pours a shot into a glass.,
79、INT. GALVIN'S OFFICE - NIGHT,doc_78_chunk_1,Downs it.,
79、INT. GALVIN'S OFFICE - NIGHT,doc_78_chunk_1,Galvin looks gratefully at her.,
79、INT. GALVIN'S OFFICE - NIGHT,doc_78_chunk_1,He begins dialing the phone.,
94、INT. COURTROOM - JUDGE HOYLE'S P.O.V. - FULL COURTROOM - DAY,doc_93_chunk_2,"He stands still a moment, then surveys the still courtroom.",
76、INT. ST. CATHERINE LABOURE HOSPITAL CORRIDOR - NIGHT,doc_75_chunk_1,"Galvin turns, confused.",
76、INT. ST. CATHERINE LABOURE HOSPITAL CORRIDOR - NIGHT,doc_75_chunk_1,"Goes back to her. Warmly, conciliatory.",
76、INT. ST. CATHERINE LABOURE HOSPITAL CORRIDOR - NIGHT,doc_75_chunk_1,"I understand, and I don't blame you for shielding her.",
76、INT. ST. CATHERINE LABOURE HOSPITAL CORRIDOR - NIGHT,doc_75_chunk_1,"I spoke to her, and everything is all right.",
76、INT. ST. CATHERINE LABOURE HOSPITAL CORRIDOR - NIGHT,doc_75_chunk_1,He nods.,
76、INT. ST. CATHERINE LABOURE HOSPITAL CORRIDOR - NIGHT,doc_75_chunk_1,I just saw her.,
88、EXT. NEW YORK HOTEL - DAY,doc_87_chunk_1,Galvin is becoming agitated.,
88、EXT. NEW YORK HOTEL - DAY,doc_87_chunk_1,"He stops Mickey, stands there, Mickey very sad, Galvin incredulous, talking to him.",
88、EXT. NEW YORK HOTEL - DAY,doc_87_chunk_1,Galvin starts hurriedly back down the street toward the Hotel.,
9、INT. GALVIN'S OFFICE ANTEROOM - INSERT - DAY,doc_8_chunk_1,"Galvin is in the anteroom, dressed in his suit, unshaved, having just signed the paper. He takes a piece of Scotch tape from the dispenser on the desk, picks up a file folder from the coffee table.","Anteroom: After signing a document, Galvin prepares materials, handling a torn and taped file folder."
69、INT. COURTHOUSE CORRIDOR - DR. THOMPSON - DUSK,doc_68_chunk_0,Galvin and Dr. Thompson are standing there.,"Outside the court, after the spectators have left."
69、INT. COURTHOUSE CORRIDOR - DR. THOMPSON - DUSK,doc_68_chunk_0,Galvin pauses before responding to Dr. Thompson's comment about his performance.,"Outside the court, after the spectators have left."
69、INT. COURTHOUSE CORRIDOR - DR. THOMPSON - DUSK,doc_68_chunk_0,"Galvin declines Dr. Thompson's offer to stay on till Monday, telling him to go home.","Outside the court, after the spectators have left."
69、INT. COURTHOUSE CORRIDOR - DR. THOMPSON - DUSK,doc_68_chunk_0,Galvin responds hesitantly to Dr. Thompson's remark about people surprising you.,"Outside the court, after the spectators have left."
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_24,"Galvin, silent, fuming, sitting at the table.",
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_24,Galvin takes a sheet of legal paper and starts writing on it.,
97、INT. FINAL COURTHOUSE BACK CORRIDOR - DAY,doc_96_chunk_2,Galvin puts his arm around Mickey's shoulder.,"Outside the courtroom, after the jury begins deliberation."
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_17,Galvin nods at her.,Kathy is getting down from the stand; the Judge has told her she may step down.
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_17,"Galvin... Nothing further, your Honor...",The Judge addresses Galvin after Kathy's testimony.
89、INT. NEW YORK HOTEL RESTAURANT - DAY,doc_88_chunk_1,Galvin approaches.,
89、INT. NEW YORK HOTEL RESTAURANT - DAY,doc_88_chunk_1,"Galvin comes up to her, his face a mask of pain and confusion.",
89、INT. NEW YORK HOTEL RESTAURANT - DAY,doc_88_chunk_1,"He starts to speak, cannot.",
89、INT. NEW YORK HOTEL RESTAURANT - DAY,doc_88_chunk_1,"He knocks her to the floor, she upsets the table.",
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_4,Galvin surveys the courtroom,"Inside the courtroom, as Kathy takes the stand."
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_4,Galvin turn and look at the Jurors,"Inside the courtroom, as Kathy takes the stand."
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_8,Galvin in front of the dead-still courtroom. He breaks his reverie.,
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_8,Galvin walks back to his table.,
96、INT. COURTROOM - DAY,doc_95_chunk_1,"Galvin, totally defeated. Nods his head sadly, as if commiserating philosophically, with himself.",
96、INT. COURTROOM - DAY,doc_95_chunk_1,"Galvin slowly raises his head, turns and looks at the Jury",
84、INT. EASTERN AIRLINES TERMINAL - BOSTON - DAY,doc_83_chunk_0,Galvin hurrying across the lobby.,Lobby of a shuttle ticket counter.
84、INT. EASTERN AIRLINES TERMINAL - BOSTON - DAY,doc_83_chunk_0,Stops by DO IT YOURSELF SHUTTLE TICKET COUNTER.,Lobby of a shuttle ticket counter.
84、INT. EASTERN AIRLINES TERMINAL - BOSTON - DAY,doc_83_chunk_0,"Takes form, starts to write on it.",Lobby of a shuttle ticket counter.
84、INT. EASTERN AIRLINES TERMINAL - BOSTON - DAY,doc_83_chunk_0,Galvin filling in his name and address in pencil.,Lobby of a shuttle ticket counter.
7、INT. GALVIN'S OFFICE - NIGHT,doc_6_chunk_0,Galvin in shirt-sleeves opening a file cabinet.,"The seedy, disorganized small office."
7、INT. GALVIN'S OFFICE - NIGHT,doc_6_chunk_0,"He takes out an armload of files, carries them to a wastebasket and throws them in.","The seedy, disorganized small office."
7、INT. GALVIN'S OFFICE - NIGHT,doc_6_chunk_0,"He sits on his desk, as if exhausted by his effort, pours from a whiskey bottle into a large water glass, downs the glass.","The seedy, disorganized small office."
7、INT. GALVIN'S OFFICE - NIGHT,doc_6_chunk_0,He starts stumbling back to the file cabinet.,"The seedy, disorganized small office."
7、INT. GALVIN'S OFFICE - NIGHT,doc_6_chunk_0,On the way his eye is caught by his degrees hanging on the wall.,"The seedy, disorganized small office."
97、INT. FINAL COURTHOUSE BACK CORRIDOR - DAY,doc_96_chunk_0,Galvin's hand shakes badly.,"Near a back staircase, surrounded by cleaning equipment and a large, battered garbage can."
97、INT. FINAL COURTHOUSE BACK CORRIDOR - DAY,doc_96_chunk_0,He turns his head.,"Near a back staircase, surrounded by cleaning equipment and a large, battered garbage can."
80、INT. GALVIN'S OFFICE - VESTIBULE - DAY,doc_79_chunk_0,"Galvin wakes up, startled by the sound of the mail dropping.",Interior office. Early morning.
80、INT. GALVIN'S OFFICE - VESTIBULE - DAY,doc_79_chunk_0,He picks up the phone mechanically.,Interior office. Early morning.
80、INT. GALVIN'S OFFICE - VESTIBULE - DAY,doc_79_chunk_0,He realizes it is morning and he has been asleep.,Interior office. Early morning.
80、INT. GALVIN'S OFFICE - VESTIBULE - DAY,doc_79_chunk_0,He replaces phone.,Interior office. Early morning.
80、INT. GALVIN'S OFFICE - VESTIBULE - DAY,doc_79_chunk_0,"He surveys the office. Dead, resigned.",Interior office. Early morning.
80、INT. GALVIN'S OFFICE - VESTIBULE - DAY,doc_79_chunk_0,He closes the phone book.,Interior office. Early morning.
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_7,Galvin walks away from the witness box.,
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_7,He looks at the jury.,
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_7,He turns to look at the spectators.,
92、INT. COURTROOM -- JUDGE'S P.O.V. - DAY,doc_91_chunk_7,Unconsciously he straightens his tie.,
97、INT. FINAL COURTHOUSE BACK CORRIDOR - DAY,doc_96_chunk_1,Galvin's face impassive.,Corridor scene: Laura stands at the end of the corridor holding a sheet of yellow legal paper.
97、INT. FINAL COURTHOUSE BACK CORRIDOR - DAY,doc_96_chunk_1,He turns his back on her.,Corridor scene: Laura stands at the end of the corridor holding a sheet of yellow legal paper.
91、INT. MICKEY MORRISSEY'S HOUSE - DAY,doc_90_chunk_1,Opens the fresh bottle of whiskey and pours a large shot into the almost-empty glass in front of him.,
91、INT. MICKEY MORRISSEY'S HOUSE - DAY,doc_90_chunk_1,Looks to his left.,
91、INT. MICKEY MORRISSEY'S HOUSE - DAY,doc_90_chunk_1,"Reaches behind him to some glasses on a shelf, takes one down, pours drink into the new glass, leans to his left, CAMERA MOVES WITH him, and we SEE Galvin sitting in a deep leather armchair, staring.",
91、INT. MICKEY MORRISSEY'S HOUSE - DAY,doc_90_chunk_1,"Galvin becomes aware of him, shakes his head ""no.""",
10、INT. O'ROURKE'S BAR - DAY,doc_9_chunk_0,"Galvin in his overcoat downing a shot, the file open before him. He is reading.","Inside a bar with dark paneling, Galvin is seated at the bar with a file."
10、INT. O'ROURKE'S BAR - DAY,doc_9_chunk_0,"He checks his watch, scoops the file together under his arm, throws a dollar on the bar, and heads for the door.","Inside a bar with dark paneling, Galvin is preparing to leave after reading a file."
97、INT. FINAL COURTHOUSE BACK CORRIDOR - DAY,doc_96_chunk_3,Galvin hesitates a moment as Mickey goes through the door.,
97、INT. FINAL COURTHOUSE BACK CORRIDOR - DAY,doc_96_chunk_3,He looks back longingly.,
97、INT. FINAL COURTHOUSE BACK CORRIDOR - DAY,doc_96_chunk_3,"Galvin standing framed in the doorway. He turns toward the door, his back to the CAMERA, his shoulders slumped.",
97、INT. FINAL COURTHOUSE BACK CORRIDOR - DAY,doc_96_chunk_3,"He stands for a moment, sighs, straightens up, and walks through the door.",
