doc_title,chunk_id,description,scene_context
51 INT. HANGAR,doc_66_chunk_11,Maverick gives him the bird.,
51 INT. HANGAR,doc_66_chunk_11,"He shows her, but she can handle this.",
36 STINGER'S OFFICE - DOORWAY,doc_46_chunk_7,Maverick hasn't really heard anything but TOPGUN. He snaps out of it.,
36 STINGER'S OFFICE - DOORWAY,doc_46_chunk_7,He snaps off a salute and does an about face.,
36 STINGER'S OFFICE - DOORWAY,doc_46_chunk_7,He turns back.,
36 STINGER'S OFFICE - DOORWAY,doc_46_chunk_7,"He looks down at the wings in his hands, slowing walks over places them gently on the Skipper's desk.",
36 STINGER'S OFFICE - DOORWAY,doc_46_chunk_7,His facade cracks just slightly.,
45 INT. WOXOF BAR,doc_58_chunk_7,Maverick holds his arm.,
45 INT. WOXOF BAR,doc_58_chunk_7,Maverick's gaze falls on Ice watching from the end of the bar,
45 INT. WOXOF BAR,doc_58_chunk_7,"Maverick takes one too, downs it in a gulp.",
51A CORRIDOR - OUTSIDE LECTURE HALL,doc_67_chunk_7,"Maverick decides to go vertical, engaging afterburner and rocketing toward space.",
51A CORRIDOR - OUTSIDE LECTURE HALL,doc_67_chunk_2,Maverick moves down the corridor past the CO's Office.,"Corridor near the CO's Office, Maverick is approached by Viper."
51 INT. HANGAR,doc_66_chunk_9,Maverick pauses briefly before responding.,
51 INT. HANGAR,doc_66_chunk_9,Maverick turns away without responding to the accusation.,
51A CORRIDOR - OUTSIDE LECTURE HALL,doc_67_chunk_6,"Maverick jerks the stick left, and the F-14 takes an astonishing turn.","During an aerial dogfight, evading an approaching aircraft."
45 INT. WOXOF BAR,doc_58_chunk_21,Maverick pays little or no attention. He broods and drinks.,
45 INT. WOXOF BAR,doc_58_chunk_21,"Suddenly, Hollywood nudges him, he turns.",
45 INT. WOXOF BAR,doc_58_chunk_21,They turn.,
45 INT. WOXOF BAR,doc_58_chunk_21,"Maverick sees a stranger, and somehow he knows, he knows even then.",HIS POV - ACROSS A CROWDED ROOM
52F EXT. FLIGHTLINE.,doc_72_chunk_0,Maverick keeps walking,"Scene: Near parked Tomcats, after Ice addresses him."
51A CORRIDOR - OUTSIDE LECTURE HALL,doc_67_chunk_10,Maverick keeps him in the gunsight.,
51A CORRIDOR - OUTSIDE LECTURE HALL,doc_67_chunk_10,"MAVERICK In the envelope. FOX TWO MISSILE SHOT. YOU'RE GONE, JESTER, DEAD!",
51 INT. HANGAR,doc_66_chunk_7,Maverick goes rigid.,
51 INT. HANGAR,doc_66_chunk_7,Maverick says it's classified.,
51 INT. HANGAR,doc_66_chunk_7,She stops Viper with a glance.,
53 INT. LOCKER ROOM - DAY,doc_73_chunk_4,"Maverick gets up, moves to him, starts to say something",
51A CORRIDOR - OUTSIDE LECTURE HALL,doc_67_chunk_9,"Maverick lines up the diamond with Jester, and we hear the high pitched tone BEEPING.","In the cockpit during a dogfight training exercise, Maverick is targeting Jester's aircraft."
51 INT. HANGAR,doc_66_chunk_4,Maverick reacts to her.,Briefing room: Charlie is giving a technical presentation on MiG tactics and technology.
51 INT. HANGAR,doc_66_chunk_4,Maverick feels his stare.,Briefing room: Goose glances at Maverick and looks at his partner.
53D ANGLE ENLISTED (MEN),doc_76_chunk_2,Maverick is exhausted.,
51 INT. HANGAR,doc_66_chunk_3,Maverick turns to see the TAGREF walk forward.,
51 INT. HANGAR,doc_66_chunk_3,Maverick stares at her as she passes without acknowledging him.,
51 INT. HANGAR,doc_66_chunk_3,"He is surprised, embarrassed.",
51A CORRIDOR - OUTSIDE LECTURE HALL,doc_67_chunk_3,"Maverick watches him for a beat, he's been tested, but he's not sure how or why.",
51A CORRIDOR - OUTSIDE LECTURE HALL,doc_67_chunk_3,He turns to catch up with Goose and the others.,
125 INT. MAVERICK'S COCKPIT,doc_143_chunk_0,"MAVERICK
Just relax.",
125 INT. MAVERICK'S COCKPIT,doc_143_chunk_0,"MAVERICK
The plane is fine.",
125 INT. MAVERICK'S COCKPIT,doc_143_chunk_0,"MAVERICK
Yeah, I guess it is. We did it! We 
did it...Damn! We sure did it!",
125 INT. MAVERICK'S COCKPIT,doc_143_chunk_0,"MAVERICK
HELLO MUSTANG, THIS IS MAVERICK. 
I'VE GOT A MESSAGE FOR STINGER.",
125 INT. MAVERICK'S COCKPIT,doc_143_chunk_0,"MAVERICK
TELL STINGER MAVERICK HAS GOOD NEWS 
AND SOME BAD NEWS. THE GOOD NEWS IS 
THAT ICE GOT A MIG. THE BAD NEWS IS 
THAT MAVERICK GOT TWO!",
125 INT. MAVERICK'S COCKPIT,doc_143_chunk_0,He looks over at Ice.,
125 INT. MAVERICK'S COCKPIT,doc_143_chunk_0,"MAVERICK
I GOTTA HAVE ONE.",
53D ANGLE ENLISTED (MEN),doc_76_chunk_5,Maverick and Goose leave the room.,
49 EXT. GUARD GATE,doc_64_chunk_0,Maverick gets out.,"At the guard gate, after Charlie stops the car and speaks to the Marine Corporal."
49 EXT. GUARD GATE,doc_64_chunk_0,"He stands in the glare of the spotlight...rocking on his heels, looking across at the guard, who snaps to attention and stares holes in his chest.","At the guard gate, after exiting the car."
53 INT. LOCKER ROOM - DAY,doc_73_chunk_3,Maverick ignores him and begins to peel out of his G-suit.,"Inside the locker room, after Ice and Slider enter and Ice receives congratulations for his win."
47 WOMEN'S ROOM.,doc_60_chunk_0,He should have looked at the sign on the door. The realization of where he is hits him too late.,
47 WOMEN'S ROOM.,doc_60_chunk_0,"He's not quite sure what to do. A hasty retreat would be appropriate, if embarrassing.",
47 WOMEN'S ROOM.,doc_60_chunk_0,"Ah, what the hell, he is a fighter pilot! He just walks right over to her...no idea what he will say.",
"56B SIMULATOR CONTROL ROOM - Filled with computers, tape",doc_79_chunk_0,Maverick flies it as Charlie and other techs watch.,
52A EXT. MIRAMAR - LANDING PATTERN.,doc_68_chunk_0,"Maverick's Tomcat breaks hard and high, rolls over on its side, wings perpendicular to the ground.",
52A EXT. MIRAMAR - LANDING PATTERN.,doc_68_chunk_0,He aileron rolls another quarter turn.,
53 INT. LOCKER ROOM - DAY,doc_73_chunk_0,"Maverick and Goose enter the room, carrying their helmets.",
53 INT. LOCKER ROOM - DAY,doc_73_chunk_0,"Maverick replies with his trademark confidence, asking if everybody didn't win.",
53D ANGLE ENLISTED (MEN),doc_76_chunk_1,Maverick gives no response.,
53D ANGLE ENLISTED (MEN),doc_76_chunk_1,Maverick finally nods,
53D ANGLE ENLISTED (MEN),doc_76_chunk_3,Maverick says: We weren't below for more than ten seconds. There was no danger. I had the shot. I took it.,
52E ANGLE GOOSE,doc_71_chunk_0,"Maverick says 'Come on, relax...'",
52E ANGLE GOOSE,doc_71_chunk_0,"Maverick says 'Come on, we beat an instructor. How many times in your life do you get to do a victory roll?'",
59D THE BEACH,doc_85_chunk_1,he puts it down,
59D THE BEACH,doc_85_chunk_7,Maverick shakes his head no.,
89 INT. GOOSE'S ROOM - NIGHT,doc_109_chunk_0,Maverick enters.,"Inside Goose's room at the Bachelor Officers' Quarters, the lights are out."
89 INT. GOOSE'S ROOM - NIGHT,doc_109_chunk_0,He sets a cardboard box on the bed.,"Inside Goose's room at the Bachelor Officers' Quarters, the lights are out."
89 INT. GOOSE'S ROOM - NIGHT,doc_109_chunk_0,"Silently, Maverick gathers together Goose's few personal possessions.","Inside Goose's room at the Bachelor Officers' Quarters, the lights are out."
89 INT. GOOSE'S ROOM - NIGHT,doc_109_chunk_0,"He fills the box with clothes, books, a clock, a radio, a walkman, and articles from the bathroom.","Inside Goose's room at the Bachelor Officers' Quarters, the lights are out."
89 INT. GOOSE'S ROOM - NIGHT,doc_109_chunk_0,"He examines each closely, like an artifact...as if he might find some message or meaning in them.","Inside Goose's room at the Bachelor Officers' Quarters, the lights are out."
89 INT. GOOSE'S ROOM - NIGHT,doc_109_chunk_0,He fumbles them into the box.,"Inside Goose's room at the Bachelor Officers' Quarters, the lights are out."
89 INT. GOOSE'S ROOM - NIGHT,doc_109_chunk_0,"He can't see too well, his eyes are full of tears.","Inside Goose's room at the Bachelor Officers' Quarters, the lights are out."
89 INT. GOOSE'S ROOM - NIGHT,doc_109_chunk_0,Maverick closes the box and carries it to the door.,"Inside Goose's room at the Bachelor Officers' Quarters, the lights are out."
89 INT. GOOSE'S ROOM - NIGHT,doc_109_chunk_0,"He takes one last glance around, then leaves and closes the door behind him.","Inside Goose's room at the Bachelor Officers' Quarters, the lights are out."
53D ANGLE ENLISTED (MEN),doc_76_chunk_4,"Maverick thinks about continuing the discussion, but the thought is momentary. He quickly cuts his losses, gives Viper what he thinks he wants...He is just on the cusp of too sincere.",
58 COMPUTER ANALYSIS ROOM,doc_81_chunk_1,"Maverick doesn't respond with words—he just shrugs and gives her a familiar, confident smile, the kind that conceals as much as it reveals.",
56A EXT. COCKPIT,doc_78_chunk_0,Maverick climbs up into the cockpit to take his place.,"Scene: They climb out of the simulator - A cockpit sprung on moveable rams, surrounded by a dome on which video images are projected."
59G EXT. RUSTIC ADOBE CANTINA - SUNSET,doc_88_chunk_1,He puts money in jukebox.,
59C SHORELINE,doc_84_chunk_0,Maverick holds the wriggling fish.,"On the beach, after wading in from the water."
63 INT. TACTS RANGE TRAILER - DAY,doc_90_chunk_3,Maverick smiling,
59D THE BEACH,doc_85_chunk_8,he smiles,
59D THE BEACH,doc_85_chunk_8,he lifts the fish,
51A CORRIDOR - OUTSIDE LECTURE HALL,doc_67_chunk_4,"Maverick and Goose can be heard 'grunting' to keep blood in their brains, to keep from passing out.","At twenty-eight thousand feet, the two planes circle each other, going in opposite directions."
51A CORRIDOR - OUTSIDE LECTURE HALL,doc_67_chunk_4,Maverick strains to turn his head and track the other jet as it streaks past at Mach One.,"At twenty-eight thousand feet, the two planes circle each other, going in opposite directions."
59E THE OTHER END OF THE BEACH - LATER,doc_86_chunk_1,Maverick rotates to a forward position directly opposite Ice across the net.,"Scene involving a game at a gathering, location unspecified."
63 INT. TACTS RANGE TRAILER - DAY,doc_90_chunk_6,Maverick gives him a small nod of appreciation.,
41A OMIT,doc_54_chunk_0,"Maverick cool in shades and campaign cap dorks past the hanger with the sign: FIGHTERTOWN, USA.","Scene: Arrival at the base, approaching the gate on a motorcycle."
41A OMIT,doc_54_chunk_0,"Maverick and Goose salute the guard, hands over their ID.","Scene: Arrival at the base, approaching the gate on a motorcycle."
41A OMIT,doc_54_chunk_0,Maverick turns to him.,"Scene: Arrival at the base, interacting with the CHP Lieutenant at the gate."
41A OMIT,doc_54_chunk_0,He salutes.,"Scene: Arrival at the base, interacting with the CHP Lieutenant at the gate."
41A OMIT,doc_54_chunk_0,Maverick receives his ID and clearance.,"Scene: Arrival at the base, after interaction with the guard and CHP Lieutenant."
76 EXT. MIRAMAR RUNWAY - DAY,doc_91_chunk_3,MAVERICK It was bad.,
63 INT. TACTS RANGE TRAILER - DAY,doc_90_chunk_1,Maverick is defensive.,"Scene in a classroom at the training facility, during a simulated dogfight analysis."
48A EXT. CAR - NIGHT,doc_63_chunk_0,a figure sits up in the back,"Inside a car, shortly after it starts moving."
48A EXT. CAR - NIGHT,doc_63_chunk_0,Maverick speaks: I thought he'd never leave.,"Inside a car, after sitting up in the back."
48A EXT. CAR - NIGHT,doc_63_chunk_0,Maverick speaks: Everybody's got to be somewhere.,"Inside a car, responding to Charlie's surprise."
48A EXT. CAR - NIGHT,doc_63_chunk_0,Maverick speaks: It would have been really embarrassing!,"Inside a car, in response to Charlie's concern about Captain Dawson."
"47A WOXOF BAR. She returns, spots the Captain, motioning to",doc_61_chunk_0,"Maverick enters, goes to the other end of the bar.",
"47A WOXOF BAR. She returns, spots the Captain, motioning to",doc_61_chunk_0,He orders a drink.,
"47A WOXOF BAR. She returns, spots the Captain, motioning to",doc_61_chunk_0,"It comes. He drinks it, pays for it, moves off toward the door.",
"47A WOXOF BAR. She returns, spots the Captain, motioning to",doc_61_chunk_0,"Someone backs into his path, he moves quickly and bumps into someone else; her.",
"47A WOXOF BAR. She returns, spots the Captain, motioning to",doc_61_chunk_0,"MAVERICK responds, saying it's his fault and that he should have watched where he was going.",
76 EXT. MIRAMAR RUNWAY - DAY,doc_91_chunk_4,Maverick says: You didn't help.,
59G EXT. RUSTIC ADOBE CANTINA - SUNSET,doc_88_chunk_0,Maverick is feeding a dog.,"The latticed terrace, with streaks of light indicating the passage of time."
78 EXT. F-14'S - DAY,doc_92_chunk_1,Maverick hangs back to cover him.,
58 COMPUTER ANALYSIS ROOM,doc_81_chunk_0,Maverick enters with Goose.,"Scene: Inside a facility with technicians working on computers, following a flight test."
58 COMPUTER ANALYSIS ROOM,doc_81_chunk_0,Maverick remains focused on the implications of their flight performance.,"Scene: Inside a facility with technicians working on computers, following a flight test."
59D THE BEACH,doc_85_chunk_0,"He drops the fish in front of her, sees her reaction at watching its death throes.",
59D THE BEACH,doc_85_chunk_0,He smashes the fish on a rock. It is still.,
81 INT. DIRTY DAN'S - A BAR -,doc_95_chunk_1,Maverick nods and stares at his beer.,
80 INT. LOCKER ROOM - DAY,doc_94_chunk_0,"Maverick and Goose sit with their heads down, a hangdog expression on their faces.",
59E THE OTHER END OF THE BEACH - LATER,doc_86_chunk_0,"Maverick and Charlie wander toward it, talking softly to themselves.",
59E THE OTHER END OF THE BEACH - LATER,doc_86_chunk_0,"Maverick looks up and sees the other two-man team, the victors, waiting on the other side of the net for them.",
84 A POOL (OR BEACH),doc_97_chunk_3,He roots through a picnic basket.,
85 EXT. CLOUD COVER -,doc_99_chunk_1,MAVERICK SHIT!!,
59E THE OTHER END OF THE BEACH - LATER,doc_86_chunk_4,Maverick turns away,
59E THE OTHER END OF THE BEACH - LATER,doc_86_chunk_4,He grabs Charlie and his gear,
59E THE OTHER END OF THE BEACH - LATER,doc_86_chunk_4,"Maverick looks back at Ice, bouncing the ball and staring at him",
82 INT. SAN DIEGO AIRPORT - NIGHT,doc_96_chunk_2,Maverick just sort of smiles to himself and shakes his head.,
79 INT. F-14,doc_93_chunk_1,Maverick is stunned.,"Jester Atoll on the northern F-14, during a training exercise where Maverick has been outmaneuvered."
85 EXT. CLOUD COVER -,doc_99_chunk_3,Maverick maneuvers close to their left circle.,
56C COCKPIT,doc_80_chunk_0,Maverick flys the heck out of it.,
56C COCKPIT,doc_80_chunk_0,He gets on the tail of a MiG.,
56C COCKPIT,doc_80_chunk_0,"It breaks, he breaks, then what he does is just too fast to follow.",
56C COCKPIT,doc_80_chunk_0,He screams around in a turn.,
59G EXT. RUSTIC ADOBE CANTINA - SUNSET,doc_88_chunk_2,He looks at her -- makes the pact: like a sailor.,
59G EXT. RUSTIC ADOBE CANTINA - SUNSET,doc_88_chunk_2,MAVERICK Acknowleged.,
59G EXT. RUSTIC ADOBE CANTINA - SUNSET,doc_88_chunk_2,Finally he smiles at her but she can read it.,
82 INT. SAN DIEGO AIRPORT - NIGHT,doc_96_chunk_0,"Maverick and Goose move through the terminal, anxious/expectant looks on their faces.","Terminal scene: Maverick and Goose are arriving, moving through the airport terminal."
85 EXT. CLOUD COVER -,doc_99_chunk_7,Maverick slams the stick right to correct but too late.,Scene involving turbulence and engine failure during flight.
85 EXT. CLOUD COVER -,doc_99_chunk_0,"Maverick and Ice swoop close together on each other's wing--moving on each other, testing, they glance at each other and nod.",Scene involving aerial combat training over the Pacific Ocean.
79 INT. F-14,doc_93_chunk_0,Maverick turns to get Viper in the diamond.,
79 INT. F-14,doc_93_chunk_0,Viper jinks but Maverick stays with him.,
79 INT. F-14,doc_93_chunk_0,Maverick's eyes are startled.,
63 INT. TACTS RANGE TRAILER - DAY,doc_90_chunk_4,Maverick slumps down in his chair under Viper's glare.,"Scene: Inside a classroom or briefing room, during a debriefing session with Viper."
63 INT. TACTS RANGE TRAILER - DAY,doc_90_chunk_4,"Maverick makes an aggressive vertical move here, comes over the top and defeats the bandit with a missile shot.","Scene: Simulation or computer rendering of a dogfight, being reviewed during the debriefing."
81 INT. DIRTY DAN'S - A BAR -,doc_95_chunk_0,Maverick mopes at the bar,"Later: Maverick is at a bar, a figure approaches him from behind."
81 INT. DIRTY DAN'S - A BAR -,doc_95_chunk_0,Maverick watches him guardedly,"Later: Viper sits down and speaks to Maverick in a jovial, taunting mood."
78 EXT. F-14'S - DAY,doc_92_chunk_2,"Maverick looks quickly at three o'clock high, sees Bogey Two returning to the fight.",
78 EXT. F-14'S - DAY,doc_92_chunk_2,"He jerks the stick right, and the two planes make a quick pass.",
78 EXT. F-14'S - DAY,doc_92_chunk_2,"Maverick goes suddenly vertical, zooms straight up.",
84 A POOL (OR BEACH),doc_97_chunk_2,His flight suit slips onto the ground.,
84 A POOL (OR BEACH),doc_97_chunk_2,Maverick is drying his hair.,
84 A POOL (OR BEACH),doc_97_chunk_2,"He sees it, quickly takes it, stuffs it back into his pocket.",
78 EXT. F-14'S - DAY,doc_92_chunk_3,Maverick loops the F-14 down to get the quick angle on Viper in Bogey Two.,
78 EXT. F-14'S - DAY,doc_92_chunk_3,Maverick looks over his shoulder and sees that Hollywood still has a good position on Bogey One.,
78 EXT. F-14'S - DAY,doc_92_chunk_3,He takes a hard right and streaks off after Viper.,
85 EXT. CLOUD COVER -,doc_99_chunk_6,"Maverick dives down between the two planes pulling 6.5 G's, exposing his underside to Ice.",
85 EXT. CLOUD COVER -,doc_99_chunk_6,Maverick sees him flash into his view. He has to slam the stick forward to avoid collision. He swings by real close. Too close.,
76 EXT. MIRAMAR RUNWAY - DAY,doc_91_chunk_5,Maverick tosses him a wave.,"Scene: At the airfield, approaching the F-14s, surrounded by mechanics conducting last-minute checks."
76 EXT. MIRAMAR RUNWAY - DAY,doc_91_chunk_5,Maverick walks beside Goose now.,"Scene: Approaching the F-14s, after hearing about Ice's victory."
76 EXT. MIRAMAR RUNWAY - DAY,doc_91_chunk_5,"Maverick says nothing and then says, 'Let's just go fight.'",
59E THE OTHER END OF THE BEACH - LATER,doc_86_chunk_2,Maverick glances at Charlie.,
59E THE OTHER END OF THE BEACH - LATER,doc_86_chunk_2,"Maverick smashes, Ice blocks, but the ball sails away, off his forearm.",Scene involving a beach volleyball game between Maverick and Ice.
59E THE OTHER END OF THE BEACH - LATER,doc_86_chunk_2,"For the first time ever, Maverick beats him.",Scene involving a beach volleyball game between Maverick and Ice.
59E THE OTHER END OF THE BEACH - LATER,doc_86_chunk_2,"He looks over at Charlie, she is staring out to sea.",Scene involving a beach volleyball game between Maverick and Ice.
81 INT. DIRTY DAN'S - A BAR -,doc_95_chunk_5,He signals the bartender and drops some money on the bar.,
81 INT. DIRTY DAN'S - A BAR -,doc_95_chunk_5,"He stretches, looks around.",
81 INT. DIRTY DAN'S - A BAR -,doc_95_chunk_5,"It was just the gesture Maverick needed, for he seems to relax from his tension.",
81 INT. DIRTY DAN'S - A BAR -,doc_95_chunk_5,He sips his beer alone.,
78 EXT. F-14'S - DAY,doc_92_chunk_4,"Maverick pushes the throttle forward into ZONE 5, activating full afterburner, matching Viper’s aggressive maneuvers.",Aerial exercise sequence: Maverick engages in an intense aerial demonstration with Viper.
78 EXT. F-14'S - DAY,doc_92_chunk_4,"Maverick stays tightly on his tail, demonstrating exceptional skill, focus, and reflexes, refusing to be outmaneuvered by the seasoned pilot.",Aerial exercise sequence: Maverick closely follows Viper through complex maneuvers.
85 EXT. CLOUD COVER -,doc_99_chunk_8,"Maverick is pinned to the instrument panel by centrifugal force, desperately tries to reach back for the ejection lever--but is falling short by about a foot.",Inside the cockpit during a high-G spin at low altitude.
85 EXT. CLOUD COVER -,doc_99_chunk_8,He drops the gear.,Inside the cockpit during a high-G spin at low altitude.
84 A POOL (OR BEACH),doc_97_chunk_0,Maverick comes to the surface.,"By the side of the pool, after swimming."
84 A POOL (OR BEACH),doc_97_chunk_0,He eats it in the most salacious manner possible.,"By the side of the pool, after receiving a split fresh pineapple."
84 A POOL (OR BEACH),doc_97_chunk_0,"He's so contented, he's babbling.","By the side of the pool, after eating the pineapple."
85 EXT. CLOUD COVER -,doc_99_chunk_5,"Maverick is pulling a log of G's, but can't target his weapons, he continues to turn in a hard circle, going round and round without gaining. He can't bring his nose to bear.",
85 EXT. CLOUD COVER -,doc_99_chunk_5,Maverick says he can shoot if Ice can't.,
85 EXT. CLOUD COVER -,doc_99_chunk_5,Maverick says he is coming in.,
