doc_title,chunk_id,description,scene_context
46、INT. P.B. HERMAN'S RESTAURANT - DAY,doc_45_chunk_7,Emil is on a public phone in the lobby of a movie theater.,"Lobby of a movie theater, Emil is making a call."
57、INT. JORDY'S CAR - NIGHT,doc_56_chunk_0,Emil is looked at by Jordy in the rear view mirror.,
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_8,Emil puffs on Eddie's cigar.,
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_8,Emil looks at Oleg.,
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_8,"Emil looks at Eddie as if to say, ""See what I have to put up with.""",
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_6,Emil is still smiling.,
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_1,Emil has never smoked before.,
18、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_17_chunk_0,Emil is at the window pulling the blind down trying to shut out the blinking light.,Inside a room with blinking green and yellow light; Emil attempts to block the light with the blind.
18、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_17_chunk_0,He pulls it down twice and it pops back up both times.,Inside a room with blinking green and yellow light; Emil attempts to block the light with the blind.
18、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_17_chunk_0,"The third time he angrily pulls it so hard, it comes off the window completely.",Inside a room with blinking green and yellow light; Emil attempts to block the light with the blind.
18、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_17_chunk_0,He sits down in a chair in frustration - adjusting a pillow behind his back.,"Inside a room with blinking green and yellow light; after breaking the blind, Emil sits down."
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_2,Emil is nonresponsive,
53、INT. PLANET HOLLWYOOD - NIGHT,doc_52_chunk_7,Emil stabs Eddie in the stomach.,
53、INT. PLANET HOLLWYOOD - NIGHT,doc_52_chunk_7,Emil stabs Eddie in the stomach. Oleg kneels down for a CLOSE-UP. EMIL Die. Die.,
55、INT. PLANET HOLLWYOOD - CONTINUOUS,doc_54_chunk_4,"Emil looks at the table, pushing the plates and silverware aside.",
55、INT. PLANET HOLLWYOOD - CONTINUOUS,doc_54_chunk_4,"Emil looks under the table, throwing the chair aside, freaking.",
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_5,Emil gets on his knees and starts to sing in Czech.,Police cars are approaching with sirens; Jordy has a gun pointed at Emil.
42、INT. NYC RESTAURANT - DAY,doc_41_chunk_1,Emil washes them down with a beer.,
42、INT. NYC RESTAURANT - DAY,doc_41_chunk_1,"Emil looks down and the camera follows his gaze to the ""People"" magazine article he's reading on Stephen Geller.",
42、INT. NYC RESTAURANT - DAY,doc_41_chunk_1,Emil laughs.,
42、INT. NYC RESTAURANT - DAY,doc_41_chunk_1,Shaking his head at the article as the videocamera tilts back up to his face.,
42、INT. NYC RESTAURANT - DAY,doc_41_chunk_1,"Put the camera down, Oleg.",
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_1,"Emil darts out, cracking Leon across the face!","Outside the cafe, as Leon approaches."
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_1,Emil scoops up the gun and PISTOL-WHIPS Leon.,"Outside the cafe, after knocking Leon down."
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_1,BEATING the detective to a pulp.,"Outside the cafe, during the attack on Leon."
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_1,Emil takes Leon's wallet.,"Outside the cafe, after beating Leon."
35、EXT. NYC STREETS - CONTINUOUS,doc_34_chunk_1,He is distracted by LAUGHTER.,"Outside the cafe, after taking the wallet."
55、INT. PLANET HOLLWYOOD - CONTINUOUS,doc_54_chunk_0,Emil glares at Oleg.,"Scene: During dinner, patrons are watching TV; context involves a confrontation about authorship of a film project."
55、INT. PLANET HOLLWYOOD - CONTINUOUS,doc_54_chunk_0,Emil laughs.,"Scene: During dinner, patrons are watching TV; context involves a confrontation about authorship of a film project."
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_4,Emil holds his arms out - making it clear he's not going for the gun.,
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_4,Emil watches Jordy...a slow grin spreads across his face.,
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_7,Emil rises.,"Inside a room during a conversation about his past, when Cutler asks to see his back."
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_3,Emil leans forward.,
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_3,He puts the cigarette back in Emil's mouth.,
56、EXT. PLANET HOLLWYOOD - CONTINUOUS,doc_55_chunk_0,Emil is coming out limping as Jordy brings him out.,Scene: Outside a building as police are arriving.
56、EXT. PLANET HOLLWYOOD - CONTINUOUS,doc_55_chunk_0,"Leon grabs Emil and holds on to him, squeezing his arm hard.",Scene: Outside a building as police are arriving.
71、EXT. BATTERY PARK - DAY,doc_70_chunk_17,Emil tries to back away,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_20,Emil laughs.,
55、INT. PLANET HOLLWYOOD - CONTINUOUS,doc_54_chunk_2,Emil slaps Oleg across the face.,
55、INT. PLANET HOLLWYOOD - CONTINUOUS,doc_54_chunk_2,"Emil suddenly pulls out Eddie's gun but before he can pull the trigger, Oleg STABS Emil in the arm!",
55、INT. PLANET HOLLWYOOD - CONTINUOUS,doc_54_chunk_2,Emil squeezes off a shot through the crowded restaurant.,
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_2,"Jordy snaps the cylinder shut, tucks Eddie's gun in Emil's belt.",
59、EXT. DESERTED STREET - CONTINUOUS,doc_58_chunk_2,"He drags Emil away from the wall, into the center of the empty space - unlocks Emil's handcuffs and throws them aside.",
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_5,Emil indicates cigarette,
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_5,Emil receives another cigarette from Cutler and has it lit,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_13,"the rage which killed Milos, Tamina and Honey wells up inside Emil. He yells at Oleg!",
55、INT. PLANET HOLLWYOOD - CONTINUOUS,doc_54_chunk_3,"Emil pulls the steak knife out of his arm, picks up a napkin - pressing it to his wound.",
55、INT. PLANET HOLLWYOOD - CONTINUOUS,doc_54_chunk_3,Emil extends his hand to Cutler.,
55、INT. PLANET HOLLWYOOD - CONTINUOUS,doc_54_chunk_3,Emil picks up a briefcase and hands it to Cutler.,
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_0,Emil sits at a small table - with Cutler.,"Interview room, with a guard posted outside."
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_0,Emil gives a complimentary nod toward Cutler.,"Interview room, with a guard posted outside."
71、EXT. BATTERY PARK - DAY,doc_70_chunk_19,He's pointing at Jordy but he's continuing to back away towards the police boat.,
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_9,Emil raises Eddie's service revolver.,
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_9,"Emil pulls his hand away, backing out of Eddie's reach.",
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_9,Emil raises the pistol again - pointing the gun at Eddie's left temple.,
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_9,Emil cocks the hammer.,
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_9,Emil follows Eddie's head up his arm and pushes him over into the desk.,
6、EXT. TIMES SQUARE - DAY,doc_5_chunk_1,Emil pulls out an envelope with Milos' address on it.,
6、EXT. TIMES SQUARE - DAY,doc_5_chunk_1,Emil hails a CAB.,
6、EXT. TIMES SQUARE - DAY,doc_5_chunk_1,Emil says they have no money and tells Oleg to come on.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_10,EMIL Be careful. I can kill you. I'm insane.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_10,Jordy shoves Emil into Cutler.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_12,"Emil explains to Eddie: ...so we kill someone famous and if we are caught, we are sent to mental hospital...","Video footage shown by Oleg, depicting a past conversation between Emil and Eddie."
53、INT. PLANET HOLLWYOOD - NIGHT,doc_52_chunk_5,Emil points towards the TV.,Scene cuts to Emil's video footage; 'Top Story' is continuing on the screen.
53、INT. PLANET HOLLWYOOD - NIGHT,doc_52_chunk_5,Emil looks at Oleg - furious.,Emil reacts after seeing the footage; Oleg is speaking about directing.
53、INT. PLANET HOLLWYOOD - NIGHT,doc_52_chunk_5,Emil raises the pistol to,Oleg watches the big-screen TV; the scene is focused on the playback of the video footage.
73、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY,doc_72_chunk_3,Emil has five-hundred dollars.,
73、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY,doc_72_chunk_5,Emil says: Two weeks.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_16,Emil is screaming back at the captain,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_16,Emil says: If he doesn't lower his gun I'll fucking kill her.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_2,EMIL Milos. Get my money!,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_14,Emil pulls Cutler in front of him,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_14,Emil grabs the down officer's gun,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_14,Emil swivels - rapid fires at Oleg,
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_4,Emil is sitting in front of him.,"Scene: Inside a ransacked place, 20 minutes after Eddie sobered up."
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_4,"Emil has Eddie's watch, his gold shield and his money.","Scene: Inside a ransacked place, 20 minutes after Eddie sobered up."
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_4,He's smoking one of Eddie's cigars,"Scene: Inside a ransacked place, 20 minutes after Eddie sobered up."
45、INT. EDDIE'S APARTMENT - NIGHT,doc_44_chunk_4,in Emil's hand...is the diamond engagement ring and card.,"Scene: Inside a ransacked place, 20 minutes after Eddie sobered up."
6、EXT. TIMES SQUARE - DAY,doc_5_chunk_2,Emil slides into the cab.,
6、EXT. TIMES SQUARE - DAY,doc_5_chunk_2,Emil pulls out the post-marked envelope. Points to the return address on it and passes it through the slot to the Cabbie.,
6、EXT. TIMES SQUARE - DAY,doc_5_chunk_2,Emil looks out the window - no sign of Oleg.,
6、EXT. TIMES SQUARE - DAY,doc_5_chunk_2,Emil says 'Go!',
6、EXT. TIMES SQUARE - DAY,doc_5_chunk_0,Emil stares at the bright lights - all the nonstop action.,
6、EXT. TIMES SQUARE - DAY,doc_5_chunk_0,Emil tells Oleg not to speak Russian.,
6、EXT. TIMES SQUARE - DAY,doc_5_chunk_0,Emil says he doesn't like Oleg's language and heard enough of it in school.,
6、EXT. TIMES SQUARE - DAY,doc_5_chunk_0,Emil tells Oleg to speak Czech or English and not to fool around anymore.,
77、EXT. TIMES SQUARE - DAY,doc_76_chunk_1,Emil pulls out an envelope with Milos' address on it.,
77、EXT. TIMES SQUARE - DAY,doc_76_chunk_1,Emil hails a CAB.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_9,Emil breaks away from Cutler.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_9,Gets in Jordy's face.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_9,Laughs quietly.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_0,Emil pushes his way inside.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_0,Emil notices sports a Rolex.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_15,Emil darts forward - grabbing Nicolette who is closes to him.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_15,He puts his handcuffed arms over her head - points the gun at her head.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_15,Emil I'll kill her! Back off! Everyone back away from me!,
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_4,Emil grabs the videocamera.,
73、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY,doc_72_chunk_4,Emil pauses briefly before answering the immigration officer's question.,"Scene: Immigration checkpoint, initial questioning by the officer."
73、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY,doc_72_chunk_4,Emil cuts Oleg off as he starts to speak.,"Scene: Immigration checkpoint, during questioning about their relationship."
79、EXT. EAST SIDE - LATE DAY,doc_78_chunk_1,Emil searches the occupant list over the buzzers to the apartment building.,
79、EXT. EAST SIDE - LATE DAY,doc_78_chunk_1,Emil pushes ten of the buzzers except 5RW. A BUZZER clicks and Emil pushes it open.,
8、EXT. EAST SIDE - LATE DAY,doc_7_chunk_1,Emil searches the occupant list over the buzzers to the apartment building.,
8、EXT. EAST SIDE - LATE DAY,doc_7_chunk_1,Emil pushes ten of the buzzers except 5RW. A BUZZER clicks and Emil pushes it open.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_3,"Emil, pissed, moves to a wood block and pulls out a KITCHEN KNIFE.",
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_3,"He grabs Tamina roughly, putting the blade to her throat.",
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_5,Emil pulls the knife away from Tamina - then angrily PLUNGES it toward Milos' chest!,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_5,Emil STABS Tamina - absolutely enraged!,
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_1,Emil reaches for his dictionary.,
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_1,He flips through his dictionary to find the meaning of self esteem.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_9,Emil finds nail polish remover - looks at the bodies.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_9,Emil draws the kitchen curtains plunging the room into darkness.,
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_3,Emil looks up from his dictionary.,
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_3,Emil looks up - Oleg is holding his videocamera.,
79、EXT. EAST SIDE - LATE DAY,doc_78_chunk_0,"Emil tucks the envelope into his jacket, then steps up to the old building.","Outside an old five-story brownstone, arriving by cab."
79、EXT. EAST SIDE - LATE DAY,doc_78_chunk_0,He looks back at Oleg - who's VIDEOTAPING him.,"Outside an old five-story brownstone, arriving by cab."
93、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT,doc_92_chunk_6,Emil leans forward - listening. Fascinated.,
8、EXT. EAST SIDE - LATE DAY,doc_7_chunk_0,"Emil tucks the envelope into his jacket, then steps up to the old building.","Outside an old five-story brownstone, arriving by cab."
8、EXT. EAST SIDE - LATE DAY,doc_7_chunk_0,He looks back at Oleg - who's VIDEOTAPING him.,"Outside an old five-story brownstone, arriving by cab."
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_1,Emil pauses briefly before speaking to Milos about his sister.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_1,Emil states that he never hurt anybody when questioned by Milos.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_1,Emil asks Milos where the money is.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_8,"Emil pockets Daphne's passport and wallet, scoops up her shoes and jacket - enters the kitchen and dumps them on the floor.",
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_8,"He tears through the kitchen cabinets, throwing cans",
77、EXT. TIMES SQUARE - DAY,doc_76_chunk_2,Emil slides into the cab.,
77、EXT. TIMES SQUARE - DAY,doc_76_chunk_2,Emil pulls out the post-marked envelope. Points to the return address on it and passes it through the slot to the Cabbie.,
77、EXT. TIMES SQUARE - DAY,doc_76_chunk_2,Emil looks out the window - no sign of Oleg.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_6,Emil hears NOISE in the bedroom - a window opening.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_6,Emil kicks the bedroom door open.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_6,He dashes to it.,
53、INT. PLANET HOLLWYOOD - NIGHT,doc_52_chunk_6,Emil falls off the desk onto the floor.,Eddie's temple: Eddie knocks Emil with the chair.
53、INT. PLANET HOLLWYOOD - NIGHT,doc_52_chunk_6,Emil goes for the gun.,Eddie's temple: Eddie and Emil both go for the gun.
53、INT. PLANET HOLLWYOOD - NIGHT,doc_52_chunk_6,Emil is knocked out of the way by Eddie.,Eddie's temple: Eddie knocks him out of the way.
53、INT. PLANET HOLLWYOOD - NIGHT,doc_52_chunk_6,Emil is stabbed with the legs of the chair repeatedly.,Eddie's temple: Eddie stabs him with the legs of the chair repeatedly.
53、INT. PLANET HOLLWYOOD - NIGHT,doc_52_chunk_6,Emil is left in a ball on the floor.,"Eddie's temple: After being stabbed, Emil is left in a ball on the floor."
80、INT. MILOS' APARTMENT BUILDING - STAIRWELL - DAY,doc_79_chunk_0,Emil notices a crack pipe on the floor and picks it up. Smells the bowl.,"Inside a brownstone, climbing stairs to the top floor."
80、INT. MILOS' APARTMENT BUILDING - STAIRWELL - DAY,doc_79_chunk_0,"Emil pockets the pipe and climbs to the top floor, moving down the dirty hallway to a corner door.","Inside a brownstone, climbing stairs to the top floor."
93、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT,doc_92_chunk_7,Emil looks at us.,"Scene: Inside a room, after a knock on the door is heard."
71、EXT. BATTERY PARK - DAY,doc_70_chunk_21,Emil takes a shot in the leg.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_21,Emil looks at Jordy - surprised he shot him.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_21,Emil is hit in the shoulder.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_21,Emil stumbles back.,
71、EXT. BATTERY PARK - DAY,doc_70_chunk_21,Does a funny dance and drops to the ground. Dead.,
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_7,"Oleg, who's listening, moves to Emil.",
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_7,Emil is homesick.,
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_6,Emil picks up his dictionary and begins to flip the pages - finding the meaning of worldly.,
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_6,He gets up and dials the number.,
96、EXT. TIMES SQUARE - NEWS STAND - DAY,doc_95_chunk_0,"Emil standing in front of a Times Square news stand, reading the front page.","Times Square news stand, reading a newspaper with Eddie's photo on the front page."
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_4,"EMIL No, he is here. Shit...",
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_4,EMIL What about my movie rights? Book rights?,
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_4,EMIL What's your cut? How much?,
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_4,EMIL (laughs),
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_4,EMIL No. No way.,
65、INT. BELLEVUE - MENTAL OBSERVATION UNIT - DAY,doc_64_chunk_4,EMIL Thirty-percent. No more. Or I call another lawyer. This is the biggest case of your life. Don't try to negotiate. Thirty percent. Say yes or no.,
73、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY,doc_72_chunk_1,Emil looks at Oleg.,
73、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY,doc_72_chunk_1,Emil steps up,"Scene: At the immigration checkpoint, after Oleg."
73、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY,doc_72_chunk_1,He hands the passport to the officer who runs it through an image swipe.,"Scene: At the immigration checkpoint, during document processing."
73、INT. PASSPORT CONTROL - KENNEDY AIRPORT - DAY,doc_72_chunk_1,Emil glances furtively back to Oleg.,"Scene: At the immigration checkpoint, during document processing."
77、EXT. TIMES SQUARE - DAY,doc_76_chunk_0,Emil stares at the bright lights - all the nonstop action.,
77、EXT. TIMES SQUARE - DAY,doc_76_chunk_0,Emil tells Oleg not to speak Russian.,
77、EXT. TIMES SQUARE - DAY,doc_76_chunk_0,Emil says he doesn't like Oleg's language and heard enough of it in school.,
77、EXT. TIMES SQUARE - DAY,doc_76_chunk_0,Emil tells Oleg to speak Czech or English and not to fool around anymore.,
93、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT,doc_92_chunk_1,Emil sits on the hotel bed watching the TV.,"Inside a hotel room, Emil is watching a video on a television."
93、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT,doc_92_chunk_1,Emil looks at us.,"Inside a hotel room, Emil is watching a video on a television."
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_5,Emil tosses the camera back to Oleg who drops his vodka bottle in order to catch the camera.,
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_5,Emil starts to go through Daphne's wallet.,
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_5,Emil found the last card in the wallet.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_4,Emil. Put down the knife.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_4,Milos closes the gap between him and Emil - trying to calm him by talking softly.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_4,A job?,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_4,As a plumber?!,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_4,A job?? As a plumber??? You think I come to America to work!,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_7,Emil hurries toward the bathroom.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_7,Emil grabs the purse.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_7,Emil finds a CZECHOSLOVAKIAN PASSPORT.,
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_7,"He opens the cover, stares at her photo and name.",
82、INT. MILOS' APARTMENT - CONTINUOUS,doc_81_chunk_7,Emil flips through the rest of the passport - all blank pages.,
93、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT,doc_92_chunk_12,Emil backs off as she reaches for her purse,
93、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT,doc_92_chunk_12,Emil stumbles backwards,
93、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT,doc_92_chunk_12,Emil's HAND SLAMS it shut,
93、INT. KING EDWARD HOTEL ROOM - TV SET - NIGHT,doc_92_chunk_12,"Emil turns blindly, rubbing his burning eyes - guarding the door",
96、EXT. TIMES SQUARE - NEWS STAND - DAY,doc_95_chunk_3,Emil pays for everything.,
96、EXT. TIMES SQUARE - NEWS STAND - DAY,doc_95_chunk_3,Emil gently takes her arm and crosses her to the other side.,"At a crosswalk, as the light is blinking WALK."
96、EXT. TIMES SQUARE - NEWS STAND - DAY,doc_95_chunk_3,Emil watches her walk on.,"At a crosswalk, after helping the blind woman cross."
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_0,Emil is at the window pulling the blind down trying to shut out the blinking light.,Inside a room with an eerie green and yellow blinking light coming through the window.
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_0,He pulls it down twice and it pops back up both times.,Inside a room with an eerie green and yellow blinking light coming through the window.
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_0,"The third time he angrily pulls it so hard, it comes off the window completely.",Inside a room with an eerie green and yellow blinking light coming through the window.
89、INT. KING EDWARD HOTEL ROOM - NIGHT,doc_88_chunk_0,He sits down in a chair in frustration - adjusting a pillow behind his back.,Inside a room with an eerie green and yellow blinking light coming through the window.
