doc_title,chunk_id,text,scene_context
39、INT. DORM SUPERVISOR'S ROOM HALLWAY - NIGHT,doc_38_chunk_0,"No, I didn't. It's sort of an emergency.",Scene where Matt explains to the Dorm Supervisor that he didn't call ahead because it's an emergency.
54、EXT. KING SWIMMING POOL - DAY,doc_53_chunk_0,"Hello, Sid.","Scene: Driveway, Matt greets Sid upon arriving and seeing him with Alexandra and Scottie."
47、INT. LIVING ROOM - DAY,doc_46_chunk_3,Caught her with some guy? What does that mean?,
47、INT. LIVING ROOM - DAY,doc_46_chunk_3,Just a guy? It could have been anybody.,
47、INT. LIVING ROOM - DAY,doc_46_chunk_3,You're sure it was her.,
56、EXT. THORSON HOUSE - DAY,doc_55_chunk_2,"Yeah, Scott, I don't think so.",
51、INT. THE MITCHELLS' HOUSE - CONTINUOUS,doc_50_chunk_7,"I almost told you yesterday. She's
never going to wake up. It's for sure
now. You hear me? We're pulling the
plug. You were putting lipstick on a
corpse.",
45、INT. KING KITCHEN - DAY,doc_44_chunk_4,"Anyway, it's good to see you. Welcome home. Want some eggs?","Scene not specified: Matt is sitting with Scottie and Alexandra, offering eggs after welcoming someone home."
45、INT. KING KITCHEN - DAY,doc_44_chunk_4,We'll discuss that.,Scene not specified: Matt responds to Alexandra asking how long she has to stay.
45、INT. KING KITCHEN - DAY,doc_44_chunk_4,Then I'll join you.,Scene not specified: Matt responds to Alexandra saying she's going swimming.
33、EXT. OCEAN OUTRIGGER POOL - CONTINUOUS,doc_32_chunk_0,"Hey, sport, don't pay any attention to that guy. That guy's a dope.",Scene: Matt catches up to Scottie; speaking to his son about someone they both encountered.
33、EXT. OCEAN OUTRIGGER POOL - CONTINUOUS,doc_32_chunk_0,Yeah.,Scene: Matt responds to Scottie expressing hatred toward someone.
33、EXT. OCEAN OUTRIGGER POOL - CONTINUOUS,doc_32_chunk_0,"I know, I know. Hey, let's get out of here. Let's go do something crazy. Like let's drive to the airport and hop over to the Big Island and surprise your sister. What do you say?",Scene: Matt comforts Scottie after he expresses fear about his mother's condition; suggests a spontaneous trip to the Big Island to see his sister.
56、EXT. THORSON HOUSE - DAY,doc_55_chunk_0,"Scott, I'll be happy to walk you through it.","Scene: Matt speaks to Scott Thorson, who is struggling to understand documents, while Sid, Alex, and a parrot are present."
56、EXT. THORSON HOUSE - DAY,doc_55_chunk_5,"Hi, Alice. Good to see you. It's me, Matt.","Scene involving a drink-cart, Matt greets Alice, an Alzheimer's patient, and identifies himself."
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_3,I guess I just want to see him.,
46、EXT. KING SWIMMING POOL - DAY,doc_45_chunk_5,"She has a will, see, saying we have to do it like this. We both do. That's why I got you. We're letting her go.",Scene in a pool area; Matt speaks to Alex about their family situation and his decision to follow his wife's will.
46、EXT. KING SWIMMING POOL - DAY,doc_45_chunk_5,Alex... Alex...,Scene by the pool; Matt calls out to his daughter Alex after she gets out of the water.
20、INT. LANI'S HOUSE - CONTINUOUS,doc_19_chunk_2,"No, she won't. It's like the time Lani locked Scottie out of the house at her birthday party and Scottie sat outside by herself. It was a mean thing to do, but Lani here probably did it just to show off, right?","Scene in which Matt discusses a past incident involving Lani and Scottie, likely addressing Barb Higgins; topic centers on judging character based on single actions."
20、INT. LANI'S HOUSE - CONTINUOUS,doc_19_chunk_2,"But I'm not about to declare that one action defines a human being's entire character. She's a work in progress, and like all complex people is a bundle of contradictions.","Scene in which Matt reflects on human complexity and growth, speaking to others present, possibly Barb Higgins and family members."
20、INT. LANI'S HOUSE - CONTINUOUS,doc_19_chunk_2,"You brought her cake. So, I don't know, maybe Lani should be the one to apologize, since this incident may have been the catalyst for all this... ""evil"" was the word you used.","Scene where Matt points out irony in the situation, addressing Barb Higgins' accusation; conversation revolves around blame and apology."
46、EXT. KING SWIMMING POOL - DAY,doc_45_chunk_4,"Listen, Alex, your mother isn't well.","Scene: Hospital or home setting, Matt speaks to his daughter Alex about her mother's condition."
46、EXT. KING SWIMMING POOL - DAY,doc_45_chunk_4,They just told me she isn't going to wake up. It's for sure now. The doctors are going to stop caring for her. Do you understand what I'm saying? Your mom wanted it this way.,"Scene: Hospital or home setting, Matt informs his daughter Alex that her mother will not wake up and that doctors will cease care, explaining it was her wish."
62、EXT. BRIEF MONTAGE,doc_61_chunk_0,I trusted you. But there was always something about you I didn't trust.,
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_0,,
59、EXT. KAHALA - DAY,doc_58_chunk_0,Are you sure he knows what's going on with our family? Because he sure doesn't act like it.,Scene in a car; Matt is speaking with Alexandra and Sid about a family matter.
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_4,That's enough now.,
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_4,"Okay, that's enough. We're getting out of here.",
55、EXT. KING HOUSE - DAY,doc_54_chunk_0,Does he know what we're doing?,"Scene A59: Outside a car, Matt asks a question before getting in the car with Alexandra and Sid."
55、EXT. KING HOUSE - DAY,doc_54_chunk_0,Get in the car.,"Scene A59: Matt instructs someone to get in the car, shortly after discussing his wife's infidelity with Alexandra and Sid."
47、INT. LIVING ROOM - DAY,doc_46_chunk_1,"Alex, nobody wants to do any of this. But we need to tell Grandpa and Tutu, a few friends. They have the right to know and to be able to say goodbye.",Scene: Matt speaks to Alexandra about informing family and friends of her mother's condition.
47、INT. LIVING ROOM - DAY,doc_46_chunk_1,"Whatever you fought about with her at Christmas, you need to drop it. Grow up. You love your mother. Your mother loves you. Move on.","Scene: Matt speaks to Alexandra, urging her to let go of past conflicts with her mother."
51、INT. THE MITCHELLS' HOUSE - CONTINUOUS,doc_50_chunk_6,So you're going to talk to me in clichs about women? Nothing is ever a woman's fault. Was it still going on when she had the accident?,
51、INT. THE MITCHELLS' HOUSE - CONTINUOUS,doc_50_chunk_6,"And you what? You probably egged her on. Add some drama to your life without any actual risk. Whom do you think you're protecting anyway? Shedoesn't need your protection -- it's
over. She's going to die.",
6、INT. ELEMENTARY SCHOOL CLASSROOM - DAY,doc_5_chunk_0,"Yeah, she's sort of been going to town with the whole picture-taking thing,","Scene: School meeting with Ms. Hayashi and Mrs. Thull, discussing Scottie's photo-sharing at school."
57、INT. MATT'S CAR - DAY,doc_56_chunk_3,What?,"Scene: In a car, Matt responds to his daughter Alexandra noticing his anguish."
57、INT. MATT'S CAR - DAY,doc_56_chunk_3,Get in the front seat.,"Scene: In a car, Matt instructs his daughter Alexandra to move to the front seat."
6、INT. ELEMENTARY SCHOOL CLASSROOM - DAY,doc_5_chunk_3,"Yeah, Scottie, come on. Knock it off.","Scene in a school hallway; Matt speaks to his daughter Scottie, who is dancing and singing loudly outside her classroom, after being prompted by Ms. Hayashi."
65、INT. HOSPITAL HALLWAY - DAY,doc_64_chunk_0,Let me go in for just a quick moment alone first. I'll be right out.,"Scene: Leading his daughters toward Elizabeth's room, Matt requests a moment alone before entering."
51、INT. THE MITCHELLS' HOUSE - CONTINUOUS,doc_50_chunk_8,"I'm sorry. I didn't mean to take it
out on you guys. I just... Does she
love him?","Scene continues from previous: Matt speaks to Kai, expressing remorse and asking about his wife's feelings for another man."
51、INT. THE MITCHELLS' HOUSE - CONTINUOUS,doc_50_chunk_8,"You still haven't told me who he is. I
guess it doesn't matter.","Scene continues: Matt speaks to Kai, after learning his wife was in love with someone else and planned to ask for a divorce."
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_2,"No, wait, this is stupid -- this stalking, or whatever the hell we're doing. We came, we saw. Whatever. Let's go.","Scene not specified: Matt is with Alexandra and possibly others, outside a house, discussing whether to approach someone; the topic involves their presence and perceived stalking."
6、INT. ELEMENTARY SCHOOL CLASSROOM - DAY,doc_5_chunk_2,"I mean, I've kind of got my hands full. And her sister's away at school on the Big Island. I don't think Scottie would really want to hang out with me when she could be with her friends and people like you who specialize in children.",
6、INT. ELEMENTARY SCHOOL CLASSROOM - DAY,doc_5_chunk_1,"Home. See, I would think that sticking to her normal routine would be the best thing for her -- you know, keep her occupied. I wouldn't really know how to...",Scene or location not specified; Matt speaks with Ms. Hayashi and possibly Principal Cruz about Scottie staying home during a difficult time.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_4,"Girls, be serious.",
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_4,Stop it. That's out of line.,
5、INT. HOSPITAL ROOM - DAY,doc_4_chunk_0,"Twenty-three days in a coma, and any day now the doctors will give me their final verdict if she's going to come out of it or not. Then I have a decision to make. Wait, that's wrong. Liz has a living will. Like always, she makes her own decisions. But I know she's going to pull through.",
5、INT. HOSPITAL ROOM - DAY,doc_4_chunk_0,"Hi, Noe, what's up?",
5、INT. HOSPITAL ROOM - DAY,doc_4_chunk_0,"Yeah, sure. Put her on.","On a phone call, speaking with Noe who informs him about a call from Scottie's teacher."
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_13,Where'd you learn how to talk like that?,Scene where Scottie points at Alex after speaking; Matt is present with his daughters and notices a phone call from Kaimana-Prudential Real Estate.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_3,Daddy's little girl.,
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_3,"I'm bringing in your daughters now. Alex is home from school. Try to be nice, okay?",
57、INT. MATT'S CAR - DAY,doc_56_chunk_1,You little fuck. Do you get hit a lot?,"Matt confronts Sid after a provocative comment, pointing a menacing finger while driving."
57、INT. MATT'S CAR - DAY,doc_56_chunk_1,"Your friend is completely retarded. You know that, right?","Matt speaks to Alexandra about Sid, criticizing his behavior during a tense car ride."
57、INT. MATT'S CAR - DAY,doc_56_chunk_1,Oh.,"Matt reacts to Sid's claim about having a retarded brother, momentarily taken aback."
72、INT. MATT'S STUDY - NIGHT,doc_71_chunk_2,"No, you stay with Scottie.",
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_11,"and, here, Scottie, let me give you
some money, and you two can go get an
ice cream or something...",
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_11,"Carbs. Well, you could go to the
cafeteria and get some lettuce.",
64、INT. MATT'S BEDROOM - NIGHT,doc_63_chunk_0,"Yeah, hi, Brian. My name's, uh, Herb Fitzmorris. I'm interested in that house you've got on Koloa Street, the one with the plantation shutters. I'm at 645-2796. Thanks.","Scene: Matt is on a bed, leaving a voicemail for Brian Speer about a house on Koloa Street."
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_1,There? He lives there?,"Scene not specified: Matt questions Alexandra about a location where she saw someone, expressing disbelief or concern."
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_1,And you just happened to be driving by.,Scene not specified: Matt responds skeptically to Alexandra's claim about seeing someone while driving.
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_1,What are we going to do?,"Scene not specified: Matt speaks with others while observing a house, expressing uncertainty about their next steps."
61、EXT. NEARBY STREET - KAHALA - DAY,doc_60_chunk_0,What?,"Scene: In a car, Matt is speaking with his daughter Alexandra while driving; she asks him to stop."
61、EXT. NEARBY STREET - KAHALA - DAY,doc_60_chunk_0,Why?,"Scene: In a car, Matt is speaking with his daughter Alexandra; she asks him to go back a couple of houses."
61、EXT. NEARBY STREET - KAHALA - DAY,doc_60_chunk_0,There who is?,"Scene: In a car, Matt is speaking with his daughter Alexandra; she points something out to him."
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_0,Just his name. Brian Speer.,"Scene: In a car, Matt is speaking with his daughter Alexandra about a man named Brian Speer."
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_0,I just didn't.,"Scene: In a car, Matt is speaking with his daughter Alexandra about why he didn't ask others about Brian Speer."
60、EXT. BRIAN SPEER'S BLOCK - KAHALA - DAY,doc_59_chunk_0,I didn't want to get into it.,"Scene: In a car, Matt is speaking with his daughter Alexandra about avoiding a discussion regarding Brian Speer."
57、INT. MATT'S CAR - DAY,doc_56_chunk_0,How's the eye?,Scene in a moving car; Matt speaks to Sid in the backseat who has a bruised eye.
57、INT. MATT'S CAR - DAY,doc_56_chunk_0,"He's hit me a couple times over the
years. And watch your language.",Scene in a moving car; Matt responds to Sid's comment about being hit by an old person.
57、INT. MATT'S CAR - DAY,doc_56_chunk_0,"Hey, could you two just cool it around
me? You know, stop... touching each
other so much?","Scene in a moving car; Matt speaks to Sid and Alexandra, asking them to stop being physically affectionate."
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_7,And don't say that stuff in front of your sister. Don't ruin her for Scottie. Say something else.,
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_7,You are like her. Mostly in good ways. Maybe some bad ways. Remains to be seen.,
75、EXT. KAUAI AIRPORT - DAY,doc_74_chunk_0,Just came over for a day or two.,"Scene: At the airport, Matt is speaking with Cousin Ralph while leading his daughters and Sid toward the rental car shuttle."
58、EXT. DIAMOND HEAD ROAD - DAY,doc_57_chunk_0,Been doing any surfing over there on the Big Island?,"Scene: In a car, Matt is speaking to Alexandra about surfing on the Big Island."
58、EXT. DIAMOND HEAD ROAD - DAY,doc_57_chunk_0,"Yeah, how come? You were so good.","Scene: In a car, Matt is speaking to Alexandra, expressing surprise that she stopped surfing."
58、EXT. DIAMOND HEAD ROAD - DAY,doc_57_chunk_0,Why didn't you ask Mom to show you or teach you or whatever?,"Scene: In a car, Matt is speaking to Alexandra, questioning why she didn't seek help from her mother about surfing."
70、INT. KING LIVING ROOM - DAY,doc_69_chunk_1,"Yes, for God's sake, yes. That's the whole point. Go see her as soon as possible. That's what I wanted to tell you. It should be now, not after. Everyone who loves her deserves a chance to say goodbye.",
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_4,My grandfather. He really loved this place. So did your mother. So does your mother.,
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_10,"So, Reina, I hear your grandmother's not feeling well.",Scene in which Matt speaks to Reina upon her arrival; Reina has just been introduced to the family and commented on Scottie's mother.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_10,"Well, Reina, thanks for stopping by,",Scene in which Matt speaks to Reina upon her arrival; Reina has just been introduced to the family and commented on Scottie's mother.
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_0,"Not personally. It belongs to a trust. But yeah, it's ours for a few more days.","Overlook scene: Matt King responds to Sid's question about land ownership, explaining the trust and timeframe."
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_9,"Dammit, Scottie, no Reina.","Scene where Scottie asks if her friend Reina can visit; Matt is speaking to Scottie, denying the request."
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_9,Not now.,"Scene where Scottie pleads about seeing her friend Reina; Matt is speaking to Scottie, reiterating his refusal."
85、INT. HOTEL SUITE - DAY,doc_84_chunk_0,"No, I understand. Okay. Thanks.",
72、INT. MATT'S STUDY - NIGHT,doc_71_chunk_0,"I'll only be gone a day or so. I'll leave in the morning, and be back tomorrow night. If it takes another day, fine -- I'll give it two days tops. If I don't find him, at least I tried.",Scene: Matt is preparing to leave and speaks to Alexandra about his short trip to find someone.
51、INT. THE MITCHELLS' HOUSE - CONTINUOUS,doc_50_chunk_4,"In fact there is. I'll tell you in a
moment. Who is he?","Scene continues from previous: Matt is speaking with Kai and possibly others, asking about the identity of the man his wife has been seeing."
51、INT. THE MITCHELLS' HOUSE - CONTINUOUS,doc_50_chunk_4,"I'm sorry to put you in this position.But I'm not really the one who put you
there, am I? I just want to know who
this guy is that my wife has been...
seeing.","Scene continues: Matt addresses Kai and others, expressing his need to know about his wife's affair."
51、INT. THE MITCHELLS' HOUSE - CONTINUOUS,doc_50_chunk_4,"You could be a therapist. Very keen
powers of observation.","Matt responds to Kai, who commented that he is angry."
51、INT. THE MITCHELLS' HOUSE - CONTINUOUS,doc_50_chunk_4,Is it Troy? That fucking Neanderthal?,"Matt continues questioning Kai and Mark, speculating about the man involved with his wife."
63、INT. MATT AND LIZ'S BEDROOM - NIGHT,doc_62_chunk_1,"None of your business. And put some clothes on. And you're not sleeping in Alex's room. In fact, you should really go home, son.","Scene: In a living room, Matt speaks to Sid about his behavior and where he should sleep."
63、INT. MATT AND LIZ'S BEDROOM - NIGHT,doc_62_chunk_1,Guest room. Take it or leave it.,"Scene: In a living room, Matt tells Sid he can stay in the guest room."
63、INT. MATT AND LIZ'S BEDROOM - NIGHT,doc_62_chunk_1,I'm not going to make it easy for you.,"Scene: In a living room, Matt speaks to Sid about making things difficult for him."
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_6,You have no right to talk to your mother that way. She's going to die in a few days. What if those were your last words?,"Scene: Outside, Matt speaks to Alexandra after she speaks disrespectfully to her mother; the topic is her mother's impending death."
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_6,I'll be angry later. For now let's just think about the good parts.,"Scene: Outside, Matt speaks to Alexandra; the topic is coping with her mother's impending death and focusing on positive memories."
7、EXT. ELEMENTARY SCHOOL - DAY,doc_6_chunk_0,What's the matter with you? Showing those pictures of Mom for your art project?,Scene: Matt leads Scottie to the car; Matt confronts Scottie about using pictures of his mother for an art project.
7、EXT. ELEMENTARY SCHOOL - DAY,doc_6_chunk_0,"No, you're not. You're overdoing it is what you're doing.",Scene: Matt leads Scottie to the car; Matt confronts Scottie about using pictures of his mother for an art project.
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_4,"No, you're not fat.",
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_4,It's just that all that sugar makes you cranky.,
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_4,Okay. I'll be right back. Talk.,
91、INT. HOTEL SUITE SITTING ROOM - NIGHT,doc_90_chunk_1,Were you there? Have you seen any of those movies?,
86、EXT. HOTEL SUITE LANAI - DAY,doc_85_chunk_4,"Right. Well, why don't you two take Scottie to the beach? I'm going to call around a little. We're on an island, for Christ's sake. Everything's just one degree of separation.",
76、EXT. COUSIN RALPH'S JEEP - DAY,doc_75_chunk_0,"Hey, Ralph.",Scene in an open jeep; Matt speaks to Cousin Ralph while riding with others.
76、EXT. COUSIN RALPH'S JEEP - DAY,doc_75_chunk_0,Turn off over here. Let's go see the land.,Scene in an open jeep; Matt speaks to Cousin Ralph about visiting land.
76、EXT. COUSIN RALPH'S JEEP - DAY,doc_75_chunk_0,You got time?,Scene in an open jeep; Matt asks Cousin Ralph if he has time to stop.
86、EXT. HOTEL SUITE LANAI - DAY,doc_85_chunk_3,"Yeah, there is. We shipped you off.
Let them handle it. And now you're
here, helping with Scottie, helping me.
Thanks.",
86、EXT. HOTEL SUITE LANAI - DAY,doc_85_chunk_3,I guess she really liked him.,
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_0,"I wish you'd stop doing that. And rather than taking her picture all the time, you should talk to her. I'm tired of asking you. You heard Dr. Johnston -- people in a coma can hear you -- you know, well, some of them can. It lets them know they're still loved, might even help them wake up sooner. And it'll help you express whatever feelings and emotions you're supposed to be going through -- you know, make you feel better.",
70、INT. KING LIVING ROOM - DAY,doc_69_chunk_0,"...that her coma is permanent. She's
not going to make it.","Scene CONTINUED: Matt addresses a gathering, speaking about his wife's condition."
70、INT. KING LIVING ROOM - DAY,doc_69_chunk_0,"This week -- tomorrow, in fact -- as
per her wishes, we're going to unhook
her from life-support.","Scene CONTINUED: Matt continues addressing a gathering, explaining the decision to remove his wife from life support."
70、INT. KING LIVING ROOM - DAY,doc_69_chunk_0,"You all know Elizabeth -- she always
likes to do things on her own.",Scene CONTINUED: Matt speaks to a gathering about his wife Elizabeth's personality.
90、EXT. ST. REGIS HOTEL BEACH AREA - LATE AFTERNOON,doc_89_chunk_0,"I'll ask you that same question, Scottie. What do you love about Mom?","Scene in which Matt, Scottie, and Alexandra are walking back to the hotel; Matt asks Scottie about his feelings toward their mother."
7、EXT. ELEMENTARY SCHOOL - DAY,doc_6_chunk_1,No.,"Scene not specified: Matt responds to Scottie's requests for food while they are together, shortly after discussing Elizabeth's condition."
7、EXT. ELEMENTARY SCHOOL - DAY,doc_6_chunk_1,"The last time I took care of Scottie by
myself was when she was one. Now she's\nten, and I have no idea what goes on\ninside her head. She's insane. And\nwith Elizabeth in the hospital, I think\nshe's testing me. I'm the backup\nparent. The understudy.","Voiceover narration by Matt, reflecting on his relationship with Scottie and the challenges of being the 'backup parent' while Elizabeth is in the hospital."
87、EXT. ST. REGIS BEACH - DAY,doc_86_chunk_1,"The hotels were a dead end, but I took another shot with his office. He's definitely in Hanalei renting a house somewhere -- probably one of those cottages around the bay. Who wants to go for a walk?",Scene in which Matt updates others on his search efforts; he is speaking with Alexandra and Sid about locating someone in Hanalei.
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_3,We're not leaving until you talk to her. I'll even give you privacy. Recite her the alphabet for all I care. What do you want to drink?,"Scene in a hospital room, Matt speaks to his daughter Scottie about talking to her comatose mother and offers to get her a drink."
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_3,"OK, Sprite. Diet Sprite?","Scene in a hospital room, Matt asks his daughter Scottie about her drink preference."
91、INT. HOTEL SUITE SITTING ROOM - NIGHT,doc_90_chunk_3,"I'm not so sure. I mean, look how you kids talk in front of me. It's like you don't respect authority.",
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_5,Goddammit!,Scene involving Matt's daughters Alexandra and Scottie; Matt reacts to Alexandra's defiance while trying to maintain composure in front of his younger daughter.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_5,"Scottie, out in the hall.",Scene involving Matt's daughters Alexandra and Scottie; Matt instructs his younger daughter to leave the room after a confrontation with her sister.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_5,Go find Sid.,Scene involving Matt and his daughter Scottie; Matt tells Scottie to go find Sid when she resists leaving the room.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_5,Now!,Scene involving Matt and his daughter Scottie; Matt raises his hand and orders Scottie to leave immediately after she protests about second-hand smoke.
9、INT. HOSPITAL HALLWAY - DAY,doc_8_chunk_0,"Fine, Joy, fine. And you?","Hallway, speaking with Nurse Joy who asks about his well-being."
9、INT. HOSPITAL HALLWAY - DAY,doc_8_chunk_0,My decision?,"Hallway, responding to Nurse Joy's question about his family and land decision."
9、INT. HOSPITAL HALLWAY - DAY,doc_8_chunk_1,"Well, it's not really my decision. It's my whole family's decision. And furthermore... ... mind your own business, young lady.","Scene: In a hallway, Matt King responds to Nurse Joy's comment about him; he is leaving the conversation as he speaks."
75、EXT. KAUAI AIRPORT - DAY,doc_74_chunk_2,"Yeah, no, I know. I want to work with you guys, Ralph, I really do. Whatever the majority wants, I'll go along with it. Let's just get it over with.","Scene involving a discussion about a bid decision; Matt speaks with Cousin Ralph and others, expressing his willingness to comply with the group's decision."
75、EXT. KAUAI AIRPORT - DAY,doc_74_chunk_2,The same.,Scene where Cousin Ralph asks about Elizabeth's condition; Matt responds briefly.
75、EXT. KAUAI AIRPORT - DAY,doc_74_chunk_2,"Yeah, Princeville.",Scene where Matt is asked about his destination; he responds to Cousin Ralph.
54、EXT. KING SWIMMING POOL - DAY,doc_53_chunk_1,Don't ever do that to me again.,Scene: Matt is speaking to Sid after being pulled into a man-hug; location not specified.
54、EXT. KING SWIMMING POOL - DAY,doc_53_chunk_1,"Get ready, okay? We're going to
Grandma and Grandpa's.","Scene: Matt is speaking to Alexandra; location not specified, discussing travel to grandparents' house."
54、EXT. KING SWIMMING POOL - DAY,doc_53_chunk_1,"Auntie Esther will come over to watch
you.","Scene: Matt is speaking to Scottie; location not specified, discussing childcare."
54、EXT. KING SWIMMING POOL - DAY,doc_53_chunk_1,"Sid, this week, what's going on, is a
real family matter. You understand.","Scene: Matt is speaking to Sid; location not specified, explaining the private nature of the family situation."
54、EXT. KING SWIMMING POOL - DAY,doc_53_chunk_1,"Sid's not going to be interested in
meeting your grandparents. He'll be
bored stiff.","Scene: Matt is speaking to Alexandra; location not specified, discussing Sid not coming to meet grandparents."
54、EXT. KING SWIMMING POOL - DAY,doc_53_chunk_1,"Dad, I told you he was going to be with
me. I'll be a lot more civil with him
around.",
93、INT. HOTEL SUITE SITTING ROOM - CONTINUOUS,doc_92_chunk_5,"Goodnight, Sid. I'll see you tomorrow.",
84、INT. ST. REGIS HOTEL LOBBY - DAY,doc_83_chunk_0,Let's say three. By the way. I'm supposed to meet a buddy of mine I think is staying here. Brian Speer. S-P-E-E-R.,"At the front desk of a hotel, Matt King speaks with a clerk while checking in for a deluxe suite, asking about a guest named Brian Speer."
84、INT. ST. REGIS HOTEL LOBBY - DAY,doc_83_chunk_0,Thanks.,"At the front desk of a hotel, Matt King responds to the clerk after being informed that Brian Speer is not listed as a guest."
87、EXT. ST. REGIS BEACH - DAY,doc_86_chunk_0,"Hey, what's in your suit?","Scene on the beach: Matt approaches Sid and his daughters, noticing lumps of sand in Scottie's bikini top."
87、EXT. ST. REGIS BEACH - DAY,doc_86_chunk_0,"Take that out. Right now. Alex, Jesus, why'd you let her do that? You too, Sid.","Scene on the beach: Matt confronts Scottie, Alex, and Sid about the sand in Scottie's bikini."
72、INT. MATT'S STUDY - NIGHT,doc_71_chunk_1,I'm summarizing a deposition.,Scene involving Matt and his daughter Alexandra; discussing a deposition and confronting Brian Speer.
72、INT. MATT'S STUDY - NIGHT,doc_71_chunk_1,How can you work?,Scene involving Matt and his daughter Alexandra; discussing priorities amid a family crisis.
72、INT. MATT'S STUDY - NIGHT,doc_71_chunk_1,I think... I just think she would want him to know.,Scene involving Matt and his daughter Alexandra; discussing informing Scottie about his mother's condition.
72、INT. MATT'S STUDY - NIGHT,doc_71_chunk_1,On the phone he can escape. In person he has nowhere to go. I want to see his face. I want to change his life.,Scene involving Matt and his daughter Alexandra; discussing how to deliver urgent news to Scottie.
95、EXT. HANALEI BEACH COTTAGE - CONTINUOUS,doc_94_chunk_0,"Hi. You don't know me, but I know you.",
86、EXT. HOTEL SUITE LANAI - DAY,doc_85_chunk_2,And a little drinking.,"Scene context not specified: Matt speaks about Alexandra's behavior, possibly in a conversation with another character about her honesty."
86、EXT. HOTEL SUITE LANAI - DAY,doc_85_chunk_2,Why are you being so honest?,"Scene context not specified: Matt speaks to Alexandra, reacting to her honesty about her behavior."
86、EXT. HOTEL SUITE LANAI - DAY,doc_85_chunk_2,"Yeah, well, I'm proud of you.","Scene context not specified: Matt speaks to Alexandra in response to her honesty, likely during a conversation about her mother's condition."
69、INT. KING KITCHEN - DAY,doc_68_chunk_0,"Hello, Buzz.","Scene: Matt is alone, spacing out; Buzz greets him and expresses sympathy about Mrs. King."
69、INT. KING KITCHEN - DAY,doc_68_chunk_0,Thanks.,"Scene: Matt is alone, spacing out; Buzz expresses sympathy about Mrs. King."
69、INT. KING KITCHEN - DAY,doc_68_chunk_0,I won't.,Scene: Buzz asks Matt not to tell his mom about drinking; Matt reassures him.
69、INT. KING KITCHEN - DAY,doc_68_chunk_0,I know.,Scene: Buzz admits to stealing beers from Matt's outdoor fridge; Matt responds.
69、INT. KING KITCHEN - DAY,doc_68_chunk_0,"You've all been asking about Elizabeth, and I've given vague answers. But the reason I've asked you all to come over today is to tell you...",Scene: Pre-lap dialogue; Matt begins a speech addressing people who have been inquiring about Elizabeth.
96、EXT. HANALEI BAY - DAY,doc_95_chunk_1,I'll be right back.,Scene on the beach: Matt speaks to his daughter Alex before walking toward Mrs. Speer.
98、INT. TAHITI NUI RESTAURANT - DUSK,doc_97_chunk_3,"Yeah, yeah --",
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_2,"I know, but we have to sell. The trust has to dissolve in seven years, and if we haven't sold, it'll be a huge mess. Selling now and distributing the cash is the only clean way to do it.",
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_2,"Take a good look, girls. In the old days, this was part of your great-great grandmother's inheritance going all the way back to Kamehameha I.",
