doc_title,chunk_id,description,scene_context
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_3,He slides the curtain open and lets the girls in.,"Inside a hospital room, Matt is preparing to bring his daughters in to see their mother."
76、EXT. COUSIN RALPH'S JEEP - DAY,doc_75_chunk_0,"The passengers hold on, their hair blown back.",
76、EXT. COUSIN RALPH'S JEEP - DAY,doc_75_chunk_0,Matt turns off over here. Let's go see the land.,
87、EXT. ST. REGIS BEACH - DAY,doc_86_chunk_1,Matt grimaces -- not whom he was hoping for.,
75、EXT. KAUAI AIRPORT - DAY,doc_74_chunk_0,Matt leads his daughters and Sid toward the rental car shuttle,
75、EXT. KAUAI AIRPORT - DAY,doc_74_chunk_0,"Matt turns to see COUSIN RALPH loping over, briefcase in hand",
69、INT. KING KITCHEN - DAY,doc_68_chunk_0,"Matt is spacing out alone, perhaps mentally rehearsing his speech.",
69、INT. KING KITCHEN - DAY,doc_68_chunk_0,"Matt nods, swigs his drink.",
69、INT. KING KITCHEN - DAY,doc_68_chunk_0,Matt I won't.,
69、INT. KING KITCHEN - DAY,doc_68_chunk_0,Matt I know.,
9、INT. HOSPITAL HALLWAY - DAY,doc_8_chunk_1,Matt turns away to continue down the hall,
9、INT. HOSPITAL HALLWAY - DAY,doc_8_chunk_0,Matt steps out into the hallway,"Hallway outside a room, passing Nurse Joy."
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_3,"Matt looks over at Scottie, then at Alexandra.",
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_3,"The Kings approach a nearby MONUMENT commemorating ""John Lowell ""Keoni"" King. 1899 - 1974.",
72、INT. MATT'S STUDY - NIGHT,doc_71_chunk_1,MATT is summarizing a deposition.,
72、INT. MATT'S STUDY - NIGHT,doc_71_chunk_1,MATT thinks... I just think she would want him to know.,
72、INT. MATT'S STUDY - NIGHT,doc_71_chunk_1,MATT wants to see his face. I want to change his life.,
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_10,"Matt looks at Alex, who in turn raises her eyebrows -- what harm could it do?",
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_10,"Alex and Matt look at each other, bewildered.",
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_10,"MATT So, Reina, I hear your grandmother's not feeling well.",
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_10,"MATT Well, Reina, thanks for stopping by",
82、EXT. PRINCEVILLE - DAY,doc_81_chunk_0,"Matt notices the names of the condo complexes: The Sand Piper, The Island Tropic, etc.",
82、EXT. PRINCEVILLE - DAY,doc_81_chunk_0,"Matt observes TOURISTS along the edge of the golf course, with their visors and fanny packs.",
93、INT. HOTEL SUITE SITTING ROOM - CONTINUOUS,doc_92_chunk_3,Matt questions his sanity at having asked Sid any advice.,
87、EXT. ST. REGIS BEACH - DAY,doc_86_chunk_2,"Matt has thought to bring along a print-out of Brian Speer's PHOTO, which he and Alex glance at discreetly.",MOMENTS LATER -- Our friends weave their way among BEACH-GOERS.
71、EXT. KING HOUSE DRIVEWAY - DUSK OR NIGHT,doc_70_chunk_0,"Matt waves goodbye to the last guests as they drive off, then turns back toward his house.",
71、EXT. KING HOUSE DRIVEWAY - DUSK OR NIGHT,doc_70_chunk_0,His exhaustion forces him to COLLAPSE onto the moist lawn.,
71、EXT. KING HOUSE DRIVEWAY - DUSK OR NIGHT,doc_70_chunk_0,"Sitting there, he comes to a REALIZATION -- not one he wants, but he knows he must deal with it regardless.",
75、EXT. KAUAI AIRPORT - DAY,doc_74_chunk_2,"I want to work with you guys, Ralph, I really do. Whatever the majority wants, I'll go along with it. Let's just get it over with.",
75、EXT. KAUAI AIRPORT - DAY,doc_74_chunk_2,The same.,
75、EXT. KAUAI AIRPORT - DAY,doc_74_chunk_2,"Yeah, Princeville.",
86、EXT. HOTEL SUITE LANAI - DAY,doc_85_chunk_4,"MATT
Right. Well, why don't you two take
Scottie to the beach? I'm going to
call around a little. We're on an island, for Christ's sake.
Everything's just one degree of
separation.",
93、INT. HOTEL SUITE SITTING ROOM - CONTINUOUS,doc_92_chunk_4,"At first refusing to fall for it, Matt sees this is no prank.",
86、EXT. HOTEL SUITE LANAI - DAY,doc_85_chunk_1,Matt joins her in gazing out at Hanalei Bay.,Scene involving Matt and Alexandra looking out at Hanalei Bay.
86、EXT. HOTEL SUITE LANAI - DAY,doc_85_chunk_1,Matt turns to Alexandra and asks how she is doing.,Scene involving Matt and Alexandra looking out at Hanalei Bay.
86、EXT. HOTEL SUITE LANAI - DAY,doc_85_chunk_0,"Put that out, will you please?",
86、EXT. HOTEL SUITE LANAI - DAY,doc_85_chunk_0,"Just got off the phone with Dr. Johnston. They did what they had to do a couple hours ago. They've moved her to another floor. They say she seems comfortable, still breathing on her own. She's doing okay.",
54、EXT. KING SWIMMING POOL - DAY,doc_53_chunk_1,Matt pulls Matt into a man-hug and thumps him on the back.,
54、EXT. KING SWIMMING POOL - DAY,doc_53_chunk_1,"Matt says to Alexandra, 'Get ready, okay? We're going to Grandma and Grandpa's.'",
54、EXT. KING SWIMMING POOL - DAY,doc_53_chunk_1,"Matt says to Scottie, 'Auntie Esther will come over to watch you.'",
54、EXT. KING SWIMMING POOL - DAY,doc_53_chunk_1,"Matt says to Sid, 'Sid, this week, what's going on, is a real family matter. You understand.'",
54、EXT. KING SWIMMING POOL - DAY,doc_53_chunk_1,"Matt says to Alexandra, 'Sid's not going to be interested in meeting your grandparents. He'll be bored stiff.'",
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_0,"The Jeep stops at the overlook of an astonishingly beautiful swath of land extending from hilltop to bay. All get out, walk to the edge, look out.",Overlook scene: Matt and others arrive at a scenic overlook of the family land.
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_0,"MATT Not personally. It belongs to a trust. But yeah, it's ours for a few more days.",Overlook scene: Matt responds to Sid's question about land ownership.
92、INT. HOTEL SUITE BEDROOM - NIGHT,doc_91_chunk_0,"Matt tosses and turns, gets up and goes to the bathroom.",
92、INT. HOTEL SUITE BEDROOM - NIGHT,doc_91_chunk_0,"Exiting the bathroom, he decides he should make a routine inspection and wanders into --",
84、INT. ST. REGIS HOTEL LOBBY - DAY,doc_83_chunk_0,"Matt says, 'Let's say three. By the way. I'm supposed to meet a buddy of mine I think is staying here. Brian Speer. S-P-E-E-R.'","At the front desk of a hotel, checking in for a deluxe suite."
84、INT. ST. REGIS HOTEL LOBBY - DAY,doc_83_chunk_0,"Matt says, 'Thanks.'","At the front desk of a hotel, after being told Brian Speer is not registered."
91、INT. HOTEL SUITE SITTING ROOM - NIGHT,doc_90_chunk_2,MATT Stop that!,
91、INT. HOTEL SUITE SITTING ROOM - NIGHT,doc_90_chunk_2,I don't get it. I don't know what to do... these things she does. What goes on in her head? You weren't like that.,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_4,"Matt nudges Alexandra, who suddenly remembers her duty.",
95、EXT. HANALEI BEACH COTTAGE - CONTINUOUS,doc_94_chunk_0,Matt spies on Brian walking across a wide lawn toward a lovely OLD COTTAGE.,
95、EXT. HANALEI BEACH COTTAGE - CONTINUOUS,doc_94_chunk_0,"Courage gathered, Matt is about to charge forward when he stops short",
85、INT. HOTEL SUITE - DAY,doc_84_chunk_0,"Matt is on the telephone, nodding gravely.","LATER -- Inside a room, Matt is on a phone call."
85、INT. HOTEL SUITE - DAY,doc_84_chunk_0,"Matt hangs up, blinks a few times, spaces out a moment.","LATER -- Inside a room, after ending a phone call."
85、INT. HOTEL SUITE - DAY,doc_84_chunk_0,he slides open the glass door to the --,"LATER -- Inside a room, immediately after ending a phone call and spacing out."
94、EXT. HANALEI BAY - DAWN,doc_93_chunk_1,"Matt follows, awkwardly trying to appear nonchalant.","Beach near cottages lining the bay, following Brian Speer."
94、EXT. HANALEI BAY - DAWN,doc_93_chunk_1,Matt quickens his pace toward --,"Path through a hedge leading to a cottage, following Brian Speer."
93、INT. HOTEL SUITE SITTING ROOM - CONTINUOUS,doc_92_chunk_0,He eyes a lump on the FOLD-OUT BED.,
93、INT. HOTEL SUITE SITTING ROOM - CONTINUOUS,doc_92_chunk_0,He creeps up when Sid awakens.,
93、INT. HOTEL SUITE SITTING ROOM - CONTINUOUS,doc_92_chunk_0,"A sheepish look on his face, Matt takes a seat on the edge of the bed.",
98、INT. TAHITI NUI RESTAURANT - DUSK,doc_97_chunk_6,"Matt looks around the room, alienated from everything -- from the fried food and the tourists, from the umbrellas in the drinks, from his daughters enjoying the music and this cretin called Sid.",
96、EXT. HANALEI BAY - DAY,doc_95_chunk_0,"Matt sits on the sand, glancing occasionally back toward the cottage.","Beach near the cottage, morning scene with growing activity."
96、EXT. HANALEI BAY - DAY,doc_95_chunk_0,Matt turns around to see Brian's wife Julie Speer dutifully trailing behind.,"Beach near the cottage, as Brian's kids run past."
96、EXT. HANALEI BAY - DAY,doc_95_chunk_4,Matt suppresses the sudden desire to spill the beans.,
96、EXT. HANALEI BAY - DAY,doc_95_chunk_4,Matt looks over to see Scottie very agitated about something.,
96、EXT. HANALEI BAY - DAY,doc_95_chunk_4,Matt trots off.,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_3,Matt King agrees with Alex.,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_3,"Matt introduces himself to Brian Speer, mentioning that they may have met before and identifying himself as Elizabeth King's husband and Alexandra's father.",
94、EXT. HANALEI BAY - DAWN,doc_93_chunk_0,Matt JOGS along the nearly empty beach -- just a few surf FISHERMAN and PADDLERS. He's clearly out of shape but makes a good effort.,SUNRISE. Beach scene with few people present.
94、EXT. HANALEI BAY - DAWN,doc_93_chunk_0,"Matt continues on a moment in disbelief, then TURNS AROUND and follows.",SUNRISE. Beach scene after passing Brian Speer while jogging.
98、INT. TAHITI NUI RESTAURANT - DUSK,doc_97_chunk_5,firmly on MATT'S FACE as he processes this horrifying news delivered so casually.,Scene at the table after conversation with Cousin Hugh.
98、INT. TAHITI NUI RESTAURANT - DUSK,doc_97_chunk_5,Matt takes a seat.,"AT THE TABLE -- Scottie and Sid eat fried appetizers, Alexandra just sits watching the musicians."
98、INT. TAHITI NUI RESTAURANT - DUSK,doc_97_chunk_0,Matt notices COUSIN HUGH yucking it up at the BAR with other REGULARS.,"A hangout with a wood interior, as the foursome enters."
98、INT. TAHITI NUI RESTAURANT - DUSK,doc_97_chunk_0,"Matt wedges his way in beside his third cousin, who despite his booziness and very local flavor is nonetheless a King family patriarch.",At the bar in the hangout.
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_8,Matt's unsure how to play this out.,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_8,He shoots a quick panicked look at Alex.,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_8,"Matt walks up to the door, making a point to let Brian open it for him.",
96、EXT. HANALEI BAY - DAY,doc_95_chunk_2,MATT (CONT'D) Looks like you got yourself a handful with those two.,
96、EXT. HANALEI BAY - DAY,doc_95_chunk_2,MATT Must keep you pretty busy.,
96、EXT. HANALEI BAY - DAY,doc_95_chunk_2,MATT How old are they?,
96、EXT. HANALEI BAY - DAY,doc_95_chunk_2,MATT (pointing) I have two girls. Ten and seventeen. That whole non-stop thing. That never changes.,
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_2,"MATT I know, but we have to sell. The trust has to dissolve in seven years, and if we haven't sold, it'll be a huge mess. Selling now and distributing the cash is the only clean way to do it.",
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_2,"MATT (to his daughters) Take a good look, girls. In the old days, this was part of your great-great grandmother's inheritance going all the way back to Kamehameha I.",
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_2,"MATT We all did, all our lives. A lot of memories.",
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_2,MATT Doing anything else would get extremely complicated. A lot of your cousins just want the money. Everything has its time.,
10、INT. HOSPITAL GIFT SHOP - DAY,doc_9_chunk_1,"MATT (pulling out his wallet) Never mind. Yes, I'm buying them. And these two sodas.","Inside a store, during a transaction with the shopkeeper."
10、INT. HOSPITAL GIFT SHOP - DAY,doc_9_chunk_1,he drops the stack of postcards into the GARBAGE.,In the lobby just outside the store.
96、EXT. HANALEI BAY - DAY,doc_95_chunk_1,Matt watches the little boys flop into the surf.,
96、EXT. HANALEI BAY - DAY,doc_95_chunk_1,Matt stands to look whether Brian is coming down to the beach too.,
96、EXT. HANALEI BAY - DAY,doc_95_chunk_1,"Matt gets to his feet, brushes off sand, and walks casually toward Mrs. Speer, maintaining a comfortable distance.",
96、EXT. HANALEI BAY - DAY,doc_95_chunk_1,Matt takes up a casual stance near Mrs. Speer and pretends to,IN THE SURF --
87、EXT. ST. REGIS BEACH - DAY,doc_86_chunk_0,Matt scans the BEACH as he ambles toward Sid and his daughters lying on towels.,Beach scene: Matt approaches his family on the beach.
87、EXT. ST. REGIS BEACH - DAY,doc_86_chunk_0,Matt notices LUMPS OF SAND stuffed into Scottie's bikini top.,Beach scene: Matt approaches his family on the beach.
87、EXT. ST. REGIS BEACH - DAY,doc_86_chunk_0,"MATT Hey, what's in your suit?",Beach scene: Matt approaches his family on the beach.
87、EXT. ST. REGIS BEACH - DAY,doc_86_chunk_0,"MATT Take that out. Right now. Alex, Jesus, why'd you let her do that? You too, Sid.",Beach scene: Matt approaches his family on the beach.
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_0,Matt and Alexandra approach the cottage from the road and start to walk around it toward the beach.,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_0,Matt pauses and expresses uncertainty by saying he is not ready and asking what he should say.,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_0,"Matt apologizes for involving Alexandra, stating it was selfish of him and that he should be doing this alone.",
99、EXT. THE ROAD BY THE BAY - SUNSET,doc_98_chunk_0,"The light is swiftly fading, and our heroes are little more
than SILHOUETTES as they walk back to the hotel.
Sid and Scottie talk and laugh together. Alex walks with her
father.",
99、EXT. THE ROAD BY THE BAY - SUNSET,doc_98_chunk_0,"MATT
So, guess what. Turns out Brian Speer
is connected to Don Holitzer.",
99、EXT. THE ROAD BY THE BAY - SUNSET,doc_98_chunk_0,off his nod,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_1,Matt pauses stiffly before speaking.,Approaching the lanai of Julie Speer's house.
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_1,Matt says he just figured out he does know Julie's husband.,Approaching the lanai of Julie Speer's house.
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_1,Matt explains that he and his daughter were on their way back to the hotel from dinner and decided to stop by.,Approaching the lanai of Julie Speer's house.
99、EXT. THE ROAD BY THE BAY - SUNSET,doc_98_chunk_1,"It's him I want to talk to, not her. I know where their cottage is.",
99、EXT. THE ROAD BY THE BAY - SUNSET,doc_98_chunk_1,That's what I'm saying.,
99、EXT. THE ROAD BY THE BAY - SUNSET,doc_98_chunk_1,Don't do that. Don't be excited. This isn't fun.,
99、EXT. THE ROAD BY THE BAY - SUNSET,doc_98_chunk_1,So you to talk to his wife while I talk to him. And figure out some way to distract Scottie and their kids.,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_5,"Matt pauses briefly after saying 'Elizabeth is dying. Oh, wait. Fuck you. And she's dying. We unhooked her from the machines this morning. She'll be dead in a few days.'",
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_5,Matt studies Brian's paralyzed face along with Alexandra.,
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_5,"Matt exchanges a glance with Alexandra, then looks back at Brian.",
100、EXT. HANALEI BAY COTTAGE - NIGHT,doc_99_chunk_5,"Matt says 'Beats me. Well, he's very articulate.'",
88、EXT. HANALEI BAY - PINE TREES - DAY,doc_87_chunk_0,"The target character walks past people and houses with his father, daughters and Sid.",Scene: Walking sequence as the sun approaches the horizon.
88、EXT. HANALEI BAY - PINE TREES - DAY,doc_87_chunk_0,The target character pauses briefly while answering Scottie's question about how he and his wife met.,Scene: Walking sequence as the sun approaches the horizon.
88、EXT. HANALEI BAY - PINE TREES - DAY,doc_87_chunk_0,The target character responds to Scottie's question about whether he thought his wife was pretty by saying she knocked him out.,Scene: Walking sequence as the sun approaches the horizon.
88、EXT. HANALEI BAY - PINE TREES - DAY,doc_87_chunk_0,"The target character begins to answer what he loves about his wife, then hesitates and says he doesn't know.",Scene: Walking sequence as the sun approaches the horizon.
88、EXT. HANALEI BAY - PINE TREES - DAY,doc_87_chunk_0,The target character tells Alexandra to easy and says they're just talking.,Scene: Walking sequence as the sun approaches the horizon.
10、INT. HOSPITAL GIFT SHOP - DAY,doc_9_chunk_0,"Barely containing his rage, Matt stares at postcard before grabbing ALL THE POSTCARDS in that rack.","Inside a hospital gift shop, Matt reacts to a postcard display."
10、INT. HOSPITAL GIFT SHOP - DAY,doc_9_chunk_0,"About to pay for the postcards and two SODAS, Matt notices a HEADLINE atop a stack of NEWSPAPERS: ""Activists Continue Protest of Kaua'i Sale.""","At the counter in a hospital gift shop, Matt prepares to make a purchase."
10、INT. HOSPITAL GIFT SHOP - DAY,doc_9_chunk_0,Matt these are inappropriate for a hospital gift shop. This girl is underage. Why do you sell postcards like this? This is a hospital. These aren't get-well cards.,"At the counter in a hospital gift shop, Matt confronts the shopkeeper about the postcards."
