doc_title,chunk_id,description,scene_context
399、EXT. EXCLUSIVE DRESS SHOP - NIGHT,doc_398_chunk_0,Ratso glances toward the growl of a siren O.S.,
402、INT. X FLAT - NIGHT,doc_401_chunk_0,Ratso frozen -- rain on the X windowpane freezing into sheet ice.,
372、INT. X FLAT - NIGHT,doc_371_chunk_0,Ratso examines Joe's radio by candle-light.,"Scene: Inside a room, Joe awakens to find Ratso at the table with the radio."
372、INT. X FLAT - NIGHT,doc_371_chunk_0,Ratso reacts as Joe lunges across the room to snatch the radio from his hands.,"Scene: Inside a room, Joe awakens to find Ratso at the table with the radio."
385、EXT. CONVERTED TOWN HOUSE - DAY,doc_384_chunk_0,"Ratso peers down through a basement bay window, into the office of THE PERFECT GENTLEMAN ESCORT SERVICE.","Scene: Outside a basement bay window, looking into the office of The Perfect Gentleman Escort Service."
404、INT. X FLAT - NIGHT,doc_403_chunk_0,"Ratso frozen, staring significantly at Joe's radio.",
384、INT. X FLAT - DAY,doc_383_chunk_4,"Ratso laughs till he chokes -- for one instant, self-consciously, mimicking Joe",
384、INT. X FLAT - DAY,doc_383_chunk_4,removes the hat and reaches for his threadbare black raincoat,
374、INT. X FLAT - NIGHT,doc_373_chunk_4,Ratso blows out the candle and wraps himself in blankets.,
374、INT. X FLAT - NIGHT,doc_373_chunk_4,"Ratso asks Joe to call him by his real name, Enrico Salvatore Rizzo, in his own place.",
374、INT. X FLAT - NIGHT,doc_373_chunk_4,Ratso insists that Joe at least call him Rico in his own place.,
406、INT. X FLAT - NIGHT,doc_405_chunk_0,"Ratso frozen, wrapped in blankets",
367、INT. X FLAT - DAY,doc_366_chunk_0,"Ratso leads Joe into an abandoned tub-in-kitchen flat, barely furnished with a table and chair, a rumple of blankets on a burnt-out mattress.",
367、INT. X FLAT - DAY,doc_366_chunk_0,"Ratso says he has no heat but will be in Florida by cold weather, then tells Joe to stretch out and make himself comfortable.",
367、INT. X FLAT - DAY,doc_366_chunk_0,Ratso offers to put up some water for coffee.,
384、INT. X FLAT - DAY,doc_383_chunk_1,"Ratso chokes on the cigarette in his mouth, coughing painfully.",
384、INT. X FLAT - DAY,doc_383_chunk_1,"He crushes it out, opens the window to spit, shivering, then slam it and turns back to remove the towel from Joe's neck.",
403、EXT. CONDEMNED TENEMENTS - DAY,doc_402_chunk_0,"Ratso frozen in a narrow shaft of sunlight, watching the huge metal ball demolish the building next door.",
409、INT. X FLAT - NIGHT,doc_408_chunk_1,Ratso glances at Joe with curious concern.,
408、EXT. FORTY-SECOND STREET - NIGHT,doc_407_chunk_0,Ratso coughs uncontrollably.,"Inside a storefront blood bank, as Joe is donating blood."
405、EXT. PAWN SHOP - DAY,doc_404_chunk_0,Ratso watches the pawnbroker examine Joe's radio,"Scene: Through the window, Joe and Ratso observe the pawnbroker."
383、INT. SUBWAY ARCADE - NIGHT,doc_382_chunk_1,Ratso demonstrates a chimpanzee walk.,
383、INT. SUBWAY ARCADE - NIGHT,doc_382_chunk_1,Ratso turns back in panic as another man takes a chair next to Joe.,
383、INT. SUBWAY ARCADE - NIGHT,doc_382_chunk_1,"Ratso is about to retuse when a cop takes the third chair, swinging his handcuffs around to the front, tapping his shoe with his night stick.",
385、EXT. CONVERTED TOWN HOUSE - DAY,doc_384_chunk_1,"Ratso darts forward, limping exaggeratedly, holding the door, lifting the memo as he brushes off the Escort's topcoat.",
385、EXT. CONVERTED TOWN HOUSE - DAY,doc_384_chunk_1,"Ratso slams the door and bites his thumb after the cab, unfolding the memo as he joins Joe on the sidewalk.",
381、INT. LAUNDROMAT - DAY,doc_380_chunk_0,"Ratso, spotting Joe's jacket, slacks and shirt with cleaning fluid -- his eyes on a very pregnant Italian lady.",
381、INT. LAUNDROMAT - DAY,doc_380_chunk_0,"As she starts to load a coin cleaning machine, Ratso intervenes solicitously, speaking in Italian",
381、INT. LAUNDROMAT - DAY,doc_380_chunk_0,adroitly slipping Joe's cleaning in with her load as she turns to seat herself beside Joe.,
417、EXT. LOFT BUILDING - NIGHT,doc_416_chunk_0,"Ratso runs, head lowered",
400、EXT. BARBIZON FOR WOMEN - NIGHT,doc_399_chunk_0,Ratso swings across the street with incredible speed to meet Joe as he's tossed onto the sidewalk.,
400、EXT. BARBIZON FOR WOMEN - NIGHT,doc_399_chunk_0,"Ratso picks up the Stetson and brushes it off, then helps Joe to his feet.",
416、INT. LUNCH COUNTER - EVENING,doc_415_chunk_0,Ratso are arguing farther down the counter.,"Inside a lunch counter, Joe and Ratso are having an argument."
409、INT. X FLAT - NIGHT,doc_408_chunk_2,Ratso pulls off the coat and throws it at Joe.,
409、INT. X FLAT - NIGHT,doc_408_chunk_2,Ratso hurls it in a corner.,
413、EXT. CATHOLIC CEMETERY - DAY,doc_412_chunk_0,Ratso places the floral piece on the grave with almost absurd solemnity.,At Ratso's father's grave in a cemetery with plain stone markers.
375、EXT. VEGETABLE MARKET - DAY,doc_374_chunk_0,"Ratso wears a threadbare raincoat of faded black, several sizes too large, as he shops with housewives at a sidewalk vegetable stand -- elbowing his way through the ladies, testing fruit, picking up vegetables and putting them back -- till the GREENGROCER spots him.",Sidewalk vegetable stand: Ratso is shopping with housewives and handling produce.
375、EXT. VEGETABLE MARKET - DAY,doc_374_chunk_0,"As the Greengrocer grabs Ratso, Joe ambles into the scene, wearing his dangerous little smile.",Sidewalk vegetable stand: The greengrocer confronts and grabs Ratso.
410、EXT. EAST RIVER BRIDGE - DAY,doc_409_chunk_0,"Ratso crosses an foot, chilled by wind, neither wearing the sheepskin coat.","High angle shot: Joe and Ratso are on the Queens riverfront, crossing a footbridge on a cold, windy Sunday."
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_2,"Ratso nods, whispering in her ear.",
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_4,Ratso stretched out on a Victorian love seat,
416、INT. LUNCH COUNTER - EVENING,doc_415_chunk_2,"Conditioned reflex, Ratso starts to cough.",
416、INT. LUNCH COUNTER - EVENING,doc_415_chunk_2,Joe hands the card to Ratso.,
418、INT. LOFT BUILDING - NIGHT,doc_417_chunk_3,"Ratso makes a quick gesture of impatience and starts up the stairs, pulling himself on the bannister.",
412、EXT. PROTESTANT CEMETERY - DAY,doc_411_chunk_0,Ratso leads Joe past a Negro family at a grave -- glances around -- snatches an elaborate floral piece from a headstone and hides it under his black raincoat as he darts toward a low dividing wall and swings himself over,
421、INT. MACALBERTSONS' LOFT - NIGHT,doc_420_chunk_0,Ratso whispering hoarsely,"Scene: At the party, during a surreal moment involving Hansel and Gretel and the flower girl."
407、EXT. CONDEMNED TENEMENTS - DAY,doc_406_chunk_0,Ratso warms himself on the smoke and steam rising from a subway grating,"Outside the X flat building, watching officials inspect the building."
407、EXT. CONDEMNED TENEMENTS - DAY,doc_406_chunk_0,"Ratso, reading their doom, continues on, disappearing into the subway","Outside the X flat building, watching officials inspect the building."
434、INT. X FLAT - DAY,doc_433_chunk_3,Ratso is trembling so violently that the soup starts to slop over.,
423、INT. LOFT BUILDING LOBBY - NIGHT,doc_422_chunk_1,"Ratso rises, mimics",
423、INT. LOFT BUILDING LOBBY - NIGHT,doc_422_chunk_1,Ratso shouts,
419、INT. MACALBERTSONS' LOFT - NIGHT,doc_418_chunk_1,Ratso points to his ear -- he can't hear -- following Joe across the room.,"The huge loft is crowded with a random selection, gathered to serve as dress extras in an underground film. The party is the scene."
418、INT. LOFT BUILDING - NIGHT,doc_417_chunk_0,"Ratso, leaning on the bannister at the foot of the stairs, struggling to catch his breath. His face and hair are wet with perspiration, his lips lavender-blue.","Drab entrance hall, dimly lit -- signs identifying various commercial tenants."
448、EXT. GREYHOUND BUS TERMINAL - DAY,doc_447_chunk_0,Joe lifts Ratso from the taxi and carries him inside.,
444、INT. TENEMENT STAIRS - DAY,doc_443_chunk_0,"Ratso is carried down the stairs by Joe, wrapped in a blanket.",
450、INT. GREYHOUND BUS TERMINAL - DAY,doc_449_chunk_0,"Ratso waits on a bench, wrapped in his blanket.",
434、INT. X FLAT - DAY,doc_433_chunk_0,"Ratso huddled in the overstuffed chair -- wearing the stolen sheepskin coat -- wrapped in blankets, his teeth chattering, in spite of the sweat on his forehead.",
419、INT. MACALBERTSONS' LOFT - NIGHT,doc_418_chunk_8,"Ratso surreptitiously stuffing his pockets from the buffet table, glancing nervously over his shoulder",
419、INT. MACALBERTSONS' LOFT - NIGHT,doc_418_chunk_8,"Ratso turning away casually, disinterested",
456、INT. GREYHOUND BUS TERMINAL - DAY,doc_455_chunk_0,Ratso is carried up the steps onto the bus by Joe.,
446、EXT. TENEMENT NEIGHBORHOOD - DAY,doc_445_chunk_0,Ratso sits on a stoop,"Outside a building, while Joe hails a cab."
465、INT. GREYHOUND BUS - NIGHT,doc_464_chunk_1,"Ratso closes his eyes, momentarily at peace.",
422、INT. MACALBERTSON LANDING - NIGHT,doc_421_chunk_0,Ratso's attention is fixed on the coats.,
422、INT. MACALBERTSON LANDING - NIGHT,doc_421_chunk_0,"Ratso lingers, starting quickly through the coats, frisking them for loose change.",
463、INT. GREYHOUND BUS - DAY,doc_462_chunk_0,"Ratso has reversed places, putting Ratso by the window.",
418、INT. LOFT BUILDING - NIGHT,doc_417_chunk_1,Ratso swipes at his tangled hair angrily until two teeth break in the comb.,
418、INT. LOFT BUILDING - NIGHT,doc_417_chunk_1,"He hands the comb back, tugs at his hair with his fingers, pats it in place, then looks back into Joe's eyes.",
469、INT. GREYHOUND BUS - DAY,doc_468_chunk_1,Ratso pauses briefly after Joe zips his fly.,
415、EXT. JEWISH CEMETERY - DAY,doc_414_chunk_0,"Ratso pulls out a black skullcap, leading Joe toward a group of professional mourners, whispering",
415、EXT. JEWISH CEMETERY - DAY,doc_414_chunk_0,Ratso elbows him in the ribs,
415、EXT. JEWISH CEMETERY - DAY,doc_414_chunk_0,Ratso mouthing an authentic double-talk,"Scene: At a funeral, as the procession moves to the grave."
465、INT. GREYHOUND BUS - NIGHT,doc_464_chunk_0,Ratso shivers despite the bright sun.,
465、INT. GREYHOUND BUS - NIGHT,doc_464_chunk_0,Ratso been thinking.,
472、INT. GREYHOUND BUS - DAY,doc_471_chunk_0,Ratso frowns,
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_5,shakes his head,
467、INT. GREYHOUND BUS - DAWN,doc_466_chunk_0,"Ratso wide awake, in misery, wiping tears from his eyes.",
467、INT. GREYHOUND BUS - DAWN,doc_466_chunk_0,Ratso speaks barely audible.,
426、EXT. LOFT BUILDING - NIGHT,doc_425_chunk_0,"Ratso makes his way slowly from the building to the curb, whistling between his teeth sharply, hailing a cab.",
426、EXT. LOFT BUILDING - NIGHT,doc_425_chunk_0,"Ratso bites his thumb after the cab, rests for a moment on the lamp post, then starts painfully inching his way along the deserted street.",
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_1,Ratso spits,"At a bar, as Jackie leans next to Joe."
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_2,"Ratso is sitting in a peculiarly stiff, awkward position.","On a bus, during a ride in semi-darkness."
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_6,"Ratso grabs the neck of a bottle, sliding back in the booth.",
434、INT. X FLAT - DAY,doc_433_chunk_1,"Ratso opens the paper bag, trying to control his shivering, pulling out the socks and a suit of long underwear.",
434、INT. X FLAT - DAY,doc_433_chunk_1,He sees Joe watching him for a reaction.,
434、INT. X FLAT - DAY,doc_433_chunk_1,The best Ratso can do is a slight shake of his head.,
423、INT. LOFT BUILDING LOBBY - NIGHT,doc_422_chunk_0,"Ratso appears, swinging down too rapidly on the bannister. He misses a step and falls -- a clown's fall, unable to stop but apparently not hurting himself.","At the foot of the stairs, as Shirley and Joe are together."
423、INT. LOFT BUILDING LOBBY - NIGHT,doc_422_chunk_0,Ratso lands at the foot of the stairs.,"At the foot of the stairs, as Shirley and Joe are together."
467、INT. GREYHOUND BUS - DAWN,doc_466_chunk_1,Ratso begins to laugh with Joe as if it were the funniest thing they'd ever heard.,
467、INT. GREYHOUND BUS - DAWN,doc_466_chunk_1,Ratso's face pales as he starts to choke and cough.,
81、EXT. SIXTH AVENUE - DAY,doc_80_chunk_0,"Ratso swings himself along with surprising agility, his half-skipping little gate favoring one game leg.",
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_0,Ratso's eyes squint in a dazed half-sleep.,
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_0,"Ratso nods slightly, his voice practically inaudible.",
409、INT. X FLAT - NIGHT,doc_408_chunk_0,"Ratso leans over the tub-sink, dry-heaving while he coughs, wearing a sheepskin coat much too large for him.",
409、INT. X FLAT - NIGHT,doc_408_chunk_0,"He controls the cough with effort -- hearing the door open and close O.S. -- wipes his mouth and turns to grin at... ... Joe, trying to light the empty Sterno can, deliberately ignoring Ratso.",
409、INT. X FLAT - NIGHT,doc_408_chunk_0,"Ratso shrugs, washes his mouth at the faucet, finds a cigarette butt and lights it, careful to avoid inhaling the first puff.",
88、EXT. WEST SIDE HOTEL - DUSK,doc_87_chunk_0,"Ratso bursts from the hotel, almost running as he disappears.",
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_2,"Ratso steps into the elevator as the door opens then closes, leaving Joe alone",
83、EXT. CENTRAL PARK SOUTH - COCKTAIL HOUR,doc_82_chunk_1,"Ratso stops opposite the Plaza hotel, pointing across at an aristocratic blonde stepping out of a Rolls Royce.",
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_1,Ratso leans on the DOWN as the cage grinds slowly down into view and stops.,
395、EXT. FLORIDA BEACH FRONT - FANTASY,doc_394_chunk_0,"Ratso, like a model in a travel poster, in gaudy sport shirt, talking on the phone against a background of hotels",
395、EXT. FLORIDA BEACH FRONT - FANTASY,doc_394_chunk_0,"Ratso like James Bond, surrounded by bikinis, dictating while girls serve coconut milk and massage his game leg",
395、EXT. FLORIDA BEACH FRONT - FANTASY,doc_394_chunk_0,"Ratso like George Raft, in evening clothes, running a posh casino, flicking a coin",
395、EXT. FLORIDA BEACH FRONT - FANTASY,doc_394_chunk_0,"Ratso simply himself, dressed as he is, sitting on the beach, at peace in the sun",
395、EXT. FLORIDA BEACH FRONT - FANTASY,doc_394_chunk_0,the same identical picture with Joe sitting beside Ratso,
388、EXT. BARBIZON FOR WOMEN - NIGHT,doc_387_chunk_0,Ratso watch from across the street.,"Outside a hotel, observing Joe."
388、EXT. BARBIZON FOR WOMEN - NIGHT,doc_387_chunk_0,"Ratso says: Score once in that setup, the way chicks talk, Christ...","Across the street from a hotel, talking to Joe."
388、EXT. BARBIZON FOR WOMEN - NIGHT,doc_387_chunk_0,"Ratso says: Get the money! Remember Cass Trehune? Cash! These rich bitches write a check at night, call the bank and stop payment in the morning. Get the cash!","Across the street from a hotel, giving advice to Joe as he enters."
388、EXT. BARBIZON FOR WOMEN - NIGHT,doc_387_chunk_0,In Ratso's eyes -- as Joe enters the hotel -- its facade suddenly wipes away to reveal rich ladies in negligee waiting in every room.,"Across the street from a hotel, imagining the interior as Joe goes in."
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_0,"RATSO studies Joe across the corner of the bar -- a sickly, child-size old man of twenty-one -- hopefully nursing an empty beer glass, contemplating the money on the bar in front of Joe.","Inside a saloon, Ratso observes Joe from across the bar."
83、EXT. CENTRAL PARK SOUTH - COCKTAIL HOUR,doc_82_chunk_0,Ratso automatically checks the coin return boxes of the phone booths they pass.,
83、EXT. CENTRAL PARK SOUTH - COCKTAIL HOUR,doc_82_chunk_0,"Ratso walking the park side of the street, looking across at the limousines and taxis waiting outside luxury hotels and apartment buildings.",
469、INT. GREYHOUND BUS - DAY,doc_468_chunk_0,Ratso dozes off.,Joe and Ratso are in the back seat of a vehicle; Joe is helping Ratso put on a new pair of corduroy pants and a Florida shirt.
469、INT. GREYHOUND BUS - DAY,doc_468_chunk_0,Ratso awakens as Joe zips the fly.,Joe and Ratso are in the back seat of a vehicle; Joe is helping Ratso put on a new pair of corduroy pants and a Florida shirt.
461、INT. GREYHOUND BUS - DAY,doc_460_chunk_0,Ratso sits near the rear of the bus.,Inside a bus during a long trip.
461、INT. GREYHOUND BUS - DAY,doc_460_chunk_0,"Ratso's teeth chatter, wrapped in the blanket.",Inside a bus during a long trip.
461、INT. GREYHOUND BUS - DAY,doc_460_chunk_0,Ratso speaks about the duration of the trip.,Inside a bus during a long trip.
461、INT. GREYHOUND BUS - DAY,doc_460_chunk_0,Ratso nods in silence.,Inside a bus during a long trip.
86、INT. WEST SIDE HOTEL ELEVATOR - DUSK,doc_85_chunk_0,Ratso nods but glances significantly at the elevator operator.,"As the ancient open cage lift rises, Joe and Ratso are in the elevator."
86、INT. WEST SIDE HOTEL ELEVATOR - DUSK,doc_85_chunk_0,Ratso follows Joe to door as the operator grinds to a stop.,"As the elevator comes to a stop, Joe and Ratso prepare to exit."
434、INT. X FLAT - DAY,doc_433_chunk_2,Ratso seems steadied by the warmth in his hands.,
434、INT. X FLAT - DAY,doc_433_chunk_2,"He nods, sipping the soup.",
434、INT. X FLAT - DAY,doc_433_chunk_2,"Ratso hesitates, then speaks.",
434、INT. X FLAT - DAY,doc_433_chunk_2,Ratso is embarrassed as he speaks.,
434、INT. X FLAT - DAY,doc_433_chunk_2,Ratso says he doesn't think he can walk and that he's been falling down a lot.,
434、INT. X FLAT - DAY,doc_433_chunk_2,Ratso says he's scared.,
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_0,"Ratso steps out with Joe, gesturing to the corridor...",
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_0,"Ratso leans heavily on the down button, glancing at Joe.",
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_0,"Ratso glances up the elevator shaft nervously, rings again and turns back to Joe.",
84、INT. PUBLIC PHONE BOOTH - DUSK,doc_83_chunk_0,Ratso is on the phone.,
84、INT. PUBLIC PHONE BOOTH - DUSK,doc_83_chunk_0,"Ratso holds the phone and speaks into it, referring to Enrico Rizzo from the Bronx and saying the boy needs Mr. O'Daniel right now.",
84、INT. PUBLIC PHONE BOOTH - DUSK,doc_83_chunk_0,"Ratso speaks aside to Joe, saying 'I got his tongue hanging out...'",
81、EXT. SIXTH AVENUE - DAY,doc_80_chunk_1,"Ratso darts into traffic against a red light, yelling unheard obscenities at a cab driver who blasts his horn.",
81、EXT. SIXTH AVENUE - DAY,doc_80_chunk_1,"Ratso slams the taxi fender with his fist, pretending to be hit, falling into Joe's arms.",
81、EXT. SIXTH AVENUE - DAY,doc_80_chunk_1,"Ratso recovers, strolls casually in front of the cab, biting his thumb at the driver.",
82、EXT. SIDEWALK CAFE - COCKTAIL HOUR,doc_81_chunk_0,"Ratso points toward a young man with diamond cuff-links, sitting with a blue-haired matron who puffs on a small cigar.","At the corner of Central Park South, Ratso identifies a young man to Joe."
82、EXT. SIDEWALK CAFE - COCKTAIL HOUR,doc_81_chunk_0,"Ratso waves jauntily at the young man, raising his thumb and forefinger in a circle, leaving the young man baffled as Ratso hurries Joe on.","At the corner of Central Park South, Ratso greets a young man and then moves on quickly."
