doc_title,chunk_id,text,scene_context
409、INT. X FLAT - NIGHT,doc_408_chunk_1,The coat? A guy I did a favor once gave it to me. Christ.,"Scene or location unspecified: Ratso responds to Joe's accusation about stealing a coat, explaining how he got it."
413、EXT. CATHOLIC CEMETERY - DAY,doc_412_chunk_0,"The name's Rico, at my own father's grave, a man deserves some respect.","Scene at a cemetery, Ratso is placing a floral piece on his father's grave and speaking to Joe."
416、INT. LUNCH COUNTER - EVENING,doc_415_chunk_2,What was that all about?,"Scene: In a location where Joe and Ratso are present, Ratso speaks to Joe after observing the MacAlbertsons handing Joe a black card."
416、INT. LUNCH COUNTER - EVENING,doc_415_chunk_5,Don't say nothing about you either.,
416、INT. LUNCH COUNTER - EVENING,doc_415_chunk_5,"Well, what the hell, I got nothing better to do.",
415、EXT. JEWISH CEMETERY - DAY,doc_414_chunk_0,Just keep your hat on and cry a little. They tip you when it's over.,"Scene: At a funeral, Ratso speaks to Joe while joining a group of professional mourners, instructing him on how to participate."
418、INT. LOFT BUILDING - NIGHT,doc_417_chunk_1,Don't need a comb.,"Scene: Interior, likely a small room or shared space; Ratso is speaking to Joe while getting his hair dried and combed, reacting to Joe's concern about hygiene."
382、INT. HAT CLEANERS - DAY,doc_381_chunk_0,What did it cost her? The laundromat syndicate lost a couple coins. I'm crying.,"Scene at a laundromat or cleaning shop counter; Ratso speaks to Joe and the owner about the cost, expressing mock sympathy for the business."
382、INT. HAT CLEANERS - DAY,doc_381_chunk_0,Where's mine? The black homburg? I brought it in the same time.,"Same scene at the shop counter; Ratso speaks to the owner and Joe, demanding his missing hat."
374、INT. X FLAT - NIGHT,doc_373_chunk_4,"Joe -- do me one favor -- this is my place, am I wrong? You know, in my own place my name ain't Ratso. I mean it so happens my name is Enrico Salvatore Rizzo.",Scene where Ratso blows out a candle and wraps himself in blankets; he speaks to Joe about his real name and being called by it in his own place.
374、INT. X FLAT - NIGHT,doc_373_chunk_4,"Rico then, at least call me Rico in my own goddam place.","Scene where Ratso continues speaking to Joe, insisting on being called 'Rico' in his own place."
378、INT. X FLAT - DAY,doc_377_chunk_0,"Look at yourself, Joe, no offense, but frankly, you're beginning to smell. For a stud in this town that's a handicap.","Scene: In a room, Ratso speaks to Joe after Joe falls, commenting on his appearance and hygiene."
378、INT. X FLAT - DAY,doc_377_chunk_0,"You ain't got a chance in hell. You need threads and glitter, baby. A front, hey?","Scene: In a room, Ratso continues advising Joe on how to improve his image for success in the city."
374、INT. X FLAT - NIGHT,doc_373_chunk_1,"I drug in a cot, if you want to stay.","Scene: In a small apartment, Ratso speaks to Joe, offering him a place to stay."
374、INT. X FLAT - NIGHT,doc_373_chunk_1,"I ain't forcing you, like, I mean, who's forcing you?","Scene: In a small apartment, Ratso speaks to Joe, clarifying that he is not pressuring him to stay."
374、INT. X FLAT - NIGHT,doc_373_chunk_1,"I want you to stay, okay? I goddam invited you, didn't I?","Scene: In a small apartment, Ratso speaks to Joe, expressing his desire for Joe to stay after Joe begins to leave."
416、INT. LUNCH COUNTER - EVENING,doc_415_chunk_1,"You and my old man. Same kindamind. Putting me down till the day he died... (mimics) ... why can't you be like your brothers? Sons a father could be proud of. Yeah, sure. My brothers. Too goddam busy making something of themselves to show up when the old man's dying!",
409、INT. X FLAT - NIGHT,doc_408_chunk_2,Where'd that come from?,
409、INT. X FLAT - NIGHT,doc_408_chunk_2,"You wanna know the truth? You dumb bastard, I got it for you. Look atit. Goddam thing's ten sizes too big for me.",
409、INT. X FLAT - NIGHT,doc_408_chunk_2,Goddamned if I'll wear it!,
434、INT. X FLAT - DAY,doc_433_chunk_1,"No. But while you was buying the underwear, I could have lifted the socks.","Scene: In a room, Ratso is with Joe who has brought items from a paper bag; Ratso comments on the purchase of socks and long underwear."
413、EXT. CATHOLIC CEMETERY - DAY,doc_412_chunk_1,"Can he smell the difference, eh?",
413、EXT. CATHOLIC CEMETERY - DAY,doc_412_chunk_1,"He can't read. Even dumber than
you. Couldn't write his own name. X
-- that's what it ought to say
there on that goddam headstone. One
big lousy X like our flat.
Condemned. By order of City Hall.",
469、INT. GREYHOUND BUS - DAY,doc_468_chunk_1,"Hey, what the hell you doing?","Scene: In a shared space, Ratso speaks to Joe who is helping him with his fly."
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_0,"Thanks, Joe.","Scene: Inside a bus or vehicle, Ratso speaks to Joe after Joe pulls down a shade; the context suggests they are traveling together, possibly to Miami."
376、INT. X FLAT - DAY,doc_375_chunk_4,"Cowboy killers! Break my finger, Christ! I got news for you, baby, no chick with any class buys that big dumb cowboy crap...","Scene involving Joe and Ratso; Ratso reacts to physical violence and comments on Joe's cowboy persona, discussing how it is perceived by women and certain types of men."
376、INT. X FLAT - DAY,doc_375_chunk_4,"... the cowboy bit's out, except among fags of a certain type, which take a certain, type hustler to exploit. Like I could handle it -- being a stealing operation basically -- but take your average","Scene involving Joe and Ratso; Ratso continues his monologue about the cowboy image being outdated, explaining how it only appeals to specific groups and requires a particular kind of hustler to exploit."
467、INT. GREYHOUND BUS - DAWN,doc_466_chunk_1,"I'm falling apart, that's funny?","Scene: In a vehicle or similar setting, Ratso speaks to Joe after Joe starts laughing uncontrollably; the conversation begins with Joe's laughter and Ratso's reaction to it."
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_0,"Excuse me, I'm just admiring that colossal shirt...","In a saloon, Ratso Rizzo speaks to Joe while studying him across the bar."
388、EXT. BARBIZON FOR WOMEN - NIGHT,doc_387_chunk_0,Would you believe a whole goddam hotel with nothing but lonely chicks?,Scene across the street from a hotel; Ratso is speaking to Joe about wealthy women.
388、EXT. BARBIZON FOR WOMEN - NIGHT,doc_387_chunk_0,"Score once in that setup, the way chicks talk, Christ...",Scene across the street from a hotel; Ratso is speaking to Joe about wealthy women.
388、EXT. BARBIZON FOR WOMEN - NIGHT,doc_387_chunk_0,"Get the money! Remember Cass Trehune? Cash! These rich bitches write a check at night, call the bank and stop payment in the morning. Get the cash!",Scene across the street from a hotel; Ratso is speaking to Joe as Joe enters the hotel.
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_1,"That is one hell of a shirt. I bet you paid a pretty price for it, am I right?","Scene in a bar: Ratso speaks to Joe about his shirt, commenting on its appearance and cost."
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_4,For what?,Scene with Joe; Ratso asks what Joe needs money for.
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_4,For money for what?,Scene with Joe; Ratso questions Joe about the purpose of the money.
434、INT. X FLAT - DAY,doc_433_chunk_6,I don't even want you to go. Whaddya think of that? I got other plans for my life than dragging around some dumb cowboy that thinks he's God's gift to women. One twenty-buck trick and he's already the biggest stud in New York City. It's laughable.,"Scene: In a room or similar setting, Ratso Rizzo speaks to Joe, expressing frustration and resentment about Joe's behavior and their relationship."
81、EXT. SIXTH AVENUE - DAY,doc_80_chunk_2,"It is a crime, a stud like you passing out double sawbucks to a chick like that. With proper management you should be taking home fifty, a hundred bucks a day. More if you wanta moonlight...",
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_7,The name is Rizzo.,
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_7,"That's okay, Joe. I'm used to these types that like to pick on cripples. Sewers're full of 'em.",
471、INT. GREYHOUND BUS - DAY,doc_470_chunk_1,"I'll do, I'll go to work. I gotta do that, 'cause see, I ain't no kind of a hustler. I ain't even any goddam good as a bum. I'm a nothing, that's what I am. So reckon I'd better go to work and get me a goddam job. Okay?",
463、INT. GREYHOUND BUS - DAY,doc_462_chunk_0,You get your first palm tree in South Carolina.,"Scene: In a room, Ratso is by the window; Joe is watching a couple outside. Ratso speaks to Joe about palm trees in South Carolina."
463、INT. GREYHOUND BUS - DAY,doc_462_chunk_0,I read it.,"Scene: In a room, Ratso responds to Joe's question about how he knows facts about South Carolina."
81、EXT. SIXTH AVENUE - DAY,doc_80_chunk_0,"Look, with these chicks that want to buy it, most of 'em are older, dignified, right? Social register types. They can't be trotting down to Times Square to pick out the merchandise. They need a middleman, right? That's O'Daniel.",
83、EXT. CENTRAL PARK SOUTH - COCKTAIL HOUR,doc_82_chunk_1,"Tomorrow when some piece like that's scratching your back in a Fifth Avenue townhouse, where'll your pal Rizzo be? Nedicks.","Outside the Plaza Hotel, Ratso speaks to Joe, contrasting Joe's potential future with his own fate."
423、INT. LOFT BUILDING LOBBY - NIGHT,doc_422_chunk_1,Is he all right!,"Scene: Inside an apartment, Ratso mimics Shirley after being asked if he is all right."
423、INT. LOFT BUILDING LOBBY - NIGHT,doc_422_chunk_1,Walk? Naturally I can walk.,"Scene: Inside an apartment, Ratso responds to Joe questioning if he can walk after falling."
423、INT. LOFT BUILDING LOBBY - NIGHT,doc_422_chunk_1,"I said yeah! Yeah, yeah, yeah!","Scene: Inside an apartment, Ratso shouts at Joe who is checking if he is really all right."
422、INT. MACALBERTSON LANDING - NIGHT,doc_421_chunk_0,Twenty bucks...,"Scene: In an apartment, Ratso is speaking with Shirley and Joe about the cost of a service."
422、INT. MACALBERTSON LANDING - NIGHT,doc_421_chunk_0,... and taxi fare for me.,"Scene: In an apartment, Ratso is speaking with Shirley and Joe, adding an additional charge."
422、INT. MACALBERTSON LANDING - NIGHT,doc_421_chunk_0,I agree. And for that service I charge one dollar taxi fare.,"Scene: In an apartment, Ratso is speaking with Shirley and Joe after she hands him a dollar."
82、EXT. SIDEWALK CAFE - COCKTAIL HOUR,doc_81_chunk_0,"Him I placed with O'Daniel just two weeks ago. And look. Not much of a stud either, what I hear...","Corner of Central Park South: Ratso speaks to Joe about a young man with diamond cuff-links, commenting on his lack of success as a stud."
434、INT. X FLAT - DAY,doc_433_chunk_3,"What'll happen. I mean what they do to, you know, do with you -- if you can't -- ah, Christ!","Scene: In a room, Ratso speaks with Joe, expressing fear about what might happen to him if he can't cope, possibly referring to authorities."
434、INT. X FLAT - DAY,doc_433_chunk_3,I don't know. Cops. Or the -- how should I know?,"Scene: In a room, Ratso continues speaking with Joe, uncertainly referring to potential consequences from the police or others."
83、EXT. CENTRAL PARK SOUTH - COCKTAIL HOUR,doc_82_chunk_2,"Joe, please. You know what I'd ask anyone else? Oh hell, tell you what I'll do, I'll take the ten... ... but when I hand you over to Mr. O'Daniel, I'll have to have another ten, Joe; just to like cover expenses...",
85、EXT. WEST SIDE HOTEL - DUSK,doc_84_chunk_0,"Name's Joe Buck. Cowboy. Just in from Texas, don't know the ropes, new to the city, but very promising material, sir, and ready, if you get what I mean. Fabulous. Right away. What's that room number there again?",
465、INT. GREYHOUND BUS - NIGHT,doc_464_chunk_0,I been thinking. I hope we're not gonna have a lotta trouble about my name down there. Because like what's the whole point of this trip anyway?,"On a bus, Ratso speaks to Joe about concerns regarding his name and the purpose of their trip."
465、INT. GREYHOUND BUS - NIGHT,doc_464_chunk_0,"I mean New York's one thing, but can you see this guy, imagine it,","On a bus, Ratso continues speaking to Joe, reflecting on their destination and a person they know."
83、EXT. CENTRAL PARK SOUTH - COCKTAIL HOUR,doc_82_chunk_0,"Well, Joe, you're a nice guy, and I'd be doing you both a favor, but why? What'm I dragging my bum leg all over town for? It's no picnic and what for, for me myself, what?","Scene in a park, walking near luxury hotels; Ratso speaks to Joe about meeting Mister O'Diddle, questioning the purpose and effort involved."
461、INT. GREYHOUND BUS - DAY,doc_460_chunk_0,Thirty-one hours.,"On a bus during a long trip, Ratso speaks to Joe about the duration of the journey."
461、INT. GREYHOUND BUS - DAY,doc_460_chunk_0,The trip is. Nine-thirty in the morning we get there. Not this morning but the next one at nine thirty.,"On a bus, Ratso continues speaking to Joe, specifying their arrival time at the destination."
461、INT. GREYHOUND BUS - DAY,doc_460_chunk_0,They gotta be.,"On the bus, Ratso responds to Joe's comment about the drivers being good."
465、INT. GREYHOUND BUS - NIGHT,doc_464_chunk_1,"running around the goddam beach all
suntan and he's going in swimming,
like, and then somebody yells 'Hey,
Ratso' -- how does that sound to
you?",
465、INT. GREYHOUND BUS - NIGHT,doc_464_chunk_1,"Sounds like crap, admit it. And I'm
not gonna have it. I'm Rico all the
time, okay, do you blame me? That's
agreed, okay? We're gonna tell all
these new people my name's Rico?",
467、INT. GREYHOUND BUS - DAWN,doc_466_chunk_0,I'm wet.,"Scene: Inside a bus or vehicle, Ratso is speaking to Joe after waking up in distress."
467、INT. GREYHOUND BUS - DAWN,doc_466_chunk_0,I wet my pants! My seat's all wet.,"Scene: Inside a bus or vehicle, Ratso is speaking to Joe after waking up in distress."
467、INT. GREYHOUND BUS - DAWN,doc_466_chunk_0,"Here I am going to Florida and my leg hurts, my butt hurts, my chest hurts, my face hurts, and like that ain't enough, I gotta pee all over myself.","Scene: Inside a bus or vehicle, Ratso is speaking to Joe after waking up in distress."
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_5,How would I know? You gotta tell a person these things,
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_5,"A hustler? Picking up trade on the street like that -- baby, believe me -- you need management.",
80、INT. EVERETT'S BAR - DAY,doc_79_chunk_5,"My friend O'Daniel. That's who you need. Operates the biggest stable in town. In the whole goddam metropolitan area. A stud like you - paying! -- not that I blame you -- a dame starts crying, I cut my heart for her...",
434、INT. X FLAT - DAY,doc_433_chunk_2,But thanks.,
434、INT. X FLAT - DAY,doc_433_chunk_2,"Hey, Joe, don't get sore about this or anything. You promise?","Scene: Inside a room, Ratso speaks to Joe while holding soup, expressing concern about Joe's reaction to what he's about to say."
434、INT. X FLAT - DAY,doc_433_chunk_2,"Well, I don't think I can walk. (embarrassed) I mean, I been falling down a lot and, uh...","Scene: Inside a room, Ratso speaks to Joe while holding soup, admitting his physical weakness and fear."
434、INT. X FLAT - DAY,doc_433_chunk_2,I'm scared.,"Scene: Inside a room, Ratso speaks to Joe, expressing his fear after admitting he can't walk."
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_0,Hold it a second...,
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_0,"Nine-oh-one, got it?","Elevator corridor, speaking with Joe about the apartment number."
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_0,Let's see how you look. Fine. You look fine. Now I'm gonna have to have that other ten...,"Elevator corridor, speaking with Joe about his appearance and money."
84、INT. PUBLIC PHONE BOOTH - DUSK,doc_83_chunk_0,"This boy is just your meat, Mr. O'Daniel, believe it, I'm telling you -- what? -- Enrico Rizzo from the Bronx. The point is he needs you. Right now. Tonight...","Ratso is on the phone, speaking to Mr. O'Daniel, while Joe is present and listening."
84、INT. PUBLIC PHONE BOOTH - DUSK,doc_83_chunk_0,I got his tongue hanging out...,Ratso speaks aside to Joe while on the phone with Mr. O'Daniel.
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_1,"Oh hell, forget it.",Scene: Joe offers money to Ratso; Ratso refuses it.
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_1,Forget it.,Scene: Joe asks Ratso where he can reach him; Ratso refuses to engage further.
87、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_86_chunk_1,Sherry-Netherlands Hotel. Now get your ass in there. He's waiting!,Scene: Ratso tells Joe where he lives and urges him to enter the elevator.
434、INT. X FLAT - DAY,doc_433_chunk_5,"No doctors. No, sir. Not me. Doctors are like goddam auto mechanics. Fix one-thing, unplug another. Operate for piles and while they're there, they unscrew your liver. My old man, for God's sake, wasn't any sicker'n I am when he went to the doctor.","Scene: In a room or bus station, Ratso Rizzo speaks with Joe about his distrust of doctors and his health condition."
434、INT. X FLAT - DAY,doc_433_chunk_5,"I'm going to Florida, that's my only chance.","Scene: In a room or bus station, Ratso Rizzo tells Joe about his plan to go to Florida for his health."
434、INT. X FLAT - DAY,doc_433_chunk_5,"I'll find the money. If you just get me on the bus, that's all I ask.","Scene: In a room or bus station, Ratso Rizzo pleads with Joe to help him get on a bus to Florida."
