doc_title,chunk_id,description,scene_context
"81、INT. BEDROOM, ""SAFE HOUSE"" - NIGHT",doc_80_chunk_0,"Cara pulls out her red, felt-tipped pen.",Kitchen
"81、INT. BEDROOM, ""SAFE HOUSE"" - NIGHT",doc_80_chunk_0,She finds a sentence in the recipe with a single pen dot beside it.,Kitchen
"81、INT. BEDROOM, ""SAFE HOUSE"" - NIGHT",doc_80_chunk_0,"Tapping her pen under letters on the page, Cara works out the code, memorizes the contents of the message and closes the book.",Kitchen
"93、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_92_chunk_0,"Fanning herself with a newspaper, Cara discreetly evaluates the men in her sight lines.",Venice: bar and pool area
"93、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_92_chunk_0,Over her sunglasses she catches sight of a pair of YOUNG LOVERS drunk in each other's grasp in the pool.,Venice: bar and pool area
"93、EXT. CIPRIANI HOTEL, POOLSIDE RESTAURANT - DAY",doc_92_chunk_0,She turns away.,Venice: bar and pool area
"84、INT. RUN DOWN PALAZZO, HALL - DAY",doc_83_chunk_2,Cara walks out the door,Outside a building
"84、INT. RUN DOWN PALAZZO, HALL - DAY",doc_83_chunk_2,she crosses the cobblestone streets and disappears into the alley,On the cobblestone streets
90、EXT. CIPRIANI HOTEL - DAY,doc_89_chunk_0,"Heels clicking on the cobblestones, Cara strides quickly along the Palazzo Vendramin en route to the Cipriani.","Along Palazzo Vendramin, en route to Cipriani"
90、EXT. CIPRIANI HOTEL - DAY,doc_89_chunk_0,She checks her watch.,"Along Palazzo Vendramin, en route to Cipriani"
90、EXT. CIPRIANI HOTEL - DAY,doc_89_chunk_0,Then walks faster.,"Along Palazzo Vendramin, en route to Cipriani"
90、EXT. CIPRIANI HOTEL - DAY,doc_89_chunk_0,She passes a smallish transporto via cargo (supply boat) floating in the lagoon beside the Palazzo.,"Beside Palazzo Vendramin, in the lagoon"
90、EXT. CIPRIANI HOTEL - DAY,doc_89_chunk_0,Cara approaches the poolside hotel restaurant.,Poolside hotel restaurant
