doc_title,chunk_id,text,scene_context
94、INT. BARNELL MOBILE HOME / BACK BEDROOM - MOMENTS LATER,doc_93_chunk_0,"I went by there. She was in the bedroom with the big one. (quietly) Not the first time, either. (a flash of panic) With other men, not kidnappers.","In a room, Paul and Raymond discuss Margaret's interactions with other men."
"97、INT. ""BARNELL GREAT ESCAPES TRAVEL"" - LATER",doc_96_chunk_0,Well... I am. And Avis?,"Front room: Paul and Avis, Paul confirms his return and addresses Avis."
"97、INT. ""BARNELL GREAT ESCAPES TRAVEL"" - LATER",doc_96_chunk_0,You've been with me for five years? Paul? Can we make it Paul?,"Front room: Paul and Avis, Paul asks about Avis's five years of service and requests to be called Paul."
44、INT. PAUL'S KITCHEN - DAY,doc_43_chunk_2,"Such a little puppy. How late is ""Rudys"" open?","Margaret holding Jodie, Paul speaks to Margaret about the puppy and Rudys' hours."
89、INT. BARNELL MOBILE HOME / KITCHEN - CONTINUOUS,doc_88_chunk_4,Why are you counting?,Paul questions Gary about counting.
89、INT. BARNELL MOBILE HOME / KITCHEN - CONTINUOUS,doc_88_chunk_4,"(a wave of relief) Oh God, oh Jesus... Margaret, are you okay?","Paul speaks to Margaret on the phone, expressing relief and concern."
"97、INT. ""BARNELL GREAT ESCAPES TRAVEL"" - LATER",doc_96_chunk_2,"No Avis, to be frank I'm a little frazzled right now.Now could you get me some tape, my passport out
of the safe and two open-ended tickets to Paraguay.","At Paul's door, speaking to Avis about needing tape, passport, and tickets to Paraguay."
"97、INT. ""BARNELL GREAT ESCAPES TRAVEL"" - LATER",doc_96_chunk_1,"Avis. There haven't been any people in here for months. No one comes in here, unless they're looking for pornographic movies or deep fried fish, neither of which we carry. So you can call me pretty much anything you want and it won't impress the customers at all because we don't have any.",Speaking to Avis about the lack of customers and the items they don't carry.
98、INT. COFFEE ROOM - DAY,doc_97_chunk_1,"Excuse me, are you Arnith?",Paul and Raymond enter; Paul asks Arnith if he is the person.
98、INT. COFFEE ROOM - DAY,doc_97_chunk_1,Great. I was told to give you this.,Paul hands Arnith the form and states the purpose.
98、INT. COFFEE ROOM - DAY,doc_97_chunk_1,Disinterment order. Got it from the coroner's office. My brother didn't want to be buried.,Arnith is looking at the form; Paul explains the disinterment order.
