doc_title,chunk_id,description,scene_context
"43、INT. CARL'S HOUSE, FRONT HALL - LATER",doc_42_chunk_0,He considers his reflection,Hallway
"43、INT. CARL'S HOUSE, FRONT HALL - LATER",doc_42_chunk_0,He straightens his GRAPE SODA PIN,Hallway
"48、EXT. CARL'S HOUSE, PORCH - DAY",doc_47_chunk_2,Carl closes the door in Russell's face.,At the door
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_8,Carl backs into his house.,"Outside Carl's house, as people gather."
"63、INT. CARL'S HOUSE, LIVING ROOM",doc_62_chunk_0,Carl sets a compass next to the map of South America.,
"175、EXT. DIRIGIBLE, TOP",doc_174_chunk_1,Carl LAUGHS heartily as Dug jumps on him and licks his face.,After Dug's comment about not being up high
"175、EXT. DIRIGIBLE, TOP",doc_174_chunk_1,Carl looks into the distance.,After the house disappears
"175、EXT. DIRIGIBLE, TOP",doc_174_chunk_1,Carl smiles.,After Russell's apology
"175、EXT. DIRIGIBLE, TOP",doc_174_chunk_1,He puts his arm around Russell.,After Russell's apology
"175、EXT. DIRIGIBLE, TOP",doc_174_chunk_1,"Carl, Russell, Dug and Kevin stand on the tail of the airship floating off over the clouds.","On the airship, floating off over the clouds"
"44、EXT. CARL'S HOUSE, PORCH - CONTINUOUS",doc_43_chunk_0,Carl GRUMBLES in frustration.,"Inside the house, door stuck by safety chain"
"44、EXT. CARL'S HOUSE, PORCH - CONTINUOUS",doc_43_chunk_0,"Carl opens the door, walks out onto his porch, pulls the door shut, and looks as if he's about to go somewhere.",On the porch
"44、EXT. CARL'S HOUSE, PORCH - CONTINUOUS",doc_43_chunk_0,He sits in his porch chair.,On the porch
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_7,Carl HITS the worker with his cane.,On a sidewalk
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_7,"Carl backs up toward his door, cradling his mailbox.",On a sidewalk
52、INT. COURTROOM - DAY,doc_51_chunk_0,Carl enters.,
"64、EXT. CARL'S HOUSE, BEDROOM WINDOW",doc_63_chunk_0,Carl steers using ropes attached to the weather vane.,
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_5,Carl rolls his eyes and begins to close his door.,"Outside Carl's house, as he is closing his door"
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_5,He stops short.,"Outside Carl's house, as the truck approaches Ellie's mailbox"
"2、EXT. SMALL TOWN NEIGHBORHOOD, 1930'S - DAY - CONTINUOUS",doc_1_chunk_0,"Young Carl ""flies"" his blue balloon (""The Spirit of Adventure"" hand-written on it) as he runs along the sidewalk.","Sidewalk, running with balloon"
"2、EXT. SMALL TOWN NEIGHBORHOOD, 1930'S - DAY - CONTINUOUS",doc_1_chunk_0,Carl jumps over a small rock.,"Sidewalk, jumping over a small rock"
"2、EXT. SMALL TOWN NEIGHBORHOOD, 1930'S - DAY - CONTINUOUS",doc_1_chunk_0,Carl jumps over a crack in the sidewalk.,"Sidewalk, jumping over a crack"
53、EXT. CARL'S HOUSE - LATE EVENING,doc_52_chunk_0,Carl faces the house.,"Front gate of Carl's house, after officer departs"
53、EXT. CARL'S HOUSE - LATE EVENING,doc_52_chunk_0,He touches Ellie's dented mailbox.,"Front gate of Carl's house, after officer departs"
58、EXT. CARL'S HOUSE - MORNING,doc_57_chunk_2,Carl looks out the window and LAUGHS.,"Carl's house, as the house soars over the nurses"
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_6,Carl is shocked.,"At mailbox, confrontation with construction worker"
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_6,He runs to the box.,"At mailbox, confrontation with construction worker"
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_6,"Carl grabs the mailbox, trying to wrestle it from the worker.","At mailbox, confrontation with construction worker"
58、EXT. CARL'S HOUSE - MORNING,doc_57_chunk_0,"Carl answers, holding a suitcase.","Shady Oaks Retirement Village, Carl's door, nurses have arrived to take him to the van."
58、EXT. CARL'S HOUSE - MORNING,doc_57_chunk_0,Carl hands over his suitcase.,"Shady Oaks Retirement Village, Carl's door, nurses have arrived to take him to the van."
58、EXT. CARL'S HOUSE - MORNING,doc_57_chunk_1,Carl closes the door. Rather sharply.,"Outside a house, after Nurse George's comment"
"72、EXT. CARL'S HOUSE, WINDOW - CONTINUOUS",doc_71_chunk_1,The rope slips through Carl's hands.,
66、EXT. CARL'S HOUSE,doc_65_chunk_0,"Carl looks out the window, satisfied.",
66、EXT. CARL'S HOUSE,doc_65_chunk_0,He checks the balloons.,
50、INT. CARL'S LIVING ROOM,doc_49_chunk_0,Carl shuts his door.,Inside Carl's house
50、INT. CARL'S LIVING ROOM,doc_49_chunk_0,He closes the curtains.,Inside Carl's house
50、INT. CARL'S LIVING ROOM,doc_49_chunk_0,He peeks out the window.,Inside Carl's house
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_2,Carl GRUMBLES in pain.,Russell makes the Explorer Sign
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_2,Carl leans in close to Russell.,Russell states he will be a Senior Wilderness Explorer
"71、INT. CARL'S HOUSE, HALLWAY - CONTINUOUS",doc_70_chunk_0,Carl follows Russell into the living room.,"Living room of the floating house, after Russell comments on the floating house."
"78、EXT. CARL'S HOUSE, WINDOW",doc_77_chunk_0,Carl opens the window and looks out.,
"67、INT. CARL'S HOUSE, LIVING ROOM",doc_66_chunk_0,Carl kisses a photo of Ellie.,
"67、INT. CARL'S HOUSE, LIVING ROOM",doc_66_chunk_0,Carl kneels at the fireplace and plunks the balloon strings tied to the grate.,At the fireplace
"67、INT. CARL'S HOUSE, LIVING ROOM",doc_66_chunk_0,He CHUCKLES and settles into his chair. He closes his eyes and smiles.,At the fireplace
"158、INT. DIRIGIBLE, TROPHY ROOM",doc_157_chunk_2,Carl collects his teeth and motions for Kevin.,
"158、INT. DIRIGIBLE, TROPHY ROOM",doc_157_chunk_2,struggles to protect the bird,
"158、INT. DIRIGIBLE, TROPHY ROOM",doc_157_chunk_2,Carl trips and falls to the floor.,
"74、EXT. CARL'S HOUSE, WINDOW - CONTINUOUS",doc_73_chunk_0,Carl joins Russell at the window.,At window
34、EXT. RURAL HILLSIDE - AFTERNOON,doc_33_chunk_0,Carl hurries excitedly up picnic hill.,"picnic hill, Ellie falls and Carl runs to her"
34、EXT. RURAL HILLSIDE - AFTERNOON,doc_33_chunk_0,He hides the airline tickets in his basket.,"picnic hill, Ellie falls and Carl runs to her"
34、EXT. RURAL HILLSIDE - AFTERNOON,doc_33_chunk_0,He runs to her.,"picnic hill, Ellie falls and Carl runs to her"
"69、INT. CARL'S HOUSE, LIVING ROOM",doc_68_chunk_0,Carl relaxes in his chair.,"Inside Carl's home, initial state"
"69、INT. CARL'S HOUSE, LIVING ROOM",doc_68_chunk_0,He stares at the front door. Nothing.,"Inside Carl's home, after first knock"
"69、INT. CARL'S HOUSE, LIVING ROOM",doc_68_chunk_0,He bolts up and approaches the door.,"Inside Carl's home, after second knock"
"69、INT. CARL'S HOUSE, LIVING ROOM",doc_68_chunk_0,He looks out the peep hole. Nothing but the porch and clouds.,"Inside Carl's home, after approaching door"
"69、INT. CARL'S HOUSE, LIVING ROOM",doc_68_chunk_0,He throws it open.,"Inside Carl's home, after looking through peephole"
"72、EXT. CARL'S HOUSE, WINDOW - CONTINUOUS",doc_71_chunk_2,Carl stands beside Russell at the window.,"Window, Russell's daydream about a fall"
"72、EXT. CARL'S HOUSE, WINDOW - CONTINUOUS",doc_71_chunk_2,Carl leaves Russell at the window.,"Window, Russell's daydream about a fall"
38、INT. CARL'S BEDROOM - MORNING - SEVERAL YEARS LATER,doc_37_chunk_0,sits alone in his double bed,Morning in bedroom
38、INT. CARL'S BEDROOM - MORNING - SEVERAL YEARS LATER,doc_37_chunk_0,rubs his face,Morning in bedroom
38、INT. CARL'S BEDROOM - MORNING - SEVERAL YEARS LATER,doc_37_chunk_0,GRUNTS,Morning in bedroom
38、INT. CARL'S BEDROOM - MORNING - SEVERAL YEARS LATER,doc_37_chunk_0,gets out of bed,Morning in bedroom
38、INT. CARL'S BEDROOM - MORNING - SEVERAL YEARS LATER,doc_37_chunk_0,STRETCHING,Morning in bedroom
38、INT. CARL'S BEDROOM - MORNING - SEVERAL YEARS LATER,doc_37_chunk_0,GRUNTING,Morning in bedroom
38、INT. CARL'S BEDROOM - MORNING - SEVERAL YEARS LATER,doc_37_chunk_0,CRACKING BONES,Morning in bedroom
38、INT. CARL'S BEDROOM - MORNING - SEVERAL YEARS LATER,doc_37_chunk_0,grabs his cane,Morning in bedroom
"70、EXT. CARL'S HOUSE, PORCH - DAY - CONTINUOUS",doc_69_chunk_1,slams the door,"Outside the house, after Russell asks to be let in."
"83、INT. CARL'S HOUSE, LIVING ROOM",doc_82_chunk_0,Carl kneels by the fireplace and cuts at the balloon strings.,By the fireplace
"73、INT. CARL'S HOUSE, LIVING ROOM - DAY - CONTINUOUS",doc_72_chunk_2,Carl turns on his hearing aid.,Room during lightning bolt flash
62、EXT. ABOVE THE TOWN,doc_61_chunk_0,Carl waves at a high-rise window washer,"City, house window"
62、EXT. ABOVE THE TOWN,doc_61_chunk_0,Carl looks out his window,"House cresting building, drifting away"
9、INT. CARL'S ROOM - MOMENTS LATER,doc_8_chunk_1,Carl smiles excitedly.,
"70、EXT. CARL'S HOUSE, PORCH - DAY - CONTINUOUS",doc_69_chunk_0,Nothing.,
"70、EXT. CARL'S HOUSE, PORCH - DAY - CONTINUOUS",doc_69_chunk_0,He looks left.,
"70、EXT. CARL'S HOUSE, PORCH - DAY - CONTINUOUS",doc_69_chunk_0,Nothing.,
"70、EXT. CARL'S HOUSE, PORCH - DAY - CONTINUOUS",doc_69_chunk_0,He looks right.,
"70、EXT. CARL'S HOUSE, PORCH - DAY - CONTINUOUS",doc_69_chunk_0,Russell.,
"70、EXT. CARL'S HOUSE, PORCH - DAY - CONTINUOUS",doc_69_chunk_0,He looks... Russell?!!,
"73、INT. CARL'S HOUSE, LIVING ROOM - DAY - CONTINUOUS",doc_72_chunk_0,"GRUMBLING, Carl kneels at the fireplace to cut a few balloon strings with his housekeys.","Inside a house, cutting balloon strings at the fireplace"
"73、INT. CARL'S HOUSE, LIVING ROOM - DAY - CONTINUOUS",doc_72_chunk_0,Carl turns off his hearing aid. Silence. He smiles.,"Inside a house, after Russell's explanation about lightning"
9、INT. CARL'S ROOM - MOMENTS LATER,doc_8_chunk_2,GASPS in horror,
9、INT. CARL'S ROOM - MOMENTS LATER,doc_8_chunk_0,Carl's eyes widen in alarm.,Under a blanket tent with a flashlight
9、INT. CARL'S ROOM - MOMENTS LATER,doc_8_chunk_0,Carl nods.,Under a blanket tent with a flashlight
9、INT. CARL'S ROOM - MOMENTS LATER,doc_8_chunk_0,Carl crosses.,Under a blanket tent with a flashlight
"75、INT. CARL'S HOUSE, LIVING ROOM - CONTINUOUS",doc_74_chunk_1,He chases after it.,in a room
"75、INT. CARL'S HOUSE, LIVING ROOM - CONTINUOUS",doc_74_chunk_1,Carl gasps and runs to protect it.,in a room
"75、INT. CARL'S HOUSE, LIVING ROOM - CONTINUOUS",doc_74_chunk_1,Carl lunges to catch it.,in a room
"18、INT. CARL AND ELLIE'S HOUSE, LIVING ROOM - DAY",doc_17_chunk_0,"Carl and Ellie sit side by side in their chairs, reading.",
"18、INT. CARL AND ELLIE'S HOUSE, LIVING ROOM - DAY",doc_17_chunk_0,"Without looking up from their books, they hold hands.",
"77、INT. CARL'S HOUSE, LIVING ROOM - MORNING",doc_76_chunk_0,Carl WAKES UP.,in the house
"77、INT. CARL'S HOUSE, LIVING ROOM - MORNING",doc_76_chunk_0,Carl STRUGGLES to rise from the pile of Ellie's things he'd been protecting.,in the house
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_5,Carl paces.,Rock pile
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_5,Carl considers this.,Walking house to falls
"82、EXT. CARL'S HOUSE, FLOATING",doc_81_chunk_0,Carl and Russell watch the tiny GPS unit descend into the clouds.,
"75、INT. CARL'S HOUSE, LIVING ROOM - CONTINUOUS",doc_74_chunk_0,Carl STRUGGLES to steer the house away but is blown into the storm.,Tiny house during massive storm
"75、INT. CARL'S HOUSE, LIVING ROOM - CONTINUOUS",doc_74_chunk_0,The steering mechanism recoils and sends Carl flying.,Tiny house during massive storm
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_2,Carl pokes the bird with his cane.,
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_6,(catches himself),
"93、EXT. MOUNTAIN, THICK JUNGLE - DAY - CONTINUOUS",doc_92_chunk_0,Carl steps out from behind a shrub.,Outside
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_2,Carl stares.,"On a mountain, viewing Paradise Falls"
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_2,He can't believe it.,"On a mountain, viewing Paradise Falls"
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_2,Carl shows Russell the engraving with the Ellie drawing of the house atop the falls.,"On a mountain, viewing Paradise Falls"
"5、INT. DILAPIDATED HOUSE, UPSTAIRS",doc_4_chunk_0,Carl GULPS.,"Attic, collapsed floor"
"5、INT. DILAPIDATED HOUSE, UPSTAIRS",doc_4_chunk_0,Carl steels his courage.,"Attic, collapsed floor"
"5、INT. DILAPIDATED HOUSE, UPSTAIRS",doc_4_chunk_0,"He puts on his goggles, starts forward... and FALLS through the floor.","Attic, collapsed floor"
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_4,Carl JUMPS back.,
"89、EXT. MOUNTAIN, ROCKY LANDSCAPE, DAY - LATER",doc_88_chunk_1,Carl ROLLS HIS EYES. He looks up at the house.,
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_8,Carl grabs Russell.,
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_3,Carl waves his cane.,
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_3,Carl shoos the bird away.,
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_1,Carl is TERRIFIED.,"Cliff edge, after sliding toward the edge and stopping, with a drop of thousands of feet"
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_1,"Carl, still hanging from the hose, looks around.","After being pulled away from cliff edge, in a foggy landscape"
9、INT. CARL'S ROOM - MOMENTS LATER,doc_8_chunk_4,Carl looks out the window after her in amazement.,after a female character departs
9、INT. CARL'S ROOM - MOMENTS LATER,doc_8_chunk_4,He rests his head on his balloon.,after a female character departs
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_4,"GRUMBLING, Carl gives up and throws his hands in the air.","Carl's house, Russell asks to keep the bird"
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_2,Carl pops off one of the tennis balls.,
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_2,Carl throws the ball far away.,
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_3,Carl and Russell freeze.,"Apartment, after dog speaks"
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_0,Carl checks the knot on his hose harness.,Carl checks hose harness as Russell approaches with creature.
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_0,Carl turns to look.,"After Russell asks about chocolate, Carl turns to look."
99、EXT. MOUNTAIN HILLSIDE,doc_98_chunk_0,Carl pulls them down a slope.,
99、EXT. MOUNTAIN HILLSIDE,doc_98_chunk_0,He slips.,
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_0,Carl and Russell pull the house through the mist.,Misty trail
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_1,Carl SCREAMS.,"Bird present, Carl screams"
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_1,"Carl grabs Russell, pulling him away from the bird.","Bird has Russell, Carl grabs him to pull away"
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_1,"Carl pokes at the bird with his cane, trying to scare it off.","Bird has taken Russell, Carl pokes at bird"
"56、INT. CARL'S HOUSE, LIVING ROOM",doc_55_chunk_0,Carl sits in his chair slowly paging through the book.,
"56、INT. CARL'S HOUSE, LIVING ROOM",doc_55_chunk_0,"He turns to the page marked ""STUFF I'M GOING TO DO.""",
"56、INT. CARL'S HOUSE, LIVING ROOM",doc_55_chunk_0,He closes the book and sighs.,
"56、INT. CARL'S HOUSE, LIVING ROOM",doc_55_chunk_0,"Carl looks at the Adventure Shrine, and the PAINTING of their house by Paradise Falls.",
"56、INT. CARL'S HOUSE, LIVING ROOM",doc_55_chunk_0,He holds the Shady Oaks pamphlet.,
"56、INT. CARL'S HOUSE, LIVING ROOM",doc_55_chunk_0,Carl's brows furrow.,
"56、INT. CARL'S HOUSE, LIVING ROOM",doc_55_chunk_0,"He looks up at the shrine, and crosses his heart.",
"93、EXT. MOUNTAIN, THICK JUNGLE - DAY - CONTINUOUS",doc_92_chunk_2,"Carl waits, standing by the tree his house is tied to.","Woods, Carl waiting by the tree his house is tied to"
"93、EXT. MOUNTAIN, THICK JUNGLE - DAY - CONTINUOUS",doc_92_chunk_2,Carl covers his ears.,"Woods, after Russell's comment about digging order"
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_1,"Carl pulls on the tether, knocking Russell over.",
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_1,"Carl falls, pulling the house into a tall rock.",
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_1,Carl GASPS.,
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_1,He turns his anger to the group.,
"72、EXT. CARL'S HOUSE, WINDOW - CONTINUOUS",doc_71_chunk_0,That gives Carl an idea.,"At the window, after Russell comments on the building being close"
"72、EXT. CARL'S HOUSE, WINDOW - CONTINUOUS",doc_71_chunk_0,Carl lowers Russell on a rope below the floating house.,Below the floating house
"71、INT. CARL'S HOUSE, HALLWAY - CONTINUOUS",doc_70_chunk_1,Carl takes the page and puts it in his pocket.,inside the house
"71、INT. CARL'S HOUSE, HALLWAY - CONTINUOUS",doc_70_chunk_1,knocking Carl back and forth,"inside the house, as Russell steers the house"
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_3,Carl grabs some chocolate and waves it at the bird.,
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_3,Carl grabs Russell and runs.,
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_0,Carl listens through the door.,Checking if the kid is gone at the door.
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_0,He opens it.,Opening the door after listening.
"49、INT. CARL'S HOUSE, FRONT HALL - CONTINUOUS",doc_48_chunk_0,"Carl swings the door shut, but a small camping boot stops it.",Swinging the door shut after the interaction with Russell.
8、INT. CARL'S ROOM,doc_7_chunk_0,"Carl in bed, reading a book by flashlight, his arm in a CAST.","Bedroom, Carl reading by flashlight"
8、INT. CARL'S ROOM,doc_7_chunk_0,Carl jumps and CALLS OUT in fright.,"Bedroom, blue balloon floats in"
8、INT. CARL'S ROOM,doc_7_chunk_0,"Carl SCREAMS, hitting himself in the face with the cast.","Bedroom, head pops up from window"
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_0,Russell and Carl fly off the porch and onto the ground.,After the house crashes into the ground
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_0,They land hard.,After the house crashes into the ground
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_0,Carl runs after the GARDEN HOSE dragging across the ground.,After the house floats away
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_0,Carl grabs the hose and is PULLED UP in the air.,After the house floats away
