doc_title,chunk_id,text,scene_context
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_1,What? You can smell us?,"High place, Carl reacts to the figure's voice asking if it can smell them."
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_1,Hey.,"After realizing the figure is a rock, Carl says 'Hey'."
100、EXT. MOUNTAIN TREETOPS,doc_99_chunk_0,Daah!,House crashing into a tree
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_5,It's not possible.,Speaking to Dug about the possibility.
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_5,"Russell, don't touch that. It could be radioactive or something.",Speaking to Russell about the collar possibly being radioactive.
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_3,"We made it. We made it! Russell, we could float right over there. Climb up. Climb up!","Carl and Russell on a structure, Carl instructing Russell to climb to float."
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_3,"Yeah, yeah. Whatever.","Carl and Russell, Carl responding to Russell's question about assisting."
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_3,Watch it.,"Russell climbing on Carl, Carl telling him to watch it."
"88、EXT. MOUNTAIN, ROCKY LANDSCAPE",doc_87_chunk_3,"Now, when you get up there, go ahead and hoist me up! Got it?!","Russell climbing out of frame, Carl instructing him to hoist him up."
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_1,Russell! At this rate we'll never get to the falls!,"Traveling to the falls, Carl speaks to Russell about their pace."
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_1,"I am nobody's master, got it? (points to bird) I don't want you here, (points to Dug) ...and I don't want you here. (points to Russell) I'm stuck with you. And if you two don't clear out of here by the time I count to three-","After house smash, Carl confronts the group (Russell, Dug, bird)."
"46、EXT. CARL'S HOUSE, PORCH - MORNING",doc_45_chunk_0,"Quite a sight, huh Ellie?","At mailbox, addressing Ellie"
"46、EXT. CARL'S HOUSE, PORCH - MORNING",doc_45_chunk_0,Shady Oaks Retirement. Oh brother.,Looking at Shady Oaks pamphlet
"46、EXT. CARL'S HOUSE, PORCH - MORNING",doc_45_chunk_0,Hm.,Noticing dust on mailbox
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_2,Ball?,"Outside, Carl and Dug interact over a tennis ball."
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_2,You want it boy? Huh? Huh? Yeah?,"Outside, Carl and Dug interact over a tennis ball."
"98、EXT. MOUNTAIN, JUNGLE - DAY",doc_97_chunk_2,Go get it!!,"Outside, Carl and Dug interact over a tennis ball."
"93、EXT. MOUNTAIN, THICK JUNGLE - DAY - CONTINUOUS",doc_92_chunk_1,"Russell! If you don't hurry up, the tigers will eat you.","Wilderness, speaking with Russell about tigers"
"93、EXT. MOUNTAIN, THICK JUNGLE - DAY - CONTINUOUS",doc_92_chunk_1,"Oh, for the love of Pete. Go on into the bushes and do your business.","Wilderness, speaking with Russell about going to the bushes"
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_2,"Careful, Russell!","Bird grooming Russell, Carl warns Russell"
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_2,Russell!,"Bird grooming Russell, Carl calls Russell"
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_2,"Get out of here. Go on, git!","Bird stalking Carl, Carl tells bird to leave"
"95、EXT. MOUNTAIN, THICK JUNGLE CLEARING",doc_94_chunk_2,Aaaah!,"Bird stalking Carl, Carl reacts in fear"
"87、EXT. CARL'S HOUSE, PORCH",doc_86_chunk_0,"Well, we're up pretty high. Could take hours to get down.","On porch, house moving through clouds, responding to Russell's question about time"
"87、EXT. CARL'S HOUSE, PORCH",doc_86_chunk_0,...that thing was...building or something.,"On porch, house moving through clouds, mumbled observation about a flashing object"
"87、EXT. CARL'S HOUSE, PORCH",doc_86_chunk_0,We can't be close to the ground yet.,"On porch, house moving through clouds, responding to Russell's question about the object"
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_8,It's just a weird trick or,Carl speaks to Russell and Dug about the talking dog and heading to the falls.
"96、EXT. MOUNTAIN, ROCKY LANDSCAPE - DAY",doc_95_chunk_8,something. Let's get to the falls.,Carl speaks to Russell and Dug about the talking dog and heading to the falls.
