doc_title,chunk_id,text,scene_context
66、INT. VENKMAN'S LOFT - SAME NIGHT (LATER),doc_65_chunk_8,Or we could do that.,"At home, Peter Venkman agrees to Dana's sleeping arrangement proposal."
78、EXT. ECTO-2 - DAY (CONTINUOUS ACTION),doc_77_chunk_0,You just picked up three penalty points on your driver's license.,"Car accident aftermath, responding to Stantz's question"
78、EXT. ECTO-2 - DAY (CONTINUOUS ACTION),doc_77_chunk_0,"Watch him, Egon. Don't even let him shave.","Confidentially to Spengler, warning about Stantz"
83、INT. VENKMAN'S LOFT - ENTRANCE HALL - CONTINUOUS ACTION,doc_82_chunk_0,"Don't tell me, let me guess. All-you-can-eat barbecue rib night at the Sizzler?","Venkman's door; speaking to Stantz, Spengler, and Winston about their sewer expedition"
67、EXT. MUSEUM - DAY (NEXT MORNING),doc_66_chunk_2,"That's it? ""I'll be back?""","Museum entrance, Venkman and Spengler discussing a prophecy."
79、INT. VENKMAN'S LOFT - DAY (LATER),doc_78_chunk_5,Did you happen to see some shirts on the floor in here?,"In a room, Peter Venkman discusses laundry with Dana."
79、INT. VENKMAN'S LOFT - DAY (LATER),doc_78_chunk_5,"(shaking his head) I have a hamper? Next time ask me first, okay. I have more than two grades of laundry. There're lots of subtle levels between clean and dirty.","In a room, Peter Venkman discusses laundry with Dana."
79、INT. VENKMAN'S LOFT - DAY (LATER),doc_78_chunk_5,These aren't so bad yet. You just hang them up for a while and they're fine.,"In a room, Peter Venkman discusses laundry with Dana."
63、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER),doc_62_chunk_1,You know you can go to Art World and get these huge sofa-size paintings for about forty-five bucks.,Studio: Venkman speaks to Dana about purchasing paintings at Art World.
69、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER),doc_68_chunk_2,This is the one that looked at Dana.,"Studio, speaking with Janosz about the painting"
69、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER),doc_68_chunk_2,"I'm going to rule out the glue-sniffing theory. If she says it looked at her, it looked at her. Hey, you! Vigie! Look at me. I'm talking to you. Hey! Look at me when I'm talking to you.","Studio, addressing the painting (Vigie) after interrupting Janosz"
70、EXT. MUSEUM - DAY (LATER),doc_69_chunk_0,"Yeah, that's a safe bet.",Outside ECTO-2; Venkman agrees with Winston about Vigo.
70、EXT. MUSEUM - DAY (LATER),doc_69_chunk_0,You and Spengman see what else you can dig up on Vigo and this little weasel Poha. Those two were made for each other.,Outside ECTO-2; Venkman instructs Stantz and Spengler to investigate Vigo and Poha.
69、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER),doc_68_chunk_6,Not. Don't leave town and report any change in your address to the proper authorities. We'll be back.,Venkman speaking to Janosz about not leaving town and reporting address changes.
88、INT. ARMAND RESTAURANT ENTRANCE - NIGHT (CONTINUOUS ACTION),doc_87_chunk_1,"Yeah, sorry I missed it. (noting their attire) I guess you guys didn't know about the dress code here. It's really kind of a coat and tie place.","Restaurant: Venkman comments on the dress code to Ray, Egon, and Winston after they arrive."
79、INT. VENKMAN'S LOFT - DAY (LATER),doc_78_chunk_3,"Now you get dressed and we go out. I got a babysitter and everything. Trust me, you need it.",Venkman speaking with Dana about going out and babysitter
79、INT. VENKMAN'S LOFT - DAY (LATER),doc_78_chunk_3,"It's Janine Melnitz, from my staff. She's one of my most valuable employees.",Venkman speaking with Dana about Janine Melnitz as babysitter
79、INT. VENKMAN'S LOFT - DAY (LATER),doc_78_chunk_3,"Janine Melnitz, are you kidding? (handing her the flowers) Do I have a vase? I brought some of your clothes. Wear something intriguing. I brought along some interesting possibilities.",Venkman speaking with Dana about the babysitter and getting dressed for dinner
85、INT. ARMAND RESTAURANT - NIGHT (LATER),doc_84_chunk_0,Here's to -- us.,"Elegant restaurant, with Dana, discussing New Year's resolutions"
85、INT. ARMAND RESTAURANT - NIGHT (LATER),doc_84_chunk_0,So -- are you making any New Year's resolutions?,"Elegant restaurant, with Dana, discussing New Year's resolutions"
85、INT. ARMAND RESTAURANT - NIGHT (LATER),doc_84_chunk_0,"Does that start exactly at midnight tomorrow, or could you hold off for a few days maybe?","Elegant restaurant, with Dana, discussing New Year's resolutions"
88、INT. ARMAND RESTAURANT ENTRANCE - NIGHT (CONTINUOUS ACTION),doc_87_chunk_3,"Boys, listen. You're scaring the straights. Let's save this until tomorrow, okay?","Pulling colleagues aside, Venkman speaks confidentially about scaring straights and postponing discussion."
88、INT. ARMAND RESTAURANT ENTRANCE - NIGHT (CONTINUOUS ACTION),doc_87_chunk_6,"Hey, don't be an idiot. This is serious.","Restaurant, speaking to cop during arrest attempt"
88、INT. ARMAND RESTAURANT ENTRANCE - NIGHT (CONTINUOUS ACTION),doc_87_chunk_6,"Oh, yeah?","Restaurant, speaking to cop after arrest threat"
88、INT. ARMAND RESTAURANT ENTRANCE - NIGHT (CONTINUOUS ACTION),doc_87_chunk_6,Finish your dessert -- it's already paid for. I'll call you.,"Restaurant, speaking to Dana as they exit"
83、INT. VENKMAN'S LOFT - ENTRANCE HALL - CONTINUOUS ACTION,doc_82_chunk_2,Roach breeding? Sounds better and better. Dana? The boys are going down under thesewers tonight to look for slime. Egon thinks there might even be some kind of big roach-breeding surge. Should we forget about dinner and go with them instead?,"Living room, speaking to Dana about sewer trip and roach breeding"
83、INT. VENKMAN'S LOFT - ENTRANCE HALL - CONTINUOUS ACTION,doc_82_chunk_2,"I think we're going to have to pass on the sewer trip, boys. Let me know what you find out.","Living room, speaking to Ray and Egon about passing on the sewer trip"
66、INT. VENKMAN'S LOFT - SAME NIGHT (LATER),doc_65_chunk_5,"Sounds like another slime job ... No, they're all right. They're here now ... Right ... Let me know.",Speaking to Ray about a slime job and the team's arrival.
66、INT. VENKMAN'S LOFT - SAME NIGHT (LATER),doc_65_chunk_5,They're going over there right now. You might as well make yourself at home. Let me show you around.,Showing Dana around the apartment after hanging up the phone.
89、EXT. ARMAND'S RESTAURANT - NIGHT (CONTINUOUS ACTION),doc_88_chunk_0,I just want to get your names right for when the mayor asks us why we didn't let him know about this sooner,"Police car, speaking with cops about names for the mayor"
67、EXT. MUSEUM - DAY (NEXT MORNING),doc_66_chunk_1,"A hundred and five years? He really hung
on, didn't he.","Reading Vigo's entry with Spengler, Stantz, and Winston."
69、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER),doc_68_chunk_3,"Beautiful, beautiful. Work with me, baby.",Venkman and Stantz with Vigo's painting; Venkman speaks to the painting.
69、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER),doc_68_chunk_3,"Okay, he's playing it cool. Let's finish up and get out of here.",Venkman and Stantz with Vigo's painting; Venkman speaks to Stantz.
63、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER),doc_62_chunk_7,"I'd like to stay, but I really don't have time to hang around here. I'll call you. Later, Johnny!","Studio: Venkman exits, saying goodbye to Janosz (Johnny)."
96、INT. STUDY - CONTINUOUS ACTION,doc_95_chunk_1,I don't think he's ready for the toaster.,"With the Mayor, discussing the toaster."
68、INT. MUSEUM - SECURITY DESK - DAY (CONTINUOUS ACTION),doc_67_chunk_0,We're just going up to Restorations for a minute.,"Restorations entrance, Venkman speaks to Rudy the guard about going to Restorations"
68、INT. MUSEUM - SECURITY DESK - DAY (CONTINUOUS ACTION),doc_67_chunk_0,"(with mock seriousness) Okay, we were trying to keep this quiet but I think you can be trusted. Tell him, Ray.","Restorations entrance, Venkman uses mock seriousness and tells Ray to speak"
96、INT. STUDY - CONTINUOUS ACTION,doc_95_chunk_2,"Yeah, I think the Times might be interested, don't you? The Post might have a lot of fun with it, too.","After mayor exits, Venkman speaks with Hardemeyer about newspaper coverage."
96、INT. STUDY - CONTINUOUS ACTION,doc_95_chunk_2,Now you're talking.,"After mayor exits, Venkman speaks with Hardemeyer about newspaper coverage."
85、INT. ARMAND RESTAURANT - NIGHT (LATER),doc_84_chunk_1,"All right, you want to be real? So tell me why did you dump me?",Conversation with Dana about their relationship
85、INT. ARMAND RESTAURANT - NIGHT (LATER),doc_84_chunk_1,I'm not even good for me.,Conversation with Dana about their relationship
85、INT. ARMAND RESTAURANT - NIGHT (LATER),doc_84_chunk_1,"Thank you. If I had that kind of support on a daily basis, I could definitely shape up by the turn of the century.",Conversation with Dana about their relationship
83、INT. VENKMAN'S LOFT - ENTRANCE HALL - CONTINUOUS ACTION,doc_82_chunk_1,"Darn it! I wish I'd known you were going.
I'm stuck with these damn dinner reservations.",With Spengler: declining invitation to trace slime flow
