doc_title,chunk_id,description,scene_context
41、INT. THE BUS -- MORNING,doc_40_chunk_2,strongarms the guitar from Nuke,"Back of the bus, Nuke struggling with guitar chords"
41、INT. THE BUS -- MORNING,doc_40_chunk_2,whips through the first few bars of the song,"Back of the bus, Nuke struggling with guitar chords"
91、EXT. DURHAM STADIUM -- LATER -- NIGHT,doc_90_chunk_1,is quickly to the mound,"Mound, after ball four"
77、EXT. THE ON DECK CIRCLE,doc_76_chunk_0,"Crash kneels, rubbing the bat handle with pine tar. He studies the pitcher working the first two hitters.","During the game, pitcher working first two hitters"
77、EXT. THE ON DECK CIRCLE,doc_76_chunk_0,CRASH RISES and heads to the plate.,"At the plate, preparing to bat"
77、EXT. THE ON DECK CIRCLE,doc_76_chunk_0,CRASH STEPS INTO THE BOX -- Digs in.,"At the plate, stepping into the box"
77、EXT. THE ON DECK CIRCLE,doc_76_chunk_0,CRASH UNLOADS ON THE PITCH -- Crushing a home run deep over the left field wall.,Hitting a home run over the left field wall
76、INT. THE DUGOUT,doc_75_chunk_0,"who's taking off his gear, readying to hit",
76、INT. THE DUGOUT,doc_75_chunk_0,"CRASH SMILES in his disarming way, and grabs a bat.",
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_14,Crash lets Jose rub his bat with a chicken bone cross.,"Dugout, Durham at bat"
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_14,Then steps to the plate,"Dugout, Durham at bat"
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_14,CRASH HITS A LONG HOME RUN,"Dugout, Durham at bat"
33、EXT. DURHAM BASEBALL STADIUM -- SHORT TIME LATER,doc_32_chunk_14,And circles the bases,"Dugout, Durham at bat"
