doc_title,chunk_id,description,scene_context
42、INT. BARTON COTTAGE - ELINOR AND MARIANNE'S BEDROOM - NIGHT,doc_41_chunk_0,Marianne is getting undressed for bed.,"Scene: Inside a bedroom, Marianne and Elinor are preparing for bed in cold weather."
42、INT. BARTON COTTAGE - ELINOR AND MARIANNE'S BEDROOM - NIGHT,doc_41_chunk_0,"Marianne keeps her underclothing on and gets in, shivering at the bony chill of the linen.","Scene: Inside a bedroom, Marianne and Elinor are preparing for bed in cold weather."
66、INT. BARTON COTTAGE - PARLOUR - MORNING,doc_65_chunk_5,MARIANNE's incandescent expression makes her feelings all too clear.,
66、INT. BARTON COTTAGE - PARLOUR - MORNING,doc_65_chunk_3,"Marianne rather absently hands the flowers to Elinor, who goes for a vase.",
66、INT. BARTON COTTAGE - PARLOUR - MORNING,doc_65_chunk_4,MARIANNE is present as Elinor puts the flowers on the table next to her.,
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_0,"Marianne exclaims, You have found out my name!",
66、INT. BARTON COTTAGE - PARLOUR - MORNING,doc_65_chunk_0,Marianne has her bandaged foot up on the sofa and is fast losing patience.,Scene involving the Dashwoods questioning Sir John about Willoughby.
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_4,MARIANNE gaily commandeers it.,
62、INT. BARTON COTTAGE - PARLOUR - DAY,doc_61_chunk_2,Marianne hissing,
62、INT. BARTON COTTAGE - PARLOUR - DAY,doc_61_chunk_2,Elinor is removing Marianne's boot and trying not to laugh at her,
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_6,MARIANNE's bonnet.,
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_6,"MARIANNE, who nods and grasps MARGARET's hand.",
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_6,I am taking you for a walk.,
59、EXT. DOWNS NEAR BARTON COTTAGE - DAY,doc_58_chunk_3,Marianne is transfixed.,
59、EXT. DOWNS NEAR BARTON COTTAGE - DAY,doc_58_chunk_3,Marianne nods speechlessly.,
59、EXT. DOWNS NEAR BARTON COTTAGE - DAY,doc_58_chunk_3,Marianne almost swoons with embarrassment and excitement mixed.,
66、INT. BARTON COTTAGE - PARLOUR - MORNING,doc_65_chunk_1,MARIANNE gives up.,
66、INT. BARTON COTTAGE - PARLOUR - MORNING,doc_65_chunk_1,MARIANNE is about to ask another question,
59、EXT. DOWNS NEAR BARTON COTTAGE - DAY,doc_58_chunk_1,"She tries to get up, but the pain in her ankle is too great.",
59、EXT. DOWNS NEAR BARTON COTTAGE - DAY,doc_58_chunk_1,She sinks back to the ground.,
59、EXT. DOWNS NEAR BARTON COTTAGE - DAY,doc_58_chunk_1,"Marianne, run home and fetch help.",
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_7,MARIANNE is oblivious to everything but each other.,
62、INT. BARTON COTTAGE - PARLOUR - DAY,doc_61_chunk_0,"MARIANNE is carried in, surrounded by ELINOR, MRS DASHWOOD and MARGARET.",
62、INT. BARTON COTTAGE - PARLOUR - DAY,doc_61_chunk_0,MARIANNE blushes to her roots.,
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_3,MARIANNE's footstool has a book lying on it which WILLOUGHBY picks up.,
69、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_68_chunk_2,Then she realises what she's said.,
59、EXT. DOWNS NEAR BARTON COTTAGE - DAY,doc_58_chunk_0,MARIANNE runs off down the hill into the heart of the mist.,"Outside, on a hill during a rainy and misty day."
59、EXT. DOWNS NEAR BARTON COTTAGE - DAY,doc_58_chunk_0,"suddenly, dramatically, she trips","Outside, on a hill during a rainy and misty day, while running downhill."
74、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_73_chunk_3,MARIANNE smiles her perfect happiness at him,
72、INT. BARTON COTTAGE - PARLOUR - DAY,doc_71_chunk_1,Marianne allows Willoughby to cut off a lock of her hair.,
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_1,And spirit and wit and feeling.,
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_1,And he is to come tomorrow!,
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_1,"You must change, Marianne--you will catch a cold.",
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_6,"MARIANNE is delighted, and, mutually astonished at this piece of synchronicity, they proceed to look up other favourites, chatting as though they were already intimates.",
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_1,Marianne says these are not from the hothouse.,
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_1,Marianne says she has always preferred wild flowers!,
61、INT. BARTON COTTAGE - FRONT DOOR - DAY,doc_60_chunk_0,"The STRANGER carrying MARIANNE up the garden path, his scarlet coat staining the monochrome rain.","Front garden path, during a rainy arrival at the house."
61、INT. BARTON COTTAGE - FRONT DOOR - DAY,doc_60_chunk_0,Marianne is carried by the STRANGER to the parlour.,Moving from the front door to the parlour.
74、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_73_chunk_0,MARIANNE and ELINOR are coming down the path together. MARIANNE is dressed to go out.,
73、EXT. BARTON CHURCH. DAY.,doc_72_chunk_0,"MARIANNE sits by his side, the picture of happiness.","Outside the church, as Willoughby's curricle passes by."
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_2,Marianne pauses briefly after Elinor's comment about colds.,
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_2,Marianne turns to Elinor and asks for help.,
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_2,Elinor and Marianne go upstairs.,
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_5,MARIANNE is standing looking at each other.,
72、INT. BARTON COTTAGE - PARLOUR - DAY,doc_71_chunk_0,"MARIANNE is on the other side of the room in the window seat, whispering together.",Inside a room where Elinor and Mrs Dashwood are managing accounts.
66、INT. BARTON COTTAGE - PARLOUR - MORNING,doc_65_chunk_6,"MARIANNE looks up, suddenly self-conscious.","Scene: Inside a room, as Sir John and the Colonel are leaving."
66、INT. BARTON COTTAGE - PARLOUR - MORNING,doc_65_chunk_6,CLOSE on MARIANNE's radiant anticipation.,"Scene: Inside a room, as Willoughby's voice is heard outside."
75、EXT. BARTON PARK - DRIVE - DAY,doc_74_chunk_1,"MARIANNE is standing slightly apart, looking out along the road, impatient for WILLOUGHBY.",
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_7,Marianne has gone to sit at her mother's feet.,
41、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_40_chunk_4,MARIANNE enters a small bedroom.,Scene: A small bedroom in a house.
41、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_40_chunk_4,She sits on the bed.,Scene: A small bedroom in a house.
41、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_40_chunk_4,Then she goes to the window and opens it.,Scene: A small bedroom in a house.
41、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_40_chunk_4,MARIANNE closes the window and crosses the corridor to another bedroom--similarly stark.,Scene: A small bedroom and adjacent corridor in a house.
41、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_40_chunk_4,She sighs and turns back down the stairs.,Scene: A small bedroom and adjacent corridor in a house.
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_5,The sound of sobbing also comes from MARIANNE's room,
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_8,MARIANNE is so irradiated with happiness that she looks like an angel.,
75、EXT. BARTON PARK - DRIVE - DAY,doc_74_chunk_4,MARIANNE waves to him with a radiant smile.,"Scene: Outside, as WILLOUGHBY suddenly appears in his curricle."
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_16,"MARIANNE claps her hands, her eyes ablaze with joy.",
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_0,MARIANNE sits listlessly by the window.,"After dinner, in the sitting room."
89、INT. BARTON COTTAGE - ELINOR AND MARIANNE'S BEDROOM - DAY,doc_88_chunk_0,MARIANNE is sitting by the window looking out at the rain through tear-swollen eyes.,
53、EXT. POND NEAR BARTON PARK - DAY,doc_52_chunk_0,MARIANNE is cutting bulrushes for basketwork. Her knife is blunt and she saws impatiently.,"Picnic scene: In the foreground, while others pack up the picnic and examine a foxhole."
53、EXT. POND NEAR BARTON PARK - DAY,doc_52_chunk_0,"Oddly nervous, MARIANNE takes it.","Picnic scene: In the foreground, after COLONEL BRANDON wordlessly offers her his hunting knife."
53、EXT. POND NEAR BARTON PARK - DAY,doc_52_chunk_0,She turns back to the rushes and cuts them with ease.,"Picnic scene: In the foreground, after receiving the hunting knife from COLONEL BRANDON."
94、INT. MRS JENNINGS'S CARRIAGE - ROAD TO LONDON - DAY,doc_93_chunk_0,Marianne listens with new-found tolerance.,
69、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_68_chunk_0,Marianne is supported by Elinor and Mrs Dashwood.,"Scene: Outside the house, as Willoughby is leaving."
69、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_68_chunk_0,Marianne says goodbye and thanks Willoughby.,"Scene: Outside the house, as Willoughby is leaving."
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_13,MARIANNE springs from her seat.,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_13,MARIANNE London!,
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_3,MARIANNE laughs.,
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_3,MARIANNE [is swept] to her feet and starts to dance around the garden with him.,
74、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_73_chunk_2,MARIANNE's face lights up.,
74、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_73_chunk_2,MARIANNE is a little embarrassed and recollects her manners.,
74、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_73_chunk_2,She smiles kindly at BRANDON.,
77、EXT. BARTON COTTAGE - GARDEN PATH AND GATE - DUSK,doc_76_chunk_0,There is something about his formal tone that makes her feel shy.,
77、EXT. BARTON COTTAGE - GARDEN PATH AND GATE - DUSK,doc_76_chunk_0,"MARIANNE looks after him, her eyes shining.",
100、INT. MRS JENNINGS'S HOUSE - HALL - EVE,doc_99_chunk_1,Marianne follows Elina firmly upstairs.,
92、INT. BARTON COTTAGE - ELINOR/MARIANNE'S BEDROOM - NIGHT,doc_91_chunk_0,"MARIANNE is running around excitedly, pulling out ribbons, looking at dresses, etc.","Scene: In Elinor and Marianne's bedroom, Marianne is preparing for an event and expressing her excitement."
71、INT. BARTON PARK - DRAWING ROOM - EVE,doc_70_chunk_0,MARIANNE is concentrating as she draws a silhouette.,"After dinner, in a far corner of the room where the others are playing cards."
71、INT. BARTON PARK - DRAWING ROOM - EVE,doc_70_chunk_0,"She looks up and stops, gazing, bewitched, at his beauty.","After dinner, in a far corner of the room as Willoughby moves out from behind the screen."
99、EXT. GREENWICH ARCADE - LONDON - DAY,doc_98_chunk_0,MARIANNE is walking through the arcade.,"Scene: The group is walking through the arcade, surrounded by signs of increased wealth."
92、INT. BARTON COTTAGE - ELINOR/MARIANNE'S BEDROOM - NIGHT,doc_91_chunk_1,MARIANNE laughs.,
92、INT. BARTON COTTAGE - ELINOR/MARIANNE'S BEDROOM - NIGHT,doc_91_chunk_1,"MARIANNE looks at ELINOR curiously, then returns to her packing.",
93、EXT. BARTON COTTAGE - GARDEN GATE - DAY,doc_92_chunk_0,MARIANNE waves back with such exuberance that she practically falls out.,"Scene: Outside the house, as MRS DASHWOOD and MARGARET are waving MRS JENNINGS's carriage off."
75、EXT. BARTON PARK - DRIVE - DAY,doc_74_chunk_5,Marianne laugh,MRS JENNINGS introduces various guests to Willoughby as he arrives in his curricle.
75、EXT. BARTON PARK - DRIVE - DAY,doc_74_chunk_5,Marianne is handed in by Willoughby after he leaps from the curricle,Willoughby arrives in his curricle and assists Marianne into the vehicle.
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_0,MARIANNE struggles free.,"Parlour, immediately after returning from outside, as Mrs. Dashwood tries to comfort her."
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_0,She runs off upstairs and we hear her bedroom door slamming.,"Parlour, after breaking free from Mrs. Dashwood's embrace."
99、EXT. GREENWICH ARCADE - LONDON - DAY,doc_98_chunk_1,"MARIANNE's good looks are heightened by her feverish expectation of seeing WILLOUGHBY at every step, and many young men raise their hats to her and turn as she passes.",
83、INT. BARTON COTTAGE - FRONT DOOR - DAY,doc_82_chunk_0,"MARIANNE bursts out of the parlour sobbing, and disappears into the room opposite.","Inside the cottage, immediately after the group enters noisily."
83、INT. BARTON COTTAGE - FRONT DOOR - DAY,doc_82_chunk_0,MARIANNE shakes her head and waves them away.,"Inside the cottage, after MRS DASHWOOD approaches and asks what is wrong."
97、INT. MRS JENNINGS'S HOUSE - HALL - DAY,doc_96_chunk_0,MARIANNE is feverish with anticipation.,"Grand hallway, upon entering under the gaze of a footman."
97、INT. MRS JENNINGS'S HOUSE - HALL - DAY,doc_96_chunk_0,She whispers to MRS JENNINGS,"Grand hallway, upon entering under the gaze of a footman."
100、INT. MRS JENNINGS'S HOUSE - HALL - EVE,doc_99_chunk_0,MARIANNE immediately assails PIGEON.,
100、INT. MRS JENNINGS'S HOUSE - HALL - EVE,doc_99_chunk_0,MARIANNE sighs with disappointment and starts up the stairs.,
97、INT. MRS JENNINGS'S HOUSE - HALL - DAY,doc_96_chunk_1,MARIANNE hands a letter to the sphinx-like FOOTMAN.,
97、INT. MRS JENNINGS'S HOUSE - HALL - DAY,doc_96_chunk_1,MARIANNE moves away from her.,
97、INT. MRS JENNINGS'S HOUSE - HALL - DAY,doc_96_chunk_1,MARIANNE glances self-consciously at ELINOR and follows MRS JENNINGS upstairs.,
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_1,MARIANNE can hardly breathe.,
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_1,"She goes to the drawing-room door, opens it, goes out, comes back in.",
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_1,She turns and almost throws herself into the arms of COLONEL BRANDON.,
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_1,She leaves the room hastily.,
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_0,MARIANNE is pacing up and down in front of the window.,Inside a room where Marianne and Elinor have changed from their traveling clothes and are having tea.
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_0,MARIANNE jumps.,"Inside the same room, after a faint knocking is heard from somewhere."
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_0,MARIANNE looks out of the window.,"Inside the same room, after Elinor suggests the knocking was for next door."
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_0,She sits down with a rueful smile.,"Inside the same room, after confirming the knocking was for next door."
