doc_title,chunk_id,description,scene_context
66、INT ROLLER DISCO NIGHT,doc_65_chunk_0,"Ouisa skates round and round breathlessly going faster and faster, laughing and laughing.",Roller disco benefit with flashing lights and 40s swing music.
66、INT ROLLER DISCO NIGHT,doc_65_chunk_0,Ouisa says she hadn't skated in I hate to tell you how many YEARS.,Orso's Restaurant
5、EXT HENRY HUDSON PARKWAY DAY,doc_4_chunk_0,Ouisa puts on a tape.,
5、EXT HENRY HUDSON PARKWAY DAY,doc_4_chunk_0,Ouisa Be care - !,
5、EXT HENRY HUDSON PARKWAY DAY,doc_4_chunk_0,Ouisa Let me drive!,
5、EXT HENRY HUDSON PARKWAY DAY,doc_4_chunk_0,Ouisa When you're in one of these moods you do not drive well and I do not want to be killed today.,
5、EXT HENRY HUDSON PARKWAY DAY,doc_4_chunk_0,Ouisa Stop saying that! !,
47、INT LINCOLN CENTER METROPOLITAN OPERA NIGHT,doc_46_chunk_1,Ouisa looks into the vastness of the Metropolitan Opera House.,"Scene: Inside the Metropolitan Opera House, as the group enters and settles into their seats."
47、INT LINCOLN CENTER METROPOLITAN OPERA NIGHT,doc_46_chunk_1,Ouisa is distracted.,"Scene: Inside the Metropolitan Opera House, as the group discusses the opera and checks their programs."
47、INT LINCOLN CENTER METROPOLITAN OPERA NIGHT,doc_46_chunk_1,Ouisa Paul must have looked at all those names and said I am Columbus. I am Magellan. I will sail into this new world.,"Scene: Inside the Metropolitan Opera House, during the moment of distraction while the group prepares for the performance."
77、INT HARVARD DORM ROOM,doc_76_chunk_12,OUISA stands up.,
77、INT HARVARD DORM ROOM,doc_76_chunk_12,OUISA walks rapidly down the HALL.,
70、EXT CATHEDRAL OF ST. JOHN THE DIVINE DAY,doc_69_chunk_0,OUISA gets out of a taxi in front of this gothic cathedral.,"Outside a gothic cathedral, arriving by taxi."
70、EXT CATHEDRAL OF ST. JOHN THE DIVINE DAY,doc_69_chunk_0,OUISA sees KITTY and FLAN running down the street to the same destination.,"Outside a gothic cathedral, arriving by taxi."
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_4,Ouisa asks where Paul has been.,
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_4,"Ouisa asks if Paul is in trouble, clarifying if he is in more trouble.",
67、EXT ROLLER DISCO NIGHT,doc_66_chunk_4,OUISA and FLAN sit with the DETECTIVE and ELIZABETH.,THE PRECINCT DAY
67、EXT ROLLER DISCO NIGHT,doc_66_chunk_4,OUISA We haven't seen him since that night.,THE PRECINCT DAY
67、EXT ROLLER DISCO NIGHT,doc_66_chunk_4,OUISA How do we find him?,THE PRECINCT DAY
"6、EXT ST PETER'S EPISCOPAL CHURCH LITHGOW, NEW YORK DAY",doc_5_chunk_1,"Ouisa walks down the aisle, head down.","Scene: Inside a country chapel during a wedding, Flan and Ouisa are being shown to their pew."
"6、EXT ST PETER'S EPISCOPAL CHURCH LITHGOW, NEW YORK DAY",doc_5_chunk_1,Ouisa kneels.,"Scene: Inside a country chapel during a wedding, after walking down the aisle."
"6、EXT ST PETER'S EPISCOPAL CHURCH LITHGOW, NEW YORK DAY",doc_5_chunk_1,Ouisa says: Do not make a scene.,"Scene: Inside a country chapel during a wedding, as Flan and Ouisa walk down the aisle."
71、INT CATHEDRAL OF ST. JOHN THE DIVINE,doc_70_chunk_0,OUISA and FLAN walk down the aisle with KITTY and LARKIN.,
71、INT CATHEDRAL OF ST. JOHN THE DIVINE,doc_70_chunk_0,OUISA We'd love to but can't!,
71、INT CATHEDRAL OF ST. JOHN THE DIVINE,doc_70_chunk_0,OUISA Black-tie auction - Sotheby's -,
77、INT HARVARD DORM ROOM,doc_76_chunk_3,Ouisa says we're going out now. But you could be here when we come back.,
77、INT HARVARD DORM ROOM,doc_76_chunk_7,"Ouisa speaks to Flan, saying, 'It was the happiest night he ever had.'",
69、EXT LINCOLN CENTER THE STATE THEATRE NIGHT,doc_68_chunk_0,"Ouisa is out on the terrace in, mid story talking to A COUPLE (ALEX and LILY) who are there with a YOUNG GIRL who is obviously an aspiring ballerina.",Scene: Outside the State Theatre during intermission.
69、EXT LINCOLN CENTER THE STATE THEATRE NIGHT,doc_68_chunk_0,Ouisa You could wall paper the Empire State Building with all the copies he made.,Scene: Outside the State Theatre during intermission.
80、EXT TRAFFIC ON FIFTH AVENUE,doc_79_chunk_0,OUISA and FLAN in dinner clothes are stuck in a traffic jam.,
8、INT MILLBROOK CLUB DAY,doc_7_chunk_10,"OUISA sits, enjoying this.",
77、INT HARVARD DORM ROOM,doc_76_chunk_4,Ouisa to Sotheby's.,
77、INT HARVARD DORM ROOM,doc_76_chunk_4,Ouisa hands Flan the phone.,
79、INT A FORMAL DINING ROOM,doc_78_chunk_2,Ouisa says we had promised Paul that we would bring him to the police. We told the police he was special.,
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_6,OUISA As well you should.,
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_6,OUISA No. I read them too.,
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_6,OUISA Oh yes. Even gone to the top of it in a rickety elevator to watch the men clean it.,
76、INT SISTINE CHAPEL,doc_75_chunk_0,OUISA and FLAN stand on the top of a rickety platform.,
76、INT SISTINE CHAPEL,doc_75_chunk_0,OUISA looks up at the hand of God.,
76、INT SISTINE CHAPEL,doc_75_chunk_0,SHE laughs and slaps the hand of God.,
77、INT HARVARD DORM ROOM,doc_76_chunk_14,OUISA I don't think they kill you.,
77、INT HARVARD DORM ROOM,doc_76_chunk_14,OUISA I will deliver you to them with kindness and affection.,
77、INT HARVARD DORM ROOM,doc_76_chunk_14,OUISA A few months tops.,
77、INT HARVARD DORM ROOM,doc_76_chunk_9,SHE walks around the empty dining room table.,
77、INT HARVARD DORM ROOM,doc_76_chunk_9,SHE walks back into the LIVING ROOM.,
8、INT MILLBROOK CLUB DAY,doc_7_chunk_6,OUISA turns to CONNIE.,
77、INT HARVARD DORM ROOM,doc_76_chunk_19,"OUISA (looks at FLAN) Paul, I made a mistake. It is not the Germans. We will come right now and get you. Where are you? Tell me? I'll take you to the police. They will treat you with dignity.",
77、INT HARVARD DORM ROOM,doc_76_chunk_1,Ouisa looks at Flan as he mouths to her.,"Kittredge's living room, during a phone call with Paul."
77、INT HARVARD DORM ROOM,doc_76_chunk_1,"Ouisa says, 'Look, why don't you come here. Where are you?'","Kittredge's living room, during a phone call with Paul."
8、INT MILLBROOK CLUB DAY,doc_7_chunk_1,OUISA look at each other.,
8、INT MILLBROOK CLUB DAY,doc_7_chunk_1,OUISA Tell them!,
67、EXT ROLLER DISCO NIGHT,doc_66_chunk_1,"Ouisa and Flan and another couple, Sandy and Connie from the wedding, stop at the sight. They stare at the body that has slammed into the pavement.","Scene at the site of Rick's fall, immediately after the jump."
67、EXT ROLLER DISCO NIGHT,doc_66_chunk_1,Ouisa (VO) says: We just missed it by minutes.,Voiceover during the scene at the site of Rick's fall.
67、EXT ROLLER DISCO NIGHT,doc_66_chunk_1,Ouisa says: Perhaps we could have saved him - called an ambulance - but it was too late -,"Orso's Restaurant, reflecting on the incident after the fact."
8、INT MILLBROOK CLUB DAY,doc_7_chunk_3,Ouisa leans forward.,
8、INT MILLBROOK CLUB DAY,doc_7_chunk_3,Somehow the telling calms HER.,
"81、EXT WAVERLY MOVIE THEATER, GREENWICH VILLAGE NIGHT",doc_80_chunk_2,OUISA went to the precinct.,BACK IN THE FORMAL DINING ROOM
77、INT HARVARD DORM ROOM,doc_76_chunk_8,OUISA opens the door into the DINING ROOM.,"Kitchen and dining room, after discussing Paul's previous visit."
77、INT HARVARD DORM ROOM,doc_76_chunk_8,SHE turns on the chandelier in the DINING ROOM.,"Dining room, during conversation with Paul about his past visit."
84、EXT THE CRIMINAL COURTS BUILDING,doc_83_chunk_3,OUISA You were attracted to him,
8、INT MILLBROOK CLUB DAY,doc_7_chunk_9,OUISA starts to rise.,The wedding party enters the Country Club and passes by the bar; the small orchestra begins playing in the ballroom.
77、INT HARVARD DORM ROOM,doc_76_chunk_6,Ouisa wrests the phone away,
77、INT HARVARD DORM ROOM,doc_76_chunk_6,Ouisa Don't hang up! Paul? Are you there? Paul!,
77、INT HARVARD DORM ROOM,doc_76_chunk_6,Ouisa You are! Who are you? What's your real name?,
84、EXT THE CRIMINAL COURTS BUILDING,doc_83_chunk_6,OUISA looks at FLAN clinically.,
"81、EXT WAVERLY MOVIE THEATER, GREENWICH VILLAGE NIGHT",doc_80_chunk_0,Ouisa runs up to the Cop car window.,"Outside the Waverly Movie Theater on Sixth Avenue, where Paul is being arrested."
84、EXT THE CRIMINAL COURTS BUILDING,doc_83_chunk_5,Ouisa looks around the dinner table.,
79、INT A FORMAL DINING ROOM,doc_78_chunk_0,OUISA and FLAN are here.,"Party hosted by Mrs. Bannister, a luxurious dinner event in New York."
79、INT A FORMAL DINING ROOM,doc_78_chunk_0,FLAN and OUISA have captured the table.,"Party hosted by Mrs. Bannister, a luxurious dinner event in New York."
"78、EXT PHONEBOOTH BY THE MARQUEE OF THE WAVERLY THEATER,",doc_77_chunk_0,SHE hangs up and looks at FLAN.,"Kittridge's living room, after speaking with Paul on the phone."
"78、EXT PHONEBOOTH BY THE MARQUEE OF THE WAVERLY THEATER,",doc_77_chunk_0,"We can skip the shmoozing. Pick the boy up, take him to the police and be at Sotheby's before eight.","Kittridge's living room, after speaking with Paul on the phone."
77、INT HARVARD DORM ROOM,doc_76_chunk_10,OUISA Have some flexibility! You're stupid not to recognize what you could be.,
77、INT HARVARD DORM ROOM,doc_76_chunk_10,OUISA Perhaps. You liked that night? I've thought since that you spent all your time laughing at us.,
77、INT HARVARD DORM ROOM,doc_76_chunk_10,SHE walks down the HALL.,
77、INT HARVARD DORM ROOM,doc_76_chunk_10,DUISA That you had brought that awful hustling thing back to show us your contempt -,
76、INT SISTINE CHAPEL,doc_75_chunk_1,OUISA slapped God's clean hand.,"Kittredge's living room, during a conversation with Paul."
76、INT SISTINE CHAPEL,doc_75_chunk_1,OUISA Clean away the years of grime and soot and paint ovens.,"Kittredge's living room, during a conversation with Paul."
76、INT SISTINE CHAPEL,doc_75_chunk_1,"OUISA Take you to see it? Paul, they think you might have murdered someone! You stole money!","Kittredge's living room, during a conversation with Paul."
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_11,OUISA presses a little bit too hard.,
77、INT HARVARD DORM ROOM,doc_76_chunk_16,OUISA Top to bottom.,
77、INT HARVARD DORM ROOM,doc_76_chunk_16,OUISA No.,
77、INT HARVARD DORM ROOM,doc_76_chunk_16,OUISA You should have your own place.,
77、INT HARVARD DORM ROOM,doc_76_chunk_16,OUISA We'll help you find a place.,
77、INT HARVARD DORM ROOM,doc_76_chunk_16,OUISA We'll help you out.,
8、INT MILLBROOK CLUB DAY,doc_7_chunk_2,OUISA A friend we hadn't seen for many years came by for dinner.,
8、INT MILLBROOK CLUB DAY,doc_7_chunk_2,OUISA Don't say it so portentously.,
8、INT MILLBROOK CLUB DAY,doc_7_chunk_2,OUISA Don't be ga-ga.,
79、INT A FORMAL DINING ROOM,doc_78_chunk_1,Clearly OUISA is as disturbed by the telling of the events as FLAN is energized.,
79、INT A FORMAL DINING ROOM,doc_78_chunk_1,OUISA There are so many other people here tonight. We didn't mean to take up so much,
79、INT A FORMAL DINING ROOM,doc_78_chunk_1,Ouisa we told them Paul was at the Waverly theater.,
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_2,OUISA sits back on the comfy sofa amazed at the thought.,
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_3,OUISA takes her drink and strokes the ears of her dog.,
82、INT THE PRECINCT DAY,doc_81_chunk_2,We can find anybody - Six degrees,
82、INT THE PRECINCT DAY,doc_81_chunk_2,We weren't family. We didn't know Paul's name.,BACK IN THE FORMAL DINING ROOM
85、INT PARK AVENUE LOBBY NIGHT,doc_84_chunk_0,OUISA smiles at the simplicity of her realization.,
85、INT PARK AVENUE LOBBY NIGHT,doc_84_chunk_0,OUISA steps out onto,
77、INT HARVARD DORM ROOM,doc_76_chunk_17,"OUISA Believe it or not, we have two Philadelphia Chippendale chairs",
77、INT HARVARD DORM ROOM,doc_76_chunk_17,OUISA Quality. Always. You'll have all that. Philadelphia Chippendale.,
77、INT HARVARD DORM ROOM,doc_76_chunk_17,OUISA Make it all history. Put it behind you.,
77、INT HARVARD DORM ROOM,doc_76_chunk_17,OUISA It can't be tonight. I will take you tomorrow. We have an auction tonight at Sotheby's -,
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_8,OUISA follows GEOFFREY INTO THE HALL.,
"81、EXT WAVERLY MOVIE THEATER, GREENWICH VILLAGE NIGHT",doc_80_chunk_1,Ouisa is startled.,
"81、EXT WAVERLY MOVIE THEATER, GREENWICH VILLAGE NIGHT",doc_80_chunk_1,Ouisa Paul? Officer? Let me go with you - I promised I'd take him!,
"81、EXT WAVERLY MOVIE THEATER, GREENWICH VILLAGE NIGHT",doc_80_chunk_1,Ouisa We have to do something!,
8、INT MILLBROOK CLUB DAY,doc_7_chunk_0,Ouisa hesitates before going into the ballroom.,"Outside the ballroom at a country club, before the wedding reception."
8、INT MILLBROOK CLUB DAY,doc_7_chunk_0,Ouisa stops in the small quiet dark clubby BAR.,"Outside the ballroom at a country club, before the wedding reception."
8、INT MILLBROOK CLUB DAY,doc_7_chunk_0,"Ouisa sits at a small table, pulling herself together.","In the bar of a country club, before the wedding reception."
8、INT MILLBROOK CLUB DAY,doc_7_chunk_4,OUISA They've moved back to South Africa.,
8、INT MILLBROOK CLUB DAY,doc_7_chunk_4,OUISA He's King Midas rich. Literally. Gold mines.,
8、INT MILLBROOK CLUB DAY,doc_7_chunk_4,OUISA -- its white people take out any money. So it's like taking in a War Baby. (TO WAITER) Thank you. That one's mine - THEY switch drinks.,
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_6,OUISA ponders this thought.,
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_6,OUISA A role in history. To say that so easily.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_16,"OUISA, so touched, turns to FLAN and GEOFFREY.",
10、INT MILLBROOK CLUB BAR,doc_9_chunk_14,OUISA Please? Stay?,"The master bedroom, after Geoffrey appears with the book on Cezanne."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_7,OUISA Are you okay?,
77、INT HARVARD DORM ROOM,doc_76_chunk_13,Ouisa says she will visit you.,"Scene: Living Room, conversation with Paul."
77、INT HARVARD DORM ROOM,doc_76_chunk_13,Ouisa says she'll knock em dead.,"Scene: Living Room, conversation with Paul."
77、INT HARVARD DORM ROOM,doc_76_chunk_13,Ouisa tells Paul he has to use condoms in prison.,"Scene: Living Room, conversation with Paul."
77、INT HARVARD DORM ROOM,doc_76_chunk_13,Ouisa tells Paul to go to the police.,"Scene: Living Room, conversation with Paul."
77、INT HARVARD DORM ROOM,doc_76_chunk_13,Ouisa says she'll give Paul the name of the detective to see.,"Scene: Living Room, conversation with Paul."
84、EXT THE CRIMINAL COURTS BUILDING,doc_83_chunk_8,OUISA stands up from the dinner table.,"Scene: At the formal dinner party, during an awkward moment."
84、EXT THE CRIMINAL COURTS BUILDING,doc_83_chunk_8,OUISA leaves the dinner table.,"Scene: At the formal dinner party, during an awkward moment."
84、EXT THE CRIMINAL COURTS BUILDING,doc_83_chunk_8,OUISA pushes the elevator button.,Scene: The corridor outside the formal dinner party.
10、INT MILLBROOK CLUB BAR,doc_9_chunk_18,OUISA lifts the painting off the wall and turns it around.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_18,OUISA happily turns the painting back and forth to show off its two sides.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_13,Ouisa goes into HER SON'S BEDROOM.,"Back in the Kittredge's bathroom, Flan finishes bandaging Paul's wound."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_13,SHE takes a pink shirt from the bureau.,"Back in the Kittredge's bathroom, Flan finishes bandaging Paul's wound."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_11,OUISA rushes out of the bathroom after GEOFFREY.,"Inside the home, shortly after Geoffrey mentions his limited time in America."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_11,"I ran down the hall to get the book on Cezanne, got the gauze from my bathroom--",MILLBROOK CLUB BAR
82、INT THE PRECINCT DAY,doc_81_chunk_0,OUISA hands the detective's card to the DESK CLERK.,
82、INT THE PRECINCT DAY,doc_81_chunk_0,OUISA Since yesterday?,
82、INT THE PRECINCT DAY,doc_81_chunk_0,OUISA This is about an arrest made yesterday at the Waverly Movie theater -,
82、INT THE PRECINCT DAY,doc_81_chunk_0,OUISA I didn't imagine it -,
82、INT THE PRECINCT DAY,doc_81_chunk_0,OUISA Could you find out which precinct -,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_19,OUISA puts on a goofy happy face for the chaotic side and a dopey tragic face for the geometric.,"Scene at the wedding, through OUISA's memory."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_19,"OUISA leans the painting against a chair, the chaotic side showing.",
10、INT MILLBROOK CLUB BAR,doc_9_chunk_23,"OUISA
He's in the movies?",BACK IN THE KITTREDGE'S LIVING ROOM
10、INT MILLBROOK CLUB BAR,doc_9_chunk_23,"OUISA
Someone is directing a film of Cats?",BACK IN THE KITTREDGE'S LIVING ROOM
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_9,OUISA burrows in the closet getting her coat and GEOFFREY's coat out of the hall closet stuffed with tennis rackets and skis and boots.,"Scene involving the closet in the hallway, preparing to leave."
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_9,THEY both wrestle the coats out of the closet.,"Scene involving the closet in the hallway, preparing to leave."
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_1,OUISA stops doing what she's doing which is rolling out a drink trolley with little hors d'oeuvres on plates.,
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_1,OUISA and FLAN both tense.,
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_1,OUISA and FLAN relax and laugh.,
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_1,"OUISA speaks: With the kids away, we get used to a lower noise quotient.",
84、EXT THE CRIMINAL COURTS BUILDING,doc_83_chunk_0,OUISA (VO) I called the Criminal Courts. I wasn't family. I didn't know Paul's name.,
84、EXT THE CRIMINAL COURTS BUILDING,doc_83_chunk_0,"You see, I read today that a young man committed suicide in Riker's Island. Tied a shirt around his neck and hanged himself.",THE FORMAL DINING ROOM
84、EXT THE CRIMINAL COURTS BUILDING,doc_83_chunk_0,Was it the pink shirt? This burst of color? The pink shirt. Was it Paul? We never found out who he was.,THE FORMAL DINING ROOM
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_10,OUISA Did you hear - to take back to Johannesburg.out in Eastharpton,
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_10,FLAN helps OUISA on with her coat.,
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_10,"OUISA one of the Dean and DeLuca look alikes. Gets a
pack of cigarettes and an ice cream bar. Goes
up front. Sees there's a line at the register.
Slaps down two twenty dollar bills and goes out.",
10、INT MILLBROOK CLUB BAR,doc_9_chunk_1,OUISA and FLAN laugh brightly.,BACK IN THE KITTREDGE'S LIVING ROOM
10、INT MILLBROOK CLUB BAR,doc_9_chunk_1,OUISA and FLAN look at each other.,BACK IN THE KITTREDGE'S LIVING ROOM
10、INT MILLBROOK CLUB BAR,doc_9_chunk_1,OUISA goes into the hall.,BACK IN THE KITTREDGE'S LIVING ROOM
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_7,Ouisa looks at Geoffrey's back and then at Flan.,
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_7,Ouisa says the phrase - striking coal miners - I see all these very striking coal miners modelling the fall fashions.,
9、INT THE KITTREDGE.'S LIVING ROOM NIGHT,doc_8_chunk_7,"Ouisa mentions that the sign painter screwed up the sign. Instead of The Hunan Wok, he painted The Human Wok.",
10、INT MILLBROOK CLUB BAR,doc_9_chunk_9,OUISA runs into their bedroom.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_9,OUISA rummages through her book case and finds her Red Cross manual.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_9,OUISA turns and sees PAUL sitting on the edge of the tub staring at HER.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_8,"OUISA Thank you, Eddie",
10、INT MILLBROOK CLUB BAR,doc_9_chunk_8,"FLAN, followed by OUISA, supports PAUL into THE WHITE TILED BATHROOM",
10、INT MILLBROOK CLUB BAR,doc_9_chunk_8,OUISA and FLAN cringe,"Inside the white tiled bathroom, after seeing Paul's knife wound"
10、INT MILLBROOK CLUB BAR,doc_9_chunk_10,OUISA is moved by these events.,MILLBROOK CLUB BAR
10、INT MILLBROOK CLUB BAR,doc_9_chunk_10,We bathed him. We did First Aid.,MILLBROOK CLUB BAR
10、INT MILLBROOK CLUB BAR,doc_9_chunk_10,OUISA reads from the manual.,BACK IN THE KITTREDGE'S BATHROOM
10、INT MILLBROOK CLUB BAR,doc_9_chunk_10,OUISA (firm but cheery) No no no! Stay!,BACK IN THE KITTREDGE'S BATHROOM
10、INT MILLBROOK CLUB BAR,doc_9_chunk_4,Ouisa behind HIM.,"The door in the wall opens, revealing Paul and Eddie; Flan turns off the projector."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_4,Ouisa switches on the living room lights.,"The door in the wall opens, revealing Paul and Eddie; Flan turns off the projector."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_4,Ouisa following at a loss.,Eddie helps Paul to the sofa.
10、INT MILLBROOK CLUB BAR,doc_9_chunk_12,Ouisa dart about as she describes,"Back at the Kittredge's, Ouisa is flustered and moving quickly through the house."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_12,Ouisa mutters under her breath as she dashes down THE HALL,"Back at the Kittredge's, Ouisa is moving quickly through the hallway."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_12,Ouisa grabs the gauze out of GEOFFREY's hand,"Back at the Kittredge's, in the living room, after Geoffrey is handed the gauze."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_12,SHE runs back down the HALL,"Back at the Kittredge's, after taking the gauze from Geoffrey."
86、EXT PARK AVENUE NIGHT,doc_85_chunk_0,"Ouisa moves to follow Flan, then walks up Park Avenue, lost, agitated, unsure.","Outside the party, following Flan's departure into the lobby."
86、EXT PARK AVENUE NIGHT,doc_85_chunk_0,"Ouisa walks on, remembering THE SISTINE CHAPEL.","On Park Avenue, in a reflective state."
86、EXT PARK AVENUE NIGHT,doc_85_chunk_0,Ouisa's hand completes the action.,During the memory of the Sistine Chapel.
86、EXT PARK AVENUE NIGHT,doc_85_chunk_0,Ouisa slaps the frescoed ceiling of the Sistine Chapel.,During the memory of the Sistine Chapel.
86、EXT PARK AVENUE NIGHT,doc_85_chunk_0,Ouisa slaps the Hand of God!,During the memory of the Sistine Chapel.
86、EXT PARK AVENUE NIGHT,doc_85_chunk_0,Ouisa gasps when she looks in a shop window.,"On Park Avenue, after the memory sequence."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_0,OUISA is serious.,
