doc_title,chunk_id,text,scene_context
4、INT BAR - NIGHT,doc_3_chunk_2,"You are marching back across the street with me, and we're going to pick up a shit load of Archie books, I am going to prove to you - beyond the shadow of a doubt that Archie was all about pussy. Come on.",Banky speaks to Hooper about Archie
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_10,I'm taking this as a precaution - just in case they give us any shit about pussy's decision delay. You'll 'give it some thought'. You're,"Banky holding Polaroid and glaring at Holden, discussing precaution for pussy's decision delay."
39、INT. STUDIO - DAY,doc_38_chunk_12,There're a lot of chicks in this place.,"In a place, Banky comments on the number of women to HOOPER."
39、INT. STUDIO - DAY,doc_38_chunk_12,He didn't really say that about my,"In a place, Banky refers to a statement not being made to HOOPER."
49、INT STUDIO - DAY,doc_48_chunk_2,You fucking cock-teaser. I'll knock your fucking teeth out and pass all over your ass.,"During a video game, Banky Edwards argues with Holden about slow gameplay."
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_6,He just has to get over this crush of his.,Banky speaking to Sloss about Holden's crush
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_5,"John, let me handle this.",Banky tells John to handle the situation.
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_5,"You are out of your fucking mind,aren't you!",Banky accuses Holden of being out of his mind.
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_5,"No, I'd like to be remembered as the filthy rich guy who created Bluntman and Chronic.","Banky, while rifling through Exec's desk, states his desired legacy."
45、INT AIRPORT - DAY,doc_44_chunk_6,"...And then Black Beauty couldn't take it any longer, and he finally did some of his own mounting.",Scene C11: Banky reads Black Beauty story to a kid.
45、INT AIRPORT - DAY,doc_44_chunk_6,I think I want kids of my own one day. They're fun.,Scene C11: Banky tells a kid he wants kids of his own.
45、INT AIRPORT - DAY,doc_44_chunk_0,"I got the Sega in one bag, my clothes in the other, and two months worth of unread comics in this one.",Banky explains his luggage to Holden before a convention trip.
45、INT AIRPORT - DAY,doc_44_chunk_2,His master's voice.,Holden instructs Banky to check in and call Alyssa.
45、INT AIRPORT - DAY,doc_44_chunk_3,Do you Like horsies?,"Banky packing mags, kid asks about them, Banky asks about horsies"
45、INT AIRPORT - DAY,doc_44_chunk_7,What? Why?,Speaking with Holden about Alyssa's weekend visit
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_3,You said 'fuck'. To that girl. You said you'd 'fuck' her.,"Banky and Alyssa after Kim exits, discussing Alyssa's use of the word 'fuck'."
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_3,How can a girl 'fuck' another girl! Were you talking about strap-ons or something?,"Banky and Alyssa after Kim exits, discussing Alyssa's use of the word 'fuck'."
5、INT. STUDIO - DAY,doc_4_chunk_11,"She ain't no Denny Terrio, I'll say that.",Dance floor: Banky comments on Alyssa's dancing with Hooper and Holden.
5、INT. STUDIO - DAY,doc_4_chunk_1,This is one of the best street lights you've ever drawn.,"Comic studio: Banky and Holden working on a comic page, discussing the street light."
5、INT. STUDIO - DAY,doc_4_chunk_1,Looks just like it.,"Comic studio: Banky and Holden working on a comic page, discussing the street light."
5、INT. STUDIO - DAY,doc_4_chunk_20,This is so queer.,"Bar: Banky and Hooper, Banky comments on the situation being queer."
45、INT AIRPORT - DAY,doc_44_chunk_8,Hunhh! Yeah. But this is carry-on.,"Airport check-in counter, Banky speaking to flight attendant Frank about carry-on luggage"
5、INT. STUDIO - DAY,doc_4_chunk_10,Wanna be friends!,"Bar, calling after the guy who stormed away, topic: offering friendship"
5、INT. STUDIO - DAY,doc_4_chunk_10,Taking a piss. Guy's got a bladder like an infant.,"Bar, speaking to Hooper, topic: the guy's bladder"
5、INT. STUDIO - DAY,doc_4_chunk_10,Must his mother tell him everything!,"Bar, speaking to Hooper, topic: responding to the 'hung like an infant' remark"
5、INT. STUDIO - DAY,doc_4_chunk_10,What'd you do - fall in love?,"Bar, speaking to Holden, topic: asking about Holden's love interest"
5、INT. STUDIO - DAY,doc_4_chunk_7,"Oh, you had a moment!",Banky comments on Holden's moment with a girl
49、INT STUDIO - DAY,doc_48_chunk_1,I thought you lived in the city? This is like the umpteenth time I've seen you here. Isn't that grounds enough for the little pink mafia to throw you out of their club?,"In a club, Banky speaks to Holden about his frequent presence"
49、INT STUDIO - DAY,doc_48_chunk_1,"Bitch, you're schooling no one.","In a club, Banky responds to Holden's claim of schooling him"
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_11,The guy who sold it to me had an honest face.,Speaking with Holden and Sloss about a bootleg movie purchase.
5、INT. STUDIO - DAY,doc_4_chunk_12,There're a lot of chicks in this place.,"Banky and Hooper, Banky comments on the number of women in the place."
5、INT. STUDIO - DAY,doc_4_chunk_12,He didn't really say that about my,"Banky and Hooper, Banky continues a thought after Hooper's comment about 'chicks'."
51、INT STUDIO - NIGHT,doc_50_chunk_0,How was your pseudo-date?,"Room: Banky playing Sega, speaking with Holden about his pseudo-date."
51、INT STUDIO - NIGHT,doc_50_chunk_0,That chick bugs me.,Room: Banky speaking with Holden about a girl.
51、INT STUDIO - NIGHT,doc_50_chunk_0,Get off. (off game) Fucking faggot! Did you see that?! Your dyke courting ass just got me scored on!,Room: Banky angry at Holden for distracting him during the Sega game.
5、INT. STUDIO - DAY,doc_4_chunk_9,Alright - bring on the free hootch.,Bar scene: Banky requests free drinks from Hooper.
5、INT. STUDIO - DAY,doc_4_chunk_9,"Hey, I befriended a guy in a position of authority so I could abuse that authority and get free shit. You want to do the same? There's a lonely Hindu works at the '7-ll' across the street.",Bar scene: Banky responds to Guy about befriending a clerk for free drinks.
51、INT STUDIO - NIGHT,doc_50_chunk_12,Fuck.,Banky and Holden discuss Holden's love interest.
5、INT. STUDIO - DAY,doc_4_chunk_5,Who was that?,"With Holden, discussing Hooper's club invitation"
5、INT. STUDIO - DAY,doc_4_chunk_5,When's that faggot going to learn - you like chicks.,"With Holden, discussing Hooper's club invitation"
5、INT. STUDIO - DAY,doc_4_chunk_5,So when we leaving?,"With Holden, discussing Hooper's club invitation"
45、INT AIRPORT - DAY,doc_44_chunk_9,Hey! You're name's Frank!,Airport security checkpoint: Banky Edwards speaks to the Flight Attendant after realizing his name is Frank.
51、INT STUDIO - NIGHT,doc_50_chunk_10,"What is it about this girl? You know you have no shot at getting her into bed! Why do you bother wasting time with her? Because you're Holden fucking McNeil - most persistent traveller on the road that's not the path of least resistance! Everything's gotta be a fucking challenge for you, and this little relationship with that bitch is a prime example of your fucking condition. Well I don't need a fucking magic eight ball to look into your future; you want a forecast? Here - will Holden ever fuck Alyssa.",Speaking to Holden about his relationship with Alyssa
51、INT STUDIO - NIGHT,doc_50_chunk_11,"What a shock - ""Not fucking likely""!This relationship of your's is affecting you, our work and our friendship, and the time's going to come when I throw down the gauntlet and say it's me or her! And then what're you going to say?!",Banky and Holden discussing Holden's relationship and its impact on their friendship.
51、INT STUDIO - NIGHT,doc_50_chunk_11,"No, what would you say? Would you trash twenty years of friendship because you've got some idiotic notion that this chick would even let you sniff her panties, let alone fuck her?!",Banky and Holden discussing Holden's relationship and its impact on their friendship.
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_7,Not on her; on Alyssa Jones - the chick that does that comic book 'Idiosyncratic Routine'. You ever seen it?,Speaking with Sloss and Holden about Alyssa Jones and the comic book 'Idiosyncratic Routine'.
51、INT STUDIO - NIGHT,doc_50_chunk_7,"She's fucking with your mind, man! She knows you've got this schoolboy crush and she's using it to sway your way of thinking!","Outside, Banky speaks with Holden about a woman manipulating his thoughts."
51、INT STUDIO - NIGHT,doc_50_chunk_7,"Maybe she thinks you'll get her comic picked up by Contender. Or maybe she thinks you'll change the content of our book to something more political and message oriented. Or, gee - I","Outside, Banky speaks with Holden about a woman's motives and potential gains."
51、INT STUDIO - NIGHT,doc_50_chunk_5,"And dead in the center, is a crisp, new, hundred dollar bill. Now at the end of each of the streets, are four people, okay? You following? Up here, we got a male-affectionate, easy-to-get-along-with, no political agenda lesbian. Okay? Now down here, we have a man-hating, angry-as-fuck, agenda-of-rage, bitter dyke. To this side, we got Santa Claus, right? And over to this side - the Easter Bunny.",Banky drawing a four-way stop and explaining it to Holden.
51、INT STUDIO - NIGHT,doc_50_chunk_6,"I'm serious. This is a serious exercise. It's like an S.A.T. question. Which one's going to get to the hundred dollar bill first - the male-friendly lesbian, the man-hating dyke, Santa Claus, or the Easter Bunny?",Banky and Holden discussing a hypothetical scenario about who would reach a hundred dollar bill first
51、INT STUDIO - NIGHT,doc_50_chunk_6,Good. Why?,Banky and Holden discussing a hypothetical scenario about who would reach a hundred dollar bill first
51、INT STUDIO - NIGHT,doc_50_chunk_6,BECAUSE THESE OTHER THREE ARE FIGMENTS OF YOUR FUCKING IMAGINATION!,Banky and Holden discussing a hypothetical scenario about who would reach a hundred dollar bill first
58、EXT STREET - DAY,doc_57_chunk_0,Catholic school girls.,Banky and Holden on curb watching Catholic school girls exit
58、EXT STREET - DAY,doc_57_chunk_0,"The uniform is what does it for me. I wish I'd have went with more Catholic school girls when I was a kid. As it stands. I have no ""...and then she unzipped her jumper..."" stories.",Banky and Holden on curb watching Catholic school girls exit
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_0,What?!,"Around a table, Banky and Holden watch Alyssa and the Girl making out."
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_0,"Man, when are we ever going to get a chance to see this kind of shit live without paying for it?","Around a table, Banky and Holden watch Alyssa and the Girl making out."
49、INT STUDIO - DAY,doc_48_chunk_3,"Fuck! You Fucking cock-sucker, man!These faggots won't do what I tell them to!","Banky and Holden in a video game session, discussing the game's performance."
49、INT STUDIO - DAY,doc_48_chunk_3,"No, it's these... fucking queers on blades that can't accept a fucking pass to save their lives! What period is this?","Banky and Holden in a video game session, discussing the game's performance."
49、INT STUDIO - DAY,doc_48_chunk_3,"Fuck! Look at your fucking guys, they... FUCK!!! (whips controller) FUCKING COCK SUCKER, MAN! I SWEAR TO GOD!","Banky and Holden in a video game session, discussing the game's performance."
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_3,You said 'fuck'. To that girl. You said you'd 'fuck' her.,"After Kim exits, Banky questions Alyssa about her use of the word 'fuck'."
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_3,How can a girl 'fuck' another girl! Were you talking about strap-ons or something?,"After Kim exits, Banky questions Alyssa about her use of the word 'fuck'."
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_5,Ask Hooper.,Speaking with Alyssa
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_5,Sure.,Speaking with Alyssa
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_18,What traffic - it's one thirty in the morning!,"In a booth, Banky and Holden discuss the time (1:30 AM) and traffic."
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_18,"Since you like chicks, right.. do you just look at yourself in the mirror all the time?","Banky speaking to Kim as they leave the booth, commenting on her self-absorption."
61、INT OFFICE - DAY,doc_60_chunk_6,"Alright, forget about that; what if",Banky responds to Holden's statement about not caring what people think.
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_9,"No, I blame them. Chicks never help",Speaking to Alyssa about sexual inadequacies.
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_4,What!!? It's a valid question. You know the dyke stuff in the Penthouse Letters section is written by guys -this is our chance to get the inside scoop.,"After Holden tells Banky to shut up, Banky defends his question about the Penthouse Letters section."
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_4,Then what's with saying 'fuck? Shouldn't you say 'eat her out' or at least modify the term 'fuck' with something like 'fist'?,Banky responds to Alyssa's comment about snap-ons and her question about men 'fucking'.
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_4,"Money and Power, and Money and
Power...",Banky (as Simon Bar Sinister) and Sloss singing a jingle about money and power
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_4,"What's not a good idea! Please don't
say the cartoon, please don't say the
cartoon...",Banky speaking to Holden after Holden interrupts the jingle
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_8,What?! I lost my tolerance for the bullshit baggage that comes with eating girls out. What's the big deal?!,"With Holden and Alyssa, discussing his intolerance for oral sex."
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_8,"Not the smell - the smell is good. I'm talking about not being able to do it property. And my mother brought me up to believe that if I can't do something right I shouldn't do it at all. Of course, my father told me she gave lousy head, but that's beside the point.","To Alyssa, clarifying his point about oral sex after her threat."
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_7,Some of them I downright loathe.,Conversation with Alyssa and Holden about sexual preferences.
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_7,I don't do that.,Conversation with Alyssa and Holden about sexual preferences.
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_7,I stopped dropping. It got to be too frustrating.,Conversation with Alyssa and Holden about sexual preferences.
61、INT OFFICE - DAY,doc_60_chunk_0,Check out page forty eight.,"Banky and Holden examine a 1988 Middletown North yearbook, discussing Alyssa's nickname 'Finger Cuffs'."
61、INT OFFICE - DAY,doc_60_chunk_0,Did you see the nickname?,"Banky and Holden examine a 1988 Middletown North yearbook, discussing Alyssa's nickname 'Finger Cuffs'."
61、INT OFFICE - DAY,doc_60_chunk_0,And...?,"Banky and Holden examine a 1988 Middletown North yearbook, discussing Alyssa's nickname 'Finger Cuffs'."
65、INT STUDIO - DUSK,doc_64_chunk_0,The girl?,"In the dark room, Banky asks about the girl."
51、INT STUDIO - NIGHT,doc_50_chunk_4,"Bear with me here. I just want to put
you through this little exercise.",Banky and Holden; Banky is drawing a four-way road and explaining it.
51、INT STUDIO - NIGHT,doc_50_chunk_4,"Okay, now see this? This is a four
way road, okay?",Banky and Holden; Banky is drawing a four-way road and explaining it.
67、INT STUDIO - NIGHT,doc_66_chunk_3,What?,Holden confesses to Banky that he believes Banky is in love with him.
61、INT OFFICE - DAY,doc_60_chunk_8,"And I'm telling you, the bitch could be a bigger fucking germ farm than that monkey in 'Outbreak'!",Arguing with Holden about Alyssa
67、INT STUDIO - NIGHT,doc_66_chunk_0,I just figured you wanted to kill two birds with one stone by telling her to fuck off with me here so you didn't have to go through the story again later on.,"Banky and Alyssa on couch, Holden pacing; discussing the meeting reason."
67、INT STUDIO - NIGHT,doc_66_chunk_0,Not even if you let me videotape it.,"Banky and Alyssa on couch, Holden pacing; discussing the meeting reason."
5、INT. STUDIO - DAY,doc_4_chunk_25,"Now that, my friend, is a..","Lesbian bar, Banky comments to Holden on Alyssa and the Girl's kiss."
67、INT STUDIO - NIGHT,doc_66_chunk_5,Just 'cause a guy's got a predilection coward dick jokes...,Room: Banky responds to Holden's accusation of being gay.
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_6,Hey - I always notice the bored look in their eyes.,Banky and Alyssa discuss the definition of 'fucking'.
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_0,Blast from the past.,Signing event: Banky Edwards (voice over) on the past.
6、INT. HER-STERECTOMY - LATER,doc_5_chunk_1,"Oh, and you're an old hand at this.","After Alyssa and Kim break a kiss, Banky comments on Alyssa's experience."
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_3,Guess not. Some doors just shouldn't be opened.,Banky speaks to OC about Chronic's death
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_4,You're so right.,"Speaking to fan (OC FAN) about carrying a guy, while watching Holden leave"
67、INT STUDIO - NIGHT,doc_66_chunk_4,"Well, I've got to get home and catch the last few minutes of 'Babylon 5', so I'll be...",Banky speaking with Holden about leaving to watch Babylon 5
67、INT STUDIO - NIGHT,doc_66_chunk_13,That time is over for me. I've been there. I've done it. And I didn't find what I was looking for in any of it. I found that in you - in us. Doing this won't help you forget about the things you're hung up on. It'll create more.,
67、INT STUDIO - NIGHT,doc_66_chunk_9,Sure,"Room with couch, Banky agrees to Holden's communion request"
7、INT. M-TV EXEC'S OFFICE WAITING ROOM - DAY,doc_6_chunk_1,Don't give me that look - I heard Adam Curry say worse.,"Reception area, Banky responds to Receptionist's shocked look"
7、INT. M-TV EXEC'S OFFICE WAITING ROOM - DAY,doc_6_chunk_1,"That's why I can't buy lesbians. Everyone needs dick. See, I can buy fags. Bunch of guys that need dick - just plain need it? That I get. Dykes? Bullshit posturing. But - live and let live, I guess.","Reception area, Banky speaks to Holden about buying lesbians vs. fags"
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_2,He quit the biz. I guess.,"In a room, Banky speaks with a fan about a person who quit the business."
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_2,No. Not really.,"In a room, Banky speaks with a fan about a person who quit the business."
7、INT. M-TV EXEC'S OFFICE WAITING ROOM - DAY,doc_6_chunk_3,Sloss like a mother fucker.,Meeting with lawyer John Sloss; Banky responds to concern about the deal.
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_6,He just has to get over this crush of his.,Speaking to Sloss about a crush
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_1,"If you sell it, I want a kickback",Speaking with a fan about comic value and an animated series.
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_1,There was going to be,Speaking with a fan about comic value and an animated series.
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_1,You're looking at it. No Chronic - no cartoon,Speaking with a fan about comic value and an animated series.
68、INT COMIC BOOK SHOW - DAY,doc_67_chunk_1,Tell me about it,Speaking with a fan about comic value and an animated series.
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_12,The guy who sold it to me had an honest face.,"With Holden and Sloss, discussing a bootleg movie purchase"
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_11,I'm taking this as a precaution - just in case they give us any shit about pussy's decision delay. You'll 'give it some thought'. You'reso retarded,Speaking with Holden about taking a Polaroid as a precaution for 'pussy's' decision delay.
7、INT. M-TV EXEC'S OFFICE WAITING ROOM - DAY,doc_6_chunk_0,"You're still dwelling on the dyke, aren't you?","Reception area, Banky speaks to Holden about his preoccupation with a woman"
7、INT. M-TV EXEC'S OFFICE WAITING ROOM - DAY,doc_6_chunk_0,"What'd I tell you - she just needs the right guy. All every woman really wants - be it mother, senator, nun - is some serious deep-dicking.","Reception area, Banky speaks to Holden about his preoccupation with a woman"
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_8,She'd never let him in her yard. The chick's gay.,Banky and Sloss discuss Holden's love interest; Banky states the woman is gay.
51、INT STUDIO - NIGHT,doc_50_chunk_2,What the fuck is going on here?,"With Holden, questioning the current situation (Holden starting a new page)."
51、INT STUDIO - NIGHT,doc_50_chunk_2,Not with this shit! With you. What the fuck is going on with you and that girl?,"With Holden, asking about his relationship with a girl."
51、INT STUDIO - NIGHT,doc_50_chunk_2,She's programming you.,"With Holden, accusing the girl of programming him."
51、INT STUDIO - NIGHT,doc_50_chunk_2,"Yeah. And apparently, you don't even realize it. What does it matter if I refer to her as a dyke, or if I call the Whalers a bunch of faggots in the privacy of my own office, far from the sensitive ears of the rest of the world?","With Holden, defending his language and commenting on Holden's unawareness."
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_3,You did better - you sold us out!,Confronting SLOSS about selling them out.
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_1,"Even more retarded and juvenile to
sate the voracious, intellectually-
challenged miscreants that make up
your key demographic.",Speaking with Holden about the 'Bluntman and Chronic' cartoon proposal.
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_9,"Always working, you.",Banky holds up a Polaroid of a naked woman and makes a crude comment to Sloss.
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_9,"Look at this - Mrs. M-TV Exec has a string of pearls hanging out of her ass,",Banky holds up a Polaroid of a naked woman and makes a crude comment to Sloss.
58、EXT STREET - DAY,doc_57_chunk_4,Somehow I doubt it.,Banky and Holden discussing love and personal agendas.
58、EXT STREET - DAY,doc_57_chunk_4,Everybody has an agenda. Everyone.,Banky and Holden discussing love and personal agendas.
58、EXT STREET - DAY,doc_57_chunk_4,My agenda is to watch your back.,Banky and Holden discussing love and personal agendas.
58、EXT STREET - DAY,doc_57_chunk_4,"To insure that all this time we've spent together, building something, wasn't wasted.",Banky and Holden discussing love and personal agendas.
67、INT STUDIO - NIGHT,doc_66_chunk_1,How perceptive.,With Holden: discussing friction and past issues.
67、INT STUDIO - NIGHT,doc_66_chunk_1,That's a nice way of putting it. I'd have said the whole double-stuff thing...,With Holden: discussing friction and past issues.
61、INT OFFICE - DAY,doc_60_chunk_5,"Cohee's a lot of things, but an exxagerator he's not. The dude's Catholic.",BACK IN THE OFFICE: Banky and Holden discuss Cohee and a woman's sexual history.
61、INT OFFICE - DAY,doc_60_chunk_5,"That's what she says. But I say her
on her hands and knees getting filled
out like an application constitutes
'being with a guy'.",BACK IN THE OFFICE: Banky and Holden discuss Cohee and a woman's sexual history.
61、INT OFFICE - DAY,doc_60_chunk_5,"I'm getting your back, asshole!
People don't forget shit like 'Finger
Cuffs'. And if it got out that she's
queer as well, how do you think it's
going to make you look?",BACK IN THE OFFICE: Banky and Holden discuss Cohee and a woman's sexual history.
61、INT OFFICE - DAY,doc_60_chunk_9,Maybe I'll put your fucking teeth down your throat.,Banky speaks to Holden in a room as Holden walks out.
61、INT OFFICE - DAY,doc_60_chunk_9,I've been working out you know! (no response) You better be ready to make that M-TV deal!,Banky calls after Holden as he leaves the building.
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_5,"John, let me handle this.",Banky gets up and speaks to John about handling the situation (Holden present).
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_5,"You are out of your fucking mind, aren't you!","Banky speaks to Holden, saying he's out of his mind."
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_5,"No, I'd like to be remembered as the filthy rich guy who created Bluntman and Chronic.",Banky at Exec's desk responds to Holden about being remembered.
