doc_title,chunk_id,description,scene_context
58、EXT STREET - DAY,doc_57_chunk_1,He goes back to staring at the OC girls.,
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_2,"Banky leans back into the couch, wearing a thoughtful face.",
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_2,"He looks to Holden, then to Sloss.",
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_6,Banky plays as well.,Playing a video game
60、INT HOLDEN'S BEDROOM -NIGHT,doc_59_chunk_6,Banky gives Holden a 'What the fuck?' look.,Playing a video game
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_5,getting up,"In an executive office, during a confrontation with Holden and John"
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_5,sits at the Exec's desk and starts rifling through the guy's stuff,"In an executive office, during a confrontation with Holden and John"
45、INT AIRPORT - DAY,doc_44_chunk_8,"Banky stands there, open-mouthed.",Airport check-in counter
4、INT BAR - NIGHT,doc_3_chunk_20,(shoves book at him),"Inside a building, during a homework discussion"
4、INT BAR - NIGHT,doc_3_chunk_20,(looking out window),"Inside a building, after Hooper mentions a dent in the car hood"
4、INT BAR - NIGHT,doc_3_chunk_20,Banky runs out,"Inside a building, after Hooper mentions a dent in the car hood"
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_4,Banky and Sloss freeze.,
8、INT. M-TV EXEC'S OFFICE - DAY,doc_7_chunk_4,They stare at Holden.,
51、INT STUDIO - NIGHT,doc_50_chunk_5,Banky draws a four-way stop.,
51、INT STUDIO - NIGHT,doc_50_chunk_5,He illustrates according to his voice-over.,
51、INT STUDIO - NIGHT,doc_50_chunk_5,Banky finishes drawing.,
57、INT STUDIO - DAY,doc_56_chunk_1,"He comes to mail that's Holden's and tosses it onto the couch, near Holden's head.",
57、INT STUDIO - DAY,doc_56_chunk_1,"He looks down at the sleeping couple, then back at the mail for a couple of beats.",
57、INT STUDIO - DAY,doc_56_chunk_1,Then he freezes.,
57、INT STUDIO - DAY,doc_56_chunk_1,"He looks down again, and drops his jaw and his carton of choco.",
57、INT STUDIO - DAY,doc_56_chunk_1,Banky blinks.,
57、INT STUDIO - DAY,doc_56_chunk_1,Then he shuffles toward the door again and lets himself out.,
