doc_title,chunk_id,description,scene_context
172、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_171_chunk_1,MARTIN AND THE GUARD standing in the driveway.,Driveway
171、INT. PAUL'S BMW - DAY,doc_170_chunk_0,"Martin and Paul rive through Grosse Pointe, Michigan","Grosse Pointe, Michigan, cruising old haunts"
172、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_171_chunk_4,Martin thumbs to the guard.,Inside the sell
175、EXT. ROAD - DAY,doc_174_chunk_2,shouts,
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_0,Martin sits on the edge of the bed in a towel.,"Bedroom, during conversation with Marcella about the dossier"
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_0,Martin eyes the vent.,"Bedroom, during conversation with Marcella about the dossier"
180、EXT. RADIO STATION - NIGHT,doc_179_chunk_0,"Martin walks in, not looking half bad, considering.",Studio
185、INT. DINER - LATE MORNING,doc_184_chunk_4,(easing up),Conversation with grocer
177、INT. 7-11 - NIGHT,doc_176_chunk_4,"Martin moves to the cashier island, low to the ground.",CASHIER ISLAND
177、INT. 7-11 - NIGHT,doc_176_chunk_4,Martin crawls through the waist-level swinging door and moves to Carl.,CASHIER ISLAND
177、INT. 7-11 - NIGHT,doc_176_chunk_4,Martin rolls him over to check it out and finds A BOMB,CASHIER ISLAND
174、INT. PAUL'S BMW - LATER,doc_173_chunk_0,Martin and Paul cut through a particularly charming neighborhood.,Charming neighborhood
175、EXT. ROAD - DAY,doc_174_chunk_0,looking ahead,Approaching DESTEPHANO'S BAVARIAN MOTOR WORKS car dealership
171、INT. PAUL'S BMW - DAY,doc_170_chunk_1,"Martin looks out the window, breathing in the past.",
171、INT. PAUL'S BMW - DAY,doc_170_chunk_1,He declines.,
171、INT. PAUL'S BMW - DAY,doc_170_chunk_1,Martin regards Paul archly.,
171、INT. PAUL'S BMW - DAY,doc_170_chunk_1,grinning,
177、INT. 7-11 - NIGHT,doc_176_chunk_2,MARTINBolts up the cooler aisle,FELIX AND CARL
177、INT. 7-11 - NIGHT,doc_176_chunk_2,sending Martin diving out of view,MARTIN AND FELIX
177、INT. 7-11 - NIGHT,doc_176_chunk_0,"Martin walks into the store, looking around once again at his old home.",Inside a store (his old home)
177、INT. 7-11 - NIGHT,doc_176_chunk_0,Martin moves up one aisle to the gum rack.,"Inside a store, moving to the gum rack"
177、INT. 7-11 - NIGHT,doc_176_chunk_0,He picks out a pack of Beaman's and unwraps a stick as he heads to the counter.,"Inside a store, at the gum rack"
177、INT. 7-11 - NIGHT,doc_176_chunk_1,grabs the gum out of his mouth and sticks it onto the bottom of the Glock .9mm he has produced from somewhere in his suit,Felix enters through the door
185、INT. DINER - LATE MORNING,doc_184_chunk_1,Martin and Grocer's eyes remain locked.,"B.I. McCafferty's restaurant, waitress describing specials"
177、INT. 7-11 - NIGHT,doc_176_chunk_3,pauses to reload his now two Glock nines,"Behind the Slurpee machine, during a firefight with Felix"
177、INT. 7-11 - NIGHT,doc_176_chunk_3,steals a glance to get a bead on Felix,"Behind the Slurpee machine, during a firefight with Felix"
177、INT. 7-11 - NIGHT,doc_176_chunk_3,that's all he can take,"Behind the Slurpee machine, during a firefight with Felix"
177、INT. 7-11 - NIGHT,doc_176_chunk_3,comes up BLASTING with both guns,"Behind the Slurpee machine, during a firefight with Felix"
190、EXT. DEBI'S HOUSE,doc_189_chunk_0,Martin and Debi pull away from the curb.,
189、INT. DEN - CONTINUOUS,doc_188_chunk_3,Martin turn and walk out of the room,
143、INT. CHURCH -,doc_142_chunk_0,"From the back of the darkened empty church, we see him mount the altar. A priest in fact.","Empty church, mounting the altar"
143、INT. CHURCH -,doc_142_chunk_0,"open the gilded doors to reveal the chalice. He removes it, squirts a clear liquid into the cup, and swishes it out. He returns the chalice to the cabinet.","Empty church, altar cabinet"
179、INT. MARTIN'S CAR - MOMENTS LATER,doc_178_chunk_0,tries to drive and cool out,
179、INT. MARTIN'S CAR - MOMENTS LATER,doc_178_chunk_0,"sees his do in the mirror, pulls out a comb and starts to comb it back into a slick Pat Riley style",
196、INT. GYM - NIGHT,doc_195_chunk_1,Martin looks at the name tag uncomfortably.,
196、INT. GYM - NIGHT,doc_195_chunk_1,Martin moves off...,
187、EXT. DEBI'S HOUSE - EARLY EVENING,doc_186_chunk_0,"Martin makes his way up the walk leading to the front door, holding a simple bouquet of flowers.","Front door, Martin arrives with flowers"
187、EXT. DEBI'S HOUSE - EARLY EVENING,doc_186_chunk_0,He skips up the front steps and finds the doorbell.,"Front door, Martin approaches doorbell"
187、EXT. DEBI'S HOUSE - EARLY EVENING,doc_186_chunk_0,he follows,"Front door, after Debi takes flowers"
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_4,Martin smiles and replaces the receiver.,"After a phone call with Debi, in a room"
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_4,He turns to the apparatus laid out on the bed.,In a room with an apparatus on the bed
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_4,"He places the envelope in the case, then returns the case to its hiding place.",In a room with an apparatus on the bed
193、INT. OATMAN'S OFFICE - INTERCUT,doc_192_chunk_1,"Take a deep breath and realize, thatthis is me breathing.",
193、INT. OATMAN'S OFFICE - INTERCUT,doc_192_chunk_1,Martin takes in a few breaths.,
192、EXT. PAYPHONE - MINUTES LATER,doc_191_chunk_0,"Martin stands at the kiosk next to the Town Car, mid-conversation.","Kiosk next to Town Car, mid-conversation"
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_5,Martin moves through a door to his private office.,MARTIN'S OFFICE
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_5,Martin goes into his office and sits at his desk.,MARTIN'S OFFICE
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_5,He sits and stares.,MARTIN'S OFFICE
186、INT. SUITE - BATHROOM - NIGHT,doc_185_chunk_0,"Martin sits at a desk, staring at the reunion card.",In a room with a desk and mirror
186、INT. SUITE - BATHROOM - NIGHT,doc_185_chunk_0,"He tosses it aside, gets up, and moves in front of a mirror.",In a room with a desk and mirror
186、INT. SUITE - BATHROOM - NIGHT,doc_185_chunk_0,He wears a crisp black suit and practices his greeting smile...,In a room with a desk and mirror
188、INT. NEWBERRY FOYER - CONTINUOUS,doc_187_chunk_0,Martin follows Debi into the hall.,"Hall, atavistic ritual"
188、INT. NEWBERRY FOYER - CONTINUOUS,doc_187_chunk_0,"looks at the legs, rolls his shoulders, and heads into the den.","Den, Mr. Newberry's legs"
196、INT. GYM - NIGHT,doc_195_chunk_4,Martin watches him go.,
196、INT. GYM - NIGHT,doc_195_chunk_4,Martin grabs it and begins to move off.,
196、INT. GYM - NIGHT,doc_195_chunk_4,Martin reads it and puts it in his kerchief pocket.,
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_6,Martin still sits at his desk massaging his gums with a rubber-tipped dental pointer.,Office
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_6,"MARTIN pulls back his jacket lapel and fits the utensil into a pocket protector that is also home to a toothbrush, emery board, tweezers, and comb.",Office
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_6,He stands and walks out of his office.,Office
196、INT. GYM - NIGHT,doc_195_chunk_6,Martin shrugs.,
196、INT. GYM - NIGHT,doc_195_chunk_6,Martin reads this man's nametag.,
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_1,"Martin begins to walk past her into his office, but Marcella stops him.","Office hallway, Martin walks toward his office"
195、EXT. GROSSE POINT HIGH SCHOOL - DUSK,doc_194_chunk_1,He pulls himself off the car and heads toward GROSSE POINTE HIGH SCHOOL,Heading toward Grosse Pointe High School
196、INT. GYM - NIGHT,doc_195_chunk_5,MARTIN makes his way through the upbeat crowd of well-wishers.,Bar: Martin moving through well-wishers
195、EXT. GROSSE POINT HIGH SCHOOL - DUSK,doc_194_chunk_0,MARTIN AND DEBI climb out of the car.,"Parking lot, Martin and Debi pull into a space and climb out"
195、EXT. GROSSE POINT HIGH SCHOOL - DUSK,doc_194_chunk_0,"Martin, breathing deeply and wiping his sweaty palms, leans against the car and tries to calm himself.","Parking lot, Martin tries to calm himself"
196、INT. GYM - NIGHT,doc_195_chunk_7,Drafting.,Bar
193、INT. OATMAN'S OFFICE - INTERCUT,doc_192_chunk_0,Martin looks to Debi.,Station medical consultation
193、INT. OATMAN'S OFFICE - INTERCUT,doc_192_chunk_0,Martin mumbles them back.,Station medical consultation
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_7,Martin moves toward the door.,FOYER
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_7,Martin stops short as he reaches the threshold.,FOYER
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_7,"He holds up the envelope, and stares a dagger through it.",FOYER
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_7,"On his way out, over his shoulder",FOYER
177、INT. 7-11 - NIGHT,doc_176_chunk_5,MARTIN Flips the corpse back on top of the device and leaps the counter toward the doors.,
177、INT. 7-11 - NIGHT,doc_176_chunk_5,He grabs the shoulder or the Skateboarder,
177、INT. 7-11 - NIGHT,doc_176_chunk_5,Martin jerks him out of the double doors.,
197、INT. GYM - LATER,doc_196_chunk_5,Martin begins to draw strange looks from all over the table.,at a table during a conversation
197、INT. GYM - LATER,doc_196_chunk_5,Martin pushes on.,at a table during a conversation
196、INT. GYM - NIGHT,doc_195_chunk_0,enter and pause to take in the entire scene,"Gym, alumni dance event"
198、INT. GYM - GRANDSTANDS - LATER,doc_197_chunk_4,"Martin looks down on the gym, concentrating on Debi.",FORMER-SQUARE
197、INT. GYM - LATER,doc_196_chunk_2,They both crack up at this.,After Darius asks about their relationship
197、INT. GYM - LATER,doc_196_chunk_11,Martin watches her walk away.,Debi walks to deejay stand to play tunes
196、INT. GYM - NIGHT,doc_195_chunk_2,He circles the crowded gym. Looking for familiar faces.,Crowded gym
196、INT. GYM - NIGHT,doc_195_chunk_2,He stops at the open bar.,Open bar
196、INT. GYM - NIGHT,doc_195_chunk_2,Martin recognizes a guy at the bar.,Bar
20、INT. DR. OATMAN'S OFFICE - DAY,doc_19_chunk_0,Martin slouches on a leather couch.,Therapy session
20、INT. DR. OATMAN'S OFFICE - DAY,doc_19_chunk_0,"He holds the mauve envelope, now open.",Therapy session
201、INT. NURSE'S OFFICE,doc_200_chunk_0,Martin and Debi make wild banshee love.,
200、INT. SCHOOL HALLWAY,doc_199_chunk_0,"Martin and Debi walk down the hallway, alone together.","Hallway, walking together"
205、INT. SCHOOL HALLWAY,doc_204_chunk_0,"Martin approaches from behind Bob and glides through the ad-hoc line-up, continuing down the hall.",Drunken scrimmage in a hallway
208、INT. HALLWAY - SAME,doc_207_chunk_1,Martin steps to Bob.,
20、INT. DR. OATMAN'S OFFICE - DAY,doc_19_chunk_6,Mmm. Beat.,Conversation with Dr. Oatman about Ulysses and Martin's work
212、INT. HALLWAY - MINUTES LATER,doc_211_chunk_0,"Martin opens his locker, withdraws the corpse, and hefts it over his shoulder.",
208、INT. HALLWAY - SAME,doc_207_chunk_0,Martin senses he is not alone.,
208、INT. HALLWAY - SAME,doc_207_chunk_0,He turns to find Bob Destephano.,
199、INT. GYM - DEEJAY BOOTH - LATER,doc_198_chunk_0,Martin stands by Debi,"deejay booth on a raised stage, playing a game"
199、INT. GYM - DEEJAY BOOTH - LATER,doc_198_chunk_2,Martin and Debi make their way down,
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_2,Martin hangs up.,Inside a room with an air vent and a bed
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_2,"He moves up to the air vent, deciding to get down to business.",Inside a room with an air vent and a bed
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_2,"He pries it open, and withdraws his briefcase, putting it down on the bed and propping it open.",Inside a room with an air vent and a bed
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_2,"He looks at the unopened dossier for a moment, flips it over in his hands, and tosses it on the bed.",Inside a room with an air vent and a bed
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_2,Martin picks up the envelope and is about to tear the seal when THE PHONE RINGS Martin drops the envelope and lifts the receiver.,Inside a room with an air vent and a bed
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_3,Martin says nothing.,
208、INT. HALLWAY - SAME,doc_207_chunk_3,"Martin watches him stumble out of the hallway and bang through thedoors of a stairwell, disappearing.","Hallway, Bob exiting through stairwell"
185、INT. DINER - LATE MORNING,doc_184_chunk_0,Martin sits in a window booth splitting nutrient caplets into an apple juice and looking out the window.,"Window booth, initial setting"
185、INT. DINER - LATE MORNING,doc_184_chunk_0,"Martin draws a nasty little PPK pistol from his waist, and levels it at Grocer under the table","Window booth, after Grocer slides in"
198、INT. GYM - GRANDSTANDS - LATER,doc_197_chunk_0,"Martin looks out over the milieu below, enjoying the seene.","Venue with seating, milieu below"
198、INT. GYM - GRANDSTANDS - LATER,doc_197_chunk_0,He eavesdrops on a group of men from a few rows back.,"Venue with seating, milieu below"
21、INT. CHURCH -,doc_20_chunk_1,"MARTIN Sits in the back pew of the church, now crowded for Mann.",Church service
21、INT. CHURCH -,doc_20_chunk_1,"He watches the PRIEST lift the chalice into the air, murmur a prayer, and drink from it.",Church service
213、INT. STAIRWELL - A MINUTE LATER,doc_212_chunk_0,Martin bounds down the steep steps with his load.,"Brick-walled, darkly lit, narrow"
208、INT. HALLWAY - SAME,doc_207_chunk_2,catching him,"Locker room, Bob trying to express himself."
2、INT. CLUB HOUSE PATIO - LATER,doc_1_chunk_0,Martin sits in on the fringes of a conversation between a group of executive types.,"Outdoor post-golf luncheon area, Martin on the fringes of a conversation"
191、INT. CAR - DUSK,doc_190_chunk_0,Martin's right hand shakes off of the wheel a bit. He grips it tighter.,Driving through town
191、INT. CAR - DUSK,doc_190_chunk_0,"Suddenly, Martin turns the wheel and pulls into a gas station parking lot, halting next to a pay phone.",Gas station parking lot
219、INT. MARTIN'S SUITE - DAWN,doc_218_chunk_0,"Martin lifts one at a time, checking their bores and actions...","Morning in bedroom, guns laid out on bed"
21、INT. CHURCH -,doc_20_chunk_0,"From the back of the darkened empty church, we see him mount the altar.",Darkened empty church
21、INT. CHURCH -,doc_20_chunk_0,"open the gilded doors to reveal the chalice. He removes it, squirts a clear liquid into the cup, and swishes it out. He returns the chalice to the cabinet.",Darkened empty church
210、INT. HALLWAY - CONTINUOUS,doc_209_chunk_0,Martin watches the doors swing to a stop.,
210、INT. HALLWAY - CONTINUOUS,doc_209_chunk_0,He exhales and relax...,
210、INT. HALLWAY - CONTINUOUS,doc_209_chunk_0,Spin-pivots on his right heel,
210、INT. HALLWAY - CONTINUOUS,doc_209_chunk_0,"his right hand withdraws Ken's give-away pen from his kerchief pocket, pops the cap off, and drive the pen up and through the throat of his attacker",
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_0,stands in front of a young woman,"East-West Holding Company office suite, Martin standing before Marcella Mayes"
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_0,looks scared,"East-West Holding Company office suite, Martin standing before Marcella Mayes"
206、INT. SCHOOL HALLWAY - LATER,doc_205_chunk_0,"Martin walks down a silent, deserted hall of lockers and classroom doors.","Deserted school hallway, locker area"
206、INT. SCHOOL HALLWAY - LATER,doc_205_chunk_0,He stops at locker number 1963,"Deserted school hallway, locker area"
206、INT. SCHOOL HALLWAY - LATER,doc_205_chunk_0,flips the dial: Right-back left-right again.,"Deserted school hallway, locker area"
206、INT. SCHOOL HALLWAY - LATER,doc_205_chunk_0,"He pops up the steel false ceiling in the empty locker, fishes his hand in the opening, and withdraws what he is looking for: an ancient joint.","Deserted school hallway, locker area"
206、INT. SCHOOL HALLWAY - LATER,doc_205_chunk_0,He holds it up and examines the now brown and dried reefer.,"Deserted school hallway, locker area"
206、INT. SCHOOL HALLWAY - LATER,doc_205_chunk_0,He grinds it into dust in his hand.,"Deserted school hallway, locker area"
215、INT. PUMP AND FURNACE ROOM - A MINUTE LATER,doc_214_chunk_0,He negotiates the cart over the dirt floor and stops next to the furnace that heats the swimming pool.,"Room with furnace heating swimming pool, reunion music above"
215、INT. PUMP AND FURNACE ROOM - A MINUTE LATER,doc_214_chunk_0,He pauses and looks to the ceiling,"Room with furnace heating swimming pool, reunion music above"
215、INT. PUMP AND FURNACE ROOM - A MINUTE LATER,doc_214_chunk_0,Martin picks up a large metal bar and works open the door on the hulking cast-iron furnace.,"Room with furnace heating swimming pool, reunion music above"
225、INT. EASTWEST HOLDING COMPANY - INTERCUT,doc_224_chunk_1,"Martin finishes his weapons check, and pulls out the dossier.","In a town car, during a phone call"
225、INT. EASTWEST HOLDING COMPANY - INTERCUT,doc_224_chunk_1,Martin hangs up.,"In a town car, during a phone call"
23、INT. CONDO - NIGHT,doc_22_chunk_0,"Martin sorts through a cardboard box, finally coming to a photo album.","Dimly lit room with minimal furniture, Martin sorting through a cardboard box."
210、INT. HALLWAY - CONTINUOUS,doc_209_chunk_1,MARTIN AND FELIX are frozen for a moment.,"Stairwell, Felix impaled"
210、INT. HALLWAY - CONTINUOUS,doc_209_chunk_1,Martin's head turns toward the sound.,"Stairwell, doors bang open"
210、INT. HALLWAY - CONTINUOUS,doc_209_chunk_1,"His eyes lock onto DEBI who is frozen, horrified for a moment.","Stairwell, Debi enters"
210、INT. HALLWAY - CONTINUOUS,doc_209_chunk_1,MARTIN looks back at FELIX Dead.,"Stairwell, after Debi flees"
210、INT. HALLWAY - CONTINUOUS,doc_209_chunk_1,"MARTIN Looks around wildly, holding Felix up against the lockers.","Stairwell, holding Felix"
214、INT. BASEMENT LOCKER ROOM HALLWAY - MINUTE LATER,doc_213_chunk_0,Martin hustles toward a cage door in front of him. He kicks through it and dumps Felix into a canvas laundry cart on casters and begins rolling.,"Cage area, transporting Felix"
23、INT. CONDO - NIGHT,doc_22_chunk_1,MARTIN turns the page.,Turning a page to reveal a photo album.
231、INT. TOWN CAR - SAME,doc_230_chunk_0,"Martin roars straight at Newberry, his engine shrieking.","Car chase, Martin driving aggressively toward Newberry"
231、INT. TOWN CAR - SAME,doc_230_chunk_0,"Martin swerves hard, just missing Newberry and comes to a halt next to him, blocking the Sniper's line of fire.","Car chase, Martin blocking sniper's line of fire"
223、INT. MARTIN'S SUITE - SAME,doc_222_chunk_0,"Martin finished loading his guns, and puts them in his case.",
223、INT. MARTIN'S SUITE - SAME,doc_222_chunk_0,He shuts it and moves for the door.,
223、INT. MARTIN'S SUITE - SAME,doc_222_chunk_0,On the way out he stops and looks himself in the mirror before exiting.,
237、INT. KITCHEN - SAME,doc_236_chunk_3,Martin pushes,"Bedroom, assassin entering through window"
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_7,Martin looks over at his gear on the bed.,"In a room, after Debi leaves"
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_7,"After a beat, he walks slowly over and surveys his tools.","In a room, after Debi leaves"
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_7,"He picks up a cleaning rag and begins to go over the weapons, absently singing to himself","In a room, after Debi leaves"
237、INT. KITCHEN - SAME,doc_236_chunk_2,Martin drops the skillet and grabs Newberry and Debi gently be the wrists.,
237、INT. KITCHEN - SAME,doc_236_chunk_2,He ushers them past the bludgeoned corpse and up the back stairs.,
237、INT. KITCHEN - SAME,doc_236_chunk_2,"He spins and FIRES twice back down the stairs at another ASSASSIN coming up, blowing his arms off.",
237、INT. KITCHEN - SAME,doc_236_chunk_2,He leads them quickly.,HALLWAY
236、INT. NEWBERRY HOUSE,doc_235_chunk_0,draws a huge Desert Eagle automatic and jerks back the slide,At a table with a spilled dossier
236、INT. NEWBERRY HOUSE,doc_235_chunk_0,turns to Debi,At a table with a spilled dossier
239、INT. BEDROOM,doc_238_chunk_0,Martin flies at him.,Bathroom door confrontation
239、INT. BEDROOM,doc_238_chunk_0,"Martin pivots out of the line of fire, still moving forward.",Bathroom door confrontation
239、INT. BEDROOM,doc_238_chunk_0,He takes hold of Assassin's neck and snaps it.,Bathroom door confrontation
239、INT. BEDROOM,doc_238_chunk_0,Martin drops the corpse.,Bathroom door confrontation
233、EXT. NEWBERRY HOUSE - SAME,doc_232_chunk_0,Martin pulls up in front and stops.,"Outside a building, Martin arrives and stops the car."
233、EXT. NEWBERRY HOUSE - SAME,doc_232_chunk_0,"Martin seems at ease, at home in his element.","Outside a building, approaching the front door."
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_5,"MARTIN rises and springs at the television, gripping it.",
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_5,MARTIN puts all his weight and motion behind the television.,
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_5,Martin and the television careen off of the counter toward Grocer.,
237、INT. KITCHEN - SAME,doc_236_chunk_1,Martin hammers the Assassin's head with it.,kitchen
237、INT. KITCHEN - SAME,doc_236_chunk_1,"Martin bashes the skillet into the Assassin's skull, which is beyond our view.",kitchen
237、INT. KITCHEN - SAME,doc_236_chunk_4,He backs out through the doorway.,"Adjoining bathroom area, Debi and Newberry enter bathroom"
237、INT. KITCHEN - SAME,doc_236_chunk_4,"Martin starts away, but stops to get something straight.","Room, after Debi and Newberry lock the door"
24、INT. KITCHEN - SAME,doc_23_chunk_0,Martin pulls himself away from the album,
24、INT. KITCHEN - SAME,doc_23_chunk_0,Martin opens a restaurant-style refrigerator.,
24、INT. KITCHEN - SAME,doc_23_chunk_0,He opens a can for the cat and a bottle for himself.,
24、INT. KITCHEN - SAME,doc_23_chunk_0,he returns to the cardboard box.,
24、INT. KITCHEN - SAME,doc_23_chunk_0,Finds a,
28、INT. DETROIT AIRPORT TERMINAL - EARLY MORNING,doc_27_chunk_1,"In the background, Martin passes by them as he walks down the hall.","Hallway, Martin walks by two people."
244、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_243_chunk_1,Martin looks at her earnestly...,
244、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_243_chunk_1,And smiles ever so slightly.,
244、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_243_chunk_1,He the same.,
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_2,Beat.,"Room, conversation with Debi"
31、INT. MARTIN'S CAR,doc_30_chunk_0,Martin turns up the volume as he reacts to a familiar voice....,
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_3,Martin looks up and spies the TELEVISION,"Kitchen and dining room, television between them"
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_3,"Martin takes out a checkbook, and tears one free.","Kitchen and dining room, television between them"
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_3,He wads it into a loose ball and tosses it over the counter.,"Kitchen and dining room, television between them"
217、EXT. HIGH SCHOOL PARKING LOT - CONTINUOUS,doc_216_chunk_0,Martin scans the lot for sign of Debi.,"Parking lot, during conversation with Paul"
217、EXT. HIGH SCHOOL PARKING LOT - CONTINUOUS,doc_216_chunk_0,Martin gets up to leave.,"Parking lot, after conversation with Paul"
"29、EXT. EXIT RAMP, DETROIT AIRPORT - MORNING",doc_28_chunk_0,veers off of the airport artery and on to a turnpike,"Inside Martin's car, veering from airport artery to turnpike"
32、INT. MARTIN'S CAR - MORNING,doc_31_chunk_1,"Martin's head pans the room, processing.","Store, conversation with clerk"
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_0,MARTIN reaches the top of the front stairs to find Grocer heading up the stairs at him.,"Top of front stairs, Martin encounters Grocer"
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_0,"Martin and Grocer, above, spin on them instinctively, and FIRE","Top of front stairs, Martin and Grocer react to Lardner and McCullers entering"
31、INT. MARTIN'S CAR,doc_30_chunk_4,"Shaken from his trance by her stare, pulls back into the street and disappears....",
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_1,Martin decides to change the subject.,
244、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_243_chunk_0,sitting on the front steps,"Front steps, Debi arrives and sees Martin sitting"
34、INT. NURSING HOME - DAY,doc_33_chunk_0,Martin hugs Mary stiffly and pats her shoulders.,"Sunlit room in a nursing home, Martin visits his mother"
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_0,Martin hunches over his briefcase that lays open on the bed.,"Bed, Martin examines open briefcase"
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_0,MARTIN PULLS THE DOSSIER from the briefcase.,"Bed, Martin examines open briefcase"
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_0,He withdraws the package and dumps the contents on the bed.,"Bed, Martin examines open briefcase"
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_0,His face registers muted shock.,"Bed, Martin examines open briefcase"
30、EXT. HIGHWAY-,doc_29_chunk_0,Martin drives down the roadway... headlong into his past.,roadway
31、INT. MARTIN'S CAR,doc_30_chunk_1,"MARTIN looking somewhere far away, beyond what is before him in the windshield...",
211、INT. GYM - GRANDSTANDS - MOMENTS LATER,doc_210_chunk_0,Martin blasts through the upstairs doors to the grandstands looking for Debi below.,Inside a venue with grandstands during a party
211、INT. GYM - GRANDSTANDS - MOMENTS LATER,doc_210_chunk_0,He scans the party in progress,Inside a venue with grandstands during a party
211、INT. GYM - GRANDSTANDS - MOMENTS LATER,doc_210_chunk_0,"pulls the doors shut, and takes off down the hall.",Inside a venue with grandstands during a party
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_2,Martin decides to change the subject.,
36、EXT. NURSING HOME - DAY,doc_35_chunk_2,Martin bends down and kisses her on the cheek.,
36、EXT. NURSING HOME - DAY,doc_35_chunk_2,"He is somewhat fatigued from the experience, but he tries once more to connect.",
226、INT. MARTIN'S TOWN CAR,doc_225_chunk_0,Martin makes his way down the road to the Newberry's.,On the road to the Newberry's
226、INT. MARTIN'S TOWN CAR,doc_225_chunk_0,"In the distance, he sees a lone figure jogging on the shoulder, away from him.",On the road to the Newberry's
47、INT. DEEJAY BOOTH,doc_46_chunk_3,Martin says nothing.,
40、INT. RADIO STATION - DAY,doc_39_chunk_0,Martin walks in.,"Radio station, during live broadcast"
36、EXT. NURSING HOME - DAY,doc_35_chunk_1,"Together, Martin and the nurse help Mary into it.",Helping Mary into a wheelchair
236、INT. NEWBERRY HOUSE,doc_235_chunk_2,Martin bolts out of the room toward the back of the house.,"Inside a house, Martin bolts toward the back."
40、INT. RADIO STATION - DAY,doc_39_chunk_4,"Martin gets the fear, breaks it off.",
40、INT. RADIO STATION - DAY,doc_39_chunk_4,"Martin leaves Debi sitting alone, in disbelief.",
37、EXT. GRAVEYARD ROAD - DAY,doc_36_chunk_0,Martin stops the car and looks out the window at the sea of headstones.,Cemetery
37、EXT. GRAVEYARD ROAD - DAY,doc_36_chunk_0,He jerks his hand in a stiff wave...,Cemetery
37、EXT. GRAVEYARD ROAD - DAY,doc_36_chunk_0,He drives off.,Cemetery
33、EXT. 7-11 PAYPHONE - MORNING,doc_32_chunk_0,Martin continues to gaze at the structure as if it's a lunar landscape.,"Outside, at the location of his house (now a 7-11)."
33、EXT. 7-11 PAYPHONE - MORNING,doc_32_chunk_0,Martin hangs up.,"Outside, at the location of his house (now a 7-11)."
33、EXT. 7-11 PAYPHONE - MORNING,doc_32_chunk_0,He watches one-stop shoppers come and go.,"Outside, at the location of his house (now a 7-11)."
47、INT. DEEJAY BOOTH,doc_46_chunk_5,"Martin looks up, humiliated.",Call-in radio show
38、INT. MARTIN'S SUITE - DAY,doc_37_chunk_0,"Martin enters, kicks a leather bag under the bed, and grabs the steel-sided briefcase","Room with big square bed, dresser, and television"
