doc_title,chunk_id,text,scene_context
193、INT. OATMAN'S OFFICE - INTERCUT,doc_192_chunk_1,"Alright, look. I gotta go.","Therapy session with Dr. Oatman, Martin says he has to go"
193、INT. OATMAN'S OFFICE - INTERCUT,doc_192_chunk_1,Right. Don't kill anyone...,"Therapy session with Dr. Oatman, Martin agrees to not kill anyone"
196、INT. GYM - NIGHT,doc_195_chunk_2,Beer.,"Bar in gym, ordering beer from bartender"
196、INT. GYM - NIGHT,doc_195_chunk_2,"Hey, Ken. How have you been?","Bar in gym, greeting Ken Aldridge"
196、INT. GYM - NIGHT,doc_195_chunk_2,Not bad. You?,"Bar in gym, responding to Ken Aldridge"
169、INT. DEEJAY BOOTH,doc_168_chunk_3,"be part of that whole equation... I suppose the most important thing, really. I don't know. Anyway, this whole thing's my therapist's idea. It's my shrink, really.",In conversation with Deb about therapy
169、INT. DEEJAY BOOTH,doc_168_chunk_3,You see someone?,"In conversation with Deb, responding to her question about therapy"
199、INT. GYM - DEEJAY BOOTH - LATER,doc_198_chunk_0,"Okay... Would you rather... commit yourself sexually to a four-by-nine cell with former President George Herbert Walker Bush dressed as a super-model for a month, or make love to a otter on crank for a week?","deejay booth on raised stage, with Debi, during a sophomoric game"
20、INT. DR. OATMAN'S OFFICE - DAY,doc_19_chunk_0,"It's in Michigan. Honestly, what do I have in common with those people? Or with anyone?","On a leather couch, Martin speaks to Dr. Oatman about his high school reunion in Michigan."
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_0,It isn't done.,Bedroom: Martin and Marcella discuss an unfinished task and a dossier.
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_0,I'll do it tomorrow.,Bedroom: Martin and Marcella discuss an unfinished task and a dossier.
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_0,It's fine.,Bedroom: Martin and Marcella discuss an unfinished task and a dossier.
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_0,I've looked at it.,Bedroom: Martin and Marcella discuss an unfinished task and a dossier.
183、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_182_chunk_0,Yes. It's the same as usual. Nothing remarkable about it at all.,Bedroom: Martin and Marcella discuss an unfinished task and a dossier.
197、INT. GYM - LATER,doc_196_chunk_4,"I'm in pro-active international relations. It's a very specialized company. We execute economic investment opportunities. Sort of economic clean-up... with an emphasis on personnel. It's boring, you know, it's boring. I don't like to talk about it because I don't think what a man does necessarily reflects who he is...",
196、INT. GYM - NIGHT,doc_195_chunk_3,"Hey, Bob.",Bob arrives and orders a drink; Martin greets Bob.
196、INT. GYM - NIGHT,doc_195_chunk_3,That sounds pretty interesting...,Martin comments on Bob's work as an attorney.
196、INT. GYM - NIGHT,doc_195_chunk_3,Those all seem kind of related...,Martin comments on the relatedness of Bob's work areas.
197、INT. GYM - LATER,doc_196_chunk_7,I work at Kentucky Fried Chicken.,"At a table, Martin discusses his job with Amy."
197、INT. GYM - LATER,doc_196_chunk_7,Yes I do.,"At a table, Martin discusses his job with Amy."
197、INT. GYM - LATER,doc_196_chunk_7,In the corporate offices.,"At a table, Martin discusses his job with Amy."
197、INT. GYM - LATER,doc_196_chunk_7,Yeah...,"At a table, Martin discusses his job with Amy."
197、INT. GYM - LATER,doc_196_chunk_7,I sell biscuits to the Southland.,"At a table, Martin discusses his job with Amy."
197、INT. GYM - LATER,doc_196_chunk_7,It's what I do.,"At a table, Martin discusses his job with Amy."
20、INT. DR. OATMAN'S OFFICE - DAY,doc_19_chunk_5,"We're both professionals, Oatman.",In a conversation with Dr. Oatman about domesticity
20、INT. DR. OATMAN'S OFFICE - DAY,doc_19_chunk_6,So you're saying that Ulysses-- everything he said to his queen when he came back--everything was a lie? He just wanted to fuck around?,Conversation with Dr. Oatman about Ulysses and Martin's work.
20、INT. DR. OATMAN'S OFFICE - DAY,doc_19_chunk_6,Mmm. Beat.,Conversation with Dr. Oatman about Ulysses and Martin's work.
197、INT. GYM - LATER,doc_196_chunk_8,"You know those horsey biscuit gravy
packets? I move all of those--",Speaking with Amy about biscuit gravy packets and McDonald's.
197、INT. GYM - LATER,doc_196_chunk_8,"Sometimes we sell them to McDonald's
and just change them to special
barbecue sauce.",Speaking with Amy about biscuit gravy packets and McDonald's.
185、INT. DINER - LATE MORNING,doc_184_chunk_5,No deal.,Confrontation with Grocer: job regulations and threats
185、INT. DINER - LATE MORNING,doc_184_chunk_5,Is that right?,Confrontation with Grocer: job regulations and threats
185、INT. DINER - LATE MORNING,doc_184_chunk_5,"Nice talk, Sugarmouth.",Confrontation with Grocer: job regulations and threats
199、INT. GYM - DEEJAY BOOTH - LATER,doc_198_chunk_1,--She's not dead---,With Deb: game choice (candied Diller vs. hot pork vest)
199、INT. GYM - DEEJAY BOOTH - LATER,doc_198_chunk_1,Wow. I have to give this some thought.,With Deb: game choice (candied Diller vs. hot pork vest)
199、INT. GYM - DEEJAY BOOTH - LATER,doc_198_chunk_1,"Okay, then. Clearly candied Diller.",With Deb: game choice (candied Diller vs. hot pork vest)
2、INT. CLUB HOUSE PATIO - LATER,doc_1_chunk_6,So you eat-- read it everyday?,Club: Martin and a club member discuss the P.P.P. Six Day Week card and pan pizzas.
2、INT. CLUB HOUSE PATIO - LATER,doc_1_chunk_6,And these pan pizzas have opened up the doors to heaven?,Club: Martin and a club member discuss the P.P.P. Six Day Week card and pan pizzas.
208、INT. HALLWAY - SAME,doc_207_chunk_1,"You could've been a contender, huh?",Martin responds to Bob's clichéd lament about his life.
2、INT. CLUB HOUSE PATIO - LATER,doc_1_chunk_4,Tell me about it.,Club: Martin responds to Club Member #1's 'Overflowing with love'.
20、INT. DR. OATMAN'S OFFICE - DAY,doc_19_chunk_1,Come on.,Dr. Oatman discusses school years; Martin responds.
20、INT. DR. OATMAN'S OFFICE - DAY,doc_19_chunk_1,Shouldn't you be taking notes?,Dr. Oatman lectures on fear; Martin questions note-taking.
2、INT. CLUB HOUSE PATIO - LATER,doc_1_chunk_5,"Oh I see. You got your individual slices of hope, dignity, confidence, self-love, justice, and harmony.",Club Member #1 presents a pizza-shaped P.P.P. card; Martin comments on the six sections.
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_0,Dumb fucking luck...,"On bed, Martin discovers broken dossier with photos of Mr. Newberry."
23、INT. CONDO - NIGHT,doc_22_chunk_0,Just a minute.,"Apartment, Martin responding to cat's meow."
216、INT. GYM - NIGHT,doc_215_chunk_0,Have you seen Debi Newberry?,"Bar in gym, Martin asks Ken about Debi Newberry"
216、INT. GYM - NIGHT,doc_215_chunk_0,I guess.,"Bar in gym, Martin responds to Ken's comment on the reunion"
216、INT. GYM - NIGHT,doc_215_chunk_0,"Take care of yourself, Ken. Thanks for the pen.","Bar in gym, Martin says goodbye to Ken and thanks for the pen"
21、INT. CHURCH -,doc_20_chunk_1,It's a bull market.,Church: Martin watches priest collapse and delivers voice-over about bull market and his past.
21、INT. CHURCH -,doc_20_chunk_1,"Anyway, that never use to happen. I was always the prodigy. Now I'm just one of the guys.",Church: Martin watches priest collapse and delivers voice-over about bull market and his past.
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_1,Throw that away.,"Office, Martin and Marcella discussing mail and a friend's heart attack."
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_1,Don't tease me. You know what I do for a living.,"Office, Martin and Marcella discussing mail and a friend's heart attack."
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_1,Tedious. I now authorize you to throw away all personal mail.,"Office, Martin and Marcella discussing mail and a friend's heart attack."
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_1,And not show it to me. Ever again.,"Office, Martin and Marcella discussing mail and a friend's heart attack."
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_1,I'll pay.,"Office, Martin and Marcella discussing mail and a friend's heart attack."
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_1,I'm not happy.,"Office, Martin and Marcella discussing mail and a friend's heart attack."
19、INT. BLANK HOLDING COMPANY,doc_18_chunk_1,He didn't.,"Office, Martin and Marcella discussing mail and a friend's heart attack."
208、INT. HALLWAY - SAME,doc_207_chunk_0,"Fine, Bob. How are you?","With Bob, after Bob's question about Martin and Debi"
208、INT. HALLWAY - SAME,doc_207_chunk_0,Really?,"With Bob, after Bob says 'Never better.'"
21、INT. CHURCH -,doc_20_chunk_0,"The church seems to be purging itself
of it's pedophile.",Church scene: Martin (as a priest) performs a ritual and delivers a voice-over about the church purging itself of pedophiles.
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_7,"What's up Doc? What's cookin'? What's up Doc, are you lookin'...","In the room, Martin alone cleaning weapons and singing to himself"
225、INT. EASTWEST HOLDING COMPANY - INTERCUT,doc_224_chunk_1,I'll put things right. Then I'll find you.,"Town car, Martin on phone with Marcella, discussing his plan to fix things and leaving money under her desk."
225、INT. EASTWEST HOLDING COMPANY - INTERCUT,doc_224_chunk_1,Don't worry. I left you a little something under your desk.,"Town car, Martin on phone with Marcella, discussing his plan to fix things and leaving money under her desk."
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_6,What if I come back?,"DEBI states she is staying, MARTIN asks about returning"
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_6,Don't go.,"DEBI is about to leave, MARTIN tells her not to go"
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_6,You don't understand...,"DEBI rejects MARTIN, MARTIN says she doesn't understand"
238、INT. FOYER,doc_237_chunk_0,My soul was empty--,"Inside a house, Martin alone, preparing to shoot"
238、INT. FOYER,doc_237_chunk_0,--and it's up to me to fill it.,"Inside a house, Martin alone, preparing to shoot"
237、INT. KITCHEN - SAME,doc_236_chunk_0,I'm in love with you. I know we can make this work!,Kitchen: Martin yells to Debi about love during a shootout.
197、INT. GYM - LATER,doc_196_chunk_5,"...I've always tried to refrain from a black-and-white moral lexicon--you know, good, bad, right, wrong--I've been more interested in the gray areas.","At a table, Martin speaks with Darius about moral views."
197、INT. GYM - LATER,doc_196_chunk_5,But that's no way to live. I guess you've got to just take the leap of faith. Believe in something. Fuck it.,"At a table, Martin speaks with Darius about moral views."
197、INT. GYM - LATER,doc_196_chunk_5,"I just have to close this one last account. I'd like to just stop now, today, but I can't... It's a step in the right direction.","At a table, Martin speaks with Darius about closing an account."
24、INT. KITCHEN - SAME,doc_23_chunk_0,Food soon...,"In his home, Martin tells the cat food is coming."
24、INT. KITCHEN - SAME,doc_23_chunk_0,Tuna or liver?,"In his home, Martin asks the cat about food preference."
24、INT. KITCHEN - SAME,doc_23_chunk_0,Tuna it is.,"In his home, Martin decides on tuna for the cat."
236、INT. NEWBERRY HOUSE,doc_235_chunk_0,"I was sitting in my house on prom night wearing that Goddamned rented tuxedo, a corsage in one hand, a bottle of champagne in the other. So I was just sitting there, and then the whole night flashed before my eyes, and it struck me like a bullet",Room with Newberry and Debi; Martin speaks to Debi about prom night
239、INT. BEDROOM,doc_238_chunk_0,It's okay. It's Martin,Bathroom: Martin reassures Debi and Newberry through the door.
231、INT. TOWN CAR - SAME,doc_230_chunk_0,"Well, I was hired to kill you. It's what I do, and come to think of it, I told you that, but... Okay. I'm not going to do it. Get in the car.",Car scene: Martin tells Newberry he won't kill him.
242、INT. BEDROOM - MINUTES LATER,doc_241_chunk_0,Debi... will you marry me?,Bathroom: Martin proposes to Debi (voice over)
244、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_243_chunk_1,"I have no illusions about the future. What is, is. We make choices. And we become the sum total of our choices. I can live with that.","Lawn, speaking with Deb about the future and choices."
233、EXT. NEWBERRY HOUSE - SAME,doc_232_chunk_0,It was a cost-cutting effort. They can't afford a recall.,"Front door, Martin and Newberry discussing the hit."
233、EXT. NEWBERRY HOUSE - SAME,doc_232_chunk_0,It's not me! Why does everybody think it's personal?!,"Front door, Martin and Newberry discussing the hit."
239、INT. BEDROOM,doc_238_chunk_1,"I know what I do isn't moral, per se, but if you could just look past that, you'd see a man worth loving.","In a bedroom, Martin speaks to an unseen person about his moral ambiguity."
32、INT. MARTIN'S CAR - MORNING,doc_31_chunk_1,What are you doing here?,"Store, Martin questions Carl about his presence at work."
32、INT. MARTIN'S CAR - MORNING,doc_31_chunk_1,I don't think so.,"Store, Martin declines Carl's offer to help."
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_3,Yeah. I guess we did.,"With Mary, discussing a good laugh."
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_1,It's good to see you. I'm sure you're curious about what I've been doing.,"With Mary, discussing his recent activities"
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_1,I imagine that'd be rather difficult.,"With Mary, discussing his father"
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_1,"They told me you're taking lithium, mom.","With Mary, discussing her medication"
36、EXT. NURSING HOME - DAY,doc_35_chunk_2,Mom...,Hospital: Martin speaks to his mother Mary.
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_0,"That's wonderful, Mom.",School-yard park: Martin and Mary discuss a new rug.
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_0,It's a place where religious people--,School-yard park: Martin and Mary discuss a revival tent.
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_0,Jim?,School-yard park: Martin and Mary discuss Wild Kingdom.
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_3,Okay.,"Kitchen/dining room, Martin and Grocer discussing two rounds at $100,000 each."
241、INT. NEWBERRY FOYER - CONTINUOUS,doc_240_chunk_3,There you go. I left it blank.,"Kitchen/dining room, Martin explains the check is blank."
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_2,It's good to see you. I'm sure you're curious about what I've been doing.,"With his mother, discussing family and health."
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_2,I imagine that'd be rather difficult.,"With his mother, discussing family and health."
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_2,"They told me you're taking lithium, mom.","With his mother, discussing family and health."
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_2,You have a headache?,"With his mother, discussing family and health."
35、EXT. SUBURBAN STREET - DAY,doc_34_chunk_2,"No, I don't have one.","With his mother, discussing family and health."
218、INT. MARTIN'S SUITE - NIGHT,doc_217_chunk_3,"I was, but no... yes... I was before, but now I'm not. It's irrelevant, really. The idea of governments, nations, it's mostly a public relations theory at this point, anyway. But I'll tell you something, until about five months ago, I really enjoyed my work.",Speaking with DEBI about his past as a government spook.
40、INT. RADIO STATION - DAY,doc_39_chunk_2,Here is now there. There is here.,After Debi's monologue about town changes
47、INT. DEEJAY BOOTH,doc_46_chunk_5,Yeah....,Radio show: Martin answers a caller's crude question about past sexual encounters.
40、INT. RADIO STATION - DAY,doc_39_chunk_3,"I'm in California most of the time.Traveling a lot on business. That'sabout it, really.",Debi asks Martin about his life and job.
40、INT. RADIO STATION - DAY,doc_39_chunk_3,Not much else.,Debi asks Martin about his life and job.
40、INT. RADIO STATION - DAY,doc_39_chunk_3,I'm a professional killer.,Debi asks Martin about his life and job.
47、INT. DEEJAY BOOTH,doc_46_chunk_1,Where have I been?,Debi confronts Martin about his absence from her prom in Spring 1984.
47、INT. DEEJAY BOOTH,doc_46_chunk_1,"I don't know exactly. I could venture a guess but it would sound like a rationalization... I thought you know... maybe seeing you, some friends, my house... of course now a",Debi confronts Martin about his absence from her prom in Spring 1984.
197、INT. GYM - LATER,doc_196_chunk_3,--Yes. Actually we just bought that little Frank Lloyd Wright on Pine Avenue... Debi's a social worker and I mow down insurance claims at Aetna--,"With Darius, Martin discusses his house and job."
50、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_49_chunk_2,"So it's not a meaningful symbol, or anything. That badge is just the badge of your company. If I look suspicious on your customers' property-- well, under those heightened circumstances you have the authority",Martin speaks to a woman about the badge and his authority on the property.
40、INT. RADIO STATION - DAY,doc_39_chunk_4,"Well, I'm in town for a few days,anyway.They run out of words, the moment too big for small talk.Martin gets the fear, breaks it off.","with Debi, about leaving"
40、INT. RADIO STATION - DAY,doc_39_chunk_4,"Well, I gotta go. But I'll come back.","with Debi, about leaving"
47、INT. DEEJAY BOOTH,doc_46_chunk_2,"and I guess, sure, seeing you would",Scene 11: Martin speaks with Debi about convenience.
237、INT. KITCHEN - SAME,doc_236_chunk_2,"I was afraid to commit to a relationship, but now I know I'm ready to make it happen.",Kitchen: Martin speaks to Newberry and Debi about relationship commitment.
237、INT. KITCHEN - SAME,doc_236_chunk_2,I just need time to change.,Hallway: Martin speaks to Newberry and Debi about needing time to change.
237、INT. KITCHEN - SAME,doc_236_chunk_2,"It's not easy for me. I was raised to close off, to control my feelings...",Hallway: Martin speaks to Newberry and Debi about his upbringing.
48、EXT. RADIO STATION - DAY,doc_47_chunk_3,Paul?,"Meeting with Paul, Martin recognizes his old friend."
48、EXT. RADIO STATION - DAY,doc_47_chunk_0,Dammit. Never trust my instincts.,"Leaving station, expressing regret about instincts."
47、INT. DEEJAY BOOTH,doc_46_chunk_3,"be part of that whole equation... I suppose the most important thing, really. I don't know. Anyway, this whole thing's my therapist's idea. It's my shrink, really.",Martin explains his therapy to Deb
47、INT. DEEJAY BOOTH,doc_46_chunk_3,You see someone?,Martin asks Deb if she is in therapy
"5、INT. HIRED CAR, NEW YORK - DAY",doc_4_chunk_0,"Effective. But to tell you the truth, I've lost my passion for work.","Kennedy airport livery car, Martin speaking with driver about work and being alone"
"5、INT. HIRED CAR, NEW YORK - DAY",doc_4_chunk_0,I work alone.,"Kennedy airport livery car, Martin speaking with driver about work and being alone"
237、INT. KITCHEN - SAME,doc_236_chunk_4,Lock the door.,"In a bathroom, Martin tells Debi and Newberry to lock the door."
237、INT. KITCHEN - SAME,doc_236_chunk_4,I wasn't raised in a loving environment. But that's not an excuse. It's a reason.,"In a bathroom, Martin explains his upbringing to Debi and Newberry."
52、INT. PAUL'S BMW - LATER,doc_51_chunk_0,Debi's house.,"In a neighborhood, Martin (voice-over) identifies the house as Debi's"
55、INT. 7-11 - NIGHT,doc_54_chunk_0,What's done is done.,Store: Martin speaks to Carl about the past.
52、INT. PAUL'S BMW - LATER,doc_51_chunk_2,"I freaked out, joined the Army, worked for the government, and went into business for myself... I'm a professional killer.","On the road, Paul questions Martin about his life ten years ago; Martin reveals he is a professional killer."
"5、INT. HIRED CAR, NEW YORK - DAY",doc_4_chunk_2,You understand the psychology of the job.,"with the driver, discussing the psychology of the job"
6、INT. CAR - MANHATTAN STREETS - LATER,doc_5_chunk_2,Up on the right.,"In a car, Martin directs the driver to turn right."
53、EXT. ROAD - DAY,doc_52_chunk_2,Bob...,Martin shouts to Bob as Bob is walking away
53、EXT. ROAD - DAY,doc_52_chunk_2,It's me. Martin Blank.,Martin identifies himself to Bob after Bob turns around
53、EXT. ROAD - DAY,doc_52_chunk_2,Okay. See you later.,Martin ends conversation with Bob after Bob's dismissive response
50、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_49_chunk_3,How did you get this job?,"Southtec, with Southtec Guard, discussing job"
50、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_49_chunk_3,Wow.,"Southtec, with Southtec Guard, discussing job training"
36、EXT. NURSING HOME - DAY,doc_35_chunk_0,I think I'll go see Debi today.,"Heading toward Martin's car, Martin and Mary discuss returning the car and seeing Debi."
36、EXT. NURSING HOME - DAY,doc_35_chunk_0,I can't think of anything to say to her that seems appropriate given I left and never said goodbye to her.,"Heading toward Martin's car, Martin and Mary discuss returning the car and seeing Debi."
36、EXT. NURSING HOME - DAY,doc_35_chunk_0,Yeah...,"Heading toward Martin's car, Martin and Mary discuss returning the car and seeing Debi."
50、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_49_chunk_4,"When my time comes, if it ever does,
I want a beautiful, normal place
like this... and a wife like you...","In the sell, Martin speaks to Paul and the Guard about his future."
50、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_49_chunk_4,...and you'll be safe here...,"In the sell, Martin speaks to the Guard about safety."
6、INT. CAR - MANHATTAN STREETS - LATER,doc_5_chunk_0,No.,"In a car, Martin responds to the Driver's observation about his thoughts."
6、INT. CAR - MANHATTAN STREETS - LATER,doc_5_chunk_0,Sometimes I am. Sometimes. It's only natural.,"In a car, Martin continues the conversation about being right sometimes."
58、EXT. RADIO STATION - NIGHT,doc_57_chunk_0,Are you going to the reunion?,Studio: Martin asks Debi about the reunion.
58、EXT. RADIO STATION - NIGHT,doc_57_chunk_0,That's part of it.,Studio: Martin responds to Debi's question about his presence.
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_3,Yes.,"Phone call with Debi, discussing pickup time."
53、EXT. ROAD - DAY,doc_52_chunk_0,He sells BMW's?,"Approaching car dealership, Martin asks Paul about the dealership."
53、EXT. ROAD - DAY,doc_52_chunk_0,How could you put your hard-earned dollars into the hands of the class bully?,"After Paul mentions the car, Martin criticizes the purchase."
53、EXT. ROAD - DAY,doc_52_chunk_0,Mein Dealer.,"Paul slows outside the lot, Martin says 'Mein Dealer'."
6、INT. CAR - MANHATTAN STREETS - LATER,doc_5_chunk_1,Okay.,Speaking with the Driver about his boredom.
52、INT. PAUL'S BMW - LATER,doc_51_chunk_1,No. You drove us here.,"Driving by Debi's house, Martin responds to Paul's comment about the eerie house."
52、INT. PAUL'S BMW - LATER,doc_51_chunk_1,No.,"Driving by Debi's house, Martin responds to Paul's comment about the eerie house."
65、EXT. DEBI'S HOUSE - EARLY EVENING,doc_64_chunk_0,As long as I get the laugh.,"Front door, Martin responds to Debi's comment about the flowers."
66、INT. NEWBERRY FOYER - CONTINUOUS,doc_65_chunk_0,You look beautiful.,Hall: Martin compliments Debi upon entering the hall.
66、INT. NEWBERRY FOYER - CONTINUOUS,doc_65_chunk_0,I'll just help myself to a cocktail.,"Hall: After Debi leaves to get her coat, Martin decides to get a cocktail."
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_4,Don't rush to judgement until all the facts are in.,Phone call with Debi about the reunion
63、INT. DINER - LATE MORNING,doc_62_chunk_3,Hard to get good help these days.,Grocery store: Martin and Grocer discuss failed assassination attempt and relationship.
22、INT. OATMAN'S OFFICE - CONTINUOUS,doc_21_chunk_0,"If I show up at your door, chances are you did something to bring me there. I don't care about that stuff, anyway.",Therapy session with Dr. Oatman; topic: morality
22、INT. OATMAN'S OFFICE - CONTINUOUS,doc_21_chunk_0,Morality.,Therapy session with Dr. Oatman; topic: morality
22、INT. OATMAN'S OFFICE - CONTINUOUS,doc_21_chunk_0,If I get antsy I'll kill a few small animals.,Therapy session with Dr. Oatman; topic: not killing at reunion
58、EXT. RADIO STATION - NIGHT,doc_57_chunk_2,What's that?,"Deb mentions 'Shockabuku', Martin asks for definition."
58、EXT. RADIO STATION - NIGHT,doc_57_chunk_2,That'd be good. Beat.,"Deb explains 'Shockabuku', Martin responds positively."
58、EXT. RADIO STATION - NIGHT,doc_57_chunk_2,I figured I could pick you up tomorrow around seven o'clock.,Martin proposes a date.
58、EXT. RADIO STATION - NIGHT,doc_57_chunk_2,Yes.,"Deb questions if Martin is asking her out, Martin confirms."
58、EXT. RADIO STATION - NIGHT,doc_57_chunk_2,Seven it is.,Martin confirms the time for the date.
37、EXT. GRAVEYARD ROAD - DAY,doc_36_chunk_0,"Hey Pop... You got off easy. The
house is a 7-11. Mom's a psycho-
pharmacological punching bag and I
murder for cash. If you were here I
think you'd be proud.",Cemetery: Martin speaks to his father's grave about his life.
67、INT. DEN - CONTINUOUS,doc_66_chunk_1,How's that?,Speaking with Mr. Newberry about misjudgment
64、INT. SUITE - BATHROOM - NIGHT,doc_63_chunk_0,"Yes, I'm a pet psychiatrist. I sell couch insurance. I test-market positive thinking. I lead a weekend men's group, actually. We specialize in ritual killings. I'm hungry, are you hungry, I'm hungry, oooh, ooh. (sarcastic) Hi, I'm Martin Blank, remember me? I'm not married, I have no kids andI'd blow your brains out if someone paid me enough... So how've you been? Where do you stand on The Issues? Are you Left? Right? Up, down, proud, shamed, blahblahblahblah--","In front of a mirror, practicing a greeting smile alone"
50、EXT. FRANK LLOYD WRIGHT HOUSE - DAY,doc_49_chunk_1,So when are you authorized to use deadly force?,Driveway: Martin speaks with Southtec Guard about deadly force authorization.
69、INT. CAR - DUSK,doc_68_chunk_0,Do you want to get a drink first?,"Car driving through town, Martin speaks to Debi about getting a drink"
69、INT. CAR - DUSK,doc_68_chunk_0,Right.,"Car driving through town, Martin responds to Debi's comment about booze"
69、INT. CAR - DUSK,doc_68_chunk_0,I'll just be a second.,"Gas station parking lot, Martin tells Debi he'll be a second"
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_1,Tell them my house exploded.,Office: Martin tells Marcella to say his house exploded to the client.
61、INT. MARTIN'S SUITE - NIGHT - INTERCUT,doc_60_chunk_1,"Okay, call them. Fine. Oh-- And if you could find out why they double-booked the job, and who is trying to kill me, and call me back-- that's be great.",Office: Martin asks Marcella to investigate the double-booking and the person trying to kill him.
40、INT. RADIO STATION - DAY,doc_39_chunk_1,Oldies from the eighties?,"Debi faces Martin after swiveling, Martin comments on oldies."
40、INT. RADIO STATION - DAY,doc_39_chunk_1,It's nice to see you again.,"After Debi stares in shock, Martin greets her."
40、INT. RADIO STATION - DAY,doc_39_chunk_1,How long has it been?,"After Debi stares in shock, Martin asks time elapsed."
40、INT. RADIO STATION - DAY,doc_39_chunk_1,"Ten years, I think. What I miss?","After Debi mentions prom night, Martin responds with time and what he misses."
75、INT. GYM - LATER,doc_74_chunk_3,I'm in pro-active international relations. It's a very specialized,
49、INT. PAUL'S BMW - DAY,doc_48_chunk_1,There was no money in it.,"Reunion with Paul in a room, discussing Martin's absence and Paul's life."
49、INT. PAUL'S BMW - DAY,doc_48_chunk_1,So what happened to you?,"Reunion with Paul in a room, discussing Martin's absence and Paul's life."
49、INT. PAUL'S BMW - DAY,doc_48_chunk_1,Fair enough.,"Reunion with Paul in a room, discussing Martin's absence and Paul's life."
49、INT. PAUL'S BMW - DAY,doc_48_chunk_1,You too.,"Reunion with Paul in a room, discussing Martin's absence and Paul's life."
70、EXT. PAYPHONE - MINUTES LATER,doc_69_chunk_0,"...Well, I didn't kill anyone, but
someone tried to kill me and the guy
in the middle got killed. So if I
see that guy again I'm definitely
going to kill him, but I won't kill
anyone else. Oh, except for the guy
I was sent here to kill. I don't
know...","kiosk next to Town Car, discussing a killing incident"
67、INT. DEN - CONTINUOUS,doc_66_chunk_0,"Good evening, Mr. Newberry.","In a room with a recliner, Martin greets Mr. Newberry."
67、INT. DEN - CONTINUOUS,doc_66_chunk_0,How are you? How's business?,"In the same room, Martin asks Mr. Newberry about his well-being and business."
73、EXT. GROSSE POINT HIGH SCHOOL - DUSK,doc_72_chunk_1,Shoulda brought my gun.,"Heading toward Grosse Pointe High School, Martin speaks to himself about not bringing his gun."
77、INT. GYM - DEEJAY BOOTH - LATER,doc_76_chunk_0,"Okay... Would you rather... commit yourself sexually to a four-by-nine cell with former President George Herbert Walker Bush dressed as a super-model for a month, or make love to a otter on crank for a week?","deejay booth on raised stage, playing a sophomoric game with Debi"
74、INT. GYM - NIGHT,doc_73_chunk_6,Why are you here... Terry?,Honor club event: Martin asks Terry why he is there after Terry's comments about the old days.
74、INT. GYM - NIGHT,doc_73_chunk_2,Beer.,Gym bar: Martin orders a beer from the bartender.
74、INT. GYM - NIGHT,doc_73_chunk_2,"Hey, Ken. How have you been?",Gym bar: Martin greets Ken Aldridge at the bar.
74、INT. GYM - NIGHT,doc_73_chunk_2,Not bad. You?,Gym bar: Martin responds to Ken Aldridge's greeting.
74、INT. GYM - NIGHT,doc_73_chunk_7,Don't mention it.,Bar: Martin and Terry discuss class help.
