doc_title,chunk_id,text,scene_context
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_7,I saved you one.,Holden explains he saved Alyssa a copy.
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_7,Hi.,Holden responds to Alyssa's greeting.
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_7,Good. Really good. Yourself?,Holden responds to Alyssa's question about his well-being.
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_14,Sorry about him. He's dealing with being an inker.,Comic book panel; Holden apologizes to Alyssa for Banky's comment
38、INT BAR - NIGHT,doc_37_chunk_20,Who?,Speaking with Hooper about Miss Alyssa Jones.
38、INT BAR - NIGHT,doc_37_chunk_20,She's alright.,Speaking with Hooper about Miss Alyssa Jones.
38、INT BAR - NIGHT,doc_37_chunk_3,"For years now. Started back in third grade - a nun was teaching us about the Blessed Trinity. She's going on about the three persons in one God thing - Father, Son, Holy Spirit - and he just goes ballistic. I guess it was too big for him to grasp. They got into this huge fight.","At a table with Alyssa, Holden recounts Hooper's third-grade conflict with a nun."
38、INT BAR - NIGHT,doc_37_chunk_16,That's a love story!!,"Bar: Alyssa recounts a tragic story about her mother's uncle, Holden responds."
38、INT BAR - NIGHT,doc_37_chunk_14,Someone wrote 'Fuck' inside his new steamer trunk.,Holden and Alyssa discuss a cryptic message in a steamer trunk.
38、INT BAR - NIGHT,doc_37_chunk_14,What kind of asshole writes that inside a steamer trunk!,Holden and Alyssa discuss a cryptic message in a steamer trunk.
33、INT STUDIO - NIGHT,doc_32_chunk_0,"I know you're wondering why I asked you both here tonight, at the same time, knowing that we have shit to settle between us, separately.",On couch with Banky and Alyssa; explaining reason for meeting
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_3,"Bullshit! Lando Calrissian was a black man, and he got to fly the Millennium Falcon!","During a speech, Holden speaks to Hooper about Lando Calrissian being a positive black role model in Science Fiction/Fantasy."
37、INT. COMIC BOOK CONVENTION LECTURE HALL - DAY,doc_36_chunk_3,I did! Lando Calrissian is a positive black role model in the realm of Science Fiction/Fantasy.,"During a speech, Holden speaks to Hooper about Lando Calrissian being a positive black role model in Science Fiction/Fantasy."
38、INT BAR - NIGHT,doc_37_chunk_12,That is love.,"With Alyssa, discussing a story about silver ingots."
38、INT BAR - NIGHT,doc_37_chunk_12,A stiff.,"With Alyssa, discussing a story about silver ingots."
38、INT BAR - NIGHT,doc_37_chunk_12,Get out of here.,"With Alyssa, discussing a story about silver ingots."
32、INT DINER - NIGHT,doc_31_chunk_5,Just what I needed - advice from the 'hood,Conversation with Jay about life advice
32、INT DINER - NIGHT,doc_31_chunk_5,I don't think you know her.,Conversation with Jay about a girl
38、INT BAR - NIGHT,doc_37_chunk_11,Fleeting.,"With Alyssa, discussing a love story."
38、INT BAR - NIGHT,doc_37_chunk_11,A story?,"With Alyssa, discussing a love story."
38、INT BAR - NIGHT,doc_37_chunk_11,'Doctor Zhivago'.,"With Alyssa, discussing a love story."
38、INT BAR - NIGHT,doc_37_chunk_11,Get out.,"With Alyssa, discussing a love story."
38、INT BAR - NIGHT,doc_37_chunk_11,Explain.,"With Alyssa, discussing a love story."
38、INT BAR - NIGHT,doc_37_chunk_11,In Pittsburgh.,"With Alyssa, discussing a love story."
38、INT BAR - NIGHT,doc_37_chunk_10,"You've gotta respect that kind of display of affection. It's crazy, rude, self-absorbed - but it's love.",Banky's car; speaking with Alyssa about a couple's display of affection.
38、INT BAR - NIGHT,doc_37_chunk_10,Says you.,Banky's car; speaking with Alyssa about a couple's display of affection.
38、INT BAR - NIGHT,doc_37_chunk_17,"I should hope so. Jesus, that's the saddest tale I've ever heard.","After Alyssa shares her love story, Holden comments on it."
38、INT BAR - NIGHT,doc_37_chunk_17,Those two aren't on the hood of Banky's car anymore.,"While looking out the window, Holden notes two people are no longer on Banky's car."
38、INT BAR - NIGHT,doc_37_chunk_9,It's all about marketing. Over- or underweight guys who don't get laid - they're our bread and butter. People like those two outside should be yours.,"Window view of couple on car hood, discussing marketing and audience"
38、INT BAR - NIGHT,doc_37_chunk_9,"And sadly, there are more of our core audience out there than yours. (smiles) Look at that, though - kind of gives you a little charge, to see two people","Window view of couple on car hood, continuing to discuss audience"
38、INT BAR - NIGHT,doc_37_chunk_6,Sharp! No. I'm just a fan of clergy-molestation humor. Probably why the extended family quit inviting me to First Communion parties.,"At the dart board, with Alyssa, discussing humor and family."
38、INT BAR - NIGHT,doc_37_chunk_6,Not professionally. You know - only in bars.,"At the dart board, with Alyssa, discussing darts."
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_8,Because it's so good. I really liked it.,Comic book store: Holden discusses his self-published comic with Alyssa.
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_8,A month ago. I did a really small run. Self-financed. Only about five hundred issues.,Comic book store: Holden discusses his self-published comic with Alyssa.
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_8,You might. It's familiar subject matter.,Comic book store: Holden discusses his self-published comic with Alyssa.
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_8,I finally had something personal to say.,Comic book store: Holden discusses his self-published comic with Alyssa.
34、INT COMIC BOOK SHOW - DAY,doc_33_chunk_8,I'm going to go. I don't want to hold up the line.,Comic book store: Holden discusses his self-published comic with Alyssa.
38、INT BAR - NIGHT,doc_37_chunk_7,"It goes back to something my grandmother told me when I was a kid.""Holden,"" she said ""The big bucks are
in dick and fart jokes."" She was a
church-goer.",Holden and Alyssa discussing book sales and grandmother's advice
39、INT. STUDIO - DAY,doc_38_chunk_11,She's got a boyfriend.,ON THE DANCE FLOOR: Holden tells Hooper Alyssa has a boyfriend
39、INT. STUDIO - DAY,doc_38_chunk_11,Then what's to know?,ON THE DANCE FLOOR: Holden questions Hooper after Hooper denies Alyssa has a boyfriend
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_11,You're such an idiot.,"Speaking with Alyssa, Holden insults her."
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_0,That's rude.,"At a table, Holden reprimands Banky for staring at Alyssa and the girl making out."
39、INT. STUDIO - DAY,doc_38_chunk_10,Where is she?,Bar: Holden asks BANKY where she is after BANKY comments on his love life.
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_8,"As stupid as you usually come off during this diatribe of your's, you're going to come off ten times as stupid on this occasion.",Speaking to Banky about his diatribe.
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_4,Would you shut up!!,Holden tells Banky to shut up after Banky's question about Penthouse Letters
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_4,I don't know how many times I can apologize for him.,Holden apologizes to Alyssa for Banky
4、INT BAR - NIGHT,doc_3_chunk_13,That is love.,"With Alyssa, discussing a story of silver ingots"
4、INT BAR - NIGHT,doc_3_chunk_13,A stiff.,"With Alyssa, discussing a story of silver ingots"
4、INT BAR - NIGHT,doc_3_chunk_13,Get out of here.,"With Alyssa, discussing a story of silver ingots"
39、INT. STUDIO - DAY,doc_38_chunk_3,Where is it?,"In a club, speaking with Hooper about the club event location"
39、INT. STUDIO - DAY,doc_38_chunk_3,"I don't know, Hoop. We're prepping the next issue, and we've got our big M-TV meeting in the morning.","In a club, speaking with Hooper about work schedule"
39、INT. STUDIO - DAY,doc_38_chunk_3,Told who?,"In a club, speaking with Hooper about who was told"
4、INT BAR - NIGHT,doc_3_chunk_14,Clever.,Cemetery plot; speaking with Alyssa about the plot and a guess.
4、INT BAR - NIGHT,doc_3_chunk_14,At which time he marries the high school sweetheart and lives happily ever after.,Cemetery plot; speaking with Alyssa about the uncle's inheritance and happy ending.
4、INT BAR - NIGHT,doc_3_chunk_19,Huh! Oh. She left. She said she'd call you later.,Speaking with Hooper and Banky about Alyssa leaving.
4、INT BAR - NIGHT,doc_3_chunk_11,Fleeting.,Conversation with Alyssa about a love story
4、INT BAR - NIGHT,doc_3_chunk_11,A story?,Conversation with Alyssa about a love story
4、INT BAR - NIGHT,doc_3_chunk_11,'Doctor Zhivago'.,Conversation with Alyssa about a love story
4、INT BAR - NIGHT,doc_3_chunk_11,Get out.,Conversation with Alyssa about a love story
4、INT BAR - NIGHT,doc_3_chunk_11,Explain.,Conversation with Alyssa about a love story
4、INT BAR - NIGHT,doc_3_chunk_11,In Pittsburgh.,Conversation with Alyssa about a love story
33、INT STUDIO - NIGHT,doc_32_chunk_1,"Alyssa - you and I hit a wall, because
I don't know how to deal with... your
past, I guess.","With Banky, discussing friction in their relationship and Banky's past."
4、INT BAR - NIGHT,doc_3_chunk_16,A hero's welcome for the new millionaire.,"With Alyssa, commenting on a hero's welcome for a new millionaire."
39、INT. STUDIO - DAY,doc_38_chunk_1,It's the one across from the post office.,Comic book studio: Holden and Banky working on a page; Holden identifies the street light.
41、INT. M-TV EXEC'S OFFICE WAITING ROOM - DAY,doc_40_chunk_2,I'm sure the gay community appreciates your support.,
4、INT BAR - NIGHT,doc_3_chunk_18,Those two aren't on the hood of Banky's car anymore.,"After Alyssa tosses a dart, Holden comments on two people not on Banky's car."
4、INT BAR - NIGHT,doc_3_chunk_3,"For years now. Started back in third grade - a nun was teaching us about the Blessed Trinity. She's going on about the three persons in one God thing - Father, Son, Holy Spirit - and he just goes ballistic. I guess it was too big for him to grasp. They got into this huge fight.","At table with Alyssa, Holden explains Hooper's third-grade conflict with a nun."
38、INT BAR - NIGHT,doc_37_chunk_13,Clever.,"Cemetery plot, discussing curse and inheritance with Alyssa"
38、INT BAR - NIGHT,doc_37_chunk_13,At which time he marries the high school sweetheart and lives happily ever after.,"Cemetery plot, discussing curse and inheritance with Alyssa"
4、INT BAR - NIGHT,doc_3_chunk_17,That's a love story!!,"With Alyssa, discussing her mother's uncle's love story."
4、INT BAR - NIGHT,doc_3_chunk_17,"I should hope so. Jesus, that's the saddest tale I've ever heard.","With Alyssa, discussing her mother's uncle's love story."
4、INT BAR - NIGHT,doc_3_chunk_5,"Limited to wine-tasting prior to mass.
Turned me into a grade school
alcoholic altar boy. I couldn't tell
you how many mornings after serous
benders I'd wake up next
to strange priests.",Speaking with Alyssa about parochial school misadventures.
4、INT BAR - NIGHT,doc_3_chunk_20,What!,"Near a car, Banky urges Holden to leave due to traffic, Holden responds with 'What!'"
39、INT. STUDIO - DAY,doc_38_chunk_14,You're saying you're from the 'burbs!,Conversation with Alyssa about high school and hometowns
39、INT. STUDIO - DAY,doc_38_chunk_14,Get out of here! I'm from Highlands!,Conversation with Alyssa about high school and hometowns
39、INT. STUDIO - DAY,doc_38_chunk_14,How is it that we never ran into one another?,Conversation with Alyssa about high school and hometowns
39、INT. STUDIO - DAY,doc_38_chunk_14,Yeah. Eighty eight.,Conversation with Alyssa about high school and hometowns
39、INT. STUDIO - DAY,doc_38_chunk_14,What a small fucking world. So you know the tri-town area!,Conversation with Alyssa about high school and hometowns
39、INT. STUDIO - DAY,doc_38_chunk_14,Miller Hill?,Conversation with Alyssa about high school and hometowns
39、INT. STUDIO - DAY,doc_38_chunk_14,Sandy Hook?,Conversation with Alyssa about high school and hometowns
39、INT. STUDIO - DAY,doc_38_chunk_14,This is so cool. The mall!,Conversation with Alyssa about high school and hometowns
4、INT BAR - NIGHT,doc_3_chunk_9,"And sadly, there are more of our core audience out there than yours.","Through a car window, Holden observes a couple making out on a car hood and comments on audience size."
4、INT BAR - NIGHT,doc_3_chunk_9,"Look at that, though - kind of gives you a little charge, to see two people","Through a car window, Holden observes a couple making out on a car hood and comments on audience size."
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_7,Here we go.,In conversation with Banky and Alyssa about sexual acts.
41、INT. M-TV EXEC'S OFFICE WAITING ROOM - DAY,doc_40_chunk_0,Lower your voice.,"Reception area, Holden tells Banky to lower his voice after Banky mentions 'the dyke'."
4、INT BAR - NIGHT,doc_3_chunk_6,Aren't you the sharp wit! Sharp! No. I'm just a fan of clergy-molestation humor. Probably why the extended family quit inviting me to First Communion parties.,"At the dart board, Holden speaks to Alyssa about his humor and family."
4、INT BAR - NIGHT,doc_3_chunk_6,You play darts! Not professionally. You know - only in bars.,"At the dart board, Holden speaks to Alyssa about dart playing."
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_4,I don't think it's a good idea.,Holden interrupts Banky and Sloss during their song about 'Money and Power'.
42、INT. M-TV EXEC'S OFFICE - DAY,doc_41_chunk_4,The cartoon.,Holden responds to Banky's plea not to say the cartoon.
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_0,Twelve episodes.,"Park: With Alyssa, discussing their TV show."
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_0,Banky seems to think so.,"Park: With Alyssa, discussing their TV show."
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_0,"I don't know if that's the perception I want people to have of our stuff. I know this sounds pretentious as hell, but I like to think of us as artists. And I'd like to get back to doing something more personal - like our first book.","Park: With Alyssa, discussing their TV show and artistic direction."
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_2,I didn't say anything.,Conversation with Alyssa; topic: Holden's silence
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_2,Sure. Harrison Ford. And our mailman.,Conversation with Alyssa; topic: men Holden finds attractive
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_3,"Huh! No, not really.","With Alyssa, discussing the other night."
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_3,"It's just that we've.., I mean, I've never seen that kind of thing up close","With Alyssa, discussing the other night."
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_10,But doesn't it hurt?!,Swing: Discussing tongue practice with Alyssa.
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_10,What about not-so-special occasions?,Swing: Asking about non-special occasions for the practice.
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_10,"But how can that be enough? I mean, let's be real - how big can a tongue even get?",Swing: Questioning tongue size.
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_10,Just...uh... just give me a moment.,Swing: Asking for a moment after Alyssa returns.
38、INT BAR - NIGHT,doc_37_chunk_8,"I'm sorry - did I detect a note of
bitter envy in there!","Speaking with Alyssa, Holden comments on her tone."
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_19,"Holy shit, is that the time. Wegotta beat traffic.",Booth: Holden speaks to Banky about the time and traffic.
40、INT. HER-STERECTOMY - LATER,doc_39_chunk_19,And rush hour starts in six hours. Let's go. Thanks for inviting us out. It was... educational.,Booth: Holden says goodbye to Alyssa as he and Banky leave.
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_4,Um. If you want to.,Speaking with Alyssa about talking
45、INT AIRPORT - DAY,doc_44_chunk_2,Go check us in. I've gotta call Alyssa.,Holden instructs Banky to check them in and mentions calling Alyssa.
45、INT AIRPORT - DAY,doc_44_chunk_2,Put that stuff away.,Holden tells Banky to put away the stuff.
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_7,With a member of the opposite sex.,Conversation with Alyssa about virginity
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_7,Because that's the standard.,Conversation with Alyssa about virginity
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_7,Of course not.,Conversation with Alyssa about virginity
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_7,"Okay, I'll revise. Virginity is lostwhen the hymen is broken.",Conversation with Alyssa about virginity
45、INT AIRPORT - DAY,doc_44_chunk_0,Look at you. It's a two day trip.,"Before convention trip, speaking with Banky about luggage"
45、INT AIRPORT - DAY,doc_44_chunk_0,"We're going to a convention, for the love of God. We'll be busy from ten 'till eight each day. When are you possibly going to have time for any of that shit? In fact, fuck it - you're leaving some of this shit here in a locker. Come on - give me the two that aren't clothes.","Before convention trip, speaking with Banky about luggage"
4、INT BAR - NIGHT,doc_3_chunk_10,"You've gotta respect that kind of display of affection. It's crazy, rude, self-absorbed - but it's love.","With Alyssa, discussing a couple's affectionate display in Banky's car."
4、INT BAR - NIGHT,doc_3_chunk_10,Says you.,Responding to Alyssa's statement that the display is not love.
46、EXT APARTMENT 6-D - DAY,doc_45_chunk_0,Excuse me?,Doorway: Woman confronts Holden about Alyssa
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_6,"Wait, wait, wait - you're still a virgin?",Speaking with Alyssa about virginity
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_6,But you've only been with girls.,Speaking with Alyssa about virginity
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_6,Isn't that the standard definition?,Speaking with Alyssa about virginity
46、EXT APARTMENT 6-D - DAY,doc_45_chunk_3,Why would you want to hang our with someone bitter as that?,"At a door, Holden speaks with Alyssa about a bitter person."
45、INT AIRPORT - DAY,doc_44_chunk_3,What's up? I'm about to get on a plane.,Speaking with Alyssa at home about a last-minute trip to Dragon Con'.
45、INT AIRPORT - DAY,doc_44_chunk_3,Last minute invite to the Dragon Con'.,Speaking with Alyssa at home about a last-minute trip to Dragon Con'.
45、INT AIRPORT - DAY,doc_44_chunk_3,What?,Speaking with Alyssa at home about a last-minute trip to Dragon Con'.
45、INT AIRPORT - DAY,doc_44_chunk_1,What are you doing?,"Banky pulls out porno books from a bag, Holden questions him."
45、INT AIRPORT - DAY,doc_44_chunk_1,"Who are you, Larry fucking Flynt? What are you going to do with all of those?","Banky pulls out porno books from a bag, Holden questions him."
45、INT AIRPORT - DAY,doc_44_chunk_1,You've got like thirty books there! We're only there for two days!,"Banky pulls out porno books from a bag, Holden questions him."
49、INT STUDIO - DAY,doc_48_chunk_0,Come in.,"Holden and Banky playing hockey, Holden says 'Come in' after knock at door."
46、EXT APARTMENT 6-D - DAY,doc_45_chunk_2,"I'm Holden, by the way.",Introducing himself to WOMAN
46、EXT APARTMENT 6-D - DAY,doc_45_chunk_2,"Look, we're just friends.",Clarifying relationship with WOMAN
46、EXT APARTMENT 6-D - DAY,doc_45_chunk_2,And how do you know men so well?,Questioning WOMAN about her knowledge of men
46、EXT APARTMENT 6-D - DAY,doc_45_chunk_2,Who was that?,Asking ALYSSA about the woman who just left
48、INT CAR - DAY,doc_47_chunk_1,Shoes?,"Diner: Holden and Alyssa, discussing shoes"
49、INT STUDIO - DAY,doc_48_chunk_2,What? Do something!,"During a game, speaking with Banky about slow play."
49、INT STUDIO - DAY,doc_48_chunk_2,"Look at how slow you are. Christ, you move like a geriatric.","During a game, speaking with Banky about slow play."
45、INT AIRPORT - DAY,doc_44_chunk_6,What are you doing?,Scene C11: Holden confronts Banky about his story to the kid.
45、INT AIRPORT - DAY,doc_44_chunk_6,Listen to me - I'm not going. You're going to have to do this one by yourself.,Scene C11: Holden refuses to go with Banky.
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_0,How could you have grown up down the shore and never played skee-ball? What did you do with your youth?,Skee-ball run: Holden questions Alyssa about her high school years and skee-ball.
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_0,Not your grade school years; your high school years.,"Skee-ball run: Holden clarifies he is referring to high school, not grade school."
48、INT CAR - DAY,doc_47_chunk_5,"Let me ask you something - we get along, right?","Parking Lot: Holden and Alyssa walking, discussing their relationship."
48、INT CAR - DAY,doc_47_chunk_5,We have a definite chemistry?,"Parking Lot: Holden and Alyssa walking, discussing their relationship."
48、INT CAR - DAY,doc_47_chunk_5,But we're both into girls.,"Parking Lot: Holden and Alyssa walking, discussing their relationship."
48、INT CAR - DAY,doc_47_chunk_5,But you weren't always gay.,"Parking Lot: Holden and Alyssa walking, discussing their relationship."
48、INT CAR - DAY,doc_47_chunk_5,"So If we'd met a long time ago, say in high school......I'd still be muff-diving, yes.","Parking Lot: Holden and Alyssa walking, discussing their relationship."
48、INT CAR - DAY,doc_47_chunk_5,Thought so.,"Parking Lot: Holden and Alyssa walking, discussing their relationship."
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_2,Where's the skill in that?,"With Alyssa, discussing the game"
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_2,Just toss one.,"With Alyssa, discussing the game"
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_5,"He just feels left out, I think.",Holden and Alyssa discuss a person feeling left out.
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_5,I thought he was talking to you.,Holden and Alyssa discuss offensive language in a game.
39、INT. STUDIO - DAY,doc_38_chunk_15,"Wait - here's the big test: Quick
Stop!",Speaking with Alyssa about a big test
39、INT. STUDIO - DAY,doc_38_chunk_15,You know that girl!!,Speaking with Alyssa about a girl who was committed
39、INT. STUDIO - DAY,doc_38_chunk_15,You know what this is! This is fate.,Speaking with Alyssa about their meeting being fate
39、INT. STUDIO - DAY,doc_38_chunk_15,"I was talking about us meeting - what
are the chances!",Speaking with Alyssa about the chances of their meeting
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_4,Maybe we should just leave before somebody gets hurt.,"At a pinball machine, speaking with Alyssa about leaving to avoid injury."
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_1,"The premise is very basic - you roll the ball up the ramp at varying speeds, in an effort to pop it into the score circles. The higher the score, the more prize tickets you get.","Arcade game, discussing the game with Alyssa"
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_1,Trade them in for prizes that aren't worth nearly as much as you paid to play the game.,"Arcade game, discussing the game with Alyssa"
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_1,It's fun.,"Arcade game, discussing the game with Alyssa"
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_1,Observe.,"Arcade game, discussing the game with Alyssa"
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_1,See? It's just that simple.,"Arcade game, discussing the game with Alyssa"
5、INT. STUDIO - DAY,doc_4_chunk_1,It's the one across from the post office.,Comic book studio: Holden and Banky discussing the street light in the drawing.
5、INT. STUDIO - DAY,doc_4_chunk_10,Where is she?,Bar: Holden asks BANKY where his better half is.
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_6,He was just pissed he was losing.,Discussing a person's frustration and his comments on the gay community with Alyssa.
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_6,C'mon. Don't get all p.c. on me.,Discussing a person's frustration and his comments on the gay community with Alyssa.
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_6,It says he gets too easily frustrated.,Discussing a person's frustration and his comments on the gay community with Alyssa.
49、INT STUDIO - DAY,doc_48_chunk_3,"Oh. It's the controller, right? It's always the controller.","Video game room: Banky frustrated with players, Holden says it's the controller"
49、INT STUDIO - DAY,doc_48_chunk_3,Final sixty of the third.,"Video game room: Banky asks about period, Holden states time remaining"
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_1,As soon as we have something personal to say.,"With Alyssa, discussing when to have something personal to say."
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_1,What?,"With Alyssa, reacting to a compliment about being pretty."
44、EXT. RIVERFRONT PARK - DAY,doc_43_chunk_1,Uh... thanks.,"With Alyssa, thanking for a compliment about being pretty."
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_7,How do you figure?,With Alyssa: discussing the use of 'faggots' and whether it constitutes gay-bashing.
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_7,I think you're reading too much into it.,With Alyssa: discussing the use of 'faggots' and whether it constitutes gay-bashing.
5、INT. STUDIO - DAY,doc_4_chunk_11,She's got a boyfriend.,"On the dance floor, Holden speaks with Hooper about Alyssa's relationship."
5、INT. STUDIO - DAY,doc_4_chunk_11,Then what's to know?,"On the dance floor, Holden speaks with Hooper about Alyssa's relationship."
50、INT SKEE-BALL ARCADE - DAY,doc_49_chunk_8,You're blowing this way out of proportion. We live in a more tolerant age now. You refer to yourself as a dyke. Hooper calls himself a faggot all the time...,With Alyssa discussing derogatory terms.
4、INT BAR - NIGHT,doc_3_chunk_21,Who?,"Hooper mentions Miss Alyssa Jones, Holden asks 'Who?'"
4、INT BAR - NIGHT,doc_3_chunk_21,She's alright.,"In response to Hooper's mention of Miss Alyssa Jones, Holden comments on her."
4、INT BAR - NIGHT,doc_3_chunk_21,"Mister Weatherbee wasn't really trying to fuck Archie, was he!","As they prepare to exit, Holden questions Weatherbee's intentions regarding Archie."
51、INT STUDIO - NIGHT,doc_50_chunk_12,"I'm in love with her, man.",Holden confesses his love for a woman to Banky.
5、INT. STUDIO - DAY,doc_4_chunk_13,"Hey, hey, hey - you fucked up my cabbage-patch!","ON THE DANCE FLOOR, speaking with Alyssa about being bumped into"
5、INT. STUDIO - DAY,doc_4_chunk_13,Call me flattered. I heard you sent me the invite to this little soiree'.,"ON THE DANCE FLOOR, speaking with Alyssa about the invite to the soiree"
51、INT STUDIO - NIGHT,doc_50_chunk_4,What the fuck are you doing!,Banky takes Holden's pencil and starts drawing; Holden asks what Banky is doing.
4、INT BAR - NIGHT,doc_3_chunk_8,I'm sorry - did I detect a note of bitter envy in there!,"In a room, Holden addresses Alyssa's comment about her work market."
4、INT BAR - NIGHT,doc_3_chunk_8,It's all about marketing. Over- or underweight guys who don't get laid - they're our bread and butter. People like those two outside should be yours.,"Looking out the window, Holden explains marketing strategy to Alyssa."
45、INT AIRPORT - DAY,doc_44_chunk_7,"Alyssa's coming down for the weekend, so I want to hang out with her. You don't need me for this. (taking his excess baggage) Meantime, I'll take this stuff home. You can keep the filth. I'll pick you",Speaking with Banky about Alyssa's weekend visit and taking his baggage
5、INT. STUDIO - DAY,doc_4_chunk_3,Where is it?,Club: Holden on phone with Hooper about club event and work.
5、INT. STUDIO - DAY,doc_4_chunk_3,"I don't know, Hoop. We're prepping the next issue, and we've got our big M-TV meeting in the morning.",Club: Holden on phone with Hooper about club event and work.
5、INT. STUDIO - DAY,doc_4_chunk_3,Told who?,Club: Holden on phone with Hooper about club event and work.
51、INT STUDIO - NIGHT,doc_50_chunk_0,How bad do you suck!,Banky playing Sega; discussing pseudo-date and girl.
51、INT STUDIO - NIGHT,doc_50_chunk_0,Leave it alone.,Banky playing Sega; discussing pseudo-date and girl.
51、INT STUDIO - NIGHT,doc_50_chunk_0,Aww. Everyone bugs you.,Banky playing Sega; discussing pseudo-date and girl.
52、INT DINER - NIGHT,doc_51_chunk_2,Tell me you're kidding!,Diner: Holden speaks to Alyssa about the price of a painting.
51、INT STUDIO - NIGHT,doc_50_chunk_8,"You're so out of line right now..,",Speaking with Banky about derogatory remarks
51、INT STUDIO - NIGHT,doc_50_chunk_11,I think you should let this one go.,Speaking with Banky about the relationship
51、INT STUDIO - NIGHT,doc_50_chunk_11,Let it go...,Speaking with Banky about the relationship
49、INT STUDIO - DAY,doc_48_chunk_1,I'll be ready in a second. I just have to school this mouthy second-stringer.,"At a game, Holden speaks to Alyssa about Banky."
52、INT DINER - NIGHT,doc_51_chunk_0,I wish you were the one being pursued by M-TV.,"At a restaurant booth, discussing the check and M-TV with Alyssa."
52、INT DINER - NIGHT,doc_51_chunk_0,Sure. Then you could sell our and maybe pick up the check once in a while.,"At a restaurant booth, discussing the check and M-TV with Alyssa."
52、INT DINER - NIGHT,doc_51_chunk_0,"Well it's not like this is a bed and breakfast,","At a restaurant booth, discussing the check and M-TV with Alyssa."
54、INT CAR - NIGHT,doc_53_chunk_4,Was it something I said?,"After Alyssa exits the car, Holden questions if he said something wrong."
52、INT DINER - NIGHT,doc_51_chunk_6,You want me to hang it for you? You better hope it doesn't get out to the girl-nation that you needed a man to help you hang a picture.,Speaking to Alyssa about hanging a picture.
51、INT STUDIO - NIGHT,doc_50_chunk_7,I don't need this. I'm going home.,"After storming away and being followed by Banky, Holden says he's going home."
51、INT STUDIO - NIGHT,doc_50_chunk_7,And why would she need to do that? What is she Mata fucking Hari?! What does she gain?,"After Banky's accusation, Holden questions the woman's motives."
51、INT STUDIO - NIGHT,doc_50_chunk_6,What is this supposed to prove?,"With Banky, discussing a hypothetical race to a hundred dollar bill."
