doc_title,chunk_id,description,scene_context
28、INT. NORLAND PARK - VELVET ROOM - ANOTHER DAY,doc_27_chunk_1,"ELINOR agrees to accompany Edward with pleasure and starts to walk out of shot, still talking.",
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_0,ELINOR leads in WILLOUGHBY.,
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_2,ELINOR laughs at her.,
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_2,MRS DASHWOOD and MARIANNE look at ELINOR in consternation.,
66、INT. BARTON COTTAGE - PARLOUR - MORNING,doc_65_chunk_3,Elinor goes for a vase.,"Inside the house, after Marianne receives flowers from Colonel Brandon."
37、INT/EXT. NORLAND PARK - STABLES - DAY,doc_36_chunk_1,The use of her Christian name--and in such a loving tone--stops ELINOR's breath altogether.,
37、INT/EXT. NORLAND PARK - STABLES - DAY,doc_36_chunk_1,ELINOR is on fire with anticipation,
37、INT/EXT. NORLAND PARK - STABLES - DAY,doc_36_chunk_1,ELINOR (after a beat) Your education?,
37、INT/EXT. NORLAND PARK - STABLES - DAY,doc_36_chunk_1,ELINOR is completely bewildered.,
66、INT. BARTON COTTAGE - PARLOUR - MORNING,doc_65_chunk_4,ELINOR comes back in with the flowers and puts them on the table next to MARIANNE.,
66、INT. BARTON COTTAGE - PARLOUR - MORNING,doc_65_chunk_6,ELINOR sees them out.,"Scene: Inside the house, as Sir John and Colonel Brandon are departing."
51、INT. BARTON PARK - MUSIC ROOM - EVE,doc_50_chunk_0,ELINOR feels his presence and looks around at him.,Scene: Inside a room where Marianne is playing and singing; Brandon has just entered unnoticed.
51、INT. BARTON PARK - MUSIC ROOM - EVE,doc_50_chunk_0,"After a few moments, she turns back, slightly puzzled.",Scene: Inside a room where Marianne is playing and singing; Brandon has just entered unnoticed.
62、INT. BARTON COTTAGE - PARLOUR - DAY,doc_61_chunk_0,"ELINOR raises her eyebrows at MARIANNE, who blushes to her roots.","Inside the house, after Marianne is carried in with a twisted ankle by the stranger."
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_8,ELINOR looks very directly at her mother.,
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_8,"ELINOR looks down. She speaks slowly, choosing her words with care.",
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_7,"ELINOR, amused, picks up her sewing.",
42、INT. BARTON COTTAGE - ELINOR AND MARIANNE'S BEDROOM - NIGHT,doc_41_chunk_0,Elinor is getting undressed for bed.,"Scene: Inside a bedroom, Marianne and Elinor are preparing for bed in cold weather."
42、INT. BARTON COTTAGE - ELINOR AND MARIANNE'S BEDROOM - NIGHT,doc_41_chunk_0,"Elinor keeps her underclothing on and gets in, shivering at the bony chill of the linen.","Scene: Inside a bedroom, Marianne and Elinor are preparing for bed in cold weather."
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_5,ELINOR and MRS DASHWOOD exchange glances.,
69、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_68_chunk_3,ELINOR turns back into the house.,
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_0,ELINOR is human?,
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_0,"ELINOR (regarding Marianne's ecstatic expression) She feels no pain, Mamma.",
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_3,ELINOR brings back WILLOUGHBY's flowers and places them next to BRANDON's on the side table.,
69、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_68_chunk_0,Elinor and Mrs Dashwood support Marianne.,"Scene: Outside the house, as Willoughby departs on horseback."
28、INT. NORLAND PARK - VELVET ROOM - ANOTHER DAY,doc_27_chunk_0,"ELINOR stands in a graceful, rather sad attitude, her back to us.",Scene: Inside a room where Marianne is playing a concerto.
28、INT. NORLAND PARK - VELVET ROOM - ANOTHER DAY,doc_27_chunk_0,Suddenly she senses EDWARD behind her and turns.,Scene: Inside a room where Marianne is playing a concerto.
28、INT. NORLAND PARK - VELVET ROOM - ANOTHER DAY,doc_27_chunk_0,Hastily she tries to dry her eyes.,Scene: Inside a room where Marianne is playing a concerto.
28、INT. NORLAND PARK - VELVET ROOM - ANOTHER DAY,doc_27_chunk_0,She takes [the handkerchief] with a grateful smile.,Scene: Inside a room where Marianne is playing a concerto.
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_1,"ELINOR
And economy--ten words at most.",
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_1,"ELINOR
You must change, Marianne--you will
catch a cold.",
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_1,ELINOR takes the delicate flowers from WILLOUGHBY.,
68、INT. BARTON COTTAGE - PARLOUR - DAY,doc_67_chunk_1,I will put these in water.,
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_1,ELINOR comes to the rescue with the bonnet,"Dining room: A parcel has arrived for Miss Dashwood, and the family gathers around it."
57、INT. BARTON COTTAGE - PARLOUR - LATE AFTERNOON,doc_56_chunk_1,ELINOR patiently unravels the knot,"Dining room: A parcel has arrived for Miss Dashwood, and the family gathers around it."
75、EXT. BARTON PARK - DRIVE - DAY,doc_74_chunk_7,ELINOR smiles politely.,
70、INT. BARTON COTTAGE - ELINOR AND MARIANNE'S BEDROOM - DAY,doc_69_chunk_0,ELINOR stares out of the window. Tears stand in her eyes but she presses the handkerchief to them before they fall.,
74、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_73_chunk_4,ELINOR is less than satisfied with their behaviour.,
7、INT. NORLAND PARK - MRS DASHWOOD'S BEDROOM - DAY,doc_6_chunk_1,Elinor shall start making inquiries for a new house at once. Until then we must try to bear their coming.,
75、EXT. BARTON PARK - DRIVE - DAY,doc_74_chunk_8,ELINOR is relieved to change the subject.,
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_8,Or the money.,
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_2,You will care very much when your nose swells up.,
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_2,"Help me, Elinor.",
64、INT. BARTON COTTAGE - PARLOUR - DAY,doc_63_chunk_2,ELINOR and MARIANNE go upstairs.,
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_1,"ELINOR (half laughing) Really, Willoughby!",
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_2,ELINOR hits him on the nose with her teaspoon,
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_3,ELINOR asks why Willoughby should dislike him.,
76、EXT. MEADOW NEAR BARTON COTTAGE - DAY,doc_75_chunk_6,ELINOR glances at MRS DASHWOOD,
69、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_68_chunk_2,"ELINORNo particular reason, Marianne, only that we know so little of him--",
69、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_68_chunk_2,ELINOR Or seven hours in this case.,
85、EXT. BARTON COTTAGE - FRONT DOOR - DAY,doc_84_chunk_0,ELINOR silences MARGARET,
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_3,Elinor shaking her head,
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_2,ELINOR pauses to think.,
7、INT. NORLAND PARK - MRS DASHWOOD'S BEDROOM - DAY,doc_6_chunk_0,A young WOMAN (ELINOR DASHWOOD) looks on helplessly.,
7、INT. NORLAND PARK - MRS DASHWOOD'S BEDROOM - DAY,doc_6_chunk_0,"ELINOR Consider, Mamma! We have nowhere to go.",
61、INT. BARTON COTTAGE - FRONT DOOR - DAY,doc_60_chunk_0,Elinor rushes to the front door.,"Front door of the Dashwood home, during a rainstorm as a stranger carries Marianne."
61、INT. BARTON COTTAGE - FRONT DOOR - DAY,doc_60_chunk_0,"Elinor says, 'In here, sir--this way. Margaret, open the door wider. Please, sir, lay her here.'","Front door of the Dashwood home, during a rainstorm as a stranger carries Marianne."
75、EXT. BARTON PARK - DRIVE - DAY,doc_74_chunk_0,"ELINOR is standing with MARIANNE, MARGARET, MRS JENNINGS and MRS DASHWOOD.","Scene: The drive, during a gathering with arriving guests."
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_13,ELINOR cannot hide her dismay.,
83、INT. BARTON COTTAGE - FRONT DOOR - DAY,doc_82_chunk_0,ELINOR and MARGARET stand by the door in utter consternation,"Inside the cottage, immediately after Marianne bursts out of the parlour sobbing."
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_4,ELINOR follows her.,"Inside the house, after Mrs. Dashwood leaves the room following a conversation about someone's departure."
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_0,ELINOR is reading.,"After dinner, in a room where various characters are engaged in different activities."
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_16,MRS JENNINGS takes ELINOR's hand.,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_5,ELINOR sits back in deep surprise.,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_8,ELINOR stops walking.,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_10,"ELINOR, seeing the copy of the handkerchief she has held so dear, moves quickly to a chair and sits down.",
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_0,"ELINOR Meg, dearest, please ask Betsy to make a cup of hot tea for Marianne.","Parlour, immediately after returning from an outing, during a moment of distress involving Marianne."
81、INT. BARTON CHURCH - DAY,doc_80_chunk_0,"we see the excited faces of ELINOR, MARGARET and MRS DASHWOOD.",
81、INT. BARTON CHURCH - DAY,doc_80_chunk_0,ELINOR says 'Shhh!',
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_12,ELINOR cannot speak,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_12,ELINOR gives you my word.,
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_1,ELINOR,
74、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_73_chunk_1,ELINOR pauses briefly before responding to the Colonel's arrival.,
74、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_73_chunk_1,ELINOR turns toward Colonel Brandon upon his arrival.,
74、EXT. BARTON COTTAGE - GARDEN PATH - DAY,doc_73_chunk_1,ELINOR responds with a polite expression of gratitude to the invitation.,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_2,Elinor politely puts aside the book.,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_2,Elinor is obliged to move her chair nearer.,
9、INT. NORLAND PARK - DRAWING ROOM - DAY,doc_8_chunk_0,ELINOR enters.,Scene: Inside a room where Marianne is playing the piano.
9、INT. NORLAND PARK - DRAWING ROOM - DAY,doc_8_chunk_0,"The target character pauses briefly, then slowly lowers the weapon in his hand.",
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_4,ELINOR is deeply troubled.,
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_3,ELINOR is torn between discomfiture and compassion.,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_15,ELINOR exerts herself.,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_15,"ELINOR
Mrs Jennings, you are very kind, but
we cannot possibly leave our mother...",
99、EXT. GREENWICH ARCADE - LONDON - DAY,doc_98_chunk_1,ELINOR steels herself.,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_11,"The target character pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_11,The target character turns away without responding to the accusation.,
100、INT. MRS JENNINGS'S HOUSE - HALL - EVE,doc_99_chunk_1,Elinor follows Marianne firmly upstairs.,
97、INT. MRS JENNINGS'S HOUSE - HALL - DAY,doc_96_chunk_2,ELINOR does not know what else to say.,
97、INT. MRS JENNINGS'S HOUSE - HALL - DAY,doc_96_chunk_2,She marches firmly upstairs.,
97、INT. MRS JENNINGS'S HOUSE - HALL - DAY,doc_96_chunk_0,ELINOR is haggard after two days of close proximity with LUCY.,"Grand hallway upon arrival, under the gaze of Mr Pigeon the footman."
100、INT. MRS JENNINGS'S HOUSE - HALL - EVE,doc_99_chunk_0,ELINOR returns from their outing.,"Scene: Outside the house, returning from an outing."
94、INT. MRS JENNINGS'S CARRIAGE - ROAD TO LONDON - DAY,doc_93_chunk_1,ELINOR is impassive.,
94、INT. MRS JENNINGS'S CARRIAGE - ROAD TO LONDON - DAY,doc_93_chunk_1,We can see from ELINOR's expression that she understands LUCY perfectly. The strain around her eyes is pronounced.,
72、INT. BARTON COTTAGE - PARLOUR - DAY,doc_71_chunk_0,ELINOR and MRS DASHWOOD are at the accounts.,"Scene: Inside the Dashwood home, managing household expenses."
72、INT. BARTON COTTAGE - PARLOUR - DAY,doc_71_chunk_0,ELINOR There is nothing under tenpence a pound. We have to economise.,"Scene: Inside the Dashwood home, managing household expenses."
72、INT. BARTON COTTAGE - PARLOUR - DAY,doc_71_chunk_0,ELINOR No. Just not to eat beef.,"Scene: Inside the Dashwood home, managing household expenses."
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_9,ELINOR is frozen to the spot.,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_9,ELINOR walks on mechanically.,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_9,ELINOR (awareness dawning),
97、INT. MRS JENNINGS'S HOUSE - HALL - DAY,doc_96_chunk_1,ELINOR looks at MARIANNE inquireingly,
97、INT. MRS JENNINGS'S HOUSE - HALL - DAY,doc_96_chunk_1,MARIANNE glances self-consciously at ELINOR and follows MRS JENNINGS upstairs,
92、INT. BARTON COTTAGE - ELINOR/MARIANNE'S BEDROOM - NIGHT,doc_91_chunk_1,CLOSE on ELINOR's expression as she struggles with the impossibility of unburdening herself to her sister without breaking her promise to LUCY.,
92、INT. BARTON COTTAGE - ELINOR/MARIANNE'S BEDROOM - NIGHT,doc_91_chunk_1,After a pause-- ELINOR Nothing of significance.,
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_6,"ELINOR tries to ignore MRS JENNINGS, who is keeping a curious eye on them.",
91、INT. BARTON PARK - DRAWING ROOM - EVE,doc_90_chunk_6,LUCY rises and takes ELINOR's arm. She guides her as far away as possible from MRS JENNINGS and CHARLOTTE.,
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_0,ELINOR is having a cup of tea.,Inside a room where Elinor and Marianne have changed from their traveling clothes.
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_0,ELINOR says it was probably for next door.,Inside a room where there is a faint knocking from somewhere.
99、EXT. GREENWICH ARCADE - LONDON - DAY,doc_98_chunk_0,ELINOR is walking through the arcade.,The group is walking through the arcade.
99、EXT. GREENWICH ARCADE - LONDON - DAY,doc_98_chunk_0,LUCY is holding ELINOR's arm in a pinionlike grip.,The group is walking through the arcade.
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_5,ELINOR is halfway up the stairs.,"Scene: Inside the house, following a tense moment with Mrs. Dashwood."
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_5,ELINOR takes the cup,"Scene: Inside the house, after meeting Margaret on the stairs."
86、INT. BARTON COTTAGE - PARLOUR - DAY,doc_85_chunk_5,ELINOR sits down helplessly on the stairs and drinks the tea.,"Scene: Inside the house, amidst emotional distress from multiple family members."
72、INT. BARTON COTTAGE - PARLOUR - DAY,doc_71_chunk_1,"ELINOR looks over to the lovers and sees WILLOUGHBY in the act of cutting off a lock of MARIANNE's hair, which he kisses and places in his pocket-book.",
72、INT. BARTON COTTAGE - PARLOUR - DAY,doc_71_chunk_1,ELINOR is transfixed by this strangely erotic moment.,
72、INT. BARTON COTTAGE - PARLOUR - DAY,doc_71_chunk_1,She snaps her head back to her sums and is astonished to find that she has written 'Edward' at the top of the sheet.,
72、INT. BARTON COTTAGE - PARLOUR - DAY,doc_71_chunk_1,Hastily she rubs it out and writes 'Expenses'.,
92、INT. BARTON COTTAGE - ELINOR/MARIANNE'S BEDROOM - NIGHT,doc_91_chunk_0,ELINOR is in bed. She is lying on her side with her back to MARIANNE.,"Scene: In Elinor and Marianne's bedroom, Marianne is excitedly preparing for an outing."
92、INT. BARTON COTTAGE - ELINOR/MARIANNE'S BEDROOM - NIGHT,doc_91_chunk_0,ELINOR cannot reply.,"Scene: In Elinor and Marianne's bedroom, Marianne is excitedly talking about seeing Willoughby and Edward."
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_2,Elinor is so ashamed of Marianne's rudeness that she does not at first notice Brandon's mood of tense distress.,
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_2,"Elinor says, 'Colonel Brandon, what a pleasure to see you! Have you been in London all this while?'",
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_2,"Elinor says, 'Very well, thank you.'",
98、INT. MRS JENNINGS'S HOUSE - DRAWING ROOM - DAY,doc_97_chunk_2,"Elinor says, 'Colonel, is there anything--'",
