doc_title,chunk_id,text,scene_context
45、INT. MASSEY MYERSON CONFERENCE ROOM - DAY,doc_44_chunk_4,"How could I trust you, after... after
all of this.",
45、INT. MASSEY MYERSON CONFERENCE ROOM - DAY,doc_44_chunk_4,Your forgetting Rex Rexroth?,
45、INT. MASSEY MYERSON CONFERENCE ROOM - DAY,doc_44_chunk_4,Forgery? Fraud?,
45、INT. MASSEY MYERSON CONFERENCE ROOM - DAY,doc_44_chunk_4,Murder?,
45、INT. MASSEY MYERSON CONFERENCE ROOM - DAY,doc_44_chunk_4,"I don't see how we can ever find our
way back from...",
42、INT. MASSEY MANSION - NIGHT,doc_41_chunk_0,Hello?,"In the bedroom, Marylin answers a ringing phone, speaking with Miles."
42、INT. MASSEY MANSION - NIGHT,doc_41_chunk_0,Miles? Miles! Where have you been? I've been trying to get in touch.,"In the bedroom, Marylin answers a ringing phone, speaking with Miles."
42、INT. MASSEY MANSION - NIGHT,doc_41_chunk_0,"I will, Miles. I will leave. But Miles --","In the bedroom, Marylin answers a ringing phone, speaking with Miles."
42、INT. MASSEY MANSION - NIGHT,doc_41_chunk_0,"Just listen to me. I'm sorry, Miles.","In the bedroom, Marylin answers a ringing phone, speaking with Miles."
10、INT. PRIVATE BATHROOM,doc_9_chunk_15,All girls enjoy a little rough trade from time to time.,
10、INT. PRIVATE BATHROOM,doc_9_chunk_15,"No. You listen to me. (Very quiet and deliberate) You busted me, Miles. You left me with nothing! What did you expect me to do? Get a degree in counseling? Write a book about table linen? Because that's what wives do when they get dumped, and frankly, I'm not quite ready for that.",
5、INT. SARAH SORKIN'S BEACH HOUSE - NIGHT,doc_4_chunk_0,"It was like that scene in The Godfather. Frankie Pentangeli is called to testify against the Family. And he's in court, and he looks into the spectators gallery, and sees his Brother. They brought the brother from Sicily. And Frankie can't say a word. He can't testify. That's what it was like seeing Pat in there. I couldn't even have Ruth cross examine her.","Girl's Night at the beach; Marilyn is speaking to friends about seeing Pat in court, comparing the situation to a scene from The Godfather."
44、INT. MANSION,doc_43_chunk_2,"Now. But first, he worked for you.",
44、INT. MANSION,doc_43_chunk_2,"Wait just a second there. You sent
him here. You unearthed this
pestilence.",
44、INT. MANSION,doc_43_chunk_2,"I'm sorry. That was unkind and --
but, we changed our minds.",Scene with Joe and Miles; Marilyn apologizes to Joe and announces a change of decision.
44、INT. MANSION,doc_43_chunk_2,"Did you really mean what you said on
the phone. It wasn't because you
found out about Rex?",Scene with Miles; Marilyn questions Miles about his intentions after a phone conversation.
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_5,"I think it's only fair to warn you: I'm going to file an action, Miles. And after a decent interval I plan to have Ruth seek an injunction that will forbid your approach within feet of my house.",Scene: Marilyn stands to leave; she speaks to Miles about legal action and an injunction regarding his proximity to her house.
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_5,I believe the residence will be part of the settlement.,Scene: Marilyn responds to Miles claiming the house as his; conversation about property settlement after marriage.
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_5,Drop the bogus forgery charge and I'll forget about your generous friends slash clients.,"Scene: Marilyn speaks to Miles, negotiating by threatening to expose his clients if he doesn't drop charges."
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_5,That's marriage.,Scene: Marilyn responds to Miles calling her offer blackmail; brief exchange about the nature of their relationship.
38、INT. MASSEY HOUSE - DAY,doc_37_chunk_5,You'll always be my favorite husband.,"Scene: As she leaves, Marilyn gives Miles a peck on the cheek and delivers this line."
