doc_title,chunk_id,description,scene_context
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_0,Jim crumples to the ground.,On stage during a mock execution
64、INT. SHOWER ROOM - SAME NIGHT,doc_63_chunk_0,"JIM leads PATRICIA to a quiet, isolated stall where they can be alone.","Crowd area, leading Patricia to quiet stall"
64、INT. SHOWER ROOM - SAME NIGHT,doc_63_chunk_0,"Tapping the magazine, sincerely moved by what he reads.","Quiet stall, reading magazine"
63、INT. BACKSTAGE CORRIDOR - SAME NIGHT,doc_62_chunk_0,reading a magazine article,"Hallway, walking with Patricia"
63、INT. BACKSTAGE CORRIDOR - SAME NIGHT,doc_62_chunk_0,turning to look,"Hallway, after passing the techies"
53、INT. PRESS CONFERENCE - HOTEL SUITE NEW YORK - DAY,doc_52_chunk_11,He cuts his hair with the scissors.,"Interview scene, Jim cutting his hair"
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_13,"Jim sticks the mike in the officer's face, defiantly.","Stage, police officers approach Jim"
64、INT. SHOWER ROOM - SAME NIGHT,doc_63_chunk_9,"pointing to his crotch, angry",Bathroom
64、INT. SHOWER ROOM - SAME NIGHT,doc_63_chunk_9,in pain,Bathroom
61、INT. ELEVATOR,doc_60_chunk_0,Jim taking an amyl nitrate with her...,
61、INT. ELEVATOR,doc_60_chunk_0,"Jim pinned against the back wall, smiling dopically, eyes barely registering Pam...","Elevator interior, Pamela's POV"
59、EXT. NEW YORK STREET - NIGHT (WINTER),doc_58_chunk_0,Jim throws the golden telephone into the trash and pees on it.,
59、EXT. NEW YORK STREET - NIGHT (WINTER),doc_58_chunk_0,JIM passing a vodka bottle back and forth with NICO hitting a stash of ups.,in the snow during a Russian winter
64、INT. SHOWER ROOM - SAME NIGHT,doc_63_chunk_6,His look is right at her.,
64、INT. SHOWER ROOM - SAME NIGHT,doc_63_chunk_6,"He's cooled out, however.",
64、INT. SHOWER ROOM - SAME NIGHT,doc_63_chunk_6,"Jim shakes his head, weary.",
64、INT. SHOWER ROOM - SAME NIGHT,doc_63_chunk_6,Suddenly he's scared inside.,
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_4,"Jim strutting, Indian like, up to one of the Cops, whipping off his hat and flipping it to the Crowd",
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_6,JIM catching his look,During a song performance (Ray's POV)
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_6,"He turns away, taking the mike and off the cuff rapping improvisationally with the backbeat, keeping poetic meter.",During a song performance (Ray's POV)
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_1,"Jim suddenly jumps up, looses the blood curdling scream of an aroused demon",Audience enrapt
64、INT. SHOWER ROOM - SAME NIGHT,doc_63_chunk_8,Shaking his head,"Backstage area, COP stands and looks at Jim and Patricia"
64、INT. SHOWER ROOM - SAME NIGHT,doc_63_chunk_8,shoves him off,"Backstage area, COP grabs Jim by the arm and pulls"
55、INT. PHOTOGRAPHIC STUDIO - NEW YORK - ANOTHER DAY,doc_54_chunk_6,"he moves to her full-length MIRROR, contorting himself.",Room with full-length mirror
64、INT. SHOWER ROOM - SAME NIGHT,doc_63_chunk_7,"Jim's ironic eyes, to the ceiling.",Patricia pulling zipper and kneeling in front of Jim
64、INT. SHOWER ROOM - SAME NIGHT,doc_63_chunk_7,resisting,Patricia pulling zipper and kneeling in front of Jim
69、INT. HOLDING ROOM - POLICE STATION - THAT NIGHT,doc_68_chunk_0,"JIM is spreadeagled against the wall, a dignified, defiant look on his face.","Against the wall, confrontation with COP"
73、EXT. LOS ANGELES - DAWN,doc_72_chunk_0,JIM walks the dawn streets.,Dawn on Santa Monica Boulevard outside Alta Cienega Motel
70、EXT. POLICE STATION - THAT NIGHT,doc_69_chunk_1,"Jim waves, does a small pained victory jig in front of the thwarted Gestapo, ribcage and spleen hurting.",Crowd celebration after thwarting Gestapo
54、INT. PATRICIA'S SOHO LOFT - THAT DAY (RAIN),doc_53_chunk_7,"Jim and Patricia dance in the loft naked to music, drinking champagne.","Loft, dancing and drinking champagne"
54、INT. PATRICIA'S SOHO LOFT - THAT DAY (RAIN),doc_53_chunk_7,He is chasing her with one of her goat horns between his legs.,"Loft, chasing with goat horn"
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_9,Jim faces them down,Crowd catcalls for 'Light My Fire' die out
72、INT. RECORDING STUDIO - (LAST SESSION) - LOS ANGELES NIGHT,doc_71_chunk_0,drinks... an ugly cough,puffy wrack and ruin
74、INT. BARNEY'S BEANERY - LOS ANGELES - MONDAY,doc_73_chunk_0,drinking in Barney's Bar,Barney's Bar
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_11,he uses his dumb Southerner voice,"Audience silent, cops facing Jim"
49、INT. DOORS DRESSING ROOM - EVENING,doc_48_chunk_2,"as they pancake him, reflective",TV news report of Detroit riots
70、EXT. POLICE STATION - THAT NIGHT,doc_69_chunk_0,"JIM appears at the doors of the station, stepping out between RAY and the DOORS and","Outside police station, riot brewing"
7、EXT. VENICE BOARDWALK - LOS ANGELES - DAY,doc_6_chunk_2,walking real slow past it all,
7、EXT. VENICE BOARDWALK - LOS ANGELES - DAY,doc_6_chunk_2,carrying a notebook of his own and a paperback of Baudelaire,
7、EXT. VENICE BOARDWALK - LOS ANGELES - DAY,doc_6_chunk_2,his eyes settling on...,
74、INT. BARNEY'S BEANERY - LOS ANGELES - MONDAY,doc_73_chunk_4,Jim passed out,
69、INT. HOLDING ROOM - POLICE STATION - THAT NIGHT,doc_68_chunk_2,"As he's smacked by COP 2, sending him sprawling into the wall...",
69、INT. HOLDING ROOM - POLICE STATION - THAT NIGHT,doc_68_chunk_2,"(on the floor, quiet)",
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_8,ignores it,On stage
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_8,sits on the stage,On stage
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_8,lights a cigarette,On stage
57、INT. ROOM - LIMBO,doc_56_chunk_14,"Jim, ripped, heads for him",
57、INT. ROOM - LIMBO,doc_56_chunk_14,Jim forgets he saw the Indian.,
76、EXT. PACIFIC PALISADES - SAME MORNING,doc_75_chunk_2,He smiles innocently.,
68、EXT. ARENA PARKING LOT - SAME NIGHT,doc_67_chunk_0,"is wrestled across the lot, pinned to the car and handcuffed, punched and thrown into the car, yelling.","Lot, Jim restrained and thrown into the car"
74、INT. BARNEY'S BEANERY - LOS ANGELES - MONDAY,doc_73_chunk_10,that dopey smile,
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_1,Jim is somewhere else -- pulling out the DUCK which is totally charred black. He laughs.,
74、INT. BARNEY'S BEANERY - LOS ANGELES - MONDAY,doc_73_chunk_8,drinking the fizz down,
74、INT. BARNEY'S BEANERY - LOS ANGELES - MONDAY,doc_73_chunk_8,points to drink,
74、INT. BARNEY'S BEANERY - LOS ANGELES - MONDAY,doc_73_chunk_2,"drinking as if to silence the images, the sounds we hear and see on his face.",
74、INT. BARNEY'S BEANERY - LOS ANGELES - MONDAY,doc_73_chunk_2,"He passes out, head hitting the bar.",
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_20,On Jim... saddened.,
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_19,explodes out of his grasp,"Party, confrontation with Ray"
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_14,Jim flashes the audience a 'touchy aren't they?' shrug.,On stage during show interruption.
77、INT. COUNTRY STORE - LAUREL CANYON - THAT DAY,doc_76_chunk_0,"in dark glasses, strongly feeling the effects of the acid, stares at a box of Kellogg's Corn Flakes, unable to relate.",Store
75、EXT. SANTA MONICA BOULEVARD - SAME MORNING,doc_74_chunk_1,yielding,Confrontation with Tom and Mike
77、INT. COUNTRY STORE - LAUREL CANYON - THAT DAY,doc_76_chunk_2,"JIM spots his face plastered on the cover of something like the ""L.A. FREE PRESS"" -- ""ROCK'S BAD BOYS GO SOFT -- WHAT'S HAPPENED TO THE REVOLUTION?""","Check-out counter, food being tallied"
77、INT. COUNTRY STORE - LAUREL CANYON - THAT DAY,doc_76_chunk_2,Seeking in his pocket -- nothing but a credit card and a rumpled old dollar bill...,"Check-out counter, food being tallied"
77、INT. COUNTRY STORE - LAUREL CANYON - THAT DAY,doc_76_chunk_1,"Jim looking, zombie-like for the food.","Up front, after Pam's request"
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_9,Jim getting pissed.,
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_7,ignoring it,Count offers Pamela a gift
78、EXT. JIM & PAM'S HOUSE - LAUREL CANYON - DAY,doc_77_chunk_4,"As he takes the acid out, holds it in front of her like a sacrament.",Conversation with Pam
81、EXT. ARENA - (ANY CITY) - NIGHT,doc_80_chunk_0,shakes his head,"Concert crowd, Jim's mother and brother arrive"
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_13,going to console her,after Pam throws turkey at Jim
78、EXT. JIM & PAM'S HOUSE - LAUREL CANYON - DAY,doc_77_chunk_2,(whispers),
78、EXT. JIM & PAM'S HOUSE - LAUREL CANYON - DAY,doc_77_chunk_3,"Putting down the bags at their porch, pausing. He moves to her, kisses her, conciliatory and gentle.","At their porch, putting down bags, pausing, kissing"
91、INT. ANNE'S SOHO LOFT - NEW YORK - RESUME NIGHT,doc_90_chunk_0,Jim faints.,
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_2,he grabs his crotch and shakes it at them,Arena
66、INT. NEW HAVEN STAGE - THAT NIGHT,doc_65_chunk_2,"Jim fondling the mike stand, sliding up and down its smooth shaft",Arena
78、EXT. JIM & PAM'S HOUSE - LAUREL CANYON - DAY,doc_77_chunk_0,trudge up a hill,"Walking up a hill to their house, carrying groceries, in an artist community"
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_10,deeply surprised,
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_5,cupping her chin,Conversation about poetry
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_5,"soft, reassuring",Conversation about poetry
84、EXT. ARENA - CONCERT,doc_83_chunk_0,Jim's struggling to break through the barrier of cops.,barrier of cops
85、INT. JIM & PAM'S HOUSE - NIGHT,doc_84_chunk_2,JIM leaves the house.,Inside a burning house
83、INT. JIM & PAM'S HOUSE - LAUREL CANYON - NIGHT,doc_82_chunk_0,entering the bedroom,"Bedroom, Jim enters"
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_17,Jim finally wrestling the knife away and holding it over Pam.,"Kitchen, during a fight"
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_17,forces the knife back into her hand,"Kitchen, during a fight"
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_18,Jim laughing insanely.,
75、EXT. SANTA MONICA BOULEVARD - SAME MORNING,doc_74_chunk_0,"JIM, loose, wanders right into the traffic, waving to anybody, trying to hitch a ride.","Street, Jim trying to hitch a ride"
75、EXT. SANTA MONICA BOULEVARD - SAME MORNING,doc_74_chunk_0,Jim seen slipping a tablet from his pocket into his mouth.,"Street, Jim slipping a tablet into his mouth"
81、EXT. ARENA - (ANY CITY) - NIGHT,doc_80_chunk_1,Jim throws his leather jacket into the cheering crowd,"Stage, cops and DEA agents present"
81、EXT. ARENA - (ANY CITY) - NIGHT,doc_80_chunk_1,"Jim does the ghost dance around the microphone, Indian style, one foot, resurrecting the dead, the power of the circle.","Stage, cops and DEA agents present"
92、EXT. DOORS OUTDOOR CONCERT - NIGHT,doc_91_chunk_3,"indifferent, to himself",
93、INT. ALTA CIENEGA MOTEL - DAY,doc_92_chunk_0,"he's crying, his head on a pillow, silent, haunted",Jim's threadbare room
93、INT. ALTA CIENEGA MOTEL - DAY,doc_92_chunk_1,Jim continues to cry.,
85、INT. JIM & PAM'S HOUSE - NIGHT,doc_84_chunk_1,As he picks up a can of lighter fluid and douses the closet door and the floor.,"Closet area, Jim dousing door and floor with lighter fluid"
85、INT. JIM & PAM'S HOUSE - NIGHT,doc_84_chunk_1,He puts a candle to the drenched door/floor.,"Closet area, Jim setting fire to drenched door and floor"
74、INT. BARNEY'S BEANERY - LOS ANGELES - MONDAY,doc_73_chunk_7,(instantly),"After a gig, during a death run up to a building"
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_11,He seems pleased to distract his anger into her.,"Behind tape machines, Jim distracts his anger into Pam."
76、EXT. PACIFIC PALISADES - SAME MORNING,doc_75_chunk_1,"JIM slinks up through the trees, alone, quiet, changing faces to face them","Wooded area, priest's ad lib"
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_15,he's weaving back and forth a bottle of Ripple in his hand,"Jim's booth, lights dimmed, music beginning"
93、INT. ALTA CIENEGA MOTEL - DAY,doc_92_chunk_3,grins,"After girls laugh, before knock at door"
93、INT. ALTA CIENEGA MOTEL - DAY,doc_92_chunk_3,recognizes it,After knock at door and voice says 'It's a secret'
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_10,"A small smile flickers Jim's face as he picks up the small TV and like a quarterback, hurls it, spinning end over end from his corner of the Control Room towards Ray and Rothchild and the Doors.",Control Room
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_3,"As he stalks out of the booth. Raging, near-incomprehensible.","Booth, after Jim's argument with DENSMORE"
10、EXT. PAMELA'S HOUSE - VENICE CANAL - THAT EVENING,doc_9_chunk_1,Jim scales the tree alongside the house with the agility of a gymnast.,After the young man leaves and the woman is alone on the balcony.
99、INT. NEW ORLEANS AIRPORT BAR - SAME NIGHT,doc_98_chunk_0,Jim slams has shot glass on the bar.,"Bar, Miami flight departure announcement, group trying to catch the flight"
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_5,"(simultaneous,",
99、INT. NEW ORLEANS AIRPORT BAR - SAME NIGHT,doc_98_chunk_3,muttering,
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_18,"Jim's voice has now gone off key, floating carefree, drifting -- drifting away.","Control booth, overdub playing"
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_18,Jim doesn't realize.,"Control booth, overdub playing"
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_14,"But the real look, the unforgiving one, is from Jim to Ray who feels it.","Studio, Jim's unforgiving look to Ray"
97、INT. RECORDING STUDIO - LAST SESSION (1970) - NIGHT,doc_96_chunk_0,"his head cocked, lost in the memory.",
97、INT. RECORDING STUDIO - LAST SESSION (1970) - NIGHT,doc_96_chunk_0,Pause.,
97、INT. RECORDING STUDIO - LAST SESSION (1970) - NIGHT,doc_96_chunk_0,"He coughs horribly, the phlegm sucking out his chest with a horrid, asthmatic sound which he douses with another cigarette and another shot of whiskey.",
82、EXT. JIM & PAM'S HOUSE - LAUREL CANYON - NIGHT,doc_81_chunk_0,JIM enters,House
10、EXT. PAMELA'S HOUSE - VENICE CANAL - THAT EVENING,doc_9_chunk_4,"He moves. Kisses her swiftly, softly, right on the lips.",After the Girl says she followed Jim from the beach
81、EXT. ARENA - (ANY CITY) - NIGHT,doc_80_chunk_4,"Jim ignoring all this, one hand cupped to his ear listening for the sound of the earth, gone into a shaman-like state",House upon the hill
10、EXT. PAMELA'S HOUSE - VENICE CANAL - THAT EVENING,doc_9_chunk_0,JIM lurks in the shadows of the trees; he's been standing outside watching...,"Outside the two-story house, during a gathering with friends and a woman on the balcony talking to a young man"
10、EXT. PAMELA'S HOUSE - VENICE CANAL - THAT EVENING,doc_9_chunk_3,"Jim drops softly to the balcony, a smile of disarming gentleness.","Balcony, Jim drops to the balcony with a disarming smile."
10、EXT. PAMELA'S HOUSE - VENICE CANAL - THAT EVENING,doc_9_chunk_3,"His head cocked slightly onto his left shoulder, he drawls, southern gentleman, polite, slow, thoughtful as if he had all the time in the world, as if the guy would never come back.","Balcony, Jim cocks his head and drawls in a southern gentleman manner."
10、EXT. PAMELA'S HOUSE - VENICE CANAL - THAT EVENING,doc_9_chunk_6,He vanishes.,
8、EXT. VENICE CANAL - DAY,doc_7_chunk_0,Jim caught in her eyes.,"Riverbank, she turns to look back"
8、EXT. VENICE CANAL - DAY,doc_7_chunk_0,Now he's the one seized by doubt.,"Riverbank, she turns to look back"
8、EXT. VENICE CANAL - DAY,doc_7_chunk_0,"He slows, pretends to take another interest.","Riverbank, she turns to look back"
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_12,"As he goes to her, puts his arms gently around her.",
69、INT. HOLDING ROOM - POLICE STATION - THAT NIGHT,doc_68_chunk_1,defiantly does so,Cop 2 sprays roachpowder into Jim's hair
69、INT. HOLDING ROOM - POLICE STATION - THAT NIGHT,doc_68_chunk_1,waits,After roachpowder incident
10、EXT. PAMELA'S HOUSE - VENICE CANAL - THAT EVENING,doc_9_chunk_5,Jim smiles.,After Pam reveals her name
87、EXT. STREET - LOS ANGELES - NIGHT,doc_86_chunk_0,Jim drives the car up onto the grass of a Police Station and plows right into it.,Police Station: Jim drives car into the station.
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_0,"is chugging on a brown paper bag with whiskey in it, crooning with heart but the voice is warped, weak","Vocal booth, Jim drinking whiskey and crooning"
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_7,Jim's face darkening.,
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_7,Something he sees on the television.,
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_7,"He stops, frozen, sickly.",
85、INT. JIM & PAM'S HOUSE - NIGHT,doc_84_chunk_0,"JIM, icy cold, grabs PAM by the wrist.","Bedroom, after The Count is gone."
92、EXT. DOORS OUTDOOR CONCERT - NIGHT,doc_91_chunk_0,spreading his arms like wings,Stadium with bonfire
92、EXT. DOORS OUTDOOR CONCERT - NIGHT,doc_91_chunk_0,hopping from one foot to the other like a shaman around his microphone,Stadium with bonfire
92、EXT. DOORS OUTDOOR CONCERT - NIGHT,doc_91_chunk_0,whirling,Stadium with bonfire
92、EXT. DOORS OUTDOOR CONCERT - NIGHT,doc_91_chunk_0,yelling out great rewards for the tribe,Stadium with bonfire
