doc_title,chunk_id,description,scene_context
10、EXT. CONEY ISLAND - EARLY EVENING,doc_9_chunk_1,Sheldon Mopes sings and plays the guitar.,"Treatment Room, as the doors are burst open."
90、INT. MADISON SQUARE GARDEN - ICE RINK,doc_89_chunk_0,Sheldon and the Rhinettes work on some choreography for that night's show.,
90、INT. MADISON SQUARE GARDEN - ICE RINK,doc_89_chunk_0,"As Sheldon skates on the ice rink, Merv enters with Roy and Danny. Sheldon skates over to them.",
86、INT. SPINNER DUNN'S RESTAURANT - DAY,doc_85_chunk_0,"Sheldon stands at the casket, fighting back tears as he stares down at his old friend.","Wake for Spinner, with relatives present and a bagpipe player performing."
86、INT. SPINNER DUNN'S RESTAURANT - DAY,doc_85_chunk_0,Nora has her arm around him.,"Wake for Spinner, with relatives present and a bagpipe player performing."
75、INT. LIMO - CONTINUOUS ACTION,doc_74_chunk_0,"Sheldon sits in the back of a limo on his way to work, reading the paper.","Inside a limo on the way to work, Sheldon is reading a newspaper with a headline about SMOOCHY's ice show."
75、INT. LIMO - CONTINUOUS ACTION,doc_74_chunk_0,Sheldon glances up from his paper.,"Inside a limo, after the driver notices a crowd ahead and asks about it."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_0,Sheldon sits by the fire.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_0,"Sheldon says, ""What are you talking about?""",
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_0,"Sheldon says, ""Who's Takashi?""",
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_3,Sheldon slaps the cylinder into place and tucks the gun in his waistband.,
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_3,He exits.,
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_2,"The target character pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_2,The target character turns away without responding to the accusation.,
55、EXT. TIMES SQUARE - DAYS LATER,doc_54_chunk_0,"Sheldon wanders the streets, looking dazed.",
55、EXT. TIMES SQUARE - DAYS LATER,doc_54_chunk_0,He's stuffing a cupcake into his mouth and swigging from a bottle of root beer.,
55、EXT. TIMES SQUARE - DAYS LATER,doc_54_chunk_0,Sheldon passes a construction site and notices some graffiti on a wall -- a crudely-drawn goose-stepping Smoochy in a Nazi uniform and Hitler moustache.,
55、EXT. TIMES SQUARE - DAYS LATER,doc_54_chunk_0,Sheldon keeps walking.,
55、EXT. TIMES SQUARE - DAYS LATER,doc_54_chunk_0,He descends the subway stairs at 42nd Street.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_2,Sheldon looks stunned.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_2,SHELDON (to Nora) Is this true? Please tell me it's just the confused ramblings of a diseased mind.,
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_2,Sheldon Holy mother of Toledo. When exactly were you planning to let me know about this?!,
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_0,Sheldon loads his gun as Randolph is curled up on the couch like a little puppy.,Later scene: Sheldon is preparing his gun while Randolph is on the couch.
95、INT. SHELDON'S FOYER - TIGHT ON REVOLVER - SHORT WHILE,doc_94_chunk_0,Sheldon continues to load the gun.,Later scene: Sheldon is preparing his gun while Randolph is on the couch.
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_3,"Sheldon Mopes continues speaking, announcing that he is doing it himself with no sponsors, no vendors, and no crooks involved.",
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_3,Sheldon Mopes states that not one dirty hand will touch the project and that no person will make a dollar off the kids.,
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_3,Sheldon Mopes explains that Smoochy on Ice will be a study in purity.,
68、INT. SPINNER DUNN'S - NIGHT,doc_67_chunk_3,"Sheldon Mopes declares that he will supply the refreshments for free, specifying they will be low sodium and whole wheat.",
10、EXT. CONEY ISLAND - EARLY EVENING,doc_9_chunk_2,Sheldon sits on a stool with his guitar and sings to the patients as they stand in line before a sliding glass window.,"Inside a clinic, Smoochy performs for patients receiving methadone."
10、EXT. CONEY ISLAND - EARLY EVENING,doc_9_chunk_2,The Smoochy costume exposes Sheldon's painted face in the front.,"Inside a clinic, Smoochy performs for patients receiving methadone."
94、INT. SHELDON'S PENTHOUSE - NIGHT,doc_93_chunk_1,Sheldon's head is swimming.,"Inside the penthouse, just after the front door bursts open."
