doc_title,chunk_id,description,scene_context
50、EXT. JENNY'S HOUSE - DAWNBREAK,doc_49_chunk_0,Jenny is behind the wheel of the Mustang as it backs out of the driveway.,Scene: The Mustang is backing out of the driveway.
44、INT. HOUSE - NIGHT,doc_43_chunk_1,"Pointing the .45 at the STAR MAN, she steps into the room for a better look.",
44、INT. HOUSE - NIGHT,doc_43_chunk_1,Jenny shudders at what she sees.,
43、INT. HALLWAY - NIGHT,doc_42_chunk_0,Jenny creeps toward the stairs in her stockinged feet.,
43、INT. HALLWAY - NIGHT,doc_42_chunk_0,She looks in the bathroom.,
43、INT. HALLWAY - NIGHT,doc_42_chunk_0,She decides to go downstairs.,
44、INT. HOUSE - NIGHT,doc_43_chunk_2,Jenny begins to tremble and lowers the gun.,
44、INT. HOUSE - NIGHT,doc_43_chunk_2,"She sags against the armchair, racked by sobs that are drowned out by the FLAP OF THE APPROACHING HELICOPTER.",
241、EXT. DESERT - NIGHT,doc_240_chunk_0,Jenny turns away from the stinging sand as the space-craft lifts off.,"Outside, during the spacecraft's departure."
241、EXT. DESERT - NIGHT,doc_240_chunk_0,"When she looks again, it is high and moving over the foothills.","Outside, during the spacecraft's departure."
241、EXT. DESERT - NIGHT,doc_240_chunk_0,Jenny drops her wave with a sigh and starts back toward the Camaro.,"Outside, after the spacecraft disappears from view."
42、INT. BEDROOM - NIGHT,doc_41_chunk_2,Jenny gets up and releases the lock.,
42、INT. BEDROOM - NIGHT,doc_41_chunk_2,"With the gun ready, she turns the knob and opens the door a crack.",
42、INT. BEDROOM - NIGHT,doc_41_chunk_2,She kicks off her shoes and lets herself out of the bedroom.,
55、INT. MUSTANG - DAWN,doc_54_chunk_0,Jenny looks for a way to escape.,
41、INT. HOUSE - NIGHT,doc_40_chunk_3,Jenny ceases her struggle and begins to cry.,
41、INT. HOUSE - NIGHT,doc_40_chunk_3,Holding her with his eyes he grasps one of Jenny's hands and lifts it up to look at it.,
41、INT. HOUSE - NIGHT,doc_40_chunk_3,"He raises a piece of skin off her wrist, rolls it between his thumb and forefinger.",
60、INT. MUSTANG - DAWN,doc_59_chunk_0,She points to the gun.,
41、INT. HOUSE - NIGHT,doc_40_chunk_2,She flails back at him.,
41、INT. HOUSE - NIGHT,doc_40_chunk_2,One of her hands strikes the panel on his chest.,
41、INT. HOUSE - NIGHT,doc_40_chunk_2,"At the sight of the STAR MAN, Jenny begins to scream.",
41、INT. HOUSE - NIGHT,doc_40_chunk_2,He presses her back against the wall and puts a mittened hand over her mouth.,
67、INT. MUSTANG - DAY,doc_66_chunk_0,She nods absently.,
67、INT. MUSTANG - DAY,doc_66_chunk_1,Jenny watches him warily.,
40、EXT. HOUSE - NIGHT,doc_39_chunk_2,"Jenny turns around and looks down indecisively, then hurries upstairs.","Inside the house, after expressing frustration through the glass."
40、EXT. HOUSE - NIGHT,doc_39_chunk_2,Jenny comes clumping down the stairs in an old sweatshirt and pulling on a pair of jeans.,"Inside the house, after a light goes on in the bedroom."
40、EXT. HOUSE - NIGHT,doc_39_chunk_2,Jenny disappears into the kitchen.,"Inside the house, after coming down the stairs."
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_1,She motions ahead and he turns to look at an inter-section with streets running in three directions off of it.,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_1,She points left,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_1,She points right,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_0,Jenny moves the gear selector to the drive position.,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_0,Jenny turns the car and drives up the block.,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_0,Jenny stops the car at a 'stop' sign.,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,Jenny shakes her head 'no.',
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,Jenny sees a police car creeping across the intersection ahead of her and interrupts the lesson to stare at it.,
42、INT. BEDROOM - NIGHT,doc_41_chunk_1,She finds it in the pocket of a down jacket.,
42、INT. BEDROOM - NIGHT,doc_41_chunk_1,The Army issue .45 looks big in her hand.,
42、INT. BEDROOM - NIGHT,doc_41_chunk_1,She releases the safety,
42、INT. BEDROOM - NIGHT,doc_41_chunk_1,"with a wary eye on the door, reaches for the phone on the night table next to the bed.",
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_5,"Jenny looks at the green dot and asks if it's them, then points out the red dot as the destination.",
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_5,Jenny says to herself that she's got to get out of there.,
44、INT. HOUSE - NIGHT,doc_43_chunk_0,Jenny sidles along the wall for the front door.,"Living room, as Jenny attempts to reach the front door."
44、INT. HOUSE - NIGHT,doc_43_chunk_0,A hissing sound stops her.,"At the archway to the den, Jenny is halted by a sound."
44、INT. HOUSE - NIGHT,doc_43_chunk_0,She peers around the molding.,"At the archway to the den, Jenny cautiously looks into the next room."
55、INT. MUSTANG - DAWN,doc_54_chunk_2,Jenny doesn't answer.,
55、INT. MUSTANG - DAWN,doc_54_chunk_2,Jenny sets her jaw and wrenches the steering wheel violently to the left.,
58、EXT. STREET - DAWN,doc_57_chunk_1,Jenny loses her grip on one of the door frames.,
58、EXT. STREET - DAWN,doc_57_chunk_1,Jenny stops struggling.,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_4,Jenny starts the engine,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_4,Jenny puts the car into drive,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_4,Jenny suddenly recognizes the compass for what it is: an aerial view of the United States,
72、INT. MUSTANG - AFTERNOON,doc_71_chunk_0,her head lolls forward on her chest,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_2,Jenny nods.,
58、EXT. STREET - DAWN,doc_57_chunk_2,JENNY He doesn't understand... just walk away...,
58、EXT. STREET - DAWN,doc_57_chunk_2,The STAR MAN claps a hand over her mouth.,
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_3,Jenny consciously ignores him.,
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_3,"Jenny squirms back, but he holds her tight.",
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_3,"She looks at the hand, almost touches it, then up at the familiar yet disturbingly unfamiliar face above her.",
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_3,The STAR MAN gets her to her feet and hustles her out of the room.,
41、INT. HOUSE - NIGHT,doc_40_chunk_1,Jenny bolts for the front door.,
41、INT. HOUSE - NIGHT,doc_40_chunk_1,Her foot catches in a phone cord pulling the phone off an end table.,
41、INT. HOUSE - NIGHT,doc_40_chunk_1,Jenny regains her balance and gets to the door ahead of the STARMAN.,
41、INT. HOUSE - NIGHT,doc_40_chunk_1,"She jerks it open, but the guard chain stops it three inches from the jamb.",
41、INT. HOUSE - NIGHT,doc_40_chunk_1,"Frantically, she tries again but the chain holds.",
58、EXT. STREET - DAWN,doc_57_chunk_3,The STAR MAN takes his hand off Jenny's mouth and slams her back into her seat.,
58、EXT. STREET - DAWN,doc_57_chunk_3,Jenny is kept in her seat with the gun pointed in her face.,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_1,"Jenny shaking her head 'no,' exhausted",
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_1,Jenny smiles broadly,Under the license is a picture of Jenny smiling broadly.
55、INT. MUSTANG - DAWN,doc_54_chunk_1,Jenny sees a set of headlights turn into the oncoming lane.,
55、INT. MUSTANG - DAWN,doc_54_chunk_1,She slides her eyes toward the STAR MAN.,
55、INT. MUSTANG - DAWN,doc_54_chunk_1,Jenny measures the distance between the Mustang and the oncoming lights.,
58、EXT. STREET - DAWN,doc_57_chunk_0,JENNY (battling to maintain her grip on the door frame),
58、EXT. STREET - DAWN,doc_57_chunk_0,JENNY Call the police!!,
58、EXT. STREET - DAWN,doc_57_chunk_0,JENNY (screaming) Help me!!,
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_2,Jenny says she is going to the ladies' room and tells the Star Man to stay there.,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_5,A tear rolls down Jenny's cheek.,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_5,Jenny brushes it away angrily.,
57、INT. MUSTANG - DAWN,doc_56_chunk_0,Jenny claws at her door. It swings open. She is halfway out before the STAR MAN manages to grab the tail of her sweatshirt.,
57、INT. MUSTANG - DAWN,doc_56_chunk_0,Jenny begins to scream at the top of her lungs and keeps it up while he tries to wrestle her down on the seat.,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_1,Jenny is startled and says 'What?',
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_1,Jenny realizes her mistake,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_1,Jenny shakes her head 'no' and touches the steering wheel,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_1,Jenny enunciates 'Steering wheel...',
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_0,Jenny twists around to follow the car as it goes by and we SEE the desperation on her face.,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_0,"When she returns her attention to the road, she sneaks a glance at the STAR MAN to see if her action has given away her state of mind.",
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_0,Jenny takes a deep breath and lets it out slowly.,
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_1,Jenny eases in next to the pumps and stops.,
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_1,She sweeps her fingers across her mouth to indicate her lips are sealed.,
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_1,JENNY (alarmed) What are you doing?!,
81、INT. LADIES' ROOM - AFTERNOON,doc_80_chunk_2,Jenny realizes he doesn't know what it means.,
81、INT. LADIES' ROOM - AFTERNOON,doc_80_chunk_2,Jenny is on her way out.,
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_0,Jenny ignores him.,
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_0,She flinches but remains silent.,
79、INT. LADIES' ROOM - AFTERNOON,doc_78_chunk_0,Jenny is bent over the sink dabbing nail polish around the corners of a paper towel.,
79、INT. LADIES' ROOM - AFTERNOON,doc_78_chunk_0,Her head snaps around to look at the doorknob.,
77、INT. LADIES' ROOM - AFTERNOON,doc_76_chunk_0,"Furious, Jenny steps around him and opens the door.",
77、INT. LADIES' ROOM - AFTERNOON,doc_76_chunk_0,She points to the sign on it.,
77、INT. LADIES' ROOM - AFTERNOON,doc_76_chunk_0,She continues out.,
42、INT. BEDROOM - NIGHT,doc_41_chunk_0,Jenny gets there two steps ahead of the STAR MAN.,
42、INT. BEDROOM - NIGHT,doc_41_chunk_0,She slams the door in his face and locks it.,
42、INT. BEDROOM - NIGHT,doc_41_chunk_0,Jenny throws open the closet and begins rummaging wildly through the side pockets of her jackets and coats.,
42、INT. BEDROOM - NIGHT,doc_41_chunk_0,It takes her a moment to hear the silence.,
42、INT. BEDROOM - NIGHT,doc_41_chunk_0,"When she does, she whirls toward the door expecting the worst, but it remains closed.",
42、INT. BEDROOM - NIGHT,doc_41_chunk_0,She waits.,
42、INT. BEDROOM - NIGHT,doc_41_chunk_0,She intensifies her search.,
81、INT. LADIES' ROOM - AFTERNOON,doc_80_chunk_0,Jenny's eyes widen at what is happening behind him.,
81、INT. LADIES' ROOM - AFTERNOON,doc_80_chunk_0,"She tries to swing the door open and hide her message against the wall, but she is too slow.",
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_2,Jenny watches with astonishment as the ball rises quickly and seeps through her roof without leaving a trace.,
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_0,Jenny points to the sign on the next door.,
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_0,She cracks the door for him.,
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_0,Jenny ducks into the ladies' room.,
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_1,Jenny can't take it anymore and screams back at him through tears.,
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_1,She doesn't dare look at him.,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_1,"JENNY (snaps) Not what. Who. What is for things. (touching the steering wheel, dashboard, seat, gear shift) What? What? What? What? For people you use who. Who is he? (points to the man in the picture) Who is she? (points to the woman) Who are you? (points to the STAR MAN) Who am I? She touches her chest.",
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,JENNY leans forward and points through the windshield at the sky,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,JENNY leans back,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,JENNY shakes her head 'no',
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,JENNY I know.,
80、EXT. RESTROOMS - AFTERNOON,doc_79_chunk_0,Jenny opens it under his knuckles.,"Outside the ladies' room, immediately after the Star Man knocks frantically on the door."
80、EXT. RESTROOMS - AFTERNOON,doc_79_chunk_0,she backs up as he steps inside.,"Inside the ladies' room, as the Star Man blocks the doorway and enters."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_3,Jenny tries to distract him.,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_3,JENNY (raps on the steering wheel),
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_3,she points to the gear shift,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_3,Jenny gives up trying to distract him.,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_3,The STAR MAN lowers the gun and looks at Jenny.,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_3,JENNY (this frightens Jenny even more),
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_6,"JENNY pauses briefly, then slowly lowers the weapon in her hand.",
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_6,JENNY screams,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_6,"Like closing a zipper, she slides her fingers across her mouth.",
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_6,Mouth closed... closed.,
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_0,JENNY Attendant. He'll give us gas. Put the gun down. Under the seat. Under the seat...,
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_0,She shoves her hand into the pocket of her slacks showing him what to do.,
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_0,JENNY In your pocket... pocket...,
76、EXT. GAS STATION - AFTERNOON,doc_75_chunk_0,Jenny gets out of the car.,
76、EXT. GAS STATION - AFTERNOON,doc_75_chunk_0,She slams the door and strides rapidly in the direction of the ladies' room.,
76、EXT. GAS STATION - AFTERNOON,doc_75_chunk_0,"Jenny snarls in frustration, then with the STAR MAN on her heels, stalks to the ladies' room and throws open the door.",
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_0,"Jenny picks it up and, with the STAR MAN hovering at her shoulder, moves on to the candy machine.",
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_0,Jenny picks another one out of her purse,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_0,She inserts the quarter and makes her selection.,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_0,Jenny's arm,"Scene just off Interstate 169 in the Minneapolis suburbs, approaching a gas station."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_0,JENNY Gas...,"Scene just off Interstate 169 in the Minneapolis suburbs, approaching a gas station."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_0,JENNY It's closed... closed. We need one that's open.,"Scene just off Interstate 169 in the Minneapolis suburbs, approaching a gas station."
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_1,"Using the change from this and another quarter, she selects an Almond Joy.",
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_1,She hands him a twenty.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_1,Jenny pops the top on the Coke can and on the way to the car takes a sip.,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_1,Jenny plunks herself down catty-cornered from him.,
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_0,Jenny speeds up to pass a truckload of horses.,
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_0,She doesn't answer.,
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_0,Jenny TURNS ON the RADIO and finds a COUNTRY AND WESTERN STATION.,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_3,Jenny taps the fuel gauge,Inside a car crossing the twin cities' bridge.
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_3,Jenny scrunches against the door to avoid contact with him,Inside a car crossing the twin cities' bridge.
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_3,She presses the accelerator to the floor,Inside a car crossing the twin cities' bridge.
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_3,She takes her foot off the accelerator,Inside a car crossing the twin cities' bridge.
96、INT. MUSTANG - DAY,doc_95_chunk_3,JENNY Do you understand what I'm saying to you? You can keep the car. (she hands him some money) That should be enough for gas from here to there. Please let me go.,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_7,Jenny pushes open a glass door,
96、INT. MUSTANG - DAY,doc_95_chunk_0,Jenny watches the STAR MAN calmly turn on the wipers and the washer and clean the windshield.,
96、INT. MUSTANG - DAY,doc_95_chunk_0,JENNY (indicating the red dot on the satel compass),
99、EXT. STREET - SIOUX FALLS - DAY,doc_98_chunk_0,Jenny realizes that it is comforting to him to have his hand in hers and she leads him like a child down the sidewalk to the Mustang.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_2,JENNY A drink.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_2,You want to try it?,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_2,This stuff could kill... (changes her mind and smiles) Be my guest.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_2,She looks at it and knows there are alien bacteria there her body would not like to meet.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_3,Jenny continues for a few steps before she realizes he isn't with her.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_3,She looks back over her shoulder.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_3,Her eyes go immediately to where he is looking.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_3,Jenny decides to brazen it out.,
90、INT. MUSTANG - EARLY MORNING,doc_89_chunk_0,Jenny sees the red light facing him. But Jenny does. And she also sees the trucks closing in from either side.,
90、INT. MUSTANG - EARLY MORNING,doc_89_chunk_0,Jenny (loud) Red light!,
90、INT. MUSTANG - EARLY MORNING,doc_89_chunk_0,Jenny (screams) Stop!!!,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_4,bends back second portion of ticket,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_4,You want this ticket? Then don't be smart.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_0,Jenny warily approaches the railing and peers over.,Mezzanine: Jenny looks down into the atrium.
98、INT. SHOPPING MALL - DAY,doc_97_chunk_0,She turns away and gets on the escalator to the second floor.,"Mezzanine: After seeing the Star Man below, Jenny leaves the area."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_8,She barges into the fray and starts peeling the men away from the STAR MAN.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_8,Jenny pushes the sleeve of the torn wind-breaker back up on the STAR MAN's shoulder.,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_6,Jenny takes a few sweeps at an imaginary highway with her thumb.,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_6,Jenny continues toward the loading platform.,
97、EXT. STREET - SIOUX FALLS - DAY,doc_96_chunk_0,Jenny can see the Mustang coming.,
97、EXT. STREET - SIOUX FALLS - DAY,doc_96_chunk_0,She dodges up a brick walkway toward a J.C. Penney shopping mall.,
97、EXT. STREET - SIOUX FALLS - DAY,doc_96_chunk_0,Jenny push her way past a stream of pedestrian traffic and enter the mall.,
96、INT. MUSTANG - DAY,doc_95_chunk_4,Jenny slams herself angrily back in the seat.,
96、INT. MUSTANG - DAY,doc_95_chunk_4,"Her upper lip trembles and, in spite of herself, she might cry.",
96、INT. MUSTANG - DAY,doc_95_chunk_4,"Jenny makes her move. She throws open the door and, by the time the STAR MAN turns around, she is out and running.",
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_5,picks up the map and folds it,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_5,hands him the map,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_5,stops in the middle of the waiting area to illustrate,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_2,JENNY I know that. But the buses don't go there.,
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_2,"JENNY That's easy. I'll explain that in a minute. This is your ticket. When you get on the bus here, the driver",
98、INT. SHOPPING MALL - DAY,doc_97_chunk_9,JENNY takes STAR MAN's hand,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_9,She starts to push out of the circle.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_9,"She stares at him until he does, then leads the STAR MAN down the path that opens for them in the crowd.",
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_0,Jenny puts her Visa card back into her wallet,At the counter in the waiting area of an airport.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_0,We FOLLOW Jenny THROUGH the people milling around the benches in the waiting area TO the STAR MAN seated in an open-faced coffee shop.,"In the waiting area of an airport, moving toward a coffee shop."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,"JENNY
Say it.",
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,"JENNY
The driver will...",
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,"JENNY
Will you please do it my way? You'll
get into trouble if you don't. If
anybody talks to you, tell them... I
do not speak English.",
96、INT. MUSTANG - DAY,doc_95_chunk_1,JENNY (at the red dot again) When do you have to be here?,
96、INT. MUSTANG - DAY,doc_95_chunk_1,JENNY (rubs her temples and laments to herself) How will I do this one?... The answer is hovering above the city in front of them.,
96、INT. MUSTANG - DAY,doc_95_chunk_1,JENNY (pointing to the sun) Sun...,
96、INT. MUSTANG - DAY,doc_95_chunk_1,JENNY Sun... day. No sun... night. You understand?,
96、INT. MUSTANG - DAY,doc_95_chunk_1,JENNY How many days and nights do you have to go... (prods the red dot) ...here?,
