doc_title,chunk_id,text,scene_context
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_0,Horses.,"Scene on a highway, Jenny is driving and passing a truckload of horses; she responds to Star Man's question about what the truck carries."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,Steering wheel.,"Scene: Inside a car, Jenny is teaching the Star Man Earth terminology during a driving lesson."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,Gear shift.,"Scene: Inside a car, Jenny continues teaching the Star Man by pointing to car parts."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,Dashboard.,"Scene: Inside a car, Jenny slaps the dashboard to teach the Star Man its name."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_2,Eh... police.,"Scene: Inside a car, Jenny alerts the Star Man to a police car ahead during their drive."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_5,"No. I don't know what you are, but
you're not Scott.","Scene: Inside a house, Jenny speaks to the Star Man who has taken the form of her deceased husband Scott; the conversation centers on his identity and her disbelief."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_5,Shit.,"Scene: Inside a house, Jenny speaks to herself after brushing away a tear, reacting emotionally to the presence of the Star Man."
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_1,What are you doing?!,"Scene: Inside a vehicle, Jenny is alarmed as the Star Man transforms a marble and prepares to communicate; she speaks to the Star Man about his actions."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_1,"Not what. Who. What is for things. (touching the steering wheel, dashboard, seat, gear shift) What? What? What? What? For people you use who. Who is he? (points to the man in the picture) Who is she? (points to the woman) Who are you? (points to the STAR MAN) Who am I?","Scene: Inside a car, Jenny is teaching the Star Man the difference between 'what' and 'who' while pointing to objects and people in her wallet photo."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_0,Thank you.,"At the airport counter, Jenny speaks to the clerk after receiving her travel documents."
96、INT. MUSTANG - DAY,doc_95_chunk_0,Why are you going here? What is here?,Scene at an intersection; Jenny is speaking to the STAR MAN about the destination indicated by the satel compass.
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_1,Which way do you want to go?,"Scene at an intersection with streets running in three directions; Jenny is speaking to the STAR MAN, asking him which direction he wants to go."
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_1,You can go that way...,"Scene at an intersection; Jenny is speaking to the STAR MAN, indicating possible directions he can take."
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_1,That way...,"Scene at an intersection; Jenny is speaking to the STAR MAN, continuing to indicate possible directions."
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_1,That way...,"Scene at an intersection; Jenny is speaking to the STAR MAN, pointing right as another possible direction."
96、INT. MUSTANG - DAY,doc_95_chunk_3,Do you understand what I'm saying to you? You can keep the car. (she hands him some money) That should be enough for gas from here to there. Please let me go.,
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_0,Attendant. He'll give us gas. Put the gun down. Under the seat. Under the seat...,Scene or location not specified: Jenny is with the Star Man and instructing him to hide the gun as an attendant approaches.
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_0,Oh God! You're going to get us both killed. Okay... in your pocket... In your pocket... pocket...,"Scene or location not specified: Jenny is with the Star Man, reacting to his refusal to hide the gun and demonstrating where to put it."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_8,Stop it!!! Stop it!!!,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_8,Get away from him!! Leave him alone!! You stupid jerks!! He's retarded!! Can't you see that?!! Get away from him!!,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_0,Gas...,"Scene at a gas station just off Interstate 169 in the Minneapolis suburbs; Jenny is with the Star Man, indicating the need for gas."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_0,It's closed... closed. We need one that's open.,Scene at a gas station just off Interstate 169 in the Minneapolis suburbs; Jenny is explaining to the Star Man that the gas station is closed.
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_0,You'll see.,Scene at a gas station just off Interstate 169 in the Minneapolis suburbs; Jenny is responding to the Star Man's confusion about the gas station being closed.
90、INT. MUSTANG - EARLY MORNING,doc_89_chunk_0,Red light!,"Scene: Driving scene with the Star Man, Jenny warns him about a red light while trucks approach from either side."
90、INT. MUSTANG - EARLY MORNING,doc_89_chunk_0,Stop!!!,"Scene: Driving scene with the Star Man, Jenny screams as he fails to respond to the red light and oncoming trucks."
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_1,Kidnapped is what you're doing to me now!!! Kidnapped is pointing a gun at me and taking me from my house! Kidnapped is changing yourself into my husband. I don't know what you are and I don't care. I just want to get away from you!,"Scene: Inside a vehicle or room; Jenny is speaking to the Star Man, who has taken the form of her husband, during a tense confrontation involving a gun."
77、INT. LADIES' ROOM - AFTERNOON,doc_76_chunk_0,See. It's a bathroom. I'm not trying to escape. I just have to go to the bathroom.,"Scene: Inside a bathroom, Jenny speaks to the Star Man, explaining she needs to use the bathroom."
77、INT. LADIES' ROOM - AFTERNOON,doc_76_chunk_0,Satisfied? Now get out. Out.,"Scene: In the bathroom, Jenny speaks to the Star Man after he inspects the stall."
77、INT. LADIES' ROOM - AFTERNOON,doc_76_chunk_0,Women... me.,"Scene: At the bathroom door, Jenny points to the sign and speaks to the Star Man to assert it is the women's bathroom."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_5,"You keep this. Now this is hitch-hike... You stand on the side of the road, the highway... you understand? And you face the cars going in the direction you want to go.","Jenny is in a waiting area, instructing Star Man on how to hitchhike, handing him a map."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,Are you from up there? Space?,"Scene: In a car, Jenny points through the windshield at the sky while speaking to the Star Man."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,Up there... I... eh... can't explain...,"Scene: In a car, Jenny speaks to the Star Man after looking at the sky."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,But that's the only place you could be from.,"Scene: In a car, Jenny speaks to the Star Man, explaining her belief about his origin."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,Closed.,"Scene: In a car, Jenny responds to the Star Man indicating a gas station."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,I know.,"Scene: In a car, Jenny responds to the Star Man about the lack of gas."
94、INT. MUSTANG - EARLY MORNING,doc_93_chunk_0,That was a red light!! I told you you have to stop at a red light!!,"Scene: On a road, Jenny is speaking to Star Man about running a red light."
94、INT. MUSTANG - EARLY MORNING,doc_93_chunk_0,You didn't even see it.,"Scene: On a road, Jenny is speaking to Star Man about the traffic light."
94、INT. MUSTANG - EARLY MORNING,doc_93_chunk_0,You better.,"Scene: On a road, Jenny is speaking to Star Man after he claims he will see the light next time."
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_3,We need gas.,"Scene on the twin cities' bridge: Jenny is in a car with the STAR MAN, indicating the fuel gauge and expressing concern about the car's fuel level."
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_3,No gas.,"Scene on the twin cities' bridge: Jenny is in the car with the STAR MAN, emphasizing the lack of gas."
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_3,This car runs on gas.,Scene on the twin cities' bridge: Jenny is trying to explain to the STAR MAN how the car operates.
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_3,Gas...,"Scene on the twin cities' bridge: Jenny demonstrates the car's response to acceleration, attempting to illustrate the need for gas."
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_3,No gas.,"Scene on the twin cities' bridge: Jenny observes the car slowing down after releasing the accelerator, reiterating the absence of gas."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_6,Your thumb tells the driver that you want a ride.,"Jenny is explaining hitchhiking to the Star Man, demonstrating with her thumb on an imaginary highway."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_6,"Not every car, but... a car will stop... Maybe not the first car... maybe number eight, number fifteen...","Jenny continues explaining to the Star Man as they walk toward the loading platform, discussing the unpredictability of getting a ride."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_2,I know that. But the buses don't go there.,"Scene: At a location where a map is being examined, Jenny speaks to the STAR MAN about travel limitations to a destination in the Funeral Range of Death Valley."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_2,"That's easy. I'll explain that in a minute. This is your ticket. When you get on the bus here, the driver","Scene: At a location where a map is being examined, Jenny speaks to the STAR MAN, explaining how hitchhiking works and providing instructions for taking a bus."
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_0,You're hurting me. Stop.,"Entryway, downstairs in the house; Jenny is struggling with the Star Man who is trying to take her out of the house."
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_0,"Oh, God, no! I'm not leaving this house with you. You're going to hurt me, I know...","Entryway, downstairs in the house; Jenny is resisting the Star Man's attempt to take her outside."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_9,"You're wrong!! He would never do
anything like that!!","Scene: Confrontation with Mother, Jenny defends Star Man against accusations."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_9,Let's go...,"Scene: Confrontation with Mother, Jenny takes Star Man's hand and decides to leave."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_9,"He's retarded! I shouldn't have left
him alone!","Scene: Confrontation with Mother, Jenny explains her concern for Star Man."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_9,Get out of my way.,"Scene: Crowd blocks path, Jenny confronts Burt who is blocking her way."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,Say it.,Scene: Jenny instructs the Star Man on what to say when taking a bus to Omaha; she is preparing him for the journey.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,The driver will...,Scene: Jenny continues giving instructions to the Star Man about what will happen when he arrives in Omaha.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_3,"Will you please do it my way? You'll
get into trouble if you don't. If
anybody talks to you, tell them... I
do not speak English.",Scene: Jenny insists the Star Man follow her instructions precisely to avoid trouble during his trip.
96、INT. MUSTANG - DAY,doc_95_chunk_1,When do you have to be here?,Scene at the red dot: Jenny asks the Star Man a question about timing.
96、INT. MUSTANG - DAY,doc_95_chunk_1,How will I do this one?,Scene at the red dot: Jenny laments to herself while trying to communicate with the Star Man.
96、INT. MUSTANG - DAY,doc_95_chunk_1,Sun...,Scene at the red dot: Jenny points to the sun and attempts to teach the Star Man.
96、INT. MUSTANG - DAY,doc_95_chunk_1,Sun... day. No sun... night. You understand?,Scene at the red dot: Jenny explains the concept of day and night to the Star Man.
96、INT. MUSTANG - DAY,doc_95_chunk_1,How many days and nights do you have to go... ...here?,Scene at the red dot: Jenny asks the Star Man how long he must return to the red dot.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_1,The closest I was able to get you was Lathrop Wells...,"Scene: At a table with a map of the United States, Jenny is speaking to Star Man about travel plans."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_1,Yes.,Scene: Jenny is answering Star Man's question about whether the image he pointed to is a baby.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_1,No... The closest...,Scene: Jenny is responding to Star Man's question about whether she has a baby.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_1,I'd love to have a baby. But I can't...,Scene: Jenny is explaining to Star Man why she doesn't have a baby.
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_1,I can't... Forget the baby. Okay?,"Scene: Jenny is speaking to Star Man, ending the conversation about having a baby."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_4,"Right. In Omaha the driver will put you on the bus for Salt Lake City and the new driver will take... (bends back second portion of ticket)...this part. When you get to Salt Lake City, ask the driver, 'Las Vegas, please'","Scene or location not specified: Jenny is instructing Star Man on how to travel by bus, providing details about his journey and what to say to the driver."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_4,You want this ticket?,"Scene or location not specified: Jenny is speaking to Star Man, questioning his attitude after he asks what hitchhike means."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_4,Then don't be smart.,"Scene or location not specified: Jenny responds to Star Man's comment, telling him not to be sarcastic or clever if he wants the ticket."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_4,That's your bus.,"Scene or location not specified: Jenny informs Star Man that his bus is boarding, in response to a public announcement."
