doc_title,chunk_id,description,scene_context
196、INT. HOTEL ROOM,doc_195_chunk_0,"AUSTIN (O.S.)
Sorry. Move your hand to the left.
There you go. Gorgeous.",
202、INT. BRITISH MAKESHIFT HQ,doc_201_chunk_0,Austin and Vanessa enter past two BRITISH MILITARY POLICEMAN.,Scene: A military base with a communications center and makeshift armory.
205、EXT. CAR - STREETS OF LAS VEGAS - NIGHT,doc_204_chunk_0,Austin drives alone and sad against the rear-projection of Las Vegas.,
196、INT. HOTEL ROOM,doc_195_chunk_3,"The target character pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
196、INT. HOTEL ROOM,doc_195_chunk_3,The target character turns away without responding to the accusation.,
208、INT. THERAPIST'S OFFICE - NEXT DAY,doc_207_chunk_8,Austin and the go-go girl dance crazily.,
204、INT. BATHROOM,doc_203_chunk_0,"Austin attempts to use the Water Pik, but the head is too loose and water shoots all around the bathroom.",
193、EXT. BUSHES,doc_192_chunk_0,"AUSTIN pauses before speaking, then begins telling a story.",
193、EXT. BUSHES,doc_192_chunk_0,"AUSTIN continues speaking, recounting the story of the two bulls with deliberate pacing.",
193、EXT. BUSHES,doc_192_chunk_0,"AUSTIN responds with slight hesitation, clarifying the innuendo of his story.",
195、EXT. LAS VEGAS STREET - NIGHT,doc_194_chunk_0,Austin gives Vanessa a pet rock.,"Las Vegas streets, during a stroll with changing backgrounds including neon signs and Vegas icons."
195、EXT. LAS VEGAS STREET - NIGHT,doc_194_chunk_0,"Austin and Vanessa stroll against a changing series of backgrounds&emdash neon signs, Vegas icons, dice showgirls, etc.",LAS VEGAS - SUPERIMPOSITION MONTAGE
193、EXT. BUSHES,doc_192_chunk_2,"Austin begins SNAPPING pictures, all the while changing her look, touching her hair.",WHITE CYC: Austin and Vanessa are in the midst of a full professional photo shoot.
193、EXT. BUSHES,doc_192_chunk_2,He motions to her two top buttons of her blouse.,WHITE CYC: Austin and Vanessa are in the midst of a full professional photo shoot.
187、INT. HOTEL SUITE,doc_186_chunk_4,"Austin re-enters from left to right, still NAKED.","Scene: After the toilet flush, Austin re-enters the scene."
187、INT. HOTEL SUITE,doc_186_chunk_4,Austin was the most loyal and caring friend I ever had. I will always love him.,
187、INT. HOTEL SUITE,doc_186_chunk_4,"Good morning, luv, who are you on the phone with?",
202、INT. BRITISH MAKESHIFT HQ,doc_201_chunk_3,Austin hauls off and PUNCHES the lady in the face.,
202、INT. BRITISH MAKESHIFT HQ,doc_201_chunk_3,Austin begins tugging on her hair.,
203、INT. HOTEL ROOM - NIGHT,doc_202_chunk_2,Austin plays MORTAL COMBAT III.,
203、INT. HOTEL ROOM - NIGHT,doc_202_chunk_2,Austin is genuinely frightened by this.,
196、INT. HOTEL ROOM,doc_195_chunk_5,Austin hears SNORING. He looks over and sees Vanessa asleep.,
196、INT. HOTEL ROOM,doc_195_chunk_5,Austin opens one of his funky suitcases to reveal a PICTURE PHONE.,
196、INT. HOTEL ROOM,doc_195_chunk_5,Austin looks over at Vanessa's sleeping figure.,
167、EXT. JAGUAR - DRIVING - VEGAS - DAY,doc_166_chunk_0,Austin drives in his perfectly-preserved Jag.,"Inside a car, Austin and Vanessa are driving together."
167、EXT. JAGUAR - DRIVING - VEGAS - DAY,doc_166_chunk_0,"Austin exclaims, 'You've preserved my Jag! Smashing!'","Inside a car, reacting to Vanessa's comment about the car."
167、EXT. JAGUAR - DRIVING - VEGAS - DAY,doc_166_chunk_0,"Austin says, 'Let me guess. The floss is garotte wire, the toothpaste contains plasticexplosives, and the toothbrush is the detonation device.'","Inside the car, after the glove compartment reveals dental hygiene products."
167、EXT. JAGUAR - DRIVING - VEGAS - DAY,doc_166_chunk_0,"Austin asks, 'Why? What's wrong with my teeth?'","Inside the car, reacting to Vanessa's comment about advances in dentistry."
169、INT. VEGAS HOTEL ROOM,doc_168_chunk_0,Austin takes his two bright red oversized leatherette Samsonite suitcases.,
169、INT. VEGAS HOTEL ROOM,doc_168_chunk_0,"Austin says, 'Which side of the bed do you want?'",
169、INT. VEGAS HOTEL ROOM,doc_168_chunk_0,"Austin says, 'So, shall we shag now, or shall we shag later? How do you like to do it? Do you like to wash up first?Top and tails? A whore's bath? Personally, before I'm on the job, I like to give my undercarriage a bit of a how's-your-father.'",
169、INT. VEGAS HOTEL ROOM,doc_168_chunk_0,"Austin (off her angry reaction) says, 'I'm just joking, Vanessa. Trying to get a rise out of you.'",
212、INT. HALLWAY - RESTRICTED AREA,doc_211_chunk_2,"Austin and Vanessa come to a door marked ""PROJECT VULCAN - TOP SECRET."" They walk through.",
203、INT. HOTEL ROOM - NIGHT,doc_202_chunk_1,Austin looks out his window at the lonely city below.,
203、INT. HOTEL ROOM - NIGHT,doc_202_chunk_1,Austin goes over to the kitchenette and puts a can of unopened Campbell's Tomato Soup in the microwave and turns it on.,
217、INT. HALLWAY,doc_216_chunk_0,Austin turns away without responding to the accusation.,
216、INT. STEAMROLLER TESTING FACILITY,doc_215_chunk_2,Austin looks around.,"The steamroller is approaching, and Vanessa warns Austin to watch out."
211、INT. VIRTUCON GIFT SHOP AREA,doc_210_chunk_1,Austin and Vanessa exit wearing the scientists' coveralls over their clothes.,
211、INT. VIRTUCON GIFT SHOP AREA,doc_210_chunk_1,They go through the doors into the restricted area.,
198、INT. JAPANESE BATH,doc_197_chunk_1,"looks through it. ANGLE ON HIS IDENTIFICATION. It reads ""AUSTIN POWERS, INTERNATIONAL MAN OF MYSTERY.""",
198、INT. JAPANESE BATH,doc_197_chunk_1,SHE PUTS HIS WALLET BACK IN HIS trousers.,
198、INT. JAPANESE BATH,doc_197_chunk_1,Care for some saki?,
198、INT. JAPANESE BATH,doc_197_chunk_1,Sak-i it to me!,
198、INT. JAPANESE BATH,doc_197_chunk_2,Austin takes a sip. His eyes glaze over. He's instantly woozy.,
198、INT. JAPANESE BATH,doc_197_chunk_2,"AUSTIN (reciting poem) 'Pardon me for being rude, It was not me, it was my food. It just popped up to say hello, and now it's gone back down below.'",
198、INT. JAPANESE BATH,doc_197_chunk_2,AUSTIN (reciting in a lofty tone),
211、INT. VIRTUCON GIFT SHOP AREA,doc_210_chunk_0,"Austin notices a SEVEN-FOOT-TALL SCIENTIST leaving the ""RESTRICTED AREA"" with a FOUR-HUNDRED-POUND FEMALE SCIENTIST.",
211、INT. VIRTUCON GIFT SHOP AREA,doc_210_chunk_0,Austin and Vanessa follow.,
228、INT. DR. EVIL'S MAIN CHAMBER,doc_227_chunk_2,"AUSTIN
(under his breath to
Vanessa)
Does that make you horny?",
216、INT. STEAMROLLER TESTING FACILITY,doc_215_chunk_1,Austin punches the other one off.,
216、INT. STEAMROLLER TESTING FACILITY,doc_215_chunk_1,He engages a lever. It goes only slightly faster.,
212、INT. HALLWAY - RESTRICTED AREA,doc_211_chunk_1,Austin again does his mind control trick.,
212、INT. HALLWAY - RESTRICTED AREA,doc_211_chunk_1,He hands Austin a piece of gum.,
212、INT. HALLWAY - RESTRICTED AREA,doc_211_chunk_1,Austin does his mind-control again.,
206、INT. CASINO BAR - NIGHT,doc_205_chunk_0,Austin drinks by himself while a gaggle of EIGHT CONTEMPORARY YOUNG PEOPLE IN LOVE cavort.,
206、INT. CASINO BAR - NIGHT,doc_205_chunk_0,"Austin raises a bottle of ZIMA as if to say ""hey, I'm down with that"".",
206、INT. CASINO BAR - NIGHT,doc_205_chunk_0,Austin is pleased.,
212、INT. HALLWAY - RESTRICTED AREA,doc_211_chunk_0,"Austin concentrates, raising one eyebrow and then the other, back and forth.","Scene: At a security checkpoint, approaching the guard."
212、INT. HALLWAY - RESTRICTED AREA,doc_211_chunk_0,He redoubles his eyebrow-raising.,"Scene: At a security checkpoint, approaching the guard."
194、EXT. LAS VEGAS STREET - BUS - NIGHT,doc_193_chunk_0,"Austin is cutting sausages into ever-smaller pieces, holding his cutlery very English. He has cut one piece to the point to which it's a speck. H puts it on the fork and offers it to her.","Top deck of an open air double-decker English bus, during a formal dinner."
194、EXT. LAS VEGAS STREET - BUS - NIGHT,doc_193_chunk_0,They begin to dance.,"Top deck of an open air double-decker English bus, during a formal dinner."
194、EXT. LAS VEGAS STREET - BUS - NIGHT,doc_193_chunk_0,Austin gives her roses.,"Top deck of an open air double-decker English bus, during a formal dinner."
203、INT. HOTEL ROOM - NIGHT,doc_202_chunk_0,Austin looks at his address book.,
203、INT. HOTEL ROOM - NIGHT,doc_202_chunk_0,Austin looks at his old pair of Sixties-era canvas sneakers.,
203、INT. HOTEL ROOM - NIGHT,doc_202_chunk_0,He picks up his new pair—REEBOK SHAQ CROSS-TRAINER PUMPS.,
203、INT. HOTEL ROOM - NIGHT,doc_202_chunk_0,He pumps them too much and they explode.,
235、INT. PSYCHEDELIC SCENE BREAK,doc_234_chunk_0,Austin and the go-go girl dance crazily.,TITLE sequence: Psychedelic Wa-wa Pedal Funky Drummer Beat.
202、INT. BRITISH MAKESHIFT HQ,doc_201_chunk_5,"AUSTIN
Yes, Basil?",
202、INT. BRITISH MAKESHIFT HQ,doc_201_chunk_5,"AUSTIN
Thanks.",
202、INT. BRITISH MAKESHIFT HQ,doc_201_chunk_5,"AUSTIN
Of course, luv.",
202、INT. BRITISH MAKESHIFT HQ,doc_201_chunk_5,"AUSTIN
Don't be sorry. You're right to be
suspicious. I shagged her. I shagged
her rotten.",
228、INT. DR. EVIL'S MAIN CHAMBER,doc_227_chunk_0,Frau Farbissina opens the rear hatch of the minivan and pulls out Austin and Vanessa.,Underground lair: Austin and Vanessa are brought out of an electric minivan by Frau Farbissina.
228、INT. DR. EVIL'S MAIN CHAMBER,doc_227_chunk_1,AUSTIN What's wrong with your hand?,
228、INT. DR. EVIL'S MAIN CHAMBER,doc_227_chunk_1,"AUSTIN I'm sorry, baby, I'm just not grocking your head space.",
207、INT. HOTEL ROOM - DAY,doc_206_chunk_0,Austin sits watching the TIME-LIFE The Last Thirty Years video on TV.,Scene begins in a living room with Austin on the couch watching television.
207、INT. HOTEL ROOM - DAY,doc_206_chunk_0,"AUSTIN Hello, luv.",Scene begins in a living room with Austin on the couch watching television.
207、INT. HOTEL ROOM - DAY,doc_206_chunk_0,"AUSTINOut and about, doing odds and sods.",Scene begins in a living room with Austin on the couch watching television.
24、INT. M.O.D. - CRYOGENIC STORAGE FACILITY,doc_23_chunk_3,Austin comes to life out of the goo on a draining platform.,"Stage Four: Reanimation chamber, following warm liquid goo phase."
215、INT. PROJECT VULCAN RESEARCH ROOM,doc_214_chunk_0,Austin knocks two of them out cold with judo chops.,"Inside the complex, after the alarm goes off and scientists approach Austin and Vanessa."
215、INT. PROJECT VULCAN RESEARCH ROOM,doc_214_chunk_0,"Austin and Vanessa take off through another side door which reads ""VIRTUCON STEAMROLLER TESTING FACILITY.""","Inside the complex, after security guards flood into the room."
241、INT. FEMBOT LAIR,doc_240_chunk_1,A PAIR OF FEMALE LEGS drop and wrap around Austin's neck and lift him,
238、INT. CORRIDOR,doc_237_chunk_0,Austin tries to turn the cart around in the narrow corridor.,
238、INT. CORRIDOR,doc_237_chunk_0,He begins a twenty-seven point turn.,
216、INT. STEAMROLLER TESTING FACILITY,doc_215_chunk_0,Austin and Vanessa hide behind one of the slowly moving steamrollers.,Large gymnasium-sized room with a test track and steamrollers.
216、INT. STEAMROLLER TESTING FACILITY,doc_215_chunk_0,"They climb up the back of a steamroller, KNOCK OUT the DRIVER, push him off, and assume the controls.",Large gymnasium-sized room with a test track and steamrollers.
247、INT. MAIN CHAMBER,doc_246_chunk_0,Austin and Vanessa lead FIFTEEN COMMANDOS into the chamber,
241、INT. FEMBOT LAIR,doc_240_chunk_2,Austin is overcome.,
241、INT. FEMBOT LAIR,doc_240_chunk_2,The room starts to spin.,
249、INT. DR. EVIL'S MAIN CHAMBER,doc_248_chunk_0,"Austin, Vanessa, and three commandos are pinned down behind several VIRTUCON BARRELS",
232、INT. TANK AREA,doc_231_chunk_0,Austin and Vanessa slowly descend towards the water.,
232、INT. TANK AREA,doc_231_chunk_0,"A SEA BASS jumps out of the water, just missing Austin.",
232、INT. TANK AREA,doc_231_chunk_0,"Austin first plans to soil himself, then plans to regroup and think about the next move.",
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_4,A PRIVATE ARMY SOLDIER grabs Austin and Vanessa.,
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_4,The soldier takes Austin and Vanessa to the tank and puts them in the dipping mechanism.,
231、INT. DR. EVIL'S PRIVATE QUARTERS,doc_230_chunk_4,"Austin says, ""Dr. Evil, do you really expect them to pay?""",
197、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_196_chunk_0,Austin passes a piece of art that is very suggestive of the female anatomy.,"Dark penthouse suite, Austin is moving through the room."
197、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_196_chunk_0,He goes over to a credenza where there is a briefcase.,"Dark penthouse suite, after passing the artwork."
197、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_196_chunk_0,He opens it.,"Dark penthouse suite, at the credenza with the briefcase."
197、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_196_chunk_0,Austin's photographing the dossier with his miniature camera/pendant.,"Dark penthouse suite, photographing documents from the briefcase."
197、INT. ALOTTA'S JAPANESE STYLE PENTHOUSE,doc_196_chunk_0,Yes! Yes! Yes! No! No!,"Dark penthouse suite, after photographing the dossier."
243、INT. FEMBOT'S LAIR,doc_242_chunk_0,Austin is on the bed being held down by the Fembots.,
243、INT. FEMBOT'S LAIR,doc_242_chunk_0,"Austin is delirious, with eyes closed and fingers in his ears.",
251、INT. CONTROL ROOM,doc_250_chunk_0,Austin begins to enter.,
216、INT. STEAMROLLER TESTING FACILITY,doc_215_chunk_3,Austin is frantically jerking the steering wheel and trying to downshift.,Inside a vehicle during a high-speed chase or escape sequence.
216、INT. STEAMROLLER TESTING FACILITY,doc_215_chunk_3,He desperately jams on the breaks.,Inside a vehicle during a high-speed chase or escape sequence.
216、INT. STEAMROLLER TESTING FACILITY,doc_215_chunk_3,"By now, Austin and Vanessa are right by the door. They run out into the hallway.","Inside a facility or building, immediately after a vehicle incident."
232、INT. TANK AREA,doc_231_chunk_1,Austin takes the container and draws out four feet of dental floss and spins the container above his head like a bolo.,
232、INT. TANK AREA,doc_231_chunk_1,He throws it and it wraps around a RADIATOR and it catches like a grappling hook.,
232、INT. TANK AREA,doc_231_chunk_1,Austin begins drawing out the floss to take up the slack.,
252、INT. CONTROL AREA,doc_251_chunk_2,Austin passes through the force field and heads for the door,
196、INT. HOTEL ROOM,doc_195_chunk_1,"Austin and Vanessa are playing TWISTER. She reaches for left hand blue and they fall over, laughing.",Scene: Austin and Vanessa are playing Twister.
196、INT. HOTEL ROOM,doc_195_chunk_1,"Austin waits a tick, then says he forgot something in the lobby.",Scene: Austin and Vanessa are playing Twister.
196、INT. HOTEL ROOM,doc_195_chunk_1,Austin moves behind the couch.,Scene: Austin and Vanessa are playing Twister.
196、INT. HOTEL ROOM,doc_195_chunk_1,Austin mimes going down stairs behind the couch.,Scene: Austin and Vanessa are playing Twister.
196、INT. HOTEL ROOM,doc_195_chunk_1,Austin mimes the smooth descent of an escalator.,Scene: Austin and Vanessa are playing Twister.
196、INT. HOTEL ROOM,doc_195_chunk_1,Austin mimes rowing a canoe behind the couch.,Scene: Austin and Vanessa are playing Twister.
250、INT. CATWALK,doc_249_chunk_2,Austin stabs another soldier who runs at him.,
250、INT. CATWALK,doc_249_chunk_2,Austin does the stabbing motion as a third private army soldier runs at him.,
257、INT. CORRIDOR,doc_256_chunk_0,Austin chases after Dr. Evil.,
25、INT. EXAMINATION AREA,doc_24_chunk_4,AUSTIN When do I begin?,
25、INT. EXAMINATION AREA,doc_24_chunk_4,AUSTIN You mean Mrs. Kensington?,
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_0,"Austin bursts in, catching Dr. Evil packing a suitcase.",
240、INT. CORRIDOR,doc_239_chunk_0,Austin's still trying to turn the cart around.,
240、INT. CORRIDOR,doc_239_chunk_0,Austin jumps out and starts running down the hall.,
240、INT. CORRIDOR,doc_239_chunk_0,Austin comes to a T in the hall and goes around the corner.,
240、INT. CORRIDOR,doc_239_chunk_0,He sees two GUARDS and ducks into a door.,
25、INT. EXAMINATION AREA,doc_24_chunk_2,"Austin Powers shouts, 'WHO ARE THESE PEOPLE?'",
25、INT. EXAMINATION AREA,doc_24_chunk_2,"Austin Powers says he is having trouble controlling the volume of his voice, then shouts 'THE VOLUME OF MY VOICE!'",
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_3,Austin grabs Scott and puts the gun to his head.,
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_4,Austin SHOOTS the knife out of her hand.,
256、INT. CONTROL ROOM,doc_255_chunk_0,"Austin picks up a MACHIEN GUN from a fallen Private Army guy and runs to the door at the back, chasing Dr. Evil.",
252、INT. CONTROL AREA,doc_251_chunk_3,Austin sees the abort button.,
252、INT. CONTROL AREA,doc_251_chunk_3,"Austin sees him and goes to shoot him, but he has run out of bullets.",
252、INT. CONTROL AREA,doc_251_chunk_4,Austin makes his way across the room to the button.,
252、INT. CONTROL AREA,doc_251_chunk_4,The shoe HITS AUSTIN IN THE HEAD. Austin pauses.,
250、INT. CATWALK,doc_249_chunk_0,"Austin goes to shoot, but he's out of bullets.",
250、INT. CATWALK,doc_249_chunk_0,Austin and Vanessa run along the catwalk towards the control room.,
250、INT. CATWALK,doc_249_chunk_0,Austin continues to run towards the guards behind some STACKED BARRELS.,ANGLE ON SIDE SHOT OF CATWALK
259、INT. CORRIDOR,doc_258_chunk_0,Austin and Vanessa run to the main chamber,
210、INT. HALLWAY - VIRTUCON,doc_209_chunk_0,"Austin, Vanessa, and other TOURISTS ride on an electric tram.",Tour scene with Austin and Vanessa on an electric tram.
210、INT. HALLWAY - VIRTUCON,doc_209_chunk_0,Austin pauses briefly before speaking about having a rancid taste in his mouth.,Tour scene with Austin and Vanessa on an electric tram.
210、INT. HALLWAY - VIRTUCON,doc_209_chunk_0,Austin asks Vanessa for a piece of gum.,Tour scene with Austin and Vanessa on an electric tram.
210、INT. HALLWAY - VIRTUCON,doc_209_chunk_0,"Austin responds with confusion, asking 'Who?' when Vanessa poses a question about another woman.",Tour scene with Austin and Vanessa on an electric tram.
210、INT. HALLWAY - VIRTUCON,doc_209_chunk_0,Austin tells Vanessa not to lay her hang-ups on him and calls her trippy.,Tour scene with Austin and Vanessa on an electric tram.
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_2,"AUSTIN That's why right now is a very groovy time, man. We still have freedom, but we also have responsibility.",
252、INT. CONTROL AREA,doc_251_chunk_1,Austin heads for the door until he smacks into AN INVISIBLE FORCE FIELD.,
252、INT. CONTROL AREA,doc_251_chunk_1,"He turns and sees a bank of old-fashioned computers labeled ""DESTRUCTACON 5000"".",
250、INT. CATWALK,doc_249_chunk_1,One of the private soldiers runs at Austin and he stabs him.,"ANGLE ON AUSTIN AND VANESSA: They have landed safely, but are surrounded by FIVE PRIVATE ARMY SOLDIERS, armed to the teeth— one has a bazooka, one has a flamethrower, one has a Gatling gun, etc. They see Austin and throw down their weapons, pulling out KNIVES."
241、INT. FEMBOT LAIR,doc_240_chunk_0,"AUSTIN
Hello, hello.",Inside a room with Seven Fembots lounging on Sixties furniture.
241、INT. FEMBOT LAIR,doc_240_chunk_0,"AUSTIN
(looking at his watch)
No, actually, I have to save the
world.",Inside a room with Seven Fembots lounging on Sixties furniture.
241、INT. FEMBOT LAIR,doc_240_chunk_0,He runs towards to door to exit.,Inside a room with Seven Fembots lounging on Sixties furniture.
246、INT. FEMBOT LAIR,doc_245_chunk_2,Austin surveys the scene and looks at Austin in his briefs.,
246、INT. FEMBOT LAIR,doc_245_chunk_2,Austin turns to the commandos and tells them to at ease.,
246、INT. FEMBOT LAIR,doc_245_chunk_2,Austin attempts to explain the situation to Vanessa.,
246、INT. FEMBOT LAIR,doc_245_chunk_2,Austin decides to put on his togs before leaving.,
25、INT. EXAMINATION AREA,doc_24_chunk_1,Austin lies in a bed tilted up in an extreme angle la Dr. Frankenstein's lab.,Dr. Frankenstein's lab: Austin is in a medical setting with Nurse Technicians attending to him.
25、INT. EXAMINATION AREA,doc_24_chunk_1,AUSTIN (weakly) Where am I?,"Dr. Frankenstein's lab: Austin speaks weakly, asking about his location."
26、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_25_chunk_2,AUSTIN (excited),
252、INT. CONTROL AREA,doc_251_chunk_0,Austin enters the control area.,
252、INT. CONTROL AREA,doc_251_chunk_0,"Austin returns fires, shooting up some electrical equipment.",
252、INT. CONTROL AREA,doc_251_chunk_0,Austin sees Mr. Bigglesworth running out a red door.,
232、INT. TANK AREA,doc_231_chunk_3,Austin STRUGGLES with the guard.,Scene: The guard has toothpaste on his face; struggle ensues near water with sea bass.
232、INT. TANK AREA,doc_231_chunk_3,Austin's head dangling over the water.,Scene: The guard has pinned Austin to the ground near water with sea bass.
232、INT. TANK AREA,doc_231_chunk_3,Austin FLIPS the guard over.,"Scene: The guard is on top of Austin, who is near the water with sea bass."
232、INT. TANK AREA,doc_231_chunk_3,They head out a door.,Scene: After the guard is attacked by sea bass; Austin and Vanessa leave.
263、EXT. RAFT - MIDDLE OF THE OCEAN - DAY,doc_262_chunk_1,The waves are whipped into a frenzy.,
236、INT. CORRIDOR,doc_235_chunk_0,"Austin and Vanessa drive a Dr. Evil golf cart down a brightly-lit, narrow corridor to a doorway marked ""Emergency Exit.""","Inside a brightly-lit, narrow corridor leading to an emergency exit."
236、INT. CORRIDOR,doc_235_chunk_0,The target character decides to stay and keep an eye on the bad Doctor while instructing Vanessa to go get help.,"Scene: Inside a brightly-lit, narrow corridor leading to an emergency exit."
236、INT. CORRIDOR,doc_235_chunk_0,The target character agrees with Vanessa that they are a team and then insists she lead the troops.,"Scene: Inside a brightly-lit, narrow corridor leading to an emergency exit."
246、INT. FEMBOT LAIR,doc_245_chunk_0,Austin starts his seductive dance.,
246、INT. FEMBOT LAIR,doc_245_chunk_0,"He does a quick head count of the Fembots, reaches out of frame, pulls out eight cigarettes, put them in his mouth and lights them with a blowtorch.",
246、INT. FEMBOT LAIR,doc_245_chunk_0,He throws seven cigarettes one by one. Each cigarette lands perfectly in a different Fembot's mouth.,
246、INT. FEMBOT LAIR,doc_245_chunk_0,Austin smokes the remaining cigarette.,
254、INT. CONTROL AREA,doc_253_chunk_0,Austin dives in SLOW MOTION towards the abort button.,
254、INT. CONTROL AREA,doc_253_chunk_0,He flies through the air for an inordinate length of time.,
254、INT. CONTROL AREA,doc_253_chunk_0,His hand lands on the button.,
24、INT. M.O.D. - CRYOGENIC STORAGE FACILITY,doc_23_chunk_1,He is naked. His hands cover up his private parts.,"Austin Powers is discovered frozen in ice, being extracted by lasers."
24、INT. M.O.D. - CRYOGENIC STORAGE FACILITY,doc_23_chunk_1,"The look on his face suggests 'Oh my God, my bits and pieces are cold'.","Austin Powers is discovered frozen in ice, being extracted by lasers."
24、INT. M.O.D. - CRYOGENIC STORAGE FACILITY,doc_23_chunk_1,His glasses are frosted over.,"Austin Powers is discovered frozen in ice, being extracted by lasers."
24、INT. M.O.D. - CRYOGENIC STORAGE FACILITY,doc_23_chunk_1,He is very hairy.,"Austin Powers is discovered frozen in ice, being extracted by lasers."
263、EXT. RAFT - MIDDLE OF THE OCEAN - DAY,doc_262_chunk_4,Austin and Vanessa kiss again.,Scene involving a helicopter; the camera tilts up to the sky as wind blows them around.
29、INT. PRIVATE PSYCHEDELIC JET,doc_28_chunk_5,Austin is oblivious.,
263、EXT. RAFT - MIDDLE OF THE OCEAN - DAY,doc_262_chunk_0,Austin and Vanessa are floating in a large inflatable raft.,
263、EXT. RAFT - MIDDLE OF THE OCEAN - DAY,doc_262_chunk_0,"Austin and Vanessa draw towards each other, preparing for a passionate kiss.",
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_5,Austin SHOOTS and misses.,"Inside the base, as Dr. Evil's rocket lifts up through a hole in the ceiling."
258、INT. DR. EVIL'S PRIVATE QUARTERS,doc_257_chunk_5,Austin and Vanessa run out the door into the,"Inside the base, as Dr. Evil's rocket lifts up through a hole in the ceiling."
263、EXT. RAFT - MIDDLE OF THE OCEAN - DAY,doc_262_chunk_3,Austin and Vanessa embrace and kiss.,
263、EXT. RAFT - MIDDLE OF THE OCEAN - DAY,doc_262_chunk_3,"Still kissing Vanessa, Austin motions with his thumbs to the pilot of the helicopter to lift Basil up.",
39、INT. CASINO,doc_38_chunk_0,Austin and Vanessa join the high-rollers table.,
35、EXT. JAGUAR - DRIVING - VEGAS - DAY,doc_34_chunk_0,Austin drives in his perfectly-preserved Jag.,Inside a car; Austin and Vanessa are driving together.
29、INT. PRIVATE PSYCHEDELIC JET,doc_28_chunk_0,Austin and Vanessa sit on beanbag chairs.,"Inside a Jumbo Jet with a 1970s aesthetic, Austin and Vanessa are seated together."
39、INT. CASINO,doc_38_chunk_6,Austin and Vanessa leave.,
26、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_25_chunk_0,Austin and Vanessa wait at the window.,
26、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_25_chunk_0,"Austin corrects the clerk, saying 'Actually, my name's Austin Powers.'",
26、INT. M.O.D. - QUARTERMASTER'S WINDOW,doc_25_chunk_0,"Austin explains, 'Danger's my middle name.'",
3、EXT. CARNABY STREET - DAY,doc_2_chunk_0,Austin Powers walks along Carnaby Street taking photographs.,"Scene opening: Austin walks down the street in rhythm to the music, wearing mod attire and sunglasses."
29、INT. PRIVATE PSYCHEDELIC JET,doc_28_chunk_2,"AUSTIN pauses briefly after asking about Chigros, then continues speaking when Vanessa responds.",
29、INT. PRIVATE PSYCHEDELIC JET,doc_28_chunk_2,AUSTIN spots the flight attendants and reacts with visible excitement.,
39、INT. CASINO,doc_38_chunk_3,"Smugly, Austin puts on Vanessa's x-ray glasses.",
39、INT. CASINO,doc_38_chunk_3,Austin can't see a bloody thing.,
32、INT. PSYCHEDELIC SCENE BREAK,doc_31_chunk_0,we see Austin dance crazily la BOB FOSSE with a GO-GO GIRL in a bikini with the Austin Powers logo body-painted on her midriff.,TITLE sequence: Psychedelic visuals and funky music accompany Austin's dance performance.
44、INT. TEXAN'S STALL,doc_43_chunk_0,Austin's feet are moving about frantically.,
49、INT. AUSTIN'S STALL,doc_48_chunk_0,Austin reaches into Patty O'Brien's wallet.,
37、INT. VEGAS HOTEL ROOM,doc_36_chunk_1,"AUSTIN Gor blimey, nerd alert.",
37、INT. VEGAS HOTEL ROOM,doc_36_chunk_1,HIS LUGGAGE: He pulls out a Nehru jacket and a huge Remington shaver with huge English plug.,
3、EXT. CARNABY STREET - DAY,doc_2_chunk_3,Austin throws the camera in the air behind him.,"On a photo shoot set, after finishing a session."
3、EXT. CARNABY STREET - DAY,doc_2_chunk_3,Austin runs away.,"On a photo shoot set, when a group of MOD GIRLS recognizes him and screams hysterically."
39、INT. CASINO,doc_38_chunk_5,"Austin extends his hand, but misses and begins to shake the bimbo's breast.",
39、INT. CASINO,doc_38_chunk_5,Austin takes off his glasses.,
25、INT. EXAMINATION AREA,doc_24_chunk_3,"AUSTIN pauses briefly after hearing 'Russian Intelligence?' then exclaims, 'Are you mad?'",
25、INT. EXAMINATION AREA,doc_24_chunk_3,"AUSTIN expresses relief and approval upon hearing the Cold War is over, saying 'Thank God. Those capitalist dogs will finally pay for their crimes against the people, hey Comrades?'",
25、INT. EXAMINATION AREA,doc_24_chunk_3,AUSTIN reacts enthusiastically to the news of victory with 'Groovy. Smashing! Good on ya!',
