doc_title,chunk_id,description,scene_context
26、EXT. LAWNS. NIGHT,doc_25_chunk_2,"He ruffles Louis' hair, with wry affection.",
26、EXT. LAWNS. NIGHT,doc_25_chunk_2,"He smiles. A sly, pleasurable secret secret smile.",
218、INT. FLAT - NIGHT,doc_217_chunk_5,fights like a ravening animal,Room with fireplace
218、INT. FLAT - NIGHT,doc_217_chunk_5,hurls Louis off,Room with fireplace
218、INT. FLAT - NIGHT,doc_217_chunk_5,goes for Claudia,Room with fireplace
218、INT. FLAT - NIGHT,doc_217_chunk_5,falls back,Room with fireplace
218、INT. FLAT - NIGHT,doc_217_chunk_5,comes at her again,Room with fireplace
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_7,"Lestat shivers, covers his ears. He's terrified.",Night scene with police sirens and helicopter
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_10,"Lestat turns back to his candle, his magazine.",Night in Paris
251、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_250_chunk_4,Lestat struggles with them.,"Louis being forced into the coffin, Lestat struggles with the vampires"
269、EXT. GARDEN DISTRICT - NIGHT,doc_268_chunk_5,Lestat lying on the floor.,
19、INT. BASEMENT - POINTE DU LAC,doc_18_chunk_0,"Lestat enters with a lantern, Louis behind.","Brick-walled storage room, two coffins on the floor"
19、INT. BASEMENT - POINTE DU LAC,doc_18_chunk_0,Lestat is apprehensive and protective of Louis.,"Brick-walled storage room, two coffins on the floor"
19、INT. BASEMENT - POINTE DU LAC,doc_18_chunk_0,He pulls back one lid to reveal a satin interior.,"Brick-walled storage room, two coffins on the floor"
251、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_250_chunk_2,Lestat grips Santiago.,"Crowd, dragging sound"
251、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_250_chunk_2,"He stares around him, confused.","Crowd, dragging sound"
26、EXT. LAWNS. NIGHT,doc_25_chunk_0,"Lestat comes from nowhere, claps a hand over her mouth and breaks her neck.","Grassy area, widow mourning dead poodles, Louis trying to quiet her."
26、EXT. LAWNS. NIGHT,doc_25_chunk_0,He spits in fury at Louis.,"Grassy area, widow mourning dead poodles, Louis trying to quiet her."
29、EXT. SLAVE-HUT - NIGHT,doc_28_chunk_0,Lestat walks into the night,Night
45、INT. INN - EVENING,doc_44_chunk_2,Lestat pulls away from the whore.,
36、INT. DINING ROOM IN MANSION - NIGHT,doc_35_chunk_2,"Lestat turns childishly, petulantly.",
36、INT. DINING ROOM IN MANSION - NIGHT,doc_35_chunk_2,"He walks out, humming a French aria.",
36、INT. DINING ROOM IN MANSION - NIGHT,doc_35_chunk_0,"Lestat and Louis sit at the table, the untouched food between them.",At a table with untouched food.
273、EXT. GOLDEN GATE BRIDGE - NIGHT,doc_272_chunk_2,"LESTAT'S BONY HAND Grabs the wheel, jerks it as he drinks.","Car chase, near-miss with truck"
273、EXT. GOLDEN GATE BRIDGE - NIGHT,doc_272_chunk_2,"LESTAT Throws Malloy to one side, climbs into the front seat.","Car chase, near-miss with truck"
37、EXT. SLAVE QUARTERS - NIGHT,doc_36_chunk_0,"Lestat rides through, scattering the flames.","Slaves gathered around fires, drumming and dancing."
40、INT. BURNING MANSION - NIGHT,doc_39_chunk_0,"Lestat stands there, whip in hand.","Burning mansion, window breaks, Lestat appears"
36、INT. DINING ROOM IN MANSION - NIGHT,doc_35_chunk_1,Lestat spits out in anger.,"In the country, with drumming outside."
36、INT. DINING ROOM IN MANSION - NIGHT,doc_35_chunk_1,gripping his temples,"In the country, with drumming outside."
273、EXT. GOLDEN GATE BRIDGE - NIGHT,doc_272_chunk_3,He smiles.,"Inside a car, Lestat at the wheel with Malloy's corpse in the passenger seat."
45、INT. INN - EVENING,doc_44_chunk_5,Lestat drinks that glass.,
45、INT. INN - EVENING,doc_44_chunk_5,Lestat picks her up.,
45、INT. INN - EVENING,doc_44_chunk_5,"He walks to his coffin, puts her inside and sits on the lid.",
274、EXT. GOLDEN GATE BRIDGE - NIGHT,doc_273_chunk_0,Lestat drives on,Driving on a bridge at dawn
205、EXT. RUE ROYALE - NIGHT (1800'S),doc_204_chunk_1,walking through a raucous carnival,Carnival with sideshows
21、EXT. NEW ORLEANS - NIGHT,doc_20_chunk_2,"Thenhe sinks his teeth gently in her neck, looking playfully behind at Louis, who if appalled and fascinated.",Tavern
21、EXT. NEW ORLEANS - NIGHT,doc_20_chunk_2,Lestat slips the pale and dead Teresa into a chair beside him and folds her hands on the table.,Tavern
21、EXT. NEW ORLEANS - NIGHT,doc_20_chunk_2,He lays gold coins on the table and touches Louis' knee.,Tavern
21、EXT. NEW ORLEANS - NIGHT,doc_20_chunk_2,"Lestat rushes out, thrilled with himself.",Tavern
216、INT. DINING ROOM - NIGHT,doc_215_chunk_1,"He finished one, is about to take the other when he staggers.",
216、INT. DINING ROOM - NIGHT,doc_215_chunk_1,He looks at Claudia.,
216、INT. DINING ROOM - NIGHT,doc_215_chunk_1,"Lestat stares wildly at her, tries to move towards her, then slips to the floor.",
216、INT. DINING ROOM - NIGHT,doc_215_chunk_1,Lestat tries to rise.,
3、INT. WATERFRONT TAVERN - NIGHT,doc_2_chunk_2,smiles from beneath the shadow of his hood. Gleaming blue eyes.,Corner
41、EXT. LARGE GRAVEYARD - DAWN,doc_40_chunk_0,"Louis, unconscious, carried over Lestat's shoulder.",Crypts
52、INT. INN - SUPPER ROOM,doc_51_chunk_1,Lestat shakes her gently.,
184、INT. HOUSE - NIGHT,doc_183_chunk_2,"LESTAT'S LAUGHTER, GROWING LOUDER AND LOUDER",
184、INT. HOUSE - NIGHT,doc_183_chunk_2,Lestat slapping his knee and laughing in the doorway,in the doorway
52、INT. INN - SUPPER ROOM,doc_51_chunk_4,"Still suffering, Lestat pulls the bell-rope.",
45、INT. INN - EVENING,doc_44_chunk_0,the laughter of Lestat,"Supper chamber, Louis hears Lestat's laughter"
52、INT. INN - SUPPER ROOM,doc_51_chunk_10,Lestat smiles,
51、INT. SEWER-PIPE - EVENING,doc_50_chunk_1,"He puts his arm around Louis, to stop his shivering.",
45、INT. INN - EVENING,doc_44_chunk_3,"He slashes her wrist with his teeth, and lets the blood drip into a glass.",After Lestat tells Louis to let the girl alone
45、INT. INN - EVENING,doc_44_chunk_6,He stands up,Coffin scene
52、INT. INN - SUPPER ROOM,doc_51_chunk_5,Lestat lays his hand on the maid's throat,"Near a bed, the maid kneels in front of Claudia."
52、INT. INN - SUPPER ROOM,doc_51_chunk_0,Lestat enters.,Room with a four-poster bed
52、INT. INN - SUPPER ROOM,doc_51_chunk_0,Lestat holds up a candle and walks towards a large four-poster bed.,Room with a four-poster bed
5、EXT. WHARF - NIGHT,doc_4_chunk_2,"Lestat floats down on top of him, then lifts him in the air, draws his head back by the hair and sinks his teeth in his neck.","Wharf, during the attack on Louis"
47、INT. HOUSE - NIGHT,doc_46_chunk_3,Lestat snatches up the dead mother from the chair and,"After Louis places Claudia in a chair, Lestat takes the dead mother from the chair."
50、EXT. WATERFRONT - SOME EVENINGS LATER,doc_49_chunk_0,A pair of fine leather boots splash through the water,Sewer-pipe
251、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_250_chunk_1,"Lestat is confused, ancient, teetering, reaching for Santiago's shoulder to steady himself.",
251、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_250_chunk_1,Lestat shakes his head.,
251、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_250_chunk_1,Lestat reaches out to Louis.,
5、EXT. WHARF - NIGHT,doc_4_chunk_0,"lifts him into the air by his throat, breaking his neck","Dank wharf over the water, pimp about to kill Louis"
5、EXT. WHARF - NIGHT,doc_4_chunk_0,clamps over her mouth,"Dank wharf over the water, pimp about to kill Louis"
5、EXT. WHARF - NIGHT,doc_4_chunk_0,drags her towards him,"Dank wharf over the water, pimp about to kill Louis"
45、INT. INN - EVENING,doc_44_chunk_1,"He presses his thumb on her neck and holds her tight, sinking his teeth into her neck.",Feeding on the first whore
45、INT. INN - EVENING,doc_44_chunk_1,he turns to the other.,"After the first whore dies, turning to the second"
45、INT. INN - EVENING,doc_44_chunk_1,He rubs her breast.,Feeding on the second whore
45、INT. INN - EVENING,doc_44_chunk_1,"He bites her in turn, drinks her blood.",Feeding on the second whore
5、EXT. WHARF - NIGHT,doc_4_chunk_4,Lestat smiles and lets him go.,At the shipmast
52、INT. INN - SUPPER ROOM,doc_51_chunk_8,Lestat takes out his comb and begins to comb her hair.,
66、INT. PARLOUR - NIGHT,doc_65_chunk_0,"Lestat, hearing the noise, comes in.","Inside a house, after the piano-teacher falls to the ground."
52、INT. INN - SUPPER ROOM,doc_51_chunk_7,Lestat and Claudia sit on the Louis XVI settee.,On Louis XVI settee
51、INT. SEWER-PIPE - EVENING,doc_50_chunk_0,Lestat comes through.,
51、INT. SEWER-PIPE - EVENING,doc_50_chunk_0,"He bends down to him, surprisingly gently and puts his own coat around him.",
52、INT. INN - SUPPER ROOM,doc_51_chunk_2,"Lestat brushes him aside effortlessly, so he falls to the floor.",
52、INT. INN - SUPPER ROOM,doc_51_chunk_2,Lestat bites his wrist and presses the bleeding wound to the child's mouth...,
52、INT. INN - SUPPER ROOM,doc_51_chunk_2,He winces in pain.,
55、INT. FLAT,doc_54_chunk_0,Lestat gives instructions to the movers.,
69、INT. FLAT - NIGHT,doc_68_chunk_1,He hands her the box.,
69、INT. FLAT - NIGHT,doc_68_chunk_1,He examines the other dolls.,
69、INT. FLAT - NIGHT,doc_68_chunk_1,Lestat doesn't answer.,
52、INT. INN - SUPPER ROOM,doc_51_chunk_6,He lets the dead maid onto the floor.,"After Claudia feeds on the maid, Lestat places the dead maid on the floor"
40、INT. BURNING MANSION - NIGHT,doc_39_chunk_1,Lestat darts forward and catches him before he drops.,"Louis collapses, Lestat catches him"
40、INT. BURNING MANSION - NIGHT,doc_39_chunk_1,"He runs out the shattered window, carrying him on his shoulder.",Lestat runs out the shattered window with Louis
28、INT. SLAVE-HUT - NIGHT,doc_27_chunk_0,"drinking the husband's blood, his hand playing across the breast of the wife as he does so","Tiny cabin, slave family sleeping"
28、INT. SLAVE-HUT - NIGHT,doc_27_chunk_0,gently disengages himself and leaves,"Tiny cabin, slave family sleeping"
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_2,He storms out.,
69、INT. FLAT - NIGHT,doc_68_chunk_0,Lestat appears in the doorway.,Bedroom
69、INT. FLAT - NIGHT,doc_68_chunk_0,He has a big box in his arms.,Bedroom
273、EXT. GOLDEN GATE BRIDGE - NIGHT,doc_272_chunk_1,Sinks his teeth in his neck,"Car interior, during the attack"
273、EXT. GOLDEN GATE BRIDGE - NIGHT,doc_272_chunk_1,sucking him like a rat,"Car interior, during the attack"
273、EXT. GOLDEN GATE BRIDGE - NIGHT,doc_272_chunk_1,Drinks regardless,"Car interior, during the attack"
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_0,Lestat and Louis come through the door.,"Dressing room, Claudia screaming about her hair"
68、EXT. RUE ROYALE - NIGHT (1800'S),doc_67_chunk_1,walking through a raucous carnival with sideshows,"Carnival with sideshows, passing Wild West display"
79、INT. DINING ROOM - NIGHT,doc_78_chunk_0,Lestat sighs.,"Inside a room with couch and table, youths asleep"
79、INT. DINING ROOM - NIGHT,doc_78_chunk_0,"Lestat bites into the neck of one of the youths, sucks greedily and horribly.","Inside a room with couch and table, youths asleep"
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_2,"Lestat looks amiable, even mischievous, but impossible - and angel or monster.",Inside Louis's house
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_2,Lestat puts his hand over the barrel.,Inside Louis's house
45、INT. INN - EVENING,doc_44_chunk_8,"Then Lestat, in a fit of pique puts his teeth to her neck.",
45、INT. INN - EVENING,doc_44_chunk_8,Lestat looks at Louis.,
69、INT. FLAT - NIGHT,doc_68_chunk_3,Lestat emerge from her bedroom,"Parlour, Claudia cutting hair and Lestat emerging"
79、INT. DINING ROOM - NIGHT,doc_78_chunk_1,"He finished one, is about to take the other when he staggers.",With Claudia and Louis
79、INT. DINING ROOM - NIGHT,doc_78_chunk_1,He looks at Claudia.,With Claudia and Louis
79、INT. DINING ROOM - NIGHT,doc_78_chunk_1,"Lestat stares wildly at her, tries to move towards her, then slips to the floor.",With Claudia and Louis
79、INT. DINING ROOM - NIGHT,doc_78_chunk_1,Lestat tries to rise.,With Claudia and Louis
81、INT. FLAT - NIGHT,doc_80_chunk_6,Lestat lunges again at Claudia.,The parlor
81、INT. FLAT - NIGHT,doc_80_chunk_6,"Lestat screams in agony, whirls around the room, then comes on Claudia again.",The parlor
81、INT. FLAT - NIGHT,doc_80_chunk_6,"Lestat falls to his knees, choking, hands up over his face in the smoke.",The parlor
81、INT. FLAT - NIGHT,doc_80_chunk_2,"In filthy swamp-soaked rags, robust again, but his flesh shriveled, covered in scars, his eyes riddled, bloodshot. he roars.",Hallway
10、INT. LOUIS BEDROOM - NIGHT,doc_9_chunk_0,Lestat places a hand on his forehead and soothes him.,"Bedroom, Louis delirious"
10、INT. LOUIS BEDROOM - NIGHT,doc_9_chunk_0,Lestat bends close as if to drink Louis' blood.,"Bedroom, Lestat bending close"
81、INT. FLAT - NIGHT,doc_80_chunk_4,"Lestat crashes through the casement window, scattering blood everywhere, reefing himself on the shattered glass. He tumbles to the floor and gets unsteadily to his feet.",In the parlour
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_3,Lestat is unfazed.,Confrontation in a room with a bed.
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_3,He takes the gun from Louis' hand and throws it away.,Confrontation in a room with a bed.
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_3,His hand begins to heal.,Confrontation in a room with a bed.
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_3,Lestat laughs indulgently.,Confrontation in a room with a bed.
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_3,He draws closer.,Confrontation in a room with a bed.
10、INT. LOUIS BEDROOM - NIGHT,doc_9_chunk_1,"Lestat draws back, then stands up and goes to the French doors.","Inside a room, as the sun rises"
10、INT. LOUIS BEDROOM - NIGHT,doc_9_chunk_1,He looks outside.,"Inside a room, as the sun rises"
10、INT. LOUIS BEDROOM - NIGHT,doc_9_chunk_1,He leaves.,"Inside a room, as the sun rises"
257、INT. COFFIN,doc_256_chunk_2,"looks up at him, confused",Louis rushes to Lestat in a far corner
257、INT. COFFIN,doc_256_chunk_2,"holding something crumpled, made of cloth",Louis rushes to Lestat in a far corner
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_1,"LESTAT, exquisitely dressed in French clothing, stands by the bed smiling.","Bedroom, Louis waking up"
9、EXT. GRAVEYARD - NIGHT,doc_8_chunk_0,"Louis and Lestat drifting, dreamlike, through the overhanging vines","Graveyard, approaching the grave of Louis' wife and child"
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_4,"He comes closer to Louis, right up to his face, so the sword passes through his waistcoat.",Bedroom confrontation with Louis
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_4,He reaches out with his now-healed hand and plucks out the sword.,Bedroom confrontation with Louis
8、INT. LAVISH FRENCH-FURNISHED BEDROOM AT POINT DU LAC,doc_7_chunk_4,"Lestat sits down on the bed, drawing up one knee.",Bedroom confrontation with Louis
55、INT. FLAT,doc_54_chunk_3,"Lestat walks through - sees the dressmaker lying dead at Claudia's feet, Claudia still on the chair in the half-finished dress",
68、EXT. RUE ROYALE - NIGHT (1800'S),doc_67_chunk_2,"Louis and Lestat walk on, not noticing",Raised platform with burlesque show
78、INT. FLAT - NIGHT,doc_77_chunk_0,Lestat playing the piano.,Lestat plays piano while Louis reads.
