doc_title,chunk_id,description,scene_context
154、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_153_chunk_1,"She pulls out her cell phone, moves towards the hallway.","FORTY-FIVE MINUTES LATER... at a party, surrounded by mothers"
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_1,Rachel is dying inside.,
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_1,"Reaches to brush at Annabelle's tears, but the child SMACKS her head away.",
164、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_163_chunk_5,"RACHEL So here's the point. I pick her up from soccer, she tells me the whole mess, and asks me what to do.",
164、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_163_chunk_5,RACHEL Beats me. Ask your mom.,
164、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_163_chunk_5,Leans closer. Whispers...,
164、INT. ELEMENTARY SCHOOL COMMON ROOM - NIGHT,doc_163_chunk_5,RACHEL Don't fuck this up.,
177、EXT. PARK - DAY,doc_176_chunk_0,Rachel watching that.,"Scene with two women on a bench under a starkly bare tree, observing Jackie."
145、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_144_chunk_0,Rachel moves soundlessly to Annabelle's side.,Inside the room of a sleeping child.
145、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_144_chunk_0,Stares down.,Inside the room of a sleeping child.
145、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_144_chunk_0,Listens to the soft breathing.,Inside the room of a sleeping child.
145、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_144_chunk_0,"She straightens the covers slightly, in a maternal way.",Inside the room of a sleeping child.
145、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_144_chunk_0,"Then, on impulse, reaches down...",Inside the room of a sleeping child.
145、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_144_chunk_0,tenderly smooths back a strand of hair.,Inside the room of a sleeping child.
145、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_144_chunk_0,One last look.,Inside the room of a sleeping child.
145、INT. ANNABELLE'S ROOM - LATE NIGHT,doc_144_chunk_0,And she... leaves frame.,Inside the room of a sleeping child.
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_2,RACHEL wraps her arms around the girl,
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_2,"RACHEL (looking around) Now is that little prick still here, because if he is, I'm gonna rip his fucking heart out!",
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_6,Rachel stands up.,
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_6,"Walks in circle, thinking.",
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_6,Comes back. Strikes a pose.,
"179、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_178_chunk_0,Rachel looks a little anxious,
172、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_171_chunk_0,Rachel enters.,"Annabelle's bedroom, at night."
172、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_171_chunk_0,"Sits on the bed, next to this furious child.","Annabelle's bedroom, at night."
172、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_171_chunk_0,Puts the cordless phone by the pillow.,"Annabelle's bedroom, at night."
171、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_170_chunk_4,Rachel checks her watch.,
171、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_170_chunk_4,Annabelle BREAKS LOOSE from Rachel's arms and BOLTS out of the room.,
171、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_170_chunk_4,Rachel watching in despair.,
171、INT. LUKE AND RACHEL'S DEN - NIGHT,doc_170_chunk_4,Lifts the phone on the sixth ring.,
173、EXT. SUBWAY CAR - DAY,doc_172_chunk_1,RACHEL I love you guys. You're animals! And starts WALKING OFF down the tunnel.,
173、EXT. SUBWAY CAR - DAY,doc_172_chunk_1,She licks her lips. Stands her ground.,
173、EXT. SUBWAY CAR - DAY,doc_172_chunk_1,Her glare says do NOT fuck with me.,
177、EXT. PARK - DAY,doc_176_chunk_8,"Watches Rachel nodding, absorbing.",
177、EXT. PARK - DAY,doc_176_chunk_8,Watches the feeling well in Rachel's eyes.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_12,"walks off, slowly. Across the yard.",
156、EXT. JACKIE'S HOUSE - DAY,doc_155_chunk_0,Rachel alone at Jackie's front door. Staring at the key in her hand.,"At Jackie's front door, before entering the house."
156、EXT. JACKIE'S HOUSE - DAY,doc_155_chunk_0,OPENS the door. Enters the empty home.,"At Jackie's front door, before entering the house."
156、EXT. JACKIE'S HOUSE - DAY,doc_155_chunk_0,"Walks slowly, self-consciously, down the hallway.","Inside Jackie's home, after entering."
156、EXT. JACKIE'S HOUSE - DAY,doc_155_chunk_0,And stops. At the doorway of the master bedroom.,"Inside Jackie's home, approaching the master bedroom."
156、EXT. JACKIE'S HOUSE - DAY,doc_155_chunk_0,And goes straight to Jackie's desk. Starts rummaging through the incredibly neat stack of papers...,"Inside Jackie's master bedroom, at Jackie's desk."
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_5,Rachel sips her beer.,
177、EXT. PARK - DAY,doc_176_chunk_1,Rachel turns to her.,
177、EXT. PARK - DAY,doc_176_chunk_1,Rachel says no.,
177、EXT. PARK - DAY,doc_176_chunk_1,Rachel says it's just not the right time t...,
175、INT. NEWARK AIRPORT - DAY,doc_174_chunk_0,Rachel watches.,"Airport arrival area, as Jackie reunites with her children after unexpectedly standing from a wheelchair."
175、INT. NEWARK AIRPORT - DAY,doc_174_chunk_0,Rachel says: Surprise?,"Airport arrival area, as Jackie is wheeled through the gate and sees Rachel and the children waiting."
177、EXT. PARK - DAY,doc_176_chunk_10,He won't discuss it. Just calls it history.,
177、EXT. PARK - DAY,doc_176_chunk_10,An urgency in that.,
177、EXT. PARK - DAY,doc_176_chunk_10,I got all day.,
154、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_153_chunk_0,Rachel's attire a sharp contrast.,Scene: At the door of a suburban home where a children's birthday party is taking place.
154、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_153_chunk_0,"RACHEL Hi, I'm here to pick up Ben.",Scene: At the door of a suburban home where a children's birthday party is taking place.
154、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_153_chunk_0,RACHEL No. I'm doing it behind her back.,Scene: At the door of a suburban home where a children's birthday party is taking place.
154、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_153_chunk_0,RACHEL Something came up.,Scene: At the door of a suburban home where a children's birthday party is taking place.
154、EXT. A PERFECTLY MANICURED TWO STORY HOME - DAY,doc_153_chunk_0,C'mon Ben! I've got a shoot at three...,Scene: At the door of a suburban home where a children's birthday party is taking place.
178、EXT. COURTHOUSE STEPS - TWILIGHT,doc_177_chunk_5,Pulls out her box of matches.,
178、EXT. COURTHOUSE STEPS - TWILIGHT,doc_177_chunk_5,STRIKES it. Shields it from the wind.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_7,RACHEL (suddenly fierce),
18、INT. JACKIE'S KITCHEN - MORNING,doc_17_chunk_4,Rachel looks dead on at Jackie.,
178、EXT. COURTHOUSE STEPS - TWILIGHT,doc_177_chunk_4,"The target character pauses briefly, then slowly lowers the weapon in his hand.","Scene 3: Inside a warehouse, the standoff is nearing its end."
178、EXT. COURTHOUSE STEPS - TWILIGHT,doc_177_chunk_4,The target character turns away without responding to the accusation.,
172、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_171_chunk_2,"Rachel cocks her head to one side, like she's seen Jackie do.",
172、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_171_chunk_2,"Rachel speaks in a strong voice, no smile at all.",
172、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_171_chunk_2,Rachel picks up the phone.,
172、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_171_chunk_2,Rachel CLICKS the phone ON.,
172、INT. ANNABELLE'S ROOM - MOMENTS LATER,doc_171_chunk_2,Rachel hands it to her.,
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_5,Rachel brushes the tears away.,The sun dawns on a child's face.
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_5,RACHEL Does he have zitz? We can call him Pizza Face.,
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_5,RACHEL Help me here...,
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_5,"RACHEL Great. Big ears, too?",
"179、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_178_chunk_2,Rachel hugs back,
"179、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_178_chunk_2,Rachel kisses Annabelle's hair,
"179、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_178_chunk_2,Her eyes are locked to Jackie's,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_11,she stands up,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_11,Sets the beer down,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_11,Stabs out her smoke,
178、EXT. COURTHOUSE STEPS - TWILIGHT,doc_177_chunk_0,"Rachel is in her winter coat, smoking as if it could keep her warm.",
178、EXT. COURTHOUSE STEPS - TWILIGHT,doc_177_chunk_0,"Rachel says 'Hold your applause. We're not having fun, here.'",
178、EXT. COURTHOUSE STEPS - TWILIGHT,doc_177_chunk_0,Rachel's face shows she means every word.,
182、INT. BAR - NIGHT,doc_181_chunk_7,Rachel still not buying...,
18、INT. JACKIE'S KITCHEN - MORNING,doc_17_chunk_0,Rachel and the kids enter.,
18、INT. JACKIE'S KITCHEN - MORNING,doc_17_chunk_0,Rachel pulls out post it,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_9,Rachel has nothing to say.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_9,The blast washes over Rachel.,
177、EXT. PARK - DAY,doc_176_chunk_9,Rachel nods.,
177、EXT. PARK - DAY,doc_176_chunk_9,Rachel settles back. Her eyes now locked away somewhere private.,
177、EXT. PARK - DAY,doc_176_chunk_9,Rache smiles.,
177、EXT. PARK - DAY,doc_176_chunk_9,Looks over. Decides whether to ask...,
182、INT. BAR - NIGHT,doc_181_chunk_6,Rachel's hand freezes. In mid-course.,
18、INT. JACKIE'S KITCHEN - MORNING,doc_17_chunk_1,Rachel (flinching),
18、INT. JACKIE'S KITCHEN - MORNING,doc_17_chunk_1,Can I please have a cup of coffee?,
182、INT. BAR - NIGHT,doc_181_chunk_11,"slowly, Rachel lifts her own glass. CLICKS it with Jackie's.",
184、INT. JACKIE'S BEDROOM,doc_183_chunk_1,Rachel can't really bear this.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_10,She looks down at her beer.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_10,Thinks. Really thinks. Wants so much to say this right.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_10,Looks up. Straight to her eyes.,
182、INT. BAR - NIGHT,doc_181_chunk_8,Rachel takes one.,
182、INT. BAR - NIGHT,doc_181_chunk_8,Eye contact holding.,
184、INT. JACKIE'S BEDROOM,doc_183_chunk_2,"Rachel reaches her arms around Jackie, and as gently as she can manage, lifts her to a full sitting position.",
18、INT. JACKIE'S KITCHEN - MORNING,doc_17_chunk_8,RACHEL (holding up Post Its) But it's not on the schedule!,
18、INT. JACKIE'S KITCHEN - MORNING,doc_17_chunk_8,RACHEL Ah Ah Ah! You owe me a quarter --,
182、INT. BAR - NIGHT,doc_181_chunk_9,Rachel stunned. By the simplicity of it all.,
182、INT. BAR - NIGHT,doc_181_chunk_9,"Slowly, she leans to accept Jackie's flame.",
178、EXT. COURTHOUSE STEPS - TWILIGHT,doc_177_chunk_8,Flips her cigarette to the gutter.,
178、EXT. COURTHOUSE STEPS - TWILIGHT,doc_177_chunk_8,Shrugs...,
178、EXT. COURTHOUSE STEPS - TWILIGHT,doc_177_chunk_8,Takes a step back. Only one. But it registers.,
178、EXT. COURTHOUSE STEPS - TWILIGHT,doc_177_chunk_8,"Nods, to herself.",
178、EXT. COURTHOUSE STEPS - TWILIGHT,doc_177_chunk_8,And she walks off. Slow.,
177、EXT. PARK - DAY,doc_176_chunk_6,"Rachel's turn to wonder. She starts to say something, thinks better of it.",
177、EXT. PARK - DAY,doc_176_chunk_6,Glances over.,
177、EXT. PARK - DAY,doc_176_chunk_6,"Rachel's eyes move across Jackie's face. Then, out to Ben, on the distant swings.",
177、EXT. PARK - DAY,doc_176_chunk_6,Thin smile.,
177、EXT. PARK - DAY,doc_176_chunk_6,I'm gonna buy him that white dove for Christmas.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_1,RACHEL (barely audible) Are we.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_1,RACHEL (straight to her eyes) Don't be too sure.,
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_1,"RACHEL It doesn't matter, I didn't tell h...",
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_1,RACHEL Give 'em my number.,
182、INT. BAR - NIGHT,doc_181_chunk_1,Rachel says 'Neutral ground. What's up?',
182、INT. BAR - NIGHT,doc_181_chunk_1,Rachel is too locked into the moment to notice the waitress.,
182、INT. BAR - NIGHT,doc_181_chunk_1,Rachel says 'Double.' softly,
19、INT. YMCA KITCHEN - DAY,doc_18_chunk_0,Rachel watches from a corner.,"Scene: Inside a kitchen or cooking area, Luke is teaching Annabelle's Girl Scout Troop how to make pie crust."
190、INT. BALLROOM - NIGHT,doc_189_chunk_2,Her sweet smile. Keeps the mood right.,
190、INT. BALLROOM - NIGHT,doc_189_chunk_2,Nods to herself. Fights back the feeling of that moment.,
21、INT. CLASSROOM - MORNING,doc_20_chunk_3,"Rachel, a deer in headlights.",
182、INT. BAR - NIGHT,doc_181_chunk_3,RACHEL And I have looked down the road. At what my life will be. And I can't handle it.,
182、INT. BAR - NIGHT,doc_181_chunk_3,"No answer. Then... RACHEL I never wanted to be a mom. Then, sharing it with you was one thing. Carrying it alone, the rest of my life...",
182、INT. BAR - NIGHT,doc_181_chunk_5,Tears are forming in Rachel's eyes.,In a public place.
182、INT. BAR - NIGHT,doc_181_chunk_5,Shakes her head.,"In a public place, during a conversation."
182、INT. BAR - NIGHT,doc_181_chunk_5,So Rachel reaches into her purse.,"In a public place, after Jackie offers a trade for a secret."
184、INT. JACKIE'S BEDROOM,doc_183_chunk_0,Rachel takes a cotton lemon swab from the nightstand.,Jackie's death bed scene: Rachel is tending to Jackie in her final moments.
184、INT. JACKIE'S BEDROOM,doc_183_chunk_0,"Tenderly, cleans Jackie's mouth.",Jackie's death bed scene: Rachel is tending to Jackie in her final moments.
2、INT. BEN'S ROOM - EARLY MORNING,doc_1_chunk_0,Rachel darts about the room mismatching the clothes she forgot to arrange the night before.,"Inside Ben's room, Rachel is rushing to get Ben ready as he oversleeps."
190、INT. BALLROOM - NIGHT,doc_189_chunk_1,"Leans to the mike. Flushed and happy. And, oddly, nervous.",
190、INT. BALLROOM - NIGHT,doc_189_chunk_1,Looks down the table at her children. Dressed to kill. Enjoying the party.,
185、INT. LIVING ROOM - MOMENTS LATER,doc_184_chunk_1,Rache wraps an arm around her big girl.,"Hallway scene, following the emotional moment with Luke and the girl."
185、INT. LIVING ROOM - MOMENTS LATER,doc_184_chunk_1,She's not as good at it as this girl's mother.,"Hallway scene, following the emotional moment with Luke and the girl."
183、INT. JACKIE'S LIVING ROOM - CHRISTMAS MORNING,doc_182_chunk_0,Rachel enters. Kisses Annabelle's head.,"Inside a home decorated for Christmas, with a holiday scene featuring Luke, Ben, Annabelle, and a nurse."
183、INT. JACKIE'S LIVING ROOM - CHRISTMAS MORNING,doc_182_chunk_0,"Goes down the hall, every emotion in the world is playing across her face.","Inside a home decorated for Christmas, after entering and kissing Annabelle's head."
19、INT. YMCA KITCHEN - DAY,doc_18_chunk_2,Eyes down. Choosing her words.,
19、INT. YMCA KITCHEN - DAY,doc_18_chunk_2,Looks up.,
19、INT. YMCA KITCHEN - DAY,doc_18_chunk_2,An afterthought...,
21、INT. CLASSROOM - MORNING,doc_20_chunk_0,"Rachel in the back of the room, anxiously looking at the back door.",Classroom scene with a TV monitor showing young Tamara's pageant interview.
22、INT. SCHOOL HALLWAY,doc_21_chunk_0,Rachel looks awkwardly at her feet.,"Scene involving Annabelle, Luke, and Jackie confronting Rachel as kids stream past."
23、EXT. JACKIE'S HOUSE - DAY,doc_22_chunk_1,"Rachel is uncomprehended, she's never seen him this angry.",
190、INT. BALLROOM - NIGHT,doc_189_chunk_5,"Tears STREAMING now, Rachel fumbles to pull up her white beaded bag.",
190、INT. BALLROOM - NIGHT,doc_189_chunk_5,"As she puts the card inside, we alone can read the words... MY BABIES. ARE SO LUCKY.",
190、INT. BALLROOM - NIGHT,doc_189_chunk_3,Holds up the envelope. Holds it tight.,
190、INT. BALLROOM - NIGHT,doc_189_chunk_3,She made me promise to read it. At the wedding.,
190、INT. BALLROOM - NIGHT,doc_189_chunk_3,Rachel begins to carefully,
19、INT. YMCA KITCHEN - DAY,doc_18_chunk_1,She said no.,
19、INT. YMCA KITCHEN - DAY,doc_18_chunk_1,"The editing machine. I mean, Annabelle would have really loved it.",
19、INT. YMCA KITCHEN - DAY,doc_18_chunk_1,She looks down.,
189、INT. FUNERAL PARLOR,doc_188_chunk_2,Rachel gives a sad little shrug.,
189、INT. FUNERAL PARLOR,doc_188_chunk_2,Rachel crosses her arms.,
189、INT. FUNERAL PARLOR,doc_188_chunk_2,Rachel is lost in the moment.,
189、INT. FUNERAL PARLOR,doc_188_chunk_2,Rachel's voice wavers.,
189、INT. FUNERAL PARLOR,doc_188_chunk_2,Rachel's eyes are dry.,
23、EXT. JACKIE'S HOUSE - DAY,doc_22_chunk_0,"Rachel nearby, still peers into the window of an unlit, empty house.","Outside a suburban house, near a parked van with snowboards and ski gear."
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_9,"RACHEL
The guy
I
see is in the eighth grade
at
Prep
School, and he laughs his
ass
off every time we talk about you.",
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_9,"RACHEL
A
suitable
boy, will be at
this
flagpole,
on
Monday, with a
very
expensive bike, and he will be a
stone FOX if I have to call an
escort
service!",
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_9,"RACHEL
Now let's go stuff you full of
junk food.",
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_9,Wraps an arm around her.,
"174、EXT. CAR POOL LINE, ELEMENTARY SCHOOL - DAY",doc_173_chunk_9,"RACHEL
I've had the worst day. Till now.",
23、EXT. JACKIE'S HOUSE - DAY,doc_22_chunk_3,She brings it to her ear,
23、EXT. JACKIE'S HOUSE - DAY,doc_22_chunk_3,And so is Rachel,
2、INT. BEN'S ROOM - EARLY MORNING,doc_1_chunk_2,Rachel SCREAMS -- then gathers her wits and searches under the bed -- under the bureau -- she opens the closet doors and shoving clothes aside.,
2、INT. BEN'S ROOM - EARLY MORNING,doc_1_chunk_2,Rachel frantically closes the closet door.,
189、INT. FUNERAL PARLOR,doc_188_chunk_1,A slight smile.,
189、INT. FUNERAL PARLOR,doc_188_chunk_1,Nods slightly.,
189、INT. FUNERAL PARLOR,doc_188_chunk_1,"She takes a step back now, to a waiting chair.",
189、INT. FUNERAL PARLOR,doc_188_chunk_1,Sits.,
189、INT. FUNERAL PARLOR,doc_188_chunk_1,Her hands folded in her lap.,
189、INT. FUNERAL PARLOR,doc_188_chunk_1,Thinks.,
182、INT. BAR - NIGHT,doc_181_chunk_0,Rachel comes into the place.,"The dimly chic bar, where Jackie is waiting alone."
182、INT. BAR - NIGHT,doc_181_chunk_0,Rachel spots Jackie across the room.,"The dimly chic bar, where Jackie is waiting alone."
182、INT. BAR - NIGHT,doc_181_chunk_0,Rachel weaves her way through the tables.,"The dimly chic bar, where Jackie is waiting alone."
182、INT. BAR - NIGHT,doc_181_chunk_0,Rachel slips into her seat.,"The dimly chic bar, where Jackie is waiting alone."
24、EXT. CENTRAL PARK CASTLE - DAY,doc_23_chunk_3,"Rachel stands over her, a canary on her finger.",Scene: Annabelle asleep on the bench.
173、EXT. SUBWAY CAR - DAY,doc_172_chunk_0,Rachel SHOOTS the menagerie from low ANGLES.,"Inside a subway car filled with pairs of animals, Rachel is photographing the animals while Duncan, his client, and Cooper observe."
173、EXT. SUBWAY CAR - DAY,doc_172_chunk_0,She lowers her camera.,"Inside a subway car filled with pairs of animals, after finishing her photography session."
173、EXT. SUBWAY CAR - DAY,doc_172_chunk_0,Check her watch.,"Inside a subway car filled with pairs of animals, after lowering her camera."
173、EXT. SUBWAY CAR - DAY,doc_172_chunk_0,Shoots Cooper a knowing look.,"Inside a subway car filled with pairs of animals, after checking her watch."
173、EXT. SUBWAY CAR - DAY,doc_172_chunk_0,And HANDS HIM the camera.,"Inside a subway car filled with pairs of animals, after giving Cooper a knowing look."
173、EXT. SUBWAY CAR - DAY,doc_172_chunk_0,WAVES to her subjects...,"Inside a subway car filled with pairs of animals, after handing the camera to Cooper."
24、EXT. CENTRAL PARK CASTLE - DAY,doc_23_chunk_1,Rachel works with intense concentration.,
24、EXT. CENTRAL PARK CASTLE - DAY,doc_23_chunk_1,Rachel holds lunch.,
29、INT. AUDITORIUM - THAT EVENING,doc_28_chunk_1,Rachel says she knows she screwed up and feels like such an asshole.,
30、EXT. AUDITORIUM FOYER - NIGHT,doc_29_chunk_3,RACHEL Why are you taking this out on him?,
188、EXT. CHAPEL - NIGHT,doc_187_chunk_0,Rachel turns to Luke.,The wake is ending; family and friends are leaving the softly-lit chapel into a snowy night.
188、EXT. CHAPEL - NIGHT,doc_187_chunk_0,"Rachel whispers, close to his ear.",The wake is ending; family and friends are leaving the softly-lit chapel into a snowy night.
188、EXT. CHAPEL - NIGHT,doc_187_chunk_0,Rachel goes back into the chapel. Alone.,The wake is ending; family and friends are leaving the softly-lit chapel into a snowy night.
26、INT. CASTLE TOWER - MOMENTS LATER,doc_25_chunk_0,Rachel follows the whimpering -- RUNNING --,"Castle stairs, following whimpering sound toward the tower."
26、INT. CASTLE TOWER - MOMENTS LATER,doc_25_chunk_0,Rachel once more. Her life flashing before her eyes.,
29、INT. AUDITORIUM - THAT EVENING,doc_28_chunk_2,Rachel POPS UP next to the stage with her huge PROFESSIONAL CAMERA and giant flash.,
29、INT. AUDITORIUM - THAT EVENING,doc_28_chunk_2,"Her camera FLASHES three times, quickly.",
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_3,"I'm already on thin ice. Yesterday, I actually thought my boss was going to fire me.",
30、EXT. AUDITORIUM FOYER - NIGHT,doc_29_chunk_0,Rachel approaches.,
30、EXT. AUDITORIUM FOYER - NIGHT,doc_29_chunk_0,"Rachel says she is sorry and didn't mean to break Annabelle's concentration, and thought it would be a nice moment to remember.",
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_0,"Rachel is pacing in a circle, looking like a kid waiting to see the principal.",By the weathered redwood swing and slide set.
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_0,Sucking her cigarette like smoke was oxygen.,By the weathered redwood swing and slide set.
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_0,She picks a bottle of beer off the grass.,By the weathered redwood swing and slide set.
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_0,Twists the top.,By the weathered redwood swing and slide set.
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_0,Settles awkwardly on the seat of the taller swing.,By the weathered redwood swing and slide set.
180、EXT. JACKIE'S YARD - DAY,doc_179_chunk_0,Rachel takes a sip.,By the weathered redwood swing and slide set.
190、INT. BALLROOM - NIGHT,doc_189_chunk_4,She has it open. She looks at it.,
190、INT. BALLROOM - NIGHT,doc_189_chunk_4,"The world watches her sway, watches her eyes fill as she stares at the small card in her hand.",
190、INT. BALLROOM - NIGHT,doc_189_chunk_4,She mouths to herself: You promised.,
190、INT. BALLROOM - NIGHT,doc_189_chunk_4,The tears are welling.,
190、INT. BALLROOM - NIGHT,doc_189_chunk_4,"She leans to the mike, shaking her head.",
19、INT. YMCA KITCHEN - DAY,doc_18_chunk_3,Rachel says she sold her body to Satan to clear Friday at two o'clock.,
19、INT. YMCA KITCHEN - DAY,doc_18_chunk_3,Rachel speaks with quiet pain about their weekend at the sweet little B & B.,
19、INT. YMCA KITCHEN - DAY,doc_18_chunk_3,Her fingers trace up his neck. To his hair.,
19、INT. YMCA KITCHEN - DAY,doc_18_chunk_3,"Rachel says no, this is good, celibacy is healthy for a guy your age, you'll get used to it.",
2、INT. BEN'S ROOM - EARLY MORNING,doc_1_chunk_1,"Rachel tugs the sleeve of a shirt hanging on a chair, and out comes a magician's bouquet of FLOWERS.",
2、INT. BEN'S ROOM - EARLY MORNING,doc_1_chunk_1,She pulls a dirty handkerchief out of the pocket of the shirt -- it's an endless MAGICIAN'S HANDKERCHIEF.,
2、INT. BEN'S ROOM - EARLY MORNING,doc_1_chunk_1,She RIPS the covers off and a blow-up DINOSAUR sleeps in Ben's place.,
34、INT. RACHEL'S STUDIO - AFTERNOON,doc_33_chunk_0,"Rachel holds the cell phone in place with her shoulder, as she frantically sorts through the prints.",Scene: Rachel and Cooper sit on a bare floor surrounded by countless proofs of flying canaries.
25、EXT. PARK MEN'S ROOM,doc_24_chunk_0,"Panicked, she grabs Annabelle's hand.",Scene with Annabelle and Rachel by a line of empty urinals.
25、EXT. PARK MEN'S ROOM,doc_24_chunk_0,Rachel. Starting to believe it.,Scene with Annabelle and Rachel by a line of empty urinals.
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_4,This silences Rachel.,
38、INT. RACHEL'S DARKROOM - MORNING,doc_37_chunk_4,And scoops up the parenting paraphernalia.,
189、INT. FUNERAL PARLOR,doc_188_chunk_0,Rachel enters.,Scene: A dark room with a casket illuminated by a soft spot.
189、INT. FUNERAL PARLOR,doc_188_chunk_0,She goes to the casket.,Scene: A dark room with a casket illuminated by a soft spot.
189、INT. FUNERAL PARLOR,doc_188_chunk_0,Stares down at it for a beat.,Scene: A dark room with a casket illuminated by a soft spot.
189、INT. FUNERAL PARLOR,doc_188_chunk_0,Her hand reaches out. A finger absently traces the edge of the wood.,Scene: A dark room with a casket illuminated by a soft spot.
3、INT. HALLWAY - EARLY MORNING,doc_2_chunk_0,"Rachel hops over the Bunny, navigates through strewn toys and books STUBBING her baby toe. She limps in agony past a big picture of the kids with their daddy and heads towards a door with a KEEP OUT EVERYONE! sign.",
36、INT. PRINCIPAL'S OFFICE - AFTERNOON,doc_35_chunk_1,Rachel stares back. Eats a chip. Decides...,
36、INT. PRINCIPAL'S OFFICE - AFTERNOON,doc_35_chunk_1,"Rachel WHIRLS to see JACKIE filling the doorway, Annabelle flying to her mother's arms.",
4、INT. SUBURBAN EXTREMELY WELL-STOCKED KITCHEN - EARLY MORNING,doc_3_chunk_2,"Rachel grabs the bowl, turn it UPSIDE DOWN on the table reversing the order of the cereal. She SWEEPS it back in the bowl and quickly hands it back to him",
36、INT. PRINCIPAL'S OFFICE - AFTERNOON,doc_35_chunk_0,"Rachel holds out a bag of chips toward Annabelle, her voice low and soothing.",
36、INT. PRINCIPAL'S OFFICE - AFTERNOON,doc_35_chunk_0,"Rachel tries to encourage Annabelle to eat, saying the chips are her favorite and calling them 'the Bomb'.",
