doc_title,chunk_id,description,scene_context
4、INT. DOCTOR BROWNING'S OFFICE - DAY,doc_3_chunk_1,Kate hesitates,
19、EXT. HOME FOR GIRLS - ESTABLISHING - DAY -,doc_18_chunk_0,Kate and John get out of the'car,"St. Cabrini's Home for Girls, second floor window, parking lot arrival"
19、EXT. HOME FOR GIRLS - ESTABLISHING - DAY -,doc_18_chunk_0,Kate senses movement and looks up... but there's no one there.,"St. Cabrini's Home for Girls, second floor window, parking lot arrival"
36、EXT. COLEMAN RESIDENCE - DAY,doc_35_chunk_1,"Kate gives Max a kiss, then turns to Esther",After Max's arrival at the house
36、EXT. COLEMAN RESIDENCE - DAY,doc_35_chunk_1,Kate takes the girls' hands and they all walk up'to the house,Walking toward the house
29、EXT. HOTEL ROOM BALCONY - DAY,doc_28_chunk_0,"Kate stares out at the hotel parking-lot, smoking a cigarette.","Hotel room, John discusses the body"
29、EXT. HOTEL ROOM BALCONY - DAY,doc_28_chunk_0,she has none,"Hotel room, John discusses the body"
31、INT: HOME FOR GIRLS - CHAPEL DAY,doc_30_chunk_0,Kate and John sit in a pew near the back of the empty chapel.,empty chapel
31、INT: HOME FOR GIRLS - CHAPEL DAY,doc_30_chunk_0,She smiles. and takes John- .'s hand.,empty chapel
40、INT. ESTHER'S BEDROOM - NIGHT,doc_39_chunk_0,Kate and John tuck her in.,"Bedroom, bedtime routine"
40、INT. ESTHER'S BEDROOM - NIGHT,doc_39_chunk_0,She kisses Esther on the forehead.,"Bedroom, bedtime routine"
40、INT. ESTHER'S BEDROOM - NIGHT,doc_39_chunk_0,Then he and Kate turn out the light and close the door.,"Bedroom, bedtime routine"
39、INT. ESTHER'S BEDROOM - DAY,doc_38_chunk_0,Kate pushes the door open,"Room (formerly nursery, now a little girl's room)"
48、INT. KITCHEN - DUSK,doc_47_chunk_1,Kate's pointedly not making eye contact with Doris now.,
206、INT. FOYER - NIGHT,doc_205_chunk_10,Kate knocks it out of Esther's hand and slams her to the floor,
206、INT. FOYER - NIGHT,doc_205_chunk_10,Kate's hand wringing Esther's neck,
206、INT. FOYER - NIGHT,doc_205_chunk_10,"Kate screams in agony, twisting",
32、EXT. HOME FOR GIRLS - DAY.,doc_31_chunk_1,Kate laughingly lets Esther drag her away.,After Sister Abigail's offer.
44、INT. ESTHER'S BEDROOM - DAY,doc_43_chunk_0,Kate spreads out a selection of wallpaper borders.,Decorating the room
44、INT. ESTHER'S BEDROOM - DAY,doc_43_chunk_0,Kate is taken aback.,Decorating the room
44、INT. ESTHER'S BEDROOM - DAY,doc_43_chunk_0,She stammers for a beat.,Decorating the room
33、INT./EXT. JOHN'S CAR - DAY,doc_32_chunk_0,Kate is showing Esther some SIGN LANGUAGE.,On the way home
33、INT./EXT. JOHN'S CAR - DAY,doc_32_chunk_0,Kate and John exchange-a warm look.,"Outside, leaves turning color"
49、EXT. COLEMAN RESIDENCE - POOL - NIGHT -,doc_48_chunk_0,Kate shows her.,"Esther opening presents, after unwrapping a book of sign language"
38、INT. COLEMAN RESIDENCE - VARIOUS - DAY,doc_37_chunk_0,Kate and the rest of the family follow her.,"New home, Esther touring the rooms"
38、INT. COLEMAN RESIDENCE - VARIOUS - DAY,doc_37_chunk_0,Kate sees this- and tries to distract her.,"New home, after Daniel's comment"
45、INT. SHOPPING MALL - DAY,doc_44_chunk_0,"Kate leads the girls through the mall, carrying BAGS of purchases.","Mall, shopping"
45、INT. SHOPPING MALL - DAY,doc_44_chunk_0,Kate taps Max's shoulder and signs to her.,"Mall pet store, after Esther views the fish"
46、INT. MAX'S 13EDROOM -- DAY,doc_45_chunk_0,Kate stands behind her.,At the hamster cage
46、INT. MAX'S 13EDROOM -- DAY,doc_45_chunk_0,Kate scoops.flodgepodge up and kneels between the girls.,At the hamster cage
58、INT. BATHROOM - NIGHT,doc_57_chunk_0,Kate finishes drawing a bath for Esther.,Bath preparation for Esther
58、INT. BATHROOM - NIGHT,doc_57_chunk_0,Kate sighs.,After Esther's plea
51、INT. KATE AND JOHN'S BEDROOM - DAY,doc_50_chunk_0,Kate searches through a jewelry box.,Getting dressed for church
51、INT. KATE AND JOHN'S BEDROOM - DAY,doc_50_chunk_0,She's missing something.,Getting dressed for church
4、INT. DOCTOR BROWNING'S OFFICE - DAY,doc_3_chunk_0,"Kate sits across from-DR. -BROWNING, a mousy-haired woman in her 50's.","Room with Zen fountain, Kate sitting across from Dr. Browning."
206、INT. FOYER - NIGHT,doc_205_chunk_0,Kate bursts through the front door and-runs insider from the rain,"Front door of a house, entering from the rain"
206、INT. FOYER - NIGHT,doc_205_chunk_0,She rushes to him,"Inside the house, at John's body"
206、INT. FOYER - NIGHT,doc_205_chunk_0,She leans over his body and bursts into tears,"Inside the house, at John's body"
206、INT. FOYER - NIGHT,doc_205_chunk_0,then stop and steels herself,"Inside the house, at John's body"
44、INT. ESTHER'S BEDROOM - DAY,doc_43_chunk_3,Kate and the girls look through racks' of children's clothes.,"Clothing store, day"
44、INT. ESTHER'S BEDROOM - DAY,doc_43_chunk_3,Kate pulls a pair'of jeans with. flowers embroidered on the pockets.,"Clothing store, day"
48、INT. KITCHEN - DUSK,doc_47_chunk_2,Kate takes. the plate of food and leaves without looking at her.,
44、INT. ESTHER'S BEDROOM - DAY,doc_43_chunk_1,Kate sighs.,Esther pinning paintings
44、INT. ESTHER'S BEDROOM - DAY,doc_43_chunk_1,"As she rolls up the samples, she notices the same Gothic mansion in several of Esther's older paintings.",Esther pinning paintings
48、INT. KITCHEN - DUSK,doc_47_chunk_0,Kate and Doris prepare hamburgers and hot dogs for the barbecue.,"Backyard barbecue, preparing food while observing Esther and Max playing horseshoes."
48、INT. KITCHEN - DUSK,doc_47_chunk_0,Kate's eyes flicker with irritation.,"Backyard barbecue, during conversation with Doris about future plans."
50、INT. ESTHER'S BEDROOM -- NIGHT,doc_49_chunk_0,Kate leads her into the darkened roam by the hand.,Leading Esther to the fish tank in a darkened room
64、INT. MUSIC ROOM - DAY,doc_63_chunk_0,Kate shows Esther the orchid in its ornate planter.,
54、INT. FAMILY ROOM - DAY,doc_53_chunk_0,Kate enters with the pearls and shows them to Max.,"Inside a room, Esther and Max playing board game"
54、INT. FAMILY ROOM - DAY,doc_53_chunk_0,Kate sighs.,"Inside the room, after Max shrugs and looks nervous"
59、INT. KATE AND JOHN'S BEDROOM -- NIGHT,doc_58_chunk_2,Kate and John exchange a resigned look.,"Bedroom, Esther and Max getting into bed"
59、INT. KATE AND JOHN'S BEDROOM -- NIGHT,doc_58_chunk_2,Kate and John share amused looks.,"Bedroom, Esther and Max getting into bed"
62、INT. LIVING ROOM - DAY,doc_61_chunk_2,She turns next to a photo of the whole family taken at Esther's welcome home party.,"Viewing family photos, including one from Esther's welcome home party."
53、INT. MAX' S BEDROOM - DAY,doc_52_chunk_0,"Kate is cleaning, picking Max's clothes up from off the.floor.",
53、INT. MAX' S BEDROOM - DAY,doc_52_chunk_0,She sees something that gives her pause,
206、INT. FOYER - NIGHT,doc_205_chunk_7,She's within feet of Max's hiding place and doesn't know it.,KATE AND JOHN'S BATHROOM
206、INT. FOYER - NIGHT,doc_205_chunk_7,"It's coming closer, closer... then moves away.",KATE AND JOHN'S BATHROOM
62、INT. LIVING ROOM - DAY,doc_61_chunk_1,Kate turns the page to a picture of Kate and John with Daniel as a BABY.,Esther shows Kate a journal
61、INT. FOYER - MORNING,doc_60_chunk_0,Kate sees them off.,Kids leaving for school with John
61、INT. FOYER - MORNING,doc_60_chunk_0,Kate gives him and Max a kiss,Kids leaving for school with John
61、INT. FOYER - MORNING,doc_60_chunk_0,"Kate watches them, a little hurt...",Kids leaving for school with John
76、INT. MUSIC ROOM -- DAY.,doc_75_chunk_0,"Kate carefully tends the memorial orchid, spraying it with a fine mist of water.",
60、INT. KITCHEN - MORNING',doc_59_chunk_0,Kate gives Daniel an admonishing look.,Breakfast at the table
6、INT. NURSERY - DAY,doc_5_chunk_0,"Kate sits in a rocking chair, gazing out a distinctive ARCHED 'WINDOW.",In a nursery
58、INT. BATHROOM - NIGHT,doc_57_chunk_1,Kate closes the door.,"UPSTAIRS HALY,WAY - NIGHT"
58、INT. BATHROOM - NIGHT,doc_57_chunk_1,"Kate listens fbr a beat,-troubled..","UPSTAIRS HALY,WAY - NIGHT"
58、INT. BATHROOM - NIGHT,doc_57_chunk_1,Kate reads-them a story.,MAX IS BEDROOM - NIGHT
58、INT. BATHROOM - NIGHT,doc_57_chunk_1,Kate sees him and smiles.,MAX IS BEDROOM - NIGHT
28、INT. HOTEL ROOM -- MORNING -,doc_27_chunk_0,Kate dries her' hair in the bathroom.,Bathroom and doorway
28、INT. HOTEL ROOM -- MORNING -,doc_27_chunk_0,"She pauses, suddenly concerned for some reason.",Bathroom and doorway
28、INT. HOTEL ROOM -- MORNING -,doc_27_chunk_0,She opens the door.,Bathroom and doorway
28、INT. HOTEL ROOM -- MORNING -,doc_27_chunk_0,"She watches from the doorway, her face already registering dread.",Bathroom and doorway
28、INT. HOTEL ROOM -- MORNING -,doc_27_chunk_0,"She knows. Even before he answers the phone, somehow she knows.",Bathroom and doorway
70、INT.'ESTBER'S BEDROOM - DAY,doc_69_chunk_1,Kate is dumbfounded.,
66、EXT. COLEMAN RESIDENCE - DAY,doc_65_chunk_0,Kate takes Esther-aside.,"Outside the house, after minivan parks and kids climb out."
66、EXT. COLEMAN RESIDENCE - DAY,doc_65_chunk_0,Kate is dubious.,"Outside the house, after Esther walks away from Daniel."
65、INT. ELEMENTARY SCHOOL - HALLWAY - DAY,doc_64_chunk_4,"'Kate eyes her in the rearview mirror, concerned.",KATE'S MINIVAN - DAY
193、INT. HOSPITAL - ICU - NIGHT. -,doc_192_chunk_0,"Kate is still sitting at Daniel's empty. bed, eyes red and puffy from crying.","Inside a bedroom, Kate sitting at Daniel's empty bed, crying, with rain outside."
193、INT. HOSPITAL - ICU - NIGHT. -,doc_192_chunk_0,She eyes it wearily,"Inside a bedroom, Kate sitting at Daniel's empty bed, crying, with rain outside."
193、INT. HOSPITAL - ICU - NIGHT. -,doc_192_chunk_0,considers not answering,"Inside a bedroom, Kate sitting at Daniel's empty bed, crying, with rain outside."
193、INT. HOSPITAL - ICU - NIGHT. -,doc_192_chunk_0,"After a few RINGS,-she picks up.","Inside a bedroom, Kate sitting at Daniel's empty bed, crying, with rain outside."
63、INT. ESTHER'S BEDROOM - DAY,doc_62_chunk_2,Kate-sees that she's holding back tears.,
80、INT. DINING ROOM - NIGHT,doc_79_chunk_0,Kate gives John an exasperatedlook.,Family dinner
63、INT. ESTHER'S BEDROOM - DAY,doc_62_chunk_1,"Kate. saw part, of at church.",
41、INT. UPSTAIRS HALLWAY - NIGHT,doc_40_chunk_0,"Kate and John walk to their room, arms lovingly around each other.","Hallway, walking to their room"
7、EXT. COLEMAN RESIDENCE - DAY,doc_6_chunk_0,Kate % crosses the backyard into the nearby woods.,Affluent neighborhood backyard
70、INT.'ESTBER'S BEDROOM - DAY,doc_69_chunk_0,Kate enters and sits down on the bed.,"In a room, Kate enters to talk about last night."
70、INT.'ESTBER'S BEDROOM - DAY,doc_69_chunk_0,Kate shifts uncomfortably.,"In a room, Kate enters to talk about last night."
9、EXT. SCHOOL FOR THE DEAF - DAY,doc_8_chunk_0,Kate pulls up in a luxury minivan.,Playground after class dismissal
79、INT. MAX'S BEDROOM - DAY,doc_78_chunk_4,angrily snatches it and pulls Esther toward her.,
79、INT. MAX'S BEDROOM - DAY,doc_78_chunk_4,Kate ignores them.,
89、EXT. CARNIVAL - NIGHT,doc_88_chunk_0,Kate and John walk up it with the kids.,"Halloween event at Edgar Elementary School parking lot, walking up steep hill"
89、EXT. CARNIVAL - NIGHT,doc_88_chunk_2,Kate watches anxiously.,"Haunted Maze attraction, girls entering"
81、INT. STA'IRAELL -- DAY,doc_80_chunk_0,Kate follows,"Upstairs, Esther leads Sister Abigail"
8、EXT. FOREST - DAY,doc_7_chunk_0,Kate sits by a PEACEFUL BROOK lost in her thoughts.,by a PEACEFUL BROOK
8、EXT. FOREST - DAY,doc_7_chunk_0,She pulls a JOURNAL filled. with handwritten entries from her coat pocket.,by a PEACEFUL BROOK
8、EXT. FOREST - DAY,doc_7_chunk_0,"After a beat,'she begins to write.",by a PEACEFUL BROOK
79、INT. MAX'S BEDROOM - DAY,doc_78_chunk_2,Kate waits in line,SUPERMARKET - DAY
79、INT. MAX'S BEDROOM - DAY,doc_78_chunk_2,Kate pushes her cart up to the-counter,SUPERMARKET - DAY
79、INT. MAX'S BEDROOM - DAY,doc_78_chunk_2,"she looks over and sees the nearby'""WINE & SPIRITS"" aisle",SUPERMARKET - DAY
79、INT. MAX'S BEDROOM - DAY,doc_78_chunk_2,"No big. deal, just a passing glance, a flash of idle distraction.",SUPERMARKET - DAY
79、INT. MAX'S BEDROOM - DAY,doc_78_chunk_2,Her eyes unreadable.,SUPERMARKET - DAY
79、INT. MAX'S BEDROOM - DAY,doc_78_chunk_2,"Kate-looks back, shocked.",SUPERMARKET - DAY
95、INT./EXT. KATE'S MINIVAN - DAY,doc_94_chunk_0,Kate pulls out of the driveway with Esther in the back seat.,"Leaving the neighborhood, Joyce Patterson jogs by."
95、INT./EXT. KATE'S MINIVAN - DAY,doc_94_chunk_0,Kate gives a polite nod.,"Leaving the neighborhood, Joyce Patterson jogs by."
85、INT. MUSIC ROOM - DAY,doc_84_chunk_0,Kate gives a piano lesson,Piano lesson
85、INT. MUSIC ROOM - DAY,doc_84_chunk_0,listening as he runs. through a finger exercise,Piano lesson
9、EXT. SCHOOL FOR THE DEAF - DAY,doc_8_chunk_1,"Kate kisses Max's head and helps her into the van, buckling her car seat.","Inside the van, helping Max into the car seat"
89、EXT. CARNIVAL - NIGHT,doc_88_chunk_1,Kate and John watch and take pictures,"Midway, Esther and Max on Scrambler, Kate and John watching and taking pictures"
91、EXT. CARNIVAL - NIGHT,doc_90_chunk_1,"Kate takes her hand and they quickly move through the crowd, looking for Max.",Searching for Max in a crowd
91、EXT. CARNIVAL - NIGHT,doc_90_chunk_1,Kate grabs passersby,Searching for Max in a crowd
91、EXT. CARNIVAL - NIGHT,doc_90_chunk_1,Kate grows frantic.,Searching for Max in a crowd
93、INT. JOHN'S DEN - NIGHT,doc_92_chunk_0,Kate and John confront Daniel.,Confronting Daniel
91、EXT. CARNIVAL - NIGHT,doc_90_chunk_2,"Then Kate spots Daniel approaching, holding Max's hand.",Searching for Esther and Max
91、EXT. CARNIVAL - NIGHT,doc_90_chunk_2,Kate breathes a sigh of.relief and rushes to give Max a fierce hug.,Searching for Esther and Max
95、INT./EXT. KATE'S MINIVAN - DAY,doc_94_chunk_1,"Kate doesn't respond, clearly disturbed.",
95、INT./EXT. KATE'S MINIVAN - DAY,doc_94_chunk_1,Kate gets out Of the minivan,I EXT. DENTIST'S OFFICE - PARKING' LOT - DAY
68、INT. SUNROOM - NIGHT,doc_67_chunk_0,"Kate is wearing only a long T-shirt, watering the plants before bed.","Terrace off the bedroom, before bed"
68、INT. SUNROOM - NIGHT,doc_67_chunk_0,Kate smiles and.leans into him.,"Terrace off the bedroom, before bed"
91、EXT. CARNIVAL - NIGHT,doc_90_chunk_0,Kate and John appear,"In the crowd, after Max runs off"
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_4,Kate stops short.,
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_0,Kate and John get ready for bed.,Preparing for bed
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_2,Kate looks at him.,
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_2,She's stewing about something.,
98、INT./EXT. KATE'S MINIVAN - DAY,doc_97_chunk_0,"Kate stews, on her last frayed nerve.","Driving home, stopped at a traffic light next to a liquor store."
98、INT./EXT. KATE'S MINIVAN - DAY,doc_97_chunk_0,Kate stops at a traffic light.,"Driving home, stopped at a traffic light next to a liquor store."
98、INT./EXT. KATE'S MINIVAN - DAY,doc_97_chunk_0,Glances outside.,"Driving home, stopped at a traffic light next to a liquor store."
98、INT./EXT. KATE'S MINIVAN - DAY,doc_97_chunk_0,"Kate quickly looks away, her temptation real enough to startle her.","Driving home, stopped at a traffic light next to a liquor store."
98、INT./EXT. KATE'S MINIVAN - DAY,doc_97_chunk_0,she drives off without looking back.,"Driving home, stopped at a traffic light next to a liquor store."
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_5,Angry tears well in her eyes.,
100、INT. KATE AND JOHN'S BEDROOM.- NIGHT,doc_99_chunk_5,Kate goes into the bathroom and SLAMS the door.,
63、INT. ESTHER'S BEDROOM - DAY,doc_62_chunk_0,Kate and Esther sit on the floor.,
99、INT. FOYER -- DAY,doc_98_chunk_0,Kate and Esther enter.,Inside a house
99、INT. FOYER -- DAY,doc_98_chunk_0,"Kate sighs, angry and frustrated.",Inside a house
99、INT. FOYER -- DAY,doc_98_chunk_0,She plays a message on the ANSWERING MACHINE.,Inside a house
98、INT./EXT. KATE'S MINIVAN - DAY,doc_97_chunk_1,now they're popping out at her,"Driving on the road, passing a bar and a bus shelter with an ABSOLUTE VODKA AD."
98、INT./EXT. KATE'S MINIVAN - DAY,doc_97_chunk_1,She tries to focus on the road,"Driving on the road, passing a bar and a bus shelter with an ABSOLUTE VODKA AD."
75、INT. DINING ROOM - NIGHT,doc_74_chunk_0,Kate and John eye them sternly.,"At a table, Esther and Max sitting"
75、INT. DINING ROOM - NIGHT,doc_74_chunk_0,"Kate sighs, not entirely convinced...","At a table, Esther and Max sitting"
10、INT./EXT. KATE'S MINIM - DAY,doc_9_chunk_0,Kate's' driving.,Driving in a car
10、INT./EXT. KATE'S MINIM - DAY,doc_9_chunk_0,She stops at an intersection.,Stopping at an intersection
10、INT./EXT. KATE'S MINIM - DAY,doc_9_chunk_0,Kate watches her for a long beat as if transfixed...,Watching a pregnant woman at the intersection
10、INT./EXT. KATE'S MINIM - DAY,doc_9_chunk_0,Kate turns and sees Max pointing to the traffic light.,Turning to look at Max in the backseat
10、INT./EXT. KATE'S MINIM - DAY,doc_9_chunk_0,Kate snaps -out of it and drives off.,Driving off after snapping out of a trance
79、INT. MAX'S BEDROOM - DAY,doc_78_chunk_3,Kate puts the magazine back.,Grocery store checkout
79、INT. MAX'S BEDROOM - DAY,doc_78_chunk_3,Kate'sighs and-'starts putting groceries on the conveyer.,Grocery store checkout
79、INT. MAX'S BEDROOM - DAY,doc_78_chunk_3,Kate whirls.,Grocery store checkout
87、INT. KITCHEN -- DAY,doc_86_chunk_0,Kate has juice boxes for the girls.,John and the girls enter
87、INT. KITCHEN -- DAY,doc_86_chunk_0,"She's teasing, but there's something biting underneath it.",After Kate's dialogue about the divorce settlement
86、EXT. NEIGHBORHOOD - DAY,doc_85_chunk_1,"Kate's at the door, waving goodbye to the College Student.","Outside John's home, Joyce asks John to help move a chair."
86、EXT. NEIGHBORHOOD - DAY,doc_85_chunk_1,She sees John talking to Joyce and gives them an unreadable look before going back inside.,"Outside John's home, Joyce asks John to help move a chair."
97、INT. DENTIST'S-OFFICE - WAITING ROOM -- DAY,doc_96_chunk_0,Kate bits waiting.,
97、INT. DENTIST'S-OFFICE - WAITING ROOM -- DAY,doc_96_chunk_0,Kate gives her a confused look.,
97、INT. DENTIST'S-OFFICE - WAITING ROOM -- DAY,doc_96_chunk_0,Then she notices Esther htanding behind the Hygienist with a-smug grin on'her face.,
