doc_title,chunk_id,description,scene_context
148、INT. X FLAT - DAY,doc_147_chunk_1,"Joe crushes it out, opens the window to spit, shivering, then slam it and turns back to remove the towel from Joe's neck.",
148、INT. X FLAT - DAY,doc_147_chunk_1,"Joe says, 'Kee-rist, you pretty damn clever for a skimpy little gimp.'",
148、INT. X FLAT - DAY,doc_147_chunk_1,"Joe says, 'Don't rush me.'",
148、INT. X FLAT - DAY,doc_147_chunk_1,"Joe explains, 'How I do it, see, I get myself primed, like I was turning on the charm for some pretty little blonde lady, then kinda mosey away slow and easy and - swing around! -- and there you are, you handsome devil.'",
179、EXT. JEWISH CEMETERY - DAY,doc_178_chunk_0,"Joe frowns, puzzled, as Ratso pulls out a black skullcap, leading Joe toward a group of professional mourners",
179、EXT. JEWISH CEMETERY - DAY,doc_178_chunk_0,Joe and Ratso join the mourners as the funeral moves to the grave,
179、EXT. JEWISH CEMETERY - DAY,doc_178_chunk_0,"Joe standing self-consciously, aware of the covert glances of the other mourners, automatically reaching up to remove his hat, remembering when Ratso elbows him in the ribs",
179、EXT. JEWISH CEMETERY - DAY,doc_178_chunk_0,"Joe scowling, tight-lipped, embarrassed by the tip that is thrust in his hand",
220、INT. GREYHOUND BUS TERMINAL - DAY,doc_219_chunk_0,Joe carries Ratso up the steps onto the bus.,
209、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_208_chunk_1,"Joe glances around the room, looking for something to steal, losing personal contact with Towny, viewing him as an object to be used for a specific purpose.",
209、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_208_chunk_0,Joe finds the last egg roll and eats it as Towny's voice drones on.,Inside a room with a coffee table littered with empty cartons of Chinese food.
215、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_214_chunk_0,"Joe moves into frame past camera, standing in front of him, so that we can see the scene from behind Joe's waist.",
199、INT. PHONE BOOTH - DAY,doc_198_chunk_0,"Joe strikes a match with his thumbnail and watches it curl away while he waits, hearing a phone ring.",
199、INT. PHONE BOOTH - DAY,doc_198_chunk_0,Joe hangs up while the answering service's voice is still talking. The match has burned out. Joe flips it away.,
217、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_216_chunk_0,Joe's face is puzzled then angry as Towny takes a Saint Christopher medal from his sack and hands it to Joe.,
202、INT. ARCADE - DUSK,doc_201_chunk_0,Joe tests his skills in a shoot-down with a large metal cowboy and kills him,
202、INT. ARCADE - DUSK,doc_201_chunk_0,Joe glances off as he hears polite applause,
22、EXT. SALLY BUCK'S BEAUTY SALON - DAY,doc_21_chunk_1,"Joe turns toward the bus depot, radio pressed to his ear.",
229、INT. GREYHOUND BUS - NIGHT,doc_228_chunk_1,Joe nods.,
198、INT. X FLAT - DAY,doc_197_chunk_0,"Joe stops abruptly, his mood shattered by Ratso's alarming condition.",
198、INT. X FLAT - DAY,doc_197_chunk_0,"They simply stare at each other for a moment, then Joe turns away to see soup heating on the Sterno stove.",
198、INT. X FLAT - DAY,doc_197_chunk_0,Joe tosses one of his paper bags onto Ratso's lap.,
216、INT. GREYHOUND BUS TERMINAL - DAY,doc_215_chunk_0,"Joe's face is expectant, next in line at the ticket window.",
216、INT. GREYHOUND BUS TERMINAL - DAY,doc_215_chunk_0,He nods reassuringly toward Ratso.,
227、INT. GREYHOUND BUS - DAY,doc_226_chunk_0,"Joe watches a middle-aged couple try on their new straw hats, unaware that Joe is watching them.",
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_4,"Joe stands in panic, sickened, unable to fulfill the role Towny has assigned him.",
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_4,Suddenly Joe jerks the lamp free of its socket.,
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_6,Joe closes Ratso's eyes.,
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_1,"Joe glances at Ratso, but there is no response.",
223、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_222_chunk_0,Joe is about to hang the dead receiver on its hook when on sudden impulse -- he shoves the small end of the receiver into the toothless mouth of the man on the floor.,
233、INT. GREYHOUND BUS - DAY,doc_232_chunk_1,"Joe arranges the blanket, takes out a package of cigarettes, glances at Ratso and puts it away.",
231、INT. GREYHOUND BUS - DAWN,doc_230_chunk_0,"Joe frowns in his sleep, awakens, lifts his Stetson to see Ratso wide awake, in misery, wiping tears from his eyes.",
229、INT. GREYHOUND BUS - NIGHT,doc_228_chunk_0,"Joe is frowning at Ratso, who shivers despite the bright sun.",
229、INT. GREYHOUND BUS - NIGHT,doc_228_chunk_0,Keep the goddam blanket on.,
241、INT. CAFETERIA SCULLERY (TEXAS) - DAY,doc_240_chunk_2,"Joe stacks dishes, surrounded by frustrated ladies. He laughs tolerantly.",
21、EXT. TOWN MAIN STREET - DAY,doc_20_chunk_0,Joe comes from the cafeteria,
21、EXT. TOWN MAIN STREET - DAY,doc_20_chunk_0,Joe starts his long walk toward the bus depot along the street of a small Western town struggling to urbanize itself,"Outside the cafeteria, beginning of a journey"
21、EXT. TOWN MAIN STREET - DAY,doc_20_chunk_0,Joe's pace slows as he passes...,Walking along the street of a small Western town
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_4,"pausing when he reaches... the DRIVER, staring out at the Sunshine Parkway with the Driver, leaning over so he won't have to speak too loudly.",
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_3,Joe backhands him angrily.,
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_3,"Joe grabs his hair, turning his face up.",
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_3,Joe slaps him,
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_3,Joe strikes him with his fist.,
20、INT. SUNSHINE CAFETERIA - DAY,doc_19_chunk_0,"Joe appears, measuring his effect on the customers and his fellow employees as he crosses the sterile white dining room, observing the drab details of the life he has left behind - garbage on greasy dishes, limp food in steam table trays, coffee-soaked cigarette butts, caked mustard and ketchup on formica table tops -- two pimply high school girls slurping suggestive noises after Joe through the straws of empty cokeglasses.",Scene: Joe exits through a door marked EMPLOYEES ONLY and walks across a diner's dining room.
231、INT. GREYHOUND BUS - DAWN,doc_230_chunk_1,"Joe laughs suddenly, uncontrollably.",
231、INT. GREYHOUND BUS - DAWN,doc_230_chunk_1,"Joe nods, laughing",
231、INT. GREYHOUND BUS - DAWN,doc_230_chunk_1,Joe pats him on the back.,
232、EXT. SMALL TOWN STREET - DAY,doc_231_chunk_1,Joe pays.,
232、EXT. SMALL TOWN STREET - DAY,doc_231_chunk_1,"Joe smiles, starts on toward the bus, hardly aware that he has accomplished something rare and remarkable for Joe -- a simple human contact without fear or threat, a pleasant everyday happening.",
241、INT. CAFETERIA SCULLERY (TEXAS) - DAY,doc_240_chunk_0,JOE BUCK grins at the wall as he scrapes garbage.,"Inside a kitchen, Joe Buck is cleaning near a dishwashing machine with scandalous pinups on the wall."
22、EXT. SALLY BUCK'S BEAUTY SALON - DAY,doc_21_chunk_0,"Joe grins as he hears remembered sounds and voices incomplete flashes, more significant in tone than content a girl giggling sexily -- ""Keep your meat hooks off my beauty operators, sugar"" -- tinkling noises of a busy beauty parlor - Sally Buck singing ""Hush, little baby, don't say a word, Grammaw gonna buy you a mockingbird...""",
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_5,"Joe threatens, swings the lamp down, but stops short of hitting Towny.",
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_5,Joe has to step over him to reach the wallet in the drawer.,
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_5,He takes all the money -- probably twice what he needs -- desperate to get out of the room.,
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_1,Joe close behind him -- almost knocking the lamp off the table in his fright.,
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_1,JOE (takes the bill),
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_1,I gotta have more'n ten. I gotta have fifty-seven dollars.,
219、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_218_chunk_1,Get outta my way.,
254、EXT. TEXAS TOWN MAIN STREET - DAY,doc_253_chunk_0,"Joe leaves the hotel, carrying his suitcase.",
249、INT. HOTEL ROOM - DAY,doc_248_chunk_0,"Joe sings as he pulls on his new cowboy boots, arranging his cuffs to show off the yellow sunburst at the ankle, freezing song and image for CREDITS.",
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_5,Joe follows the Driver to the rear of the bus.,
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_5,Joe nods no.,
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_5,Joe reaches over and closes Ratso's eyes.,
25、INT. BUS - DAY,doc_24_chunk_1,"Joe rises and walks back to his empty double seat, glancing around to see what impression he's made on his immediate fellow travelers",
251、INT. HOTEL ROOM - DAY,doc_250_chunk_0,"Joe hums as he piles a complete wardrobe of cowboy clothes, still in their wrappers, into a shiny new suitcase of black and white horsehide.",
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_3,"Joe leans over to straighten Ratso's head, blocking our view for a moment.",
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_3,"Then Joe leans back, frowning, thoughtful.",
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_3,"Joe rises slowly, starting forward in the bus...",
247、INT. HOTEL ROOM - DAY,doc_246_chunk_0,Joe interrupts himself to answer Ralph,
247、INT. HOTEL ROOM - DAY,doc_246_chunk_0,"continuing his song as he pulls up and zips his tight thighed black slacks, freezing song and image for CREDITS",
258、EXT. SALLY BUCK'S BEAUTY SALON - DAY,doc_257_chunk_1,"Joe turns toward the bus depot, radio pressed to his ear.",
243、INT. STALL SHOWER - DAY,doc_242_chunk_0,"Joe sings as he soaps himself, ""Whoopee ti yi yo, git along little dogies, for you know New York will be your new home!""",
243、INT. STALL SHOWER - DAY,doc_242_chunk_0,Sound and image freeze on Joe's open mouth.,
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_2,"Surreptitiously, Joe takes out a cigarette, turns his face away from Ratso and lights it, hiding it cupped in his hand as he smokes.",
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_2,"Joe turns, checking the blanket around Ratso, noticing that Ratso is sitting in a peculiarly stiff, awkward position.",
233、INT. GREYHOUND BUS - DAY,doc_232_chunk_0,Joe blocks the view of the other passengers as he helps Ratso into a new pair of corduroy pants and a Florida shirt.,
233、INT. GREYHOUND BUS - DAY,doc_232_chunk_0,"Joe shakes his head, scowling, annoyed, but continues, lifting Ratso enough to slide the pants around his waist.",
233、INT. GREYHOUND BUS - DAY,doc_232_chunk_0,Joe zips the fly.,
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_0,Joe leans across to pull down the shade.,
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_0,"He hesitates a moment, watching... ... past his reflection, a group of young men on their way to work, carrying lunch pails, dressed exactly as Joe is now dressed...",
235、INT. GREYHOUND BUS - DAY,doc_234_chunk_0,Joe lowers the blind and seats himself.,
255、INT. CAFETERIA SCULLERY - DAY,doc_254_chunk_1,Joe tilts his Stetson as the Waitress appears at the door...,
255、INT. CAFETERIA SCULLERY - DAY,doc_254_chunk_1,"Joe takes it, holds it.",
225、INT. GREYHOUND BUS - DAY,doc_224_chunk_0,Joe and Ratso sit near the rear of the bus.,On a bus during a long trip.
225、INT. GREYHOUND BUS - DAY,doc_224_chunk_0,Both nod for a moment in silence.,On a bus during a long trip.
225、INT. GREYHOUND BUS - DAY,doc_224_chunk_0,"JOE
These guys're good drivers.",On a bus during a long trip.
225、INT. GREYHOUND BUS - DAY,doc_224_chunk_0,"JOE
Yeah.",On a bus during a long trip.
262、INT. REMEMBERED BEAUTY SALON - ANOTHER TIME,doc_261_chunk_0,little Joe massages her neck,"Inside a beauty parlor, during a busy day while Sally Buck is being massaged."
255、INT. CAFETERIA SCULLERY - DAY,doc_254_chunk_0,"Joe, holding his suitcase and radio.",
255、INT. CAFETERIA SCULLERY - DAY,doc_254_chunk_0,"Joe says, look, uh, I gotta have a word with you, if you got a second.",
264、INT. REMEMBERED BEAUTY SALON - ANOTHER TIME,doc_263_chunk_0,"A gawky, adolescent Joe sits sprawled on the couch, leafing through a magazine",
266、INT. BUS - NIGHT,doc_265_chunk_5,"Joe leans back, laughing to himself.",
266、INT. BUS - NIGHT,doc_265_chunk_3,Joe quickly lights a match on his thumb and holds it across the aisle.,
266、INT. BUS - NIGHT,doc_265_chunk_2,"Joe settles back, unable to think of a way to open a conversation.",
236、INT. GREYHOUND BUS - DAY,doc_235_chunk_0,"Joe sits stiffly, very frightened, as the bus starts on.",Opening scene: Joe is on a bus as it begins to move.
236、INT. GREYHOUND BUS - DAY,doc_235_chunk_0,"Then he glances at Ratso, frowning, reaches out an arm and puts it around Ratso, settling back, staring straight ahead.",Opening scene: Joe is on a bus with Ratso as it begins to move.
221、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_220_chunk_0,Joe glances back.,
221、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_220_chunk_0,Joe knocks the phone from his hand.,
221、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_220_chunk_0,Joe hits Towny in the mouth.,
221、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_220_chunk_0,Joe jerks the cord from the wall as Towny falls -- gagging -- finally dislodging his dentures on the carpet.,
221、INT. TOWNY'S BEDROOM-SITTING ROOM - NIGHT,doc_220_chunk_0,"Joe stands sick and confused, holding the useless phone in two hands.",
245、INT. HOTEL ROOM - DAY,doc_244_chunk_0,"Wrapped in a towel, singing in front of his dresser mirror, Joe sprays himself with deodorant, aiming a last playful blast at the unseen crotch -- freezing song and image as CREDITS continue over...",
245、INT. HOTEL ROOM - DAY,doc_244_chunk_0,"Joe rips the wrapping from a new Stetson and sets it on his head, freezing song and image as CREDITS continue.",
266、INT. BUS - NIGHT,doc_265_chunk_4,Joe glances across the aisle.,
266、INT. BUS - NIGHT,doc_265_chunk_4,Joe's wardrobe even more curiously.,
266、INT. BUS - NIGHT,doc_265_chunk_0,"Joe squirms, restless, trying to lull himself to sleep with the music of a revivalist gospel group on the radio.","Inside the dark bus, most passengers are trying to sleep."
232、EXT. SMALL TOWN STREET - DAY,doc_231_chunk_0,"Joe comes from a clothing store, bare-headed, wearing plain slacks and sport-shirt. He carries the boots, Stetson and cowboy suit in one hand, a bundle under his arm.","Outside a clothing store, near a bus parked in the distance."
232、EXT. SMALL TOWN STREET - DAY,doc_231_chunk_0,He dumps his cowboy regalia in the trash bin of a sandwich stand,"Outside a sandwich stand, after leaving a clothing store."
232、EXT. SMALL TOWN STREET - DAY,doc_231_chunk_0,calls to the WAITRESS,"Outside a sandwich stand, after dumping his cowboy clothes."
273、INT. BUS RESTROOM - DAY,doc_272_chunk_0,"Joe laughs, flushes, checks his hair in the mirror.",
25、INT. BUS - DAY,doc_24_chunk_0,"Joe sits at the front, opposite the driver, cracking his gum as he watches the huge billboards streaking by, promising him power, happiness and beautiful women if he chooses the right breakfast food, hair oil or automobile.",
25、INT. BUS - DAY,doc_24_chunk_0,"Joe listens to the humming tires, the roar of the engine, shaking his head.",
277、INT. BUS - DAY,doc_276_chunk_0,"Joe laughs as he passes the bottle, trying to sing along without knowing the words",
293、INT. ROOM 1014 - DAY,doc_292_chunk_0,Joe watches the Panel Host,
268、INT. BUS - NIGHT,doc_267_chunk_0,"Joe shakes his head, grinning, offering the old Cowhand a cigarette.",
268、INT. BUS - NIGHT,doc_267_chunk_0,"Joe nods, still bemused.",
281、INT. BUS - DAY,doc_280_chunk_0,"Joe is leaning across the two Marines, staring out of the window",
285、INT. BUS - DAY,doc_284_chunk_0,"Joe crowded as the veterans prepare to leave the bus, lifting down banners and flags.",
28、INT. REMEMBERED BEAUTY SALON - ANOTHER TIME,doc_27_chunk_0,"A gawky, adolescent Joe sits sprawled on the couch, leafing through a magazine",
299、INT. ROOM 1014 - DAY,doc_298_chunk_0,"Joe's pen wavers, starts to write and stops.",
295、INT. ROOM 1014 - DAY,doc_294_chunk_0,"Joe sits on the edge of the bed, watching the poodles primp.",
279、INT. BUS - DAY,doc_278_chunk_0,"Joe slaps one of the Veterans on the back, trying to follow the song into ""Off we go, into the wild blue yonder...""",
297、INT. ROOM 1014 - DAY,doc_296_chunk_0,"Joe rises, flipping the dial of the radio to a cultured woman's voice reading",
253、INT. HOTEL ROOM - DAY,doc_252_chunk_0,Joe laughs as he locks his suitcase.,
253、INT. HOTEL ROOM - DAY,doc_252_chunk_0,"Joe picks up his suitcase, a portable transistor radio, walks away from the mirror, then pauses to run a comb through his hair, hook a cigarette at the corner of his mouth and strike a match on his thumbnail before he turns back for one admiring glance at himself in the mirror -- proud, exultant, ready -- freezing the image as CREDITS END.",
30、INT. BUS - NIGHT,doc_29_chunk_3,Joe quickly lights a match on his thumb and holds it across the aisle.,
261、INT. BUS - DAY,doc_260_chunk_0,"Joe sits at the front, opposite the driver, cracking his gum as he watches the huge billboards streaking by, promising him power, happiness and beautiful women if he chooses the right breakfast food, hair oil or automobile.",
261、INT. BUS - DAY,doc_260_chunk_0,"Joe listens to the humming tires, the roar of the engine, shaking his head.",
30、INT. BUS - NIGHT,doc_29_chunk_5,"Joe leans back, laughing to himself.",
257、EXT. TOWN MAIN STREET - DAY,doc_256_chunk_0,Joe comes from the cafeteria,
257、EXT. TOWN MAIN STREET - DAY,doc_256_chunk_0,Joe starts his long walk toward the bus depot along the street of a small Western town struggling to urbanize itself,"Outside the cafeteria, beginning of a journey"
257、EXT. TOWN MAIN STREET - DAY,doc_256_chunk_0,Joe's pace slows as he passes...,Walking along the street of a small Western town
25、INT. BUS - DAY,doc_24_chunk_2,"Joe leans across, snapping his gum as he offers her a stick.",
25、INT. BUS - DAY,doc_24_chunk_2,He watches her nibble it daintily on her front teeth.,
25、INT. BUS - DAY,doc_24_chunk_2,Joe realizes that her eyes are closed.,
25、INT. BUS - DAY,doc_24_chunk_2,"Mildly depressed, he stretches himself across both seats and turns on his radio, finds only static and snaps it off.",
303、EXT. TIMES SQUARE PALACE HOTEL - DAY,doc_302_chunk_0,Camera zooms up to a close-up of Joe at the window.,
308、EXT. PARK AVENUE - DAY,doc_307_chunk_1,Joe follows her to the parkway in the middle of the avenue.,
30、INT. BUS - NIGHT,doc_29_chunk_0,"Joe squirms, restless, trying to lull himself to sleep with the music of a revivalist gospel group on the radio.","Inside the dark bus, most passengers are trying to sleep."
275、INT. BUS - DAY,doc_274_chunk_1,"JOE Jesus goddam Christ, I ain't laughed so hard since I was out at Fort Benning, Georgia.",
275、INT. BUS - DAY,doc_274_chunk_1,"JOE What? Oh, hell no. Motor pool mostly...(shakes his head) Kee-rist...",
30、INT. BUS - NIGHT,doc_29_chunk_4,Joe glances across the aisle.,
30、INT. BUS - NIGHT,doc_29_chunk_4,The Old Cowhand reappraises Joe's wardrobe even more curiously.,
256、INT. SUNSHINE CAFETERIA - DAY,doc_255_chunk_0,"Joe appears, measuring his effect on the customers and his fellow employees as he crosses the sterile white dining room, observing the drab details of the life he has left behind - garbage on greasy dishes, limp food in steam table trays, coffee-soaked cigarette butts, caked mustard and ketchup on formica table tops -- two pimply high school girls slurping suggestive noises after Joe through the straws of empty cokeglasses.",Scene: Joe exits through a door marked EMPLOYEES ONLY and walks across a diner's dining room.
307、EXT. JEWELRY STORE - DAY,doc_306_chunk_0,"Joe grins, glances at himself in the window, runs a comb through his hair, then turns back to see a cop helping the mod blonde.",
310、INT. APARTMENT HOUSE ELEVATOR - DAY,doc_309_chunk_0,Joe enters the elevator.,"Inside an elevator, as Cass holds the door open for him."
261、INT. BUS - DAY,doc_260_chunk_2,"Joe leans across, snapping his gum as he offers her a stick.",
261、INT. BUS - DAY,doc_260_chunk_2,He watches her nibble it daintily on her front teeth.,
261、INT. BUS - DAY,doc_260_chunk_2,Joe realizes that her eyes are closed.,
261、INT. BUS - DAY,doc_260_chunk_2,"Mildly depressed, he stretches himself across both seats and turns on his radio, finds only static and snaps it off.",
301、INT. ROOM 1014 - DAY,doc_300_chunk_0,"Joe stares at the postcard, bemused",
301、INT. ROOM 1014 - DAY,doc_300_chunk_0,"Joe rises abruptly, rips up the postcard and tosses it out the window",
291、INT. ROOM 1014 - DAY,doc_290_chunk_0,"Joe sets his radio on the dresser, his suitcase on the bed, then turns to examine his new home -- as anonymous as his Texas hotel room -- but boasting a coin-operated television set.",
291、INT. ROOM 1014 - DAY,doc_290_chunk_0,"Fascinated, Joe inserts a quarter.",
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_5,Joe tries to laugh but it sticks in his throat as Cass speaks,
308、EXT. PARK AVENUE - DAY,doc_307_chunk_2,Joe Buck says he means business about the Statue of Liberty.,
308、EXT. PARK AVENUE - DAY,doc_307_chunk_2,Joe Buck tells the Rich Lady she is pretty.,
311、INT. CASS'S APARTMENT - DAY,doc_310_chunk_0,"Joe steps from the elevator, which opens directly onto Cass's penthouse.","Scene: Cass's penthouse, as the elevator opens."
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_4,"Joe stands mute as she cups his chin in her hand, seductively.",
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_7,"Joe tucks a twenty-dollar bill into her bosom, tilts his Stetson and starts out.",
275、INT. BUS - DAY,doc_274_chunk_0,"Joe is now sitting in the wide rear seat, between two young MARINES and a group of VETERANS wearing campaign caps and convention buttons, passing a bottle, singing ""From the Balls of Montezuma to the Shores of Tripoli...""",
275、INT. BUS - DAY,doc_274_chunk_0,"Joe follows the conversation between a VETERAN and a MARINE, participating only because he's sitting beside them, adopting a remembered military stance.",
311、INT. CASS'S APARTMENT - DAY,doc_310_chunk_1,Joe's hand unzipping her dress.,
311、INT. CASS'S APARTMENT - DAY,doc_310_chunk_1,The poodle tugs at Joe's slacks until they fall.,
266、INT. BUS - NIGHT,doc_265_chunk_1,"Joe leans forward to help the old Lady, irritably struggling with the release button on her seat.",
266、INT. BUS - NIGHT,doc_265_chunk_1,Joe switches off her reading light.,
266、INT. BUS - NIGHT,doc_265_chunk_1,"Joe switches it on again, fakes a good-natured grin, settles back with his radio, aware of an OLD COWHAND seated opposite him, replacing the Pale Blonde.",
266、INT. BUS - NIGHT,doc_265_chunk_1,He looks away when he sees Joe watching him.,
271、INT. BUS - MORNING,doc_270_chunk_0,"Joe awakens, stiff-necked, momentarily confused.",
271、INT. BUS - MORNING,doc_270_chunk_0,"He straightens in his seat as he sees the old Cowhand lifting a sweat-stained saddle down from the overhead rack, starting toward the front of the bus.",
271、INT. BUS - MORNING,doc_270_chunk_0,"Joe stuffs a stick of gum in his mouth, turns to wave at the Old Cowhand through the window as the bus pulls away.",
315、EXT. LEXINGTON AVENUE - DAY,doc_314_chunk_0,Joe walks away from the apartment house,"From a high angle, chorus continuing O.S. ""... they say you are taking the sunshine that brightened our pathway a while."""
316、INT. EVERETT'S BAR - DAY,doc_315_chunk_3,Joe is refilling Ratso's beer glass as he speaks,"In a booth, with the TV screen in the background showing a mating game program"
316、INT. EVERETT'S BAR - DAY,doc_315_chunk_1,"Joe Buck says the shirt ain't cheap and that he'd say it was an all right shirt, and mentions he doesn't like to have a lot of cheap stuff on his back.",
320、INT. PUBLIC PHONE BOOTH - DUSK,doc_319_chunk_0,"Joe holds the door open, listening.",
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_3,"Joe grins, relieved as she takes out a gold lame purse and opens it.",
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_3,"He frowns as she folds it upside down, empty.",
316、INT. EVERETT'S BAR - DAY,doc_315_chunk_0,"Joe sits at the bar, staring morosely at his image in the mirror, already quite drunk, oblivious to the assorted types hiding from daylight in the barn-like saloon, waiting for night to fall.",
317、EXT. SIXTH AVENUE - DAY,doc_316_chunk_0,"Joe has difficulty keeping up with Ratso, who swings himself along with surprising agility, his half-skipping little gate favoring one game leg.",
308、EXT. PARK AVENUE - DAY,doc_307_chunk_4,he sees himself move into frame and follow the Rich Lady up the steps,"Scene involving the Rich Lady climbing the steps of a brownstone, from Joe's viewpoint"
308、EXT. PARK AVENUE - DAY,doc_307_chunk_4,"leaving Joe standing alone on the parkway island, surrounded by towering wealth",After the Rich Lady enters the house and closes the door
297、INT. ROOM 1014 - DAY,doc_296_chunk_1,"Joe leaves the lady on, savoring the expensive sound of her voice reading the stock quotations.",
297、INT. ROOM 1014 - DAY,doc_296_chunk_1,"Joe seats himself at the desk, pleased to find a postcard photograph of the hotel.",
297、INT. ROOM 1014 - DAY,doc_296_chunk_1,"He picks up a ballpoint pen, counts ten floors up from the street and marks a huge X -- THIS IS ME, then turns the card over, pen poised over the address blank.",
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_2,"Joe zips her dress, follows her to the dressing table, where she sprays her hair with lacquer.",
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_2,"Joe Don't know what line Morey's in, but myself now, fact is -- I'm a hustler.",
323、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_322_chunk_2,Joe repeats 'Cherry Neverlin' as he starts along the corridor looking for 901.,
325、INT. WEST SIDE HOTEL CORRIDOR - DUSK,doc_324_chunk_4,"Joe laughs, driving an obscene uppercut into the air.",
319、EXT. CENTRAL PARK SOUTH - COCKTAIL HOUR,doc_318_chunk_1,Joe peels a ten from his wallet and offers it to Ratso.,"Outside the Plaza hotel, during a conversation with Ratso about future earnings and partnership."
316、INT. EVERETT'S BAR - DAY,doc_315_chunk_6,Joe scowls as Jackie appears with the tall farm boy.,
316、INT. EVERETT'S BAR - DAY,doc_315_chunk_6,"JOE (suddenly) Hey now, you heard him.",
322、INT. WEST SIDE HOTEL ELEVATOR - DUSK,doc_321_chunk_0,Joe grins excitedly at Ratso,
322、INT. WEST SIDE HOTEL ELEVATOR - DUSK,doc_321_chunk_0,Ratso follows Joe to door,
32、INT. BUS - NIGHT,doc_31_chunk_0,"Joe shakes his head, grinning, offering the old Cowhand a cigarette.",
32、INT. BUS - NIGHT,doc_31_chunk_0,"Joe nods, still bemused.",
30、INT. BUS - NIGHT,doc_29_chunk_1,"Joe leans forward to help the old Lady, irritably struggling with the release button on her seat.",
30、INT. BUS - NIGHT,doc_29_chunk_1,Joe switches off her reading light.,
30、INT. BUS - NIGHT,doc_29_chunk_1,"Joe switches it on again, fakes a good-natured grin, settles back with his radio, aware of an OLD COWHAND seated opposite him, replacing the Pale Blonde.",
30、INT. BUS - NIGHT,doc_29_chunk_1,"Joe settles back, unable to think of a way to open a conversation.",
334、EXT. TIMES SQUARE - NIGHT,doc_333_chunk_0,Joe at his hotel window staring out blankly.,STILL PHOTOGRAPH: Joe at his hotel window.
316、INT. EVERETT'S BAR - DAY,doc_315_chunk_2,"Reaching for a cigarette, Joe glances at Jackie, startled as Jackie twitches his pink levis angrily and turns away.",
316、INT. EVERETT'S BAR - DAY,doc_315_chunk_2,"Joe Buck from Texas and I'm gonna buy you a drink, what do you say to that?",
316、INT. EVERETT'S BAR - DAY,doc_315_chunk_2,slaps bar,
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_6,Joe stands bewildered by the vastness of her grief.,
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_6,"Joe waves his wallet at her, but she only cries louder.",
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_6,He hands her a kleenex.,
314、INT. CASS'S BEDROOM - DAY,doc_313_chunk_6,"Joe leans over the bed, whispering in her ear",
