doc_title,chunk_id,text,scene_context
64、INT. HOTEL ROOM,doc_63_chunk_3,What was my mother like back in the Sixties? I'm dying to know.,Scene on a bed with Austin; Vanessa asks about her mother's past in the Sixties.
64、INT. HOTEL ROOM,doc_63_chunk_2,I haven't had fun like that since college.,
64、INT. HOTEL ROOM,doc_63_chunk_2,Why?,
64、INT. HOTEL ROOM,doc_63_chunk_2,"Always wanting to have fun, that's you in a nutshell.",
64、INT. HOTEL ROOM,doc_63_chunk_2,I am not.,
64、INT. HOTEL ROOM,doc_63_chunk_2,I'm not. I'm the sensible one. I'm always the designated driver.,
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_6,"Listen, I know I'm just being neurotic, but I can't shake this suspicious feeling about that Italian secretary, Ms. Fagina. I mean, I don't want to sound paranoid, but I've had some bad relationships in the past, and I have some jealousy issues. You went to her penthouse. It makes me feel so small to give into these insecurities, but I can't help but feel this weird, irrational, unfocused...well, jealousy. I'm sorry.",Scene or location not specified: Vanessa speaks with Austin about her suspicions and jealousy regarding Ms. Fagina.
100、INT. TANK AREA,doc_99_chunk_0,What's your plan?,"Scene: Descending towards the water, Vanessa speaks to Austin as they see the water bubbling beneath them."
100、INT. TANK AREA,doc_99_chunk_0,"Sadly, no. Hold on! I always keep this on me just in case.","Scene: Descending towards the water, Vanessa responds to Austin after a sea bass jumps out, before pulling out a container of dental floss."
55、INT. HOTEL SUITE,doc_54_chunk_4,"You didn't answer my question, Mum.","Scene: Inside a room, Vanessa speaks to her mother (Mrs. Kensington) over the phone, asking for a response to an unaddressed question."
55、INT. HOTEL SUITE,doc_54_chunk_4,Do you want to talk to him?,"Scene: Vanessa, speaking to her mother over the phone, offers to let her speak with Austin who is present in the room."
55、INT. HOTEL SUITE,doc_54_chunk_4,I'm on with a friend!,"Scene: Vanessa speaks to Austin, clarifying that she is on the phone with someone else, while still speaking to her mother."
55、INT. HOTEL SUITE,doc_54_chunk_4,"Look, I'd better go. I love you.","Scene: Vanessa speaks to her mother over the phone, preparing to end the call and expressing affection."
78、INT. HALLWAY - VIRTUCON,doc_77_chunk_0,Do you think she's prettier than I?,"Scene: On an electric tram during a tour, Vanessa speaks to Austin, questioning her appearance in comparison to another woman."
78、INT. HALLWAY - VIRTUCON,doc_77_chunk_0,You know who.,"Scene: On an electric tram during a tour, Vanessa responds to Austin's question about who she is referring to."
78、INT. HALLWAY - VIRTUCON,doc_77_chunk_0,"I'm looking at you, and the whole time I can't help thinking you had your willie inside her hootchie-kooch.","Scene: On an electric tram during a tour, Vanessa speaks to Austin, expressing jealousy and discomfort about his past sexual encounter."
55、INT. HOTEL SUITE,doc_54_chunk_0,"Oh, God no, I made him sleep on the couch.","Scene: In a living room, Vanessa speaks to her mother, Mrs. Kensington, about Austin sleeping on the couch."
55、INT. HOTEL SUITE,doc_54_chunk_0,Why?,"Scene: In a living room, Vanessa questions her mother, Mrs. Kensington, about why she is proud of her."
55、INT. HOTEL SUITE,doc_54_chunk_0,"Well, God knows he tried, but I've been rather firm with him, Mummy. You didn't tell me he was so obsessed with sex. It's bizarre.","Scene: In a living room, Vanessa talks to her mother, Mrs. Kensington, about Austin's behavior and her resistance to his advances."
55、INT. HOTEL SUITE,doc_54_chunk_0,What about his teeth?,"Scene: In a living room, Vanessa continues her conversation with her mother, Mrs. Kensington, expressing concern about Austin's appearance."
100、INT. TANK AREA,doc_99_chunk_5,"Austin, watch out!","Scene: At a body of water, Vanessa warns Austin during a struggle with a guard."
100、INT. TANK AREA,doc_99_chunk_5,Indeed.,"Scene: After Austin makes a comment about the guard losing his head, Vanessa responds briefly."
100、INT. TANK AREA,doc_99_chunk_5,Yes.,Scene: Vanessa responds to Austin's joke about not losing one's head.
100、INT. TANK AREA,doc_99_chunk_5,Shut up.,Scene: Vanessa tells Austin to stop making jokes after the guard is killed.
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_7,I can't believe you made love to her just like that. Did you use protection?,"Scene: Conversation between Vanessa and Austin, where Vanessa expresses shock and concern about Austin's sexual encounter and asks about protection."
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_7,"No, did you use a condom?","Scene: Continuation of the conversation with Austin, focusing on the use of contraception."
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_7,Not in the Nineties.,Scene: Vanessa corrects Austin's outdated attitude toward condom use.
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_7,"Well, it means something to me. If you want us to have a relationship, you've got to be a one-woman man.","Scene: Vanessa sets emotional boundaries in her relationship with Austin, emphasizing commitment."
70、INT. BRITISH MAKESHIFT HQ,doc_69_chunk_7,"You just don't get it, do you, Austin? Good night. Welcome to the Nineties, you're going to be very lonely.","Scene: Vanessa ends the conversation, expressing disappointment and delivering a final rebuke to Austin's mindset."
