doc_title,chunk_id,text,scene_context
50、INT - TRAILER - CEZAR KELSO - DAY,doc_49_chunk_2,How many guys?,"With Ceasar, discussing heist plan"
"65、EXT. HAMBURGER STAND, PHONE BOOTH - NEIL",doc_64_chunk_2,About the merchandise. What's the story?,Phone call about merchandise
"65、EXT. HAMBURGER STAND, PHONE BOOTH - NEIL",doc_64_chunk_2,-6089.,"Phone call, providing a number"
"60、INT. NEIL'S APARTMENT, KITCHEN - CHRIS - DAY",doc_59_chunk_3,So?,"Conversation with Chris about heist plans (armored car cash, bank score, platinum)"
"60、INT. NEIL'S APARTMENT, KITCHEN - CHRIS - DAY",doc_59_chunk_3,Taking delivery from Van Zant on the rest of the armored car cash. I gotta drop a deposit on Kelso. He's got a bank score.,"Conversation with Chris about heist plans (armored car cash, bank score, platinum)"
"60、INT. NEIL'S APARTMENT, KITCHEN - CHRIS - DAY",doc_59_chunk_3,"That goes, too. Meet me at the coffee shop at noon. I got stuff to do...","Conversation with Chris about heist plans (armored car cash, bank score, platinum)"
234、INT. 14TH FLOOR CORRIDOR - NEIL - NIGHT,doc_233_chunk_0,I'm hotel security. We're evacuating the floor.,"Hotel floor evacuation (doors 1404-1406), Neil speaking to Waingro about evacuation"
234、INT. 14TH FLOOR CORRIDOR - NEIL - NIGHT,doc_233_chunk_0,"Sir, I'm afraid you'll have to.","Hotel floor evacuation (doors 1404-1406), Neil speaking to Waingro about evacuation"
67、INT. ROOM 18 - WIDE - DAY,doc_66_chunk_0,Who was that guy?,Scene 46: Neil confronts Charlene about a man she met.
67、INT. ROOM 18 - WIDE - DAY,doc_66_chunk_0,Listen...,Scene 46: Neil confronts Charlene about a man she met.
67、INT. ROOM 18 - WIDE - DAY,doc_66_chunk_0,We got to know who he is!,Scene 46: Neil confronts Charlene about a man she met.
85、EXT. DRIVE-IN - WIDE,doc_84_chunk_0,"You're all done, pal.","After car explosion, Neil speaks to dying gunman"
90、INT. MEN'S ROOM OF CHINESE RESTAURANT - CLOSE ON FAUCET -,doc_89_chunk_0,We'll down platinum through Nate. The deal is 72% of today's quote on the Bourse in the New York Times.,"Night, around the sink with Cerrito and Chris, discussing a platinum deal."
"87、INT. CHINESE RESTAURANT, PHONE BOOTH - NEIL - NIGHT",doc_86_chunk_0,You got a clean line?,"Phone call with Kelso, asking about a clean line"
64、INT. EADY'S HOUSE - EADY - DAY,doc_63_chunk_0,I been real busy.,Phone call with Eady about meeting arrangements.
64、INT. EADY'S HOUSE - EADY - DAY,doc_63_chunk_0,Can I see you?,Phone call with Eady about meeting arrangements.
64、INT. EADY'S HOUSE - EADY - DAY,doc_63_chunk_0,Not for me it wasn't.,Phone call with Eady about meeting arrangements.
64、INT. EADY'S HOUSE - EADY - DAY,doc_63_chunk_0,Tonight. I'll pick you up at work.,Phone call with Eady about meeting arrangements.
76、EXT. DRIVE-IN THEATER - CAPRICE WORK CAR - DAY,doc_75_chunk_2,"Now, with your right hand only: throw the envelope in my back seat.","In Neil's car, Neil instructs a driver to throw an envelope into the back seat."
"86、INT. MALIBU SECURITIES, VAN ZANT OFFICE - VAN ZANT - NIGHT",doc_85_chunk_0,John Van Zant?,"Phone call with Van Zant, Neil asks for John Van Zant."
"86、INT. MALIBU SECURITIES, VAN ZANT OFFICE - VAN ZANT - NIGHT",doc_85_chunk_0,Neil McCauley.,"Phone call with Van Zant, Neil states his name."
"86、INT. MALIBU SECURITIES, VAN ZANT OFFICE - VAN ZANT - NIGHT",doc_85_chunk_0,Tell you what: keep the money.,"Phone call with Van Zant, Neil tells Van Zant to keep the money."
67、INT. ROOM 18 - WIDE - DAY,doc_66_chunk_3,Now that is what it is gonna be.,Scene 47: Neil speaks to Charlene.
34、INT. EARLY 60'S COFFEE SHOP - WIDE - NIGHT,doc_33_chunk_4,You didn't have to. Now we got extra heat off a clean score.,"Coffee shop, Neil speaking to Flick about the clean score and extra heat."
91、INT. CHINESE RESTAURANT - PLUM WINE AT TABLE - LATER,doc_90_chunk_2,I got it.,Restaurant: Neil pays the bill after Michael and Chris offer to split it.
"93、EXT. EADY'S HOUSE, DECK - TWO SHOT - NIGHT",doc_92_chunk_2,I have to leave. Come away with me. (beat) No one will ever tell you what to do... You'll never lose yourself with me.,"Neil speaks to Eady, inviting her to leave with him."
"93、EXT. EADY'S HOUSE, DECK - TWO SHOT - NIGHT",doc_92_chunk_1,"I deal with state officials.County. Weird hours. A lot of
traveling, entertaining.
(beat)
The last thing I am is married.",Neil and Eady: Neil explains his work and marital status.
"93、EXT. EADY'S HOUSE, DECK - TWO SHOT - NIGHT",doc_92_chunk_1,I know enough.,Neil and Eady: Neil responds to Eady's story about her father.
"93、EXT. EADY'S HOUSE, DECK - TWO SHOT - NIGHT",doc_92_chunk_0,Come away with me.,"Scene 63: Late night, after making love, Neil and Eady discuss leaving for New Zealand."
"93、EXT. EADY'S HOUSE, DECK - TWO SHOT - NIGHT",doc_92_chunk_0,New Zealand.,"Scene 63: Late night, after making love, Neil and Eady discuss leaving for New Zealand."
"93、EXT. EADY'S HOUSE, DECK - TWO SHOT - NIGHT",doc_92_chunk_0,Soon.,"Scene 63: Late night, after making love, Neil and Eady discuss leaving for New Zealand."
"93、EXT. EADY'S HOUSE, DECK - TWO SHOT - NIGHT",doc_92_chunk_0,What's stopping you? What's here?,"Scene 63: Late night, after making love, Neil and Eady discuss leaving for New Zealand."
"93、EXT. EADY'S HOUSE, DECK - TWO SHOT - NIGHT",doc_92_chunk_0,What's to know?,"Scene 63: Late night, after making love, Neil and Eady discuss leaving for New Zealand."
"93、EXT. EADY'S HOUSE, DECK - TWO SHOT - NIGHT",doc_92_chunk_0,Why?,"Scene 63: Late night, after making love, Neil and Eady discuss leaving for New Zealand."
46、INT. DINER - GRILLMAN - NIGHT,doc_45_chunk_0,"Swimming pools. Institutional. Schools, State, counties. I'm on the sales end.","Counter: Neil and Eady on stools, Neil answers Eady's job question."
46、INT. DINER - GRILLMAN - NIGHT,doc_45_chunk_0,Let me have another coffee. (beat) You like selling books?,Counter: Neil orders coffee from Grillman and then asks Eady about books.
"60、INT. NEIL'S APARTMENT, KITCHEN - CHRIS - DAY",doc_59_chunk_1,Why?,Kitchen: Neil and Chris discuss Charlene leaving due to no steaks in the freezer.
"60、INT. NEIL'S APARTMENT, KITCHEN - CHRIS - DAY",doc_59_chunk_1,With everything we been taking?,Kitchen: Neil and Chris discuss Charlene leaving due to no steaks in the freezer.
"60、INT. NEIL'S APARTMENT, KITCHEN - CHRIS - DAY",doc_59_chunk_1,When I get around to it.,Kitchen: Neil and Chris discuss Charlene leaving due to no steaks in the freezer.
"60、INT. NEIL'S APARTMENT, KITCHEN - CHRIS - DAY",doc_59_chunk_1,She got another man?,Kitchen: Neil and Chris discuss Charlene leaving due to no steaks in the freezer.
"60、INT. NEIL'S APARTMENT, KITCHEN - CHRIS - DAY",doc_59_chunk_1,You sure?,Kitchen: Neil and Chris discuss Charlene leaving due to no steaks in the freezer.
67、INT. ROOM 18 - WIDE - DAY,doc_66_chunk_1,"What he tell you? How connected
he is? Get you a spot in a show?",Neil and Charlene; Neil questions Charlene about Chris's connection and a spot in a show.
67、INT. ROOM 18 - WIDE - DAY,doc_66_chunk_1,"Chris is gonna straighten it up
with you. And you ...",Neil and Charlene; Neil states Chris will straighten things with Charlene.
67、INT. ROOM 18 - WIDE - DAY,doc_66_chunk_2,I'm not part of your situation!,"Room, Neil speaks to Charlene about his separation from the situation."
67、INT. ROOM 18 - WIDE - DAY,doc_66_chunk_2,"Not anymore. And Chris has got two big jobs back-to-bick. You will give Chris this shot. After that, he fucks up, thenokay. I will finance setting you up, separate, myself. Dominick will go with you. And my word counts. But right now he is puttin' it all on the line. So for the three of you, you are goin', to give Chris one more shot.","Room, Neil speaks to Charlene about Chris and Dominick."
89、INT. CHINESE RESTAURANT - NEIL,doc_88_chunk_0,"You're going to wait for me for a week. I'll buy a week with the five. It's above and beyond the fifty and if I wash, you keep it.","On the phone, discussing a job arrangement with an unknown contact."
89、INT. CHINESE RESTAURANT - NEIL,doc_88_chunk_0,You're going to wait for me 'cause you want me to take it down. You know it's got better odds with me in.,"On the phone, discussing a job arrangement with an unknown contact."
89、INT. CHINESE RESTAURANT - NEIL,doc_88_chunk_0,Now do we have an understanding?,"On the phone, discussing a job arrangement with an unknown contact."
88、INT. KELSO TRAILER - CEZAR KELSO - NIGHT,doc_87_chunk_0,"I got a delay dropping the $50,000.","Phone call with Kelso, discussing a delay in the $50,000 transaction."
88、INT. KELSO TRAILER - CEZAR KELSO - NIGHT,doc_87_chunk_0,"Wait a minute, pal-o!!","Phone call with Kelso, stopping him from hanging up."
