doc_title,chunk_id,description,scene_context
54、INT. BRANCH MANAGER'S OFFICE - DAY,doc_53_chunk_0,John listening.,
45、INT. NADIA'S ROOM - DAY,doc_44_chunk_0,John and Nadia having sex.,
43、INT. NADIA'S BEDROOM - DAY,doc_42_chunk_0,"John shuts the chest, drops it back into the suitcase.",Nadia's room
43、INT. NADIA'S BEDROOM - DAY,doc_42_chunk_0,He whips it under the bed just as Nadia enters.,Nadia's room
43、INT. NADIA'S BEDROOM - DAY,doc_42_chunk_0,He takes the ring off and holds it out to her.,Nadia's room
43、INT. NADIA'S BEDROOM - DAY,doc_42_chunk_0,He puts it on the bed.,Nadia's room
49、INT. BEHIND THE GLASS - DAY,doc_48_chunk_0,John's skilled hands loading a stack of banknotes into a drawer.,"Inside a bank, at the counter"
49、INT. BEHIND THE GLASS - DAY,doc_48_chunk_0,John listens and comprehends well.,"Inside a bank, at the counter"
50、INT. BRANCH MANAGER'S OFFICE - DAY,doc_49_chunk_0,"John sits in front of a large desk, hands on knees.",Branch Manager reading a report
6、INT. AIRPORT TRAVELATOR - DAY,doc_5_chunk_0,"John slides across the screen, motionless, towards Arrivals.",Arrivals
58、INT. / EXT. JOHN'S CAR (MOVING) - DAY,doc_57_chunk_0,John drives his Rover through the centre of town,Driving through the town centre
59、EXT. JOHN'S CLOSE - DAY,doc_58_chunk_0,"John opens the glove compartment and removes the ring Nadia gave him, and puts it back on.","Driveway, after the Rover pulls in"
59、EXT. JOHN'S CLOSE - DAY,doc_58_chunk_0,He collects a brown paper package from the passenger seat.,"Driveway, after the Rover pulls in"
57、INT. BRANCH MANAGER'S OFFICE - DAY,doc_56_chunk_0,John back in the room.,"Room after report, manager scrutinising John"
25、INT. LOUNGE - NIGHT,doc_24_chunk_1,John flips through the channels -- The Money Programme. Antique's Roadshow. Cup Rugby.,
25、INT. LOUNGE - NIGHT,doc_24_chunk_1,he offers Nadia the remote control,
18、INT. MAIN BEDROOM - DAY,doc_17_chunk_0,John frowns gravely.,"John's bedroom, after seeing the double bed"
18、INT. MAIN BEDROOM - DAY,doc_17_chunk_0,"Without warning, he marches out.","John's bedroom, after frowning at the double bed"
18、INT. MAIN BEDROOM - DAY,doc_17_chunk_0,John plus suitcase kicking open another door and vanishing inside.,"Another room, after kicking open the door"
70、INT. KITCHEN - DAY,doc_69_chunk_0,John is on the telephone.,
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_4,John has his hands out,Back porch in John's garden during a thunder storm
60、INT. JOHN'S KITCHEN - NIGHT,doc_59_chunk_0,"He puts his fork down, and places the brown bag on the table, pushing it across to Nadia.",Supper table
60、INT. JOHN'S KITCHEN - NIGHT,doc_59_chunk_0,John smiles and nods,Supper table
60、INT. JOHN'S KITCHEN - NIGHT,doc_59_chunk_0,John beholds the pile.,Supper table
60、INT. JOHN'S KITCHEN - NIGHT,doc_59_chunk_0,He rises slowly from the table and sleepwalks from the kitchen.,Kitchen
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_6,His eyes are fixed on hers.,"Nadia gagged and lying on front, John on top of her"
69、EXT. GARDEN - DAY,doc_68_chunk_1,He puts his hand on her shoulder.,Birthday party
69、EXT. GARDEN - DAY,doc_68_chunk_1,"John nods, smiling.",Birthday party
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_0,"He closes his eyes, falls backwards, and is caught in the arms of a colleague.",Training exercise: Trust and Letting Go
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_0,John stands again and closes his eyes.,Training exercise: Trust and Letting Go
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_0,After a short wait he falls back and again his colleague catches him just before he hits the ground.,Training exercise: Trust and Letting Go
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_0,John nods.,Training exercise: Trust and Letting Go
26、INT. LOUNGE / STAIRS - NIGHT,doc_25_chunk_0,"John watches her, hovering in the doorway of the darkened lounge.","Darkened lounge, Nadia climbing stairs"
26、INT. LOUNGE / STAIRS - NIGHT,doc_25_chunk_0,He hears the bathroom door close before venturing up.,"Darkened lounge, bathroom door closes"
65、INT. BEDROOM - NIGHT,doc_64_chunk_0,John rests his head against the doorframe and heaves a sigh of relief.,"Inside a room, John rests against the doorframe."
65、INT. BEDROOM - NIGHT,doc_64_chunk_0,He turns and freezes.,"Inside a room, John turns and freezes with Nadia next to him."
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_10,John notices that on both wrists she has bold red marks from the ties.,
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_10,He freezes.,
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_3,John running by the river.,by the river
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_3,John watches Nadia rise from his bed after sex and leave the room.,In the bedroom
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_3,He stares out the window.,
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_5,"He sips his half, half listening to the conversation.","Pub, bank colleagues"
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_5,He finishes his drink and looks at his watch.,"Pub, bank colleagues"
34、EXT. JOHN'S GARDEN - DAY,doc_33_chunk_0,"John sprints down his lawn, scattering the big black crows eating his garden.",John's lawn and garden
34、EXT. JOHN'S GARDEN - DAY,doc_33_chunk_0,"He jumps the fence, and across the fields.",Across the fields
17、INT. JOHN'S UPSTAIRS LANDING - DAY,doc_16_chunk_0,"He puts her suitcase down on the landing, and opens a door. Without looking inside:",Landing
17、INT. JOHN'S UPSTAIRS LANDING - DAY,doc_16_chunk_0,He closes it.,Landing
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_2,John's hand groping along the wall. It finds the light switch.,
47、INT. NADIA'S ROOM - DAY,doc_46_chunk_0,"John sits on the edge of the bed, holding his head in his hands.",Bedroom
47、INT. NADIA'S ROOM - DAY,doc_46_chunk_0,He looks at his left hand.,Bedroom
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_1,John suddenly looks sick.,
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_0,"John enters, carrying a small birthday cake glowing with candles.","Dining room, lights out"
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_0,He sets the cake down on the table and sits down opposite Nadia,"Dining room, lights out"
69、EXT. GARDEN - DAY,doc_68_chunk_0,He walks warily out into the sunlight.,"Outdoors, grassy area"
69、EXT. GARDEN - DAY,doc_68_chunk_0,He places the tea next to her on the grass.,"On grass, placing tea next to Nadia"
69、EXT. GARDEN - DAY,doc_68_chunk_0,He shakes his head.,After Nadia's second 'bath day' statement
69、EXT. GARDEN - DAY,doc_68_chunk_0,John leafs through the dictionary.,After realizing the meaning of 'bath day'
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_13,John drinks his vodka in two hot gulps.,During a toast to Tony Blair and Margaret Thatcher
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_13,John looks glazed.,After Yuri questions John about his fiancée
76、INT. JOHN'S LIVING ROOM - NIGHT,doc_75_chunk_0,John watches Nadia looking at the table.,At a table
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_11,"John is thrown, panicking that one of them will notice the marks.",During conversation with Yuri and Alexei
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_11,John keeps glancing at the marks on Nadia's wrists.,While Yuri presents his passport to John
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_11,John sees it and starts to sweat.,While Yuri presents his passport to John
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_7,He hands John another bottle of vodka.,
41、INT. NADIA'S ROOM - DAY,doc_40_chunk_0,John flicks through a stack of photographs.,In a bedroom
41、INT. NADIA'S ROOM - DAY,doc_40_chunk_0,John looks at the same binoculars on the bed next to him.,In a bedroom
41、INT. NADIA'S ROOM - DAY,doc_40_chunk_0,He turns them over in his hands.,In a bedroom
41、INT. NADIA'S ROOM - DAY,doc_40_chunk_0,He looks through them.,In a bedroom
41、INT. NADIA'S ROOM - DAY,doc_40_chunk_0,He slowly lowers them.,In a bedroom
41、INT. NADIA'S ROOM - DAY,doc_40_chunk_0,He's seen something.,In a bedroom
41、INT. NADIA'S ROOM - DAY,doc_40_chunk_0,He stands and crosses the room.,In a bedroom
41、INT. NADIA'S ROOM - DAY,doc_40_chunk_0,He holds it in his hands.,In a bedroom
41、INT. NADIA'S ROOM - DAY,doc_40_chunk_0,"In a panic he replaces the picture, the photographs, the gun lighter, the brochure, and the binoculars.",In a bedroom
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_2,John accepts the plate.,
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_2,John eats.,
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_14,John nods.,
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_14,He watches Nadia tap ash. The wrist again.,
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_14,John waits uncomfortably.,
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_14,John stops.,
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_4,John watches in the candlelight.,"Candlelit room, harmonizing song"
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_8,"John sips at his, then realises he must finish it.",
78、INT. LOUNGE - NIGHT,doc_77_chunk_0,John switches the light off and closes the door.,Room with Yuri and Alexei sleeping
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_3,John bites the sausage.,
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_3,John nibbles some pickled garlic.,
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_3,"He looks at Nadia, takes it and swigs it down in one.",
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_3,"He looks across at Nadia, wiping his mouth, his eyes watering.",
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_5,"John, Nadia and Alexei pose with the cake.",Group photo with cake
77、EXT. JOHN'S GARDEN - NIGHT,doc_76_chunk_5,"John comes into focus, beaming.",Polaroid developing
74、INT. JOHN'S LOUNGE - NIGHT,doc_73_chunk_5,John turns the light on again.,Plunged into darkness
81、INT. HALL / LIVING ROOM - DAY,doc_80_chunk_0,John walks into his hall.,Inside John's hall
27、INT. BEDROOM - DAY,doc_26_chunk_0,John sits on the edge of his bed.,John's bedroom
27、INT. BEDROOM - DAY,doc_26_chunk_0,He cocks his head,"John's bedroom, reacting to sounds"
27、INT. BEDROOM - DAY,doc_26_chunk_0,He squeezes his door open and peers down the dark landing.,"John's bedroom, checking the landing"
79、INT. JOHN'S BEDROOM - NIGHT,doc_78_chunk_0,Fast asleep John mutters something in English.,"Moonlit night, John and Nadia asleep with heads together."
84、EXT. LAKE IN FOREST - DAY,doc_83_chunk_3,John begins to swim toward Alexei.,
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_2,John walks to his desk.,bank
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_2,He answers it.,bank
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_2,John listens intently and looks around.,bank
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_2,"John sits there, surrounded by his colleagues, listening to Nadia breathe.",bank
80、INT. BANK - DAY,doc_79_chunk_0,John sits at his desk in the open plan office.,Open plan office
80、INT. BANK - DAY,doc_79_chunk_0,He looks nervous.,Open plan office
80、INT. BANK - DAY,doc_79_chunk_0,He rubs his chin.,Open plan office
68、INT. LOUNGE - DAY,doc_67_chunk_0,John watches Nadia in the garden,"Morning, patio window, watching Nadia in garden"
83、EXT. FOREST - DAY,doc_82_chunk_1,John watches the gesture.,"Small clearing, Alexei and Nadia's intimate moment"
83、EXT. FOREST - DAY,doc_82_chunk_1,John steps out of his hiding place and approaches the group.,"Small clearing, John called out of hiding"
85、INT. BEDROOM - NIGHT,doc_84_chunk_0,John walks into his bedroom.,"Bedroom, John enters"
84、EXT. LAKE IN FOREST - DAY,doc_83_chunk_4,John watches Nadia walk out of the lake towards her clothes.,"At the lake, Nadia walks out of the water towards her clothes."
61、INT. JOHN'S HALL / STAIRS / LANDING / BATHROOM - DAY,doc_60_chunk_0,"John, frozen-headed, floats down the hall, up the stairs into the bathroom, locks the door, sits on the toilet.","Inside a house, moving to the bathroom"
86、INT. JOHN'S SITTING ROOM - NIGHT,doc_85_chunk_0,John stands at the end of the two sleeping bags.,Inside a room with two sleeping bags
83、EXT. FOREST - DAY,doc_82_chunk_0,"John follows a path through a big silent wood, the low sun flaring and catching his white work shirt.",big silent wood
83、EXT. FOREST - DAY,doc_82_chunk_0,John spots some figures lying on the grass in the distance.,big silent wood
83、EXT. FOREST - DAY,doc_82_chunk_0,"He heads towards them, and watches them for a moment from thirty yards away.",big silent wood
91、INT. KITCHEN - DAY,doc_90_chunk_1,John sits across the table from Nadia.,After Nadia begins crying and Yuri's request to sit
91、INT. KITCHEN - DAY,doc_90_chunk_1,John springs up.,After Alexei holds the kettle over Nadia's head
80、INT. BANK - DAY,doc_79_chunk_1,(thrown),"Inside the bank office, manager discusses John's car"
80、INT. BANK - DAY,doc_79_chunk_1,John is left alone.,"Inside the bank office, after manager leaves"
92、INT. / EXT. JOHN'S CAR - DAY,doc_91_chunk_0,John drives grim-faced through the morning rain.,Driving in a car during morning rain.
83、EXT. FOREST - DAY,doc_82_chunk_4,John laughs uneasily.,
83、EXT. FOREST - DAY,doc_82_chunk_4,"John goes white, unable to understand Nadia's explanation.",
83、EXT. FOREST - DAY,doc_82_chunk_4,He has no idea what she told him.,
84、EXT. LAKE IN FOREST - DAY,doc_83_chunk_2,John watches them.,Alexei and Nadia surface from water
84、EXT. LAKE IN FOREST - DAY,doc_83_chunk_2,John treads water nearby.,Alexei holds Nadia under the water
87、INT. JOHN'S BEDROOM - NIGHT,doc_86_chunk_0,John closes his bedroom door and slips back into bed.,"Bedroom, John closes the door and returns to bed."
87、INT. JOHN'S BEDROOM - NIGHT,doc_86_chunk_0,"John lies back in the moonlight, and stares at the ceiling.","Bedroom, John lies in bed and stares at the ceiling."
91、INT. KITCHEN - DAY,doc_90_chunk_5,John tries to reach across to her,
89、INT. JOHN'S BEDROOM - DAY,doc_88_chunk_0,John opens his eyes.,Bedroom
89、INT. JOHN'S BEDROOM - DAY,doc_88_chunk_0,"He rolls over towards Nadia, but she's already up and about.",Bedroom
89、INT. JOHN'S BEDROOM - DAY,doc_88_chunk_0,John holds the now-finished jumper up to himself.,Bedroom
89、INT. JOHN'S BEDROOM - DAY,doc_88_chunk_0,He tries it on.,Bedroom
89、INT. JOHN'S BEDROOM - DAY,doc_88_chunk_0,He looks at himself in the mirror and smiles.,Bedroom
10、INT. ARRIVALS GATE - DAY,doc_9_chunk_0,"John stands among the chauffeurs and cab drivers, as the passengers trundle by.","Arrivals gate, passengers arriving"
99、INT. CORRIDOR - DAY,doc_98_chunk_0,John nips out and fetches his guitar cases.,
99、INT. CORRIDOR - DAY,doc_98_chunk_0,"He rounds the corner, down a couple of steps.",
99、INT. CORRIDOR - DAY,doc_98_chunk_0,He checks himself into the Safe Area.,Safe Area
97、INT. BANK CORRIDOR - DAY,doc_96_chunk_0,John leads the team down the corridor past the training room where his colleagues are busy with Trust and Letting Go,"Corridor, passing training room where colleagues are busy with Trust and Letting Go"
93、INT. MULTI-STOREY CAR PARK - DAY,doc_92_chunk_0,John turns off the engine.,Top floor parking
93、INT. MULTI-STOREY CAR PARK - DAY,doc_92_chunk_0,He looks at Nadia in his rear view mirror,Top floor parking
95、INT. NATIONAL WESTMINSTER BANK - DAY,doc_94_chunk_0,John enters his branch,Bank branch entrance
95、INT. NATIONAL WESTMINSTER BANK - DAY,doc_94_chunk_0,He cheeks himself through the security door and into the back,"Bank branch, through security door to the back"
10、INT. ARRIVALS GATE - DAY,doc_9_chunk_1,John wanders away from the gate.,"Airport terminal, John wanders away from the gate"
10、INT. ARRIVALS GATE - DAY,doc_9_chunk_1,He stands about in the swirl in the middle of the airport.,"Airport terminal, John stands in the middle of the airport"
94、INT. HIGH STREET - DAY,doc_93_chunk_0,"John strides towards us down St. Albans High Street, carrying the two guitar cases",St. Albans High Street
94、INT. HIGH STREET - DAY,doc_93_chunk_0,His eyes look glazed,St. Albans High Street
100、INT. SAFE ROOM DOOR - DAY,doc_99_chunk_0,John punches in the security code.,At the safe
100、INT. SAFE ROOM DOOR - DAY,doc_99_chunk_0,"He opens the safe door and goes inside, closing it behind him.",At the safe
100、INT. SAFE ROOM DOOR - DAY,doc_99_chunk_0,We see his stricken face peering through the toughened glass.,Inside the safe
84、EXT. LAKE IN FOREST - DAY,doc_83_chunk_0,John duck-dives under the water and swims through the sunlit streaked green water.,"Sunset lake scene, group diving in"
66、INT. ROOM IN THE BANK - DAY,doc_65_chunk_1,John at dusk tied to the bed with his two bank ties,"Dusk, at a bed"
72、INT. KITCHEN - DAY,doc_71_chunk_0,John puts the phone down.,
72、INT. KITCHEN - DAY,doc_71_chunk_0,He looks down the hall.,
72、INT. KITCHEN - DAY,doc_71_chunk_0,He smiles.,
96、INT. OPEN-PLAN OFFICE - DAY,doc_95_chunk_0,John walks through the open plan office.,"Open plan office, Branch Manager and Robert Moseley present."
84、EXT. LAKE IN FOREST - DAY,doc_83_chunk_1,"John surfaces, and wipes the water from his eyes.",Body of water
84、EXT. LAKE IN FOREST - DAY,doc_83_chunk_1,He spots Alexei and Nadia playing in the water.,Body of water
84、EXT. LAKE IN FOREST - DAY,doc_83_chunk_1,John treads water nearby.,Body of water
84、EXT. LAKE IN FOREST - DAY,doc_83_chunk_1,He watches them both hold their noses and disappear under the surface.,Body of water
84、EXT. LAKE IN FOREST - DAY,doc_83_chunk_1,John ducks under the water.,Body of water
