doc_title,chunk_id,description,scene_context
46、INT. ASTON MARTIN - NIGHT,doc_45_chunk_0,A pumped-up Mike dials...ringing.,
46、INT. ASTON MARTIN - NIGHT,doc_45_chunk_0,Mike hangs up.,
22、INT. BATHROOM - DAY,doc_21_chunk_1,"Mike turns on the water, splashes his face frantically.","Scene involving a mirror, Mike is 17 years old in this moment."
22、INT. BATHROOM - DAY,doc_21_chunk_1,Mike tears his suit jacket and shirt off...hairless chest.,"Scene involving a mirror, Mike is 17 years old in this moment."
22、INT. BATHROOM - DAY,doc_21_chunk_1,"He yanks off his pants, peeks down his boxers.","Scene involving a mirror, Mike is 17 years old in this moment."
22、INT. BATHROOM - DAY,doc_21_chunk_1,Mike pulls Ed up by his robe.,"Scene involving a mirror, Mike is 17 years old in this moment."
22、INT. BATHROOM - DAY,doc_21_chunk_1,Mike crumbles.,"Scene involving a mirror, Mike is 17 years old in this moment."
33、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_32_chunk_6,Maggie nods for Mike to go.,
33、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_32_chunk_6,Mike stands.,
33、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_32_chunk_6,WE can see Mike's blood BOIL until-,
33、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_32_chunk_6,"Get your hands off her, you little punk!",
34、INT. RESTAURANT/BAR - NIGHT,doc_33_chunk_4,"MIKE
I can't do it. I don't have it in
me.",
34、INT. RESTAURANT/BAR - NIGHT,doc_33_chunk_4,"Mike eyes Ed, considers just how ""well adjusted"" Ed is.",
34、INT. RESTAURANT/BAR - NIGHT,doc_33_chunk_4,A determined look comes over Mike. He pounds the bar.,
33、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_32_chunk_1,"Mike approaches a table of the 3 BIGGEST LOSERS in school, unkempt hair, fat, acne.",
33、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_32_chunk_1,Mike begins to sit,
33、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_32_chunk_1,Mike nods,
33、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_32_chunk_1,Mike continues on past the snickering and catcalls until he sees Maggie and the Wonder Bras.,
37、INT. TRENDY CLOTHES STORE - NIGHT,doc_36_chunk_0,"Mike tries on sneakers, jeans, T-shirts, hoodies, shirts, jewelry.","Scene: A clothing store, during a shopping montage with Ed."
37、INT. TRENDY CLOTHES STORE - NIGHT,doc_36_chunk_0,Mike takes the bags of clothes handed to him by the Girls at the register.,"Scene: A clothing store, at the register after shopping."
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_10,"Mike loses it, leaps to his feet shouting",
3、INT. FITCH SENIOR HIGH SCHOOL/GYM - NIGHT,doc_2_chunk_3,"He kisses her cheek, starts off, turns back","Scene involving a basketball game beginning, with Coach Harvey giving a pep talk."
3、INT. FITCH SENIOR HIGH SCHOOL/GYM - NIGHT,doc_2_chunk_3,What's wrong?,"Scene involving a basketball game beginning, with Coach Harvey giving a pep talk."
3、INT. FITCH SENIOR HIGH SCHOOL/GYM - NIGHT,doc_2_chunk_3,We hear nothing but see Mike's body deflate. He steps away from Scarlet towards center court.,"Scene involving a basketball game beginning, with Coach Harvey giving a pep talk."
3、INT. FITCH SENIOR HIGH SCHOOL/GYM - NIGHT,doc_2_chunk_3,"Mike, in a daze walks right past Ed. Takes his place for the jump ball.","Scene involving a basketball game beginning, with Coach Harvey giving a pep talk."
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_3,Mike and Alex approach the gathering,
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_4,Mike grabs Alex by the shoulders.,
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_5,A determined look comes over Alex.,
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_12,Mike kicks angrily at the sand and accidentally into the faces of a group of KIDS.,
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_11,"Mike shouts, 'Don't you walk away from me, Margaret Sarah O'Donnell!'",
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_9,Mike ducks just as the ball whizzes overhead,"Cafeteria scene, during a moment when a ball is thrown across the room."
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_9,Mike's iphone buzzes,"Cafeteria scene, after the ball incident."
50、INT. ASTON MARTIN - NIGHT,doc_49_chunk_0,Mike and Alex step in.,
50、INT. ASTON MARTIN - NIGHT,doc_49_chunk_0,"Mike pulls out his iPhone, text message from Samantha.",
49、EXT. MIKE'S HOUSE/BACKYARD - NIGHT,doc_48_chunk_0,Mike and Scarlet step outside.,
49、EXT. MIKE'S HOUSE/BACKYARD - NIGHT,doc_48_chunk_0,MIKE I almost don't even recognize it...er...if I had seen it before I probably wouldn't recognize it.,
47、EXT. MIKE'S HOUSE - NIGHT,doc_46_chunk_0,"Mike climbs out, walks to the door, takes a deep breath and rings the bell.","Outside Scarlet's house, upon arrival."
47、EXT. MIKE'S HOUSE - NIGHT,doc_46_chunk_0,Mike asks if something is wrong.,"Outside Scarlet's house, after Scarlet gasps upon seeing him."
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_6,"Mike sees Maggie sitting by the fire alone, slips out.",
52、EXT. ED'S HOUSE/POOL - MORNING,doc_51_chunk_0,"Mike steps from the house, sees Scarlet",
50、INT. ASTON MARTIN - NIGHT,doc_49_chunk_1,Mike stares at the screen as if it were in hieroglyphics.,
50、INT. ASTON MARTIN - NIGHT,doc_49_chunk_1,The two touch fists.,
45、INT. FITCH SENIOR HIGH SCHOOL/COLLEGE CENTER - DAY,doc_44_chunk_0,"Mike enters, approaches MRS. MENCER, 60.",
45、INT. FITCH SENIOR HIGH SCHOOL/COLLEGE CENTER - DAY,doc_44_chunk_0,"Mike sits, starts paging through the book and gets lost in the bright colored pictures...smiling STUDENTS, CAMPUSES and LECTURE HALLS...THE OPTIONS HE LOST YEARS AGO.",
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_0,"Mike steps from the kitchen area carrying a TRAY, scans the crowded room, finds Alex seated at a table ALONE.",
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_0,Mike approaches,
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_0,Mike sits across from Alex.,
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_0,"Mike inches left, peeks behind him",
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_2,A confused Mike and Alex approach the scene,
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_2,Mike's become a celebrity...and he's eating it up,
39、INT. ED'S HOUSE/OFFICE - NIGHT,doc_38_chunk_0,"Mike sits before the computer with Ed, surrounded by magazines and music discs.",
39、INT. ED'S HOUSE/OFFICE - NIGHT,doc_38_chunk_0,Mike learns from Ed how to create a MYSPACE page.,
39、INT. ED'S HOUSE/OFFICE - NIGHT,doc_38_chunk_0,Mike participates in filling his Friends section with only hot girls.,
39、INT. ED'S HOUSE/OFFICE - NIGHT,doc_38_chunk_0,"Mike views the flashy, finished product with the Boys and taps fists with them.",
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_1,"Mike grabs his arm, turns him back.","On the sand, as Alex suggests leaving the beach."
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_1,Mike is stunned.,After Alex clarifies that he doesn't play on the basketball team.
43、INT. FITCH SENIOR HIGH SCHOOL/HALL - DAY,doc_42_chunk_0,"Mike walks the hallway, handsome and hip.","Scene: Hallway at school, beginning of the moment."
43、INT. FITCH SENIOR HIGH SCHOOL/HALL - DAY,doc_42_chunk_0,Mike struts up to them.,"Scene: Hallway at school, approaching Samantha, Lauren and Jamie by their lockers."
43、INT. FITCH SENIOR HIGH SCHOOL/HALL - DAY,doc_42_chunk_0,"Mike walks off, a huge grin on his face.","Scene: Hallway at school, after making a comment to the girls."
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_5,"Mike, cat-quick, spins around, catches the ball.",Cafeteria scene: Stan throws a basketball at Mike.
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_5,"Mike points to the name `Stan' on Stan's letter jacket, reads- MIKE Stan. Did mommy sew that on there so you wouldn't forget your name?","Cafeteria scene: After catching the ball, Mike taunts Stan."
56、INT. FITCH SENIOR HIGH SCHOOL/OFFICE - DAY,doc_55_chunk_4,Mike watches her go.,
52、EXT. ED'S HOUSE/POOL - MORNING,doc_51_chunk_1,"Mike eyes the envelope, in stunned silence.",
52、EXT. ED'S HOUSE/POOL - MORNING,doc_51_chunk_1,Mike feigns innocence.,
52、EXT. ED'S HOUSE/POOL - MORNING,doc_51_chunk_2,Mike starts to argue then gives in,
52、EXT. ED'S HOUSE/POOL - MORNING,doc_51_chunk_2,"Mike scoffs, storms off.",
56、INT. FITCH SENIOR HIGH SCHOOL/OFFICE - DAY,doc_55_chunk_2,"Mike loses himself in her caring, gentle touch.",
57、INT. FITCH SENIOR HIGH SCHOOL/PRINCIPAL'S OFFICE - DAY,doc_56_chunk_1,"Mike nods, exits.",
53、INT. FITCH SENIOR HIGH SCHOOL/HALL - DAY,doc_52_chunk_0,Mike shoves books in his locker.,
53、INT. FITCH SENIOR HIGH SCHOOL/HALL - DAY,doc_52_chunk_0,Mike slams his locker shut.,
56、INT. FITCH SENIOR HIGH SCHOOL/OFFICE - DAY,doc_55_chunk_5,Mike places his head sadly in his hands.,
56、INT. FITCH SENIOR HIGH SCHOOL/OFFICE - DAY,doc_55_chunk_0,Mike holds an ice pack to his eye.,"Outside the principal's office, waiting with Alex."
55、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_54_chunk_1,Mike tosses Alex the ball.,
55、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_54_chunk_1,Mike steps up to defend.,
57、INT. FITCH SENIOR HIGH SCHOOL/PRINCIPAL'S OFFICE - DAY,doc_56_chunk_0,"Mike slouches in, takes a seat.",
54、INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY,doc_53_chunk_1,Mike checks it,
54、INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY,doc_53_chunk_1,A wide-eyed Mike spins in his seat to find the Wonder Bras smiling at him,
58、EXT. MIKE'S HOUSE/BACKYARD - DAY,doc_57_chunk_0,Mike wanders in.,Scene: A landscaping area where Scarlet is working with sod.
59、INT. FITCH SENIOR HIGH SCHOOL/LIBRARY - DAY,doc_58_chunk_3,"Mike takes a deep breath, calms",
55、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_54_chunk_3,Mike says we'll save you the embarrassment for try-outs.,
55、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_54_chunk_3,Mike tells Stan to back off.,
60、EXT. BASKETBALL COURT - DAY,doc_59_chunk_0,Mike makes him start again.,
59、INT. FITCH SENIOR HIGH SCHOOL/LIBRARY - DAY,doc_58_chunk_4,Mike hugs her back.,A moment he's never had with his daughter.
64、INT. FITCH SENIOR HIGH SCHOOL/PRINCIPAL'S OFFICE - DAY,doc_63_chunk_0,Mike sits before a stern Julie.,
61、EXT. MIKE'S HOUSE/BACKYARD - DAY,doc_60_chunk_0,Mike settles the limestone rocks into the freshly laid sod creating a walkway.,
59、INT. FITCH SENIOR HIGH SCHOOL/LIBRARY - DAY,doc_58_chunk_1,"Mike panics, fearing the worst",
59、INT. FITCH SENIOR HIGH SCHOOL/LIBRARY - DAY,doc_58_chunk_1,Mike slaps his palms over his ears,
69、EXT. BASKETBALL COURT - DAY,doc_68_chunk_0,Mike and Alex high 5.,
59、INT. FITCH SENIOR HIGH SCHOOL/LIBRARY - DAY,doc_58_chunk_2,Mike silently celebrates,
59、INT. FITCH SENIOR HIGH SCHOOL/LIBRARY - DAY,doc_58_chunk_2,"sits beside her, awkwardly pats her on the back",
72、INT. FITCH SENIOR HIGH SCHOOL/PRINCIPAL'S OFFICE - DAY,doc_71_chunk_0,Mike and Ed sit before Julie.,
75、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_74_chunk_2,Mike beams with pride.,
63、EXT. BASKETBALL COURT - NIGHT,doc_62_chunk_0,Mike feeds him balls.,"Scene: On a basketball court, Alex is practicing shooting from the 3 point line."
58、EXT. MIKE'S HOUSE/BACKYARD - DAY,doc_57_chunk_2,"Mike and Scarlet, step over to the sod, lift a roll together, carry it over to the spot.",
58、EXT. MIKE'S HOUSE/BACKYARD - DAY,doc_57_chunk_2,Mike and Scarlet share a laugh.,
76、INT. MIKE'S HOUSE - NIGHT,doc_75_chunk_0,Mike follows Alex through the door.,
55、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_54_chunk_2,Mike lets Alex know it's time to leave by saying they should go.,"Inside the gym, after Stan and his posse enter and confront them."
55、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_54_chunk_2,Mike moves towards the door with Alex after deciding to leave.,"Inside the gym, after Stan and his posse enter and confront them."
67、EXT. MIKE'S HOUSE/BACKYARD - DAY,doc_66_chunk_0,Mike SLEEPING in the grass.,
67、EXT. MIKE'S HOUSE/BACKYARD - DAY,doc_66_chunk_0,"Mike leaps up, chases her.",
65、EXT. MIKE'S HOUSE/DRIVEWAY - DAY,doc_64_chunk_0,Mike teaches Alex the cross over dribble.,
65、EXT. MIKE'S HOUSE/DRIVEWAY - DAY,doc_64_chunk_0,Mike checks her out as she goes back in the house.,
74、INT. BASKETBALL COURT - DAY,doc_73_chunk_0,Mike rapidly feeds him balls.,
74、INT. BASKETBALL COURT - DAY,doc_73_chunk_0,Mike passes the last ball.,
55、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_54_chunk_5,"Blind with RAGE, Mike RUSHES Stan...WHAM...tackles him hard to the floor.","Inside the gym, during a confrontation after Stan high-fives Jazz and Kevin."
55、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_54_chunk_5,"Mike is thrown off Stan by Jazz and Kevin, who punch and kick him.","Inside the gym, immediately after Mike tackles Stan."
79、INT. MIKE'S HOUSE/KITCHEN - NIGHT,doc_78_chunk_1,Mike watches.,
62、INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY,doc_61_chunk_0,Mike turns from the chalkboard and smiles flirtatiously at Maggie.,
62、INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY,doc_61_chunk_0,Mike is caught in the exchange and has the back of his head popped by Stan.,
78、INT. MIKE'S HOUSE/BATHROOM - NIGHT,doc_77_chunk_1,Mike starts to speak. Stops. Finally gets it,
70、EXT. MIKE'S HOUSE/BACKYARD - DAY,doc_69_chunk_0,"Mike and Scarlet lug an ornate, wooden bench to it's spot.",
70、EXT. MIKE'S HOUSE/BACKYARD - DAY,doc_69_chunk_0,Mike casually places a hand on Scarlet's leg.,
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_8,Mike holds up his pinky then spins the ball on it.,Cafeteria scene with students present.
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_8,"Mike feigns whipping it back at Stan, who recoils, then gently rolls the ball back to Stan.",Cafeteria scene with students present.
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_8,Mike WINKS.,Cafeteria scene with students present.
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_8,ANGLE ON Mike's face as he walks away.,Cafeteria scene with students present.
44、INT. FITCH SENIOR HIGH SCHOOL/CAFETERIA - DAY,doc_43_chunk_8,"Mike (to himself) , 2, 1...",Cafeteria scene with students present.
55、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_54_chunk_0,"Mike, wearing basketball gear and bouncing a basketball, stands in the middle of the court.","Scene 1: Basketball court, before practice or tryouts."
55、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_54_chunk_0,Mike begins to walk out.,"Scene 1: Basketball court, after Alex rejects his proposal."
55、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_54_chunk_0,Mike turns back.,"Scene 1: Basketball court, after Alex responds to his taunt."
73、INT. FITCH SENIOR HIGH SCHOOL/HALL - DAY,doc_72_chunk_0,"Mike places books in his locker, shuts the door revealing...a goo goo eyed Maggie.",
73、INT. FITCH SENIOR HIGH SCHOOL/HALL - DAY,doc_72_chunk_0,Mike startles and RUNS.,
8、INT. ED'S HOUSE/LIVING ROOM - MORNING,doc_7_chunk_0,"Mike enters, shakes his head in amusement.",
54、INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY,doc_53_chunk_0,"Mike slips inside the empty classroom, slathers KRAZY GLUE all over Stan's DESKTOP and CHAIR.",Inside an empty classroom before the rest of the class arrives.
54、INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY,doc_53_chunk_0,Mike sits just as the rest of the class files in.,Inside the classroom as students begin entering.
54、INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY,doc_53_chunk_0,Mike winks back knowingly.,Inside the classroom after Stan gives him a cocky wink.
7、INT. BATHROOM - MORNING,doc_6_chunk_0,"A showered, suited Mike stands before the mirror, knots a tie around his neck.",
7、INT. BATHROOM - MORNING,doc_6_chunk_0,Mike yanks his tie straight up as if he were hanging himself.,
78、INT. MIKE'S HOUSE/BATHROOM - NIGHT,doc_77_chunk_3,"MIKE No, you don't. Now- (eyes the toilet) -if you don't mind?",
58、EXT. MIKE'S HOUSE/BACKYARD - DAY,doc_57_chunk_1,I'm just doing this to make a few bucks so I can buy Laker tickets.,
58、EXT. MIKE'S HOUSE/BACKYARD - DAY,doc_57_chunk_1,Wow. 10 whole dollars. At that rate I should be able to buy tickets in...2011.,
58、EXT. MIKE'S HOUSE/BACKYARD - DAY,doc_57_chunk_1,Grab a roll.,
82、INT. MIKE'S HOUSE/KITCHEN - NIGHT,doc_81_chunk_1,Mike is CRUSHED.,
82、INT. MIKE'S HOUSE/KITCHEN - NIGHT,doc_81_chunk_0,"An agitated Mike enters, pulls up a seat at the counter.",
77、INT. MIKE'S HOUSE/KITCHEN - NIGHT,doc_76_chunk_1,"Mike watches...no, he GAZES longingly, lovingly...lost in her beauty",
77、INT. MIKE'S HOUSE/KITCHEN - NIGHT,doc_76_chunk_1,"Mike wanders to the bathroom, shaking his head",
81、INT. MIKE'S HOUSE/FOYER - NIGHT,doc_80_chunk_1,Mike slams the door.,"Outside the house, after Dom makes a comment and jogs after Scarlet."
88、EXT. ED'S HOUSE/POOL - NIGHT,doc_87_chunk_0,Mike approaches,
78、INT. MIKE'S HOUSE/BATHROOM - NIGHT,doc_77_chunk_0,"Mike enters, steps over to the toilet.",
78、INT. MIKE'S HOUSE/BATHROOM - NIGHT,doc_77_chunk_0,He whirls around.,
78、INT. MIKE'S HOUSE/BATHROOM - NIGHT,doc_77_chunk_0,Mike backs against the wall.,
83、INT. GUCCI STORE - DAY,doc_82_chunk_1,Fine. I want to have some kids over tonight to celebrate Alex making the team. Is that cool?,
77、INT. MIKE'S HOUSE/KITCHEN - NIGHT,doc_76_chunk_0,Mike says he needs to use the bathroom.,
77、INT. MIKE'S HOUSE/KITCHEN - NIGHT,doc_76_chunk_0,Mike pauses as he passes a half open door.,
77、INT. MIKE'S HOUSE/KITCHEN - NIGHT,doc_76_chunk_0,Mike peeks in through the half open door.,
59、INT. FITCH SENIOR HIGH SCHOOL/LIBRARY - DAY,doc_58_chunk_0,"Mike strolls in, sits at a back table, pulls a college application from his knapsack.",
59、INT. FITCH SENIOR HIGH SCHOOL/LIBRARY - DAY,doc_58_chunk_0,"He takes out a pen, places the tip to the paper where it says `name'.",
59、INT. FITCH SENIOR HIGH SCHOOL/LIBRARY - DAY,doc_58_chunk_0,"Mike rises, follows the sobs through the maze of stacks until he finds-MIKE Maggie? -seated on the floor, head hidden between her knees.",
79、INT. MIKE'S HOUSE/KITCHEN - NIGHT,doc_78_chunk_0,Mike enters.,
79、INT. MIKE'S HOUSE/KITCHEN - NIGHT,doc_78_chunk_0,Mike nods...then realizes...BEEP...BEEP.,
79、INT. MIKE'S HOUSE/KITCHEN - NIGHT,doc_78_chunk_0,Mike checks his phone.,
80、EXT. MIKE'S HOUSE/BACKYARD - NIGHT,doc_79_chunk_0,"Mike, truly blown away, takes picture with his iPhone.","Outside, after seeing Scarlet's work."
80、EXT. MIKE'S HOUSE/BACKYARD - NIGHT,doc_79_chunk_0,Off Mike's stunned reaction.,"Outside, after Scarlet remembers her date."
92、INT. ED'S HOUSE - NIGHT,doc_91_chunk_1,Mike places a hand gently on either side of Alex's face.,
88、EXT. ED'S HOUSE/POOL - NIGHT,doc_87_chunk_1,Mike pulls out his phone.,
88、EXT. ED'S HOUSE/POOL - NIGHT,doc_87_chunk_1,Mike SWINGS.,
95、INT. ED'S HOUSE/HALLWAY - NIGHT,doc_94_chunk_0,"Mike sprints down the hall, throws open the door to find-",
92、INT. ED'S HOUSE - NIGHT,doc_91_chunk_0,Mike running down the stairs,
92、INT. ED'S HOUSE - NIGHT,doc_91_chunk_0,Mike Slow down.,
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_9,Mike sits down beside Maggie.,Scene: Outside or in a location where Mike approaches Maggie on a bench or seating area.
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_9,Mike says Stan is not a nice guy and calls him a jackass.,Scene: Outside or in a location where Mike approaches Maggie on a bench or seating area.
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_9,Mike states that Stan bullies your brother.,Scene: Outside or in a location where Mike approaches Maggie on a bench or seating area.
51、EXT. ZUMA BEACH - NIGHT,doc_50_chunk_9,"Mike reacts with surprise, saying 'Whoa. Whoa. Whoa.'",Scene: Outside or in a location where Mike approaches Maggie on a bench or seating area.
9、EXT. SAN FERNANDO VALLEY - MORNING,doc_8_chunk_0,"Mike wheels his Audi A4 below a nondescript, two level building.","Scene: Outside Wyatt Pharmaceuticals, as Mike arrives at the building."
10、INT. WYATT PHARMACEUTICALS/CONFERENCE ROOM - MORNING,doc_9_chunk_4,Mike swallows his pride and exits.,
83、INT. GUCCI STORE - DAY,doc_82_chunk_0,Mike paces in front of a dressing room.,
83、INT. GUCCI STORE - DAY,doc_82_chunk_0,I just want my family back.,
83、INT. GUCCI STORE - DAY,doc_82_chunk_0,"You're not gonna wear that, are you?",
66、INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY,doc_65_chunk_0,"Mike reaches into his pocket, pulls out his phone.",
66、INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY,doc_65_chunk_0,Mike opens it.,
66、INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY,doc_65_chunk_0,Mike peeks over his shoulder...the Wonder Bras text on their phones.,
66、INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY,doc_65_chunk_0,Mike turns a little more in his seat.,
66、INT. FITCH SENIOR HIGH SCHOOL/CALCULUS CLASS - DAY,doc_65_chunk_0,"Mike GASPS, spins back around...TRAUMATIZED.",
90、INT. ED'S HOUSE/MIKE'S BEDROOM - NIGHT,doc_89_chunk_1,"Mike JUMPS off the bed, scrambles to the other side of the room and behind a chair.",
90、INT. ED'S HOUSE/MIKE'S BEDROOM - NIGHT,doc_89_chunk_1,"Mike dodges, runs out the door.",
10、INT. WYATT PHARMACEUTICALS/CONFERENCE ROOM - MORNING,doc_9_chunk_0,"Mike sits amongst them, the only male present. A glum look on his face.","Conference room with pharmaceutical drug posters on the walls, surrounded by female colleagues in skimpy business suits."
10、INT. WYATT PHARMACEUTICALS/CONFERENCE ROOM - MORNING,doc_9_chunk_3,"Mike asks, How could you do this to me? I've been a salesman here 18 years. Wendy's only been here 2 months!?",
90、INT. ED'S HOUSE/MIKE'S BEDROOM - NIGHT,doc_89_chunk_0,"Mike stirs awake, smiles, eyes still closed","Inside a bedroom, Mike is lying on the bed with his head on Maggie's lap."
90、INT. ED'S HOUSE/MIKE'S BEDROOM - NIGHT,doc_89_chunk_0,Mike's eyes pop open,"Inside a bedroom, Mike is lying on the bed with his head on Maggie's lap."
71、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_70_chunk_0,Mike crouches in a defensive stance.,"A game of 1 on 1, Alex dribbles up to Mike."
71、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_70_chunk_0,Mike goes for the ball.,"A game of 1 on 1, Alex dribbles up to Mike."
71、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_70_chunk_0,Mike misses.,"A game of 1 on 1, Alex crosses over."
71、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_70_chunk_0,"Mike smiles, shakes his head.","A game of 1 on 1, Alex pulls up, shoots and scores."
81、INT. MIKE'S HOUSE/FOYER - NIGHT,doc_80_chunk_0,Mike marches in behind Scarlet.,
81、INT. MIKE'S HOUSE/FOYER - NIGHT,doc_80_chunk_0,"As they reach the door, he steps in front of her.",
81、INT. MIKE'S HOUSE/FOYER - NIGHT,doc_80_chunk_0,Mike swings the door open revealing... Dom Johnson.,
81、INT. MIKE'S HOUSE/FOYER - NIGHT,doc_80_chunk_0,"SLAM. Mike shuts the door, blocks it.",
75、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_74_chunk_0,Mike taps fists with Alex.,"Try-outs: Half court game, 2 on 2, Mike and Alex vs. Stan and Jazz."
75、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_74_chunk_0,"Mike schools Stan and Jazz with steals, picks, fancy passes and scoring.","Try-outs: Half court game, 2 on 2, Mike and Alex vs. Stan and Jazz."
75、INT. FITCH SENIOR HIGH SCHOOL/GYM - DAY,doc_74_chunk_0,Mike makes a final pointer in Stan's face.,"Try-outs: Half court game, 2 on 2, Mike and Alex vs. Stan and Jazz."
92、INT. ED'S HOUSE - NIGHT,doc_91_chunk_2,Mike romantically holding Alex's face,
92、INT. ED'S HOUSE - NIGHT,doc_91_chunk_2,Mike and Alex quickly separate,
92、INT. ED'S HOUSE - NIGHT,doc_91_chunk_2,"Mike If you feel it, you know, getting angry, take a step back. Now go get that kiss.",
83、INT. GUCCI STORE - DAY,doc_82_chunk_3,Mike grabs Ed's bare tits and TWISTS.,
83、INT. GUCCI STORE - DAY,doc_82_chunk_3,"Mike and Ed, both still titty twisting, look up.",
83、INT. GUCCI STORE - DAY,doc_82_chunk_3,"They each let go, force smiles.",
83、INT. GUCCI STORE - DAY,doc_82_chunk_3,"Mike pulls out his iPhone, begins texting.",
10、INT. WYATT PHARMACEUTICALS/CONFERENCE ROOM - MORNING,doc_9_chunk_2,"Mike straightens his tie, buttons his suit jacket.",
10、INT. WYATT PHARMACEUTICALS/CONFERENCE ROOM - MORNING,doc_9_chunk_2,Mike begins to rise,
10、INT. WYATT PHARMACEUTICALS/CONFERENCE ROOM - MORNING,doc_9_chunk_2,"Dumbfounded, Mike slumps back into his seat.",
98、EXT. ED'S HOUSE/POOL - NIGHT,doc_97_chunk_0,Mike beside him while Kids cheer the Heavy Kid on.,
98、EXT. ED'S HOUSE/POOL - NIGHT,doc_97_chunk_0,"Mike turns, finds SCARLET making her way through the crowd.",
98、EXT. ED'S HOUSE/POOL - NIGHT,doc_97_chunk_0,Mike rushes over to her.,
98、EXT. ED'S HOUSE/POOL - NIGHT,doc_97_chunk_0,Mike leads Scarlet away from the pool.,
