doc_title,chunk_id,text,scene_context
62、EXT. STREET IN FRONT OF TV STORE,doc_61_chunk_2,You want it? You want this?,Plaza: Chev taunts a cop with a gun.
"31、EXT ROOFTOP OF CARLITO'S BUILDING, MINUTES LATER",doc_30_chunk_4,"What can I say. Look, Carlito, I need your help. I don't have much time.","With Carlito, Chev requests urgent help due to time pressure."
"31、EXT ROOFTOP OF CARLITO'S BUILDING, MINUTES LATER",doc_30_chunk_4,We've got to find an antidote or something.,"With Carlito, Chev states they must find an antidote."
"31、EXT ROOFTOP OF CARLITO'S BUILDING, MINUTES LATER",doc_30_chunk_4,What's the matter?,"With Carlito, after a silence, Chev asks what is wrong."
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_10,"I'm sorry ... look, can we just ...","Inside a house, arguing with Eve"
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_10,Shit!,Noticing two hooded men approaching the house
"64、EXT RESTAURANT, MOMENTS LATER",doc_63_chunk_0,Yeah.,"Under table, speaking with Eve about a phone call"
"31、EXT ROOFTOP OF CARLITO'S BUILDING, MINUTES LATER",doc_30_chunk_5,"What, so that's it?","In water, treading water with Carlito, discussing survival and revenge."
"31、EXT ROOFTOP OF CARLITO'S BUILDING, MINUTES LATER",doc_30_chunk_5,A miracle.,"In water, treading water with Carlito, discussing survival and revenge."
"31、EXT ROOFTOP OF CARLITO'S BUILDING, MINUTES LATER",doc_30_chunk_5,Well you don't have to be so damn cool about it.,"In water, treading water with Carlito, discussing survival and revenge."
"31、EXT ROOFTOP OF CARLITO'S BUILDING, MINUTES LATER",doc_30_chunk_5,Tell me you're going to find that punk Verona and his whole fuckin' crew and feed `em to a cage of wolverines.,"In water, treading water with Carlito, discussing survival and revenge."
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_7,That shit's wearing off ...,"Kitchen, Chev talking to himself about the drug wearing off."
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_7,"Great, great ...","Kitchen, Chev responding to Eve (off-screen) about the waffle iron."
59、INT. AIRPLANE - DAY,doc_58_chunk_2,Check.,Phone call with Doc Miles: Doc Miles checks on Chev's condition and says goodbye.
59、INT. AIRPLANE - DAY,doc_58_chunk_2,Copy.,Phone call with Doc Miles: Doc Miles checks on Chev's condition and says goodbye.
59、INT. AIRPLANE - DAY,doc_58_chunk_2,Copy. Out.,Phone call with Doc Miles: Doc Miles checks on Chev's condition and says goodbye.
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_12,"Look, just give me some coke, OK? You
got any coke?",Speaking with ORLANDO about needing coke.
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_12,"Come on, man, I know you got coke.",Speaking with ORLANDO about needing coke.
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_12,"Come on, I don't have time for this, just
give me something ... I'm really dying
here ...",Speaking with ORLANDO about needing coke.
"18、INT. BLACK SABBATH CLUBHOUSE, CONTINUOUS",doc_17_chunk_12,"No. You don't understand, I'm really
fucking dying ... if I don't ...",Speaking with ORLANDO about needing coke.
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_8,Yes. No! ... thanks ...,Kitchen: Chev responds to Eve's off-screen offer of pot.
"66、EXT RESTAURANT, SAME TIME",doc_65_chunk_1,"Right, you'll be there, OK.","On phone call confirming meeting, at location with waiter"
"65、INT EVE'S APARTMENT, SAME TIME",doc_64_chunk_0,You've been home all day?,"Room, Chev (O.S.) speaks to Eve about her being home all day."
"65、INT EVE'S APARTMENT, SAME TIME",doc_64_chunk_0,"You were sleeping in, that's great, Eve ... super great ... you all rested now?","Room, Chev (O.S.) speaks to Eve about her sleeping and resting."
"40、EXT ALLEY, SAME TIME",doc_39_chunk_1,Nice ... wonder how many steaks I could\nget out of you ...,Alley: Chev speaking to Alex during a physical altercation
"77、EXT. REAR EXIT, EVE'S BUILDING - CONTINUOUS",doc_76_chunk_0,Is this yours?,"After disposing of a body, Chev asks Eve about a shower cap."
"77、EXT. REAR EXIT, EVE'S BUILDING - CONTINUOUS",doc_76_chunk_0,My car. Actually... I took a cab.,"Eve asks about Chev's car, and he responds that he took a cab."
"66、EXT RESTAURANT, SAME TIME",doc_65_chunk_0,"Well, I'm glad to hear that. Listen, I've been fatally poisoned, there's probably a psychopath heading over there to torture and kill you as we speak, but don't bother getting out of bed, I'll be there in a flash ... Maybe you could fry me up a waffle or something, kay?",Chev speaking to Eve (off-screen) about being fatally poisoned and a psychopath heading to kill her.
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_4,"Didn't think so. Listen, we've got to get out of here.","In a room, Chev and Eve discuss the TV and Chev says they must leave."
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_4,What?,"In a room, Chev asks 'What?' in response to Eve's request about the microwave clock."
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_4,The microwave.,"In a room, Chev says 'The microwave.' during the microwave clock conversation."
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_2,Hey doll. .,"Apartment doorway, Chev greets Eve before kissing her."
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_2,That's right. You into it?,"Apartment doorway, Chev responds to Eve's question about his new look."
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_2,Thank you.,"Apartment doorway, Chev responds to Eve's criticism of his appearance."
"46、EXT - ALLEY, SAME TIME",doc_45_chunk_0,Out.,Chev ends a phone call by saying 'Out.'
"46、EXT - ALLEY, SAME TIME",doc_45_chunk_0,What was that... epi... shit... milligrams...,Chev is mumbling to himself about a medical term.
"46、EXT - ALLEY, SAME TIME",doc_45_chunk_0,Huh? Oh. I'm taking off.,Chev tells Kaylo he is leaving the scene.
"46、EXT - ALLEY, SAME TIME",doc_45_chunk_0,I'd get out of here if I were you.,Chev warns Kaylo to leave the scene.
"69、INT. HALLWAY, EVE'S BUILDING - DAY",doc_68_chunk_0,I'm parked out back.,"In front of Eve's door, Chev and Eve talking, Chev notices Hood #1 approaching."
"69、INT. HALLWAY, EVE'S BUILDING - DAY",doc_68_chunk_0,The thing. What thing.,"In front of Eve's door, Chev and Eve talking, Chev notices Hood #1 approaching."
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_5,"You love me, right?","With Eve, Chev asks her to get dressed and come with him."
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_5,Then I need you to do something for me.,"With Eve, Chev asks her to get dressed and come with him."
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_5,I need you to put some clothes on and come with me right now.,"With Eve, Chev asks her to get dressed and come with him."
"68、INT EVE'S APARTMENT, 4 MINUTES LATER",doc_67_chunk_5,I'll change the clock on the microwave.,"With Eve, Chev asks her to get dressed and come with him."
"ext thing you know she's kissing and biting his mouth,",doc_84_chunk_1,I'll fucking get it up!,"Street, speaking to Eve about erection"
"ext thing you know she's kissing and biting his mouth,",doc_84_chunk_3,I'M STILL ALIVE! I'M STILL ALIVE!!!,"Chev and Eve in car, shouting to Japanese tourists on bus"
"84、EXT CHINATOWN, OUTDOOR PLAZA, MOMENTS LATER",doc_83_chunk_0,Eve... baby... please!,"Outside restaurant, CHEV pleads with EVE after she storms out."
"84、EXT CHINATOWN, OUTDOOR PLAZA, MOMENTS LATER",doc_83_chunk_0,You think it sounds crazy? How do you think I feel - I've gotta live this shit...,"Outside restaurant, CHEV pleads with EVE after she storms out."
"82、INT THOUSAND CRANES, PRIVATE ROOM - NIGHT (FLASHBACK)",doc_81_chunk_0,Last night was a job like a hundred others. A high dollar hit. Nothing special.,Table confrontation with Don Kim; voice over about a recent job.
"87、EXT STREET, CHINATOWN, SAME TIME",doc_86_chunk_0,Kaylo?,"With Eve present, Chev on phone with Kaylo discussing Verona"
"87、EXT STREET, CHINATOWN, SAME TIME",doc_86_chunk_0,No shit. Where are you?,"With Eve present, Chev on phone with Kaylo discussing Verona"
"84、EXT CHINATOWN, OUTDOOR PLAZA, MOMENTS LATER",doc_83_chunk_4,"Save me, Eve. Save my life.","Chev speaking to Eve, asking her to save his life."
"89、EXT STREET, CHINATOWN, SAME TIME",doc_88_chunk_0,Shh.,Chev tells Eve to be quiet after Eve's outburst.
"89、EXT STREET, CHINATOWN, SAME TIME",doc_88_chunk_0,Downtown?,Chev asks Kaylo about downtown.
"83、INT NOODLE HOUSE, MOMENTS LATER",doc_82_chunk_0,See: I quit. I quit the business. For you.,Room: Chev and Eve discuss Chev quitting the business for her.
"83、INT NOODLE HOUSE, MOMENTS LATER",doc_82_chunk_0,figure I call you that night. I tell you everything. You understand.,Room: Chev and Eve discuss Chev's plan to call Eve and explain everything.
"83、INT NOODLE HOUSE, MOMENTS LATER",doc_82_chunk_0,We get on a plane together and leave all this shit behind. Never come back.,Room: Chev and Eve discuss their plan to leave on a plane together.
"83、INT NOODLE HOUSE, MOMENTS LATER",doc_82_chunk_0,"Pretty crazy, huh?",Room: Chev and Eve discuss the feasibility of their escape plan.
"83、INT NOODLE HOUSE, MOMENTS LATER",doc_82_chunk_0,"Yeah, well... I may be going on a trip, but you're not coming with me...",Room: Chev and Eve discuss Chev's solo trip and exclusion of Eve.
"ext thing you know she's kissing and biting his mouth,",doc_84_chunk_2,Shut up!,Public intimate encounter with EVE; Chev tells her to shut up.
"84、EXT CHINATOWN, OUTDOOR PLAZA, MOMENTS LATER",doc_83_chunk_2,just need...,"Public place during lunch hour, Chev with Eve, desperate"
"84、EXT CHINATOWN, OUTDOOR PLAZA, MOMENTS LATER",doc_83_chunk_2,Wait a minute. Do you trust me?,"Public place during lunch hour, Chev with Eve, desperate"
"84、EXT CHINATOWN, OUTDOOR PLAZA, MOMENTS LATER",doc_83_chunk_2,Make love to me.,"Public place during lunch hour, Chev with Eve, desperate"
"84、EXT CHINATOWN, OUTDOOR PLAZA, MOMENTS LATER",doc_83_chunk_2,Come on. I think it'll help.,"Public place during lunch hour, Chev with Eve, desperate"
"84、EXT CHINATOWN, OUTDOOR PLAZA, MOMENTS LATER",doc_83_chunk_2,Take your clothes off.,"Public place during lunch hour, Chev with Eve, desperate"
"84、EXT CHINATOWN, OUTDOOR PLAZA, MOMENTS LATER",doc_83_chunk_2,You always say you want to be more spontaneous.,"Public place during lunch hour, Chev with Eve, desperate"
"99、EXT DON KIM'S SHIRT FACTORY, SAME TIME",doc_98_chunk_0,"Wait a minute, wait a minute ...","Chev stops at front door, speaks to himself after glancing at upper windows"
"99、EXT DON KIM'S SHIRT FACTORY, SAME TIME",doc_98_chunk_0,This is fucked.,"Chev stops at front door, speaks to himself after glancing at upper windows"
"94、INT CHINATOWN CAB, 5 MINUTES LATER",doc_93_chunk_2,Nice.,"After Haitian Cabbie flexes his bicep, Chev says 'Nice'."
"9、INT CHEV'S AUDI, MOMENTS LATER",doc_8_chunk_0,JESUS!,"In a car, Chev swerves to avoid oncoming traffic."
"ext thing you know she's kissing and biting his mouth,",doc_84_chunk_4,Shit!,"During a fight, Chev hears his phone ring and says 'Shit!'"
"ext thing you know she's kissing and biting his mouth,",doc_84_chunk_4,Yeah.,Chev answers his phone and says 'Yeah.'
"94、INT CHINATOWN CAB, 5 MINUTES LATER",doc_93_chunk_3,What the hell.,"In a taxi, Chev speaks to the cabbie."
"91、EXT STREET, CHINATOWN, SAME TIME",doc_90_chunk_0,Listen to me. You don't let that motherfucker out of your sight. I'll be there in ten minutes. You got that?,"Chev holding Eve back, speaking to Eve about not letting 'that motherfucker' out of sight."
"91、EXT STREET, CHINATOWN, SAME TIME",doc_90_chunk_0,Out.,"Chev holding Eve back, speaking to Eve about not letting 'that motherfucker' out of sight."
"35、INT CAB, SAME TIME",doc_34_chunk_4,Where are you now?,Off-screen conversation with Kaylo
"35、INT CAB, SAME TIME",doc_34_chunk_4,I'm there. Meet me on 3rd and Flower.,Split-screen scene with Kaylo
"97、INT CAB, DAY",doc_96_chunk_0,What'd you say was in this stuff?,"Outside a run-down 1940s-era warehouse in the LA Garment District, Chev questions the Haitian Cabbie about the vial's contents."
"74、INT. HALLWAY, EVE'S BUILDING - DAY",doc_73_chunk_0,You trying to burn down the building?,"Front entrance: Chev blocks Eve's view, asks about burning building."
"74、INT. HALLWAY, EVE'S BUILDING - DAY",doc_73_chunk_0,Whoa whoa whoa...,"Down the hall: Chev hustles after Eve, stops her."
"93、EXT STREET, CHINATOWN, SAME TIME",doc_92_chunk_0,I have to go. Please understand.,"In the street, Chev tells Eve he has to leave."
"93、EXT STREET, CHINATOWN, SAME TIME",doc_92_chunk_0,hit!,"In the street, Chev spots cops and says 'hit!' before running."
"93、EXT STREET, CHINATOWN, SAME TIME",doc_92_chunk_0,I'll call you!,"In the street, Chev shouts 'I'll call you!' to Eve as he runs away."
"94、INT CHINATOWN CAB, 5 MINUTES LATER",doc_93_chunk_1,"Right... just step on it, alright?","In a cab, Chev tells the Haitian Cabbie to drive faster."
"79、EXT L.A. CHINATOWN, 8 MINUTES LATER",doc_78_chunk_1,"You know, I didn't have a lot of time to pick this out ...","In a crowd, Chev speaks with Eve about his outfit."
"82、INT THOUSAND CRANES, PRIVATE ROOM - NIGHT (FLASHBACK)",doc_81_chunk_1,"Your life, jackass.","In a room, CHEV speaks to DON KIM about sparing his life."
"97、INT CAB, DAY",doc_96_chunk_1,Wow.,"In a taxi, speaking to the Haitian cabbie after a car ride."
"97、INT CAB, DAY",doc_96_chunk_1,"It's all you, man. Keep it.","In a taxi, paying the cabbie and telling him to keep the change."
"97、INT CAB, DAY",doc_96_chunk_1,Right...,"After exiting the taxi, looking at a building."
"80、INT NOODLE HOUSE, MOMENTS LATER",doc_79_chunk_1,This isn't going to be easy,Chev speaking to Eve about his burned palm and a lie he told.
"80、INT NOODLE HOUSE, MOMENTS LATER",doc_79_chunk_1,"Alright, here it is. I told you I was a video game programmer. That was a lie. Actually...",Chev speaking to Eve about his burned palm and a lie he told.
